day,entry_tier,dir,entry_price,pnl,peak,held,exit_reason,timestamp
2025_12_15,CASCADE,short,25270.25,8.0,8.0,11,cascade_center,1765774560.0
2025_12_15,CASCADE,short,25351.75,-5.5,0.0,37,cascade_center,1765802580.0
2025_12_15,CASCADE,short,25354.0,-1.0,0.0,26,cascade_center,1765802640.0
2025_12_15,CASCADE,long,25161.5,-52.0,0.0,98,cascade_center,1765825680.0
2025_12_15,CASCADE,long,25158.0,-25.0,3.5,24,cascade_no_conviction,1765825740.0
2025_12_16,CASCADE,long,24894.75,14.5,14.5,14,cascade_center,1765853880.0
2025_12_16,CASCADE,long,24856.75,35.0,35.0,10,cascade_center,1765855980.0
2025_12_16,CASCADE,short,25006.75,31.5,31.5,14,cascade_center,1765902660.0
2025_12_16,CASCADE,short,25016.0,-22.5,0.0,24,cascade_no_conviction,1765902780.0
2025_12_16,CASCADE,short,25019.0,53.5,53.5,26,cascade_center,1765902840.0
2025_12_17,CASCADE,long,25063.75,15.0,15.0,11,cascade_center,1765932600.0
2025_12_18,CASCADE,short,24759.5,3.5,9.5,8,cascade_center,1766039220.0
2025_12_18,CASCADE,short,24745.5,-41.5,0.0,24,cascade_center,1766041080.0
2025_12_19,CASCADE,long,25010.75,20.0,44.0,18,giveback,1766102400.0
