day,entry_tier,dir,entry_price,pnl,peak,held,exit_reason,timestamp
2025_05_19,REGIME_FLIP,long,21185.0,22.0,22.0,60,regime_vr_rising,1747638780.0
2025_05_19,REGIME_FLIP,short,21169.75,-5.0,0.0,12,regime_ride_failing,1747638900.0
2025_05_19,REGIME_FLIP,short,21172.25,-47.5,0.0,24,regime_vr_rising,1747638960.0
2025_05_19,REGIME_FLIP,long,21157.0,-5.5,18.5,36,regime_z_collapsed,1747642920.0
2025_05_19,REGIME_FLIP,long,21168.25,0.0,0.0,1,regime_z_collapsed,1747646940.0
2025_05_19,REGIME_FLIP,short,21169.0,0.0,0.0,1,regime_z_collapsed,1747647000.0
2025_05_19,REGIME_FLIP,long,21212.25,0.0,0.0,1,regime_vr_rising,1747659360.0
2025_05_19,REGIME_FLIP,long,21463.5,-16.0,0.0,12,regime_vr_rising,1747682640.0
2025_05_19,REGIME_FLIP,long,21504.0,1.0,1.0,12,regime_ride_failing,1747687020.0
2025_05_19,REGIME_FLIP,long,21504.5,-0.5,0.0,22,regime_z_collapsed,1747687080.0
2025_05_19,REGIME_FLIP,short,21501.5,-5.5,0.0,10,regime_z_collapsed,1747687140.0
2025_05_19,REGIME_FLIP,long,21504.25,0.0,0.0,1,regime_z_collapsed,1747687200.0
2025_05_19,REGIME_FLIP,long,21507.0,-2.0,0.0,12,regime_z_collapsed,1747687440.0
2025_05_19,REGIME_FLIP,short,21506.0,0.0,0.0,1,regime_z_collapsed,1747687500.0
2025_05_19,REGIME_FLIP,short,21514.5,-3.0,0.0,12,regime_ride_failing,1747688160.0
2025_05_19,REGIME_FLIP,short,21516.0,24.5,24.5,34,regime_vr_rising,1747688220.0
2025_05_20,REGIME_FLIP,long,21465.75,0.0,0.0,1,regime_z_collapsed,1747704540.0
2025_05_20,REGIME_FLIP,short,21457.25,-1.5,0.0,12,regime_ride_failing,1747704660.0
2025_05_20,REGIME_FLIP,short,21458.0,3.0,11.0,35,regime_z_collapsed,1747704720.0
2025_05_20,REGIME_FLIP,short,21452.5,-8.0,0.0,12,regime_z_collapsed,1747704840.0
2025_05_20,REGIME_FLIP,long,21456.5,0.0,0.0,1,regime_z_collapsed,1747704900.0
2025_05_20,REGIME_FLIP,long,21457.0,-2.0,10.5,34,regime_z_collapsed,1747704960.0
2025_05_20,REGIME_FLIP,long,21456.0,0.0,0.0,1,regime_z_collapsed,1747705140.0
2025_05_20,REGIME_FLIP,short,21478.75,-1.0,6.5,69,regime_z_collapsed,1747740360.0
2025_05_20,REGIME_FLIP,short,21476.75,-3.0,2.5,23,regime_ride_failing,1747740420.0
2025_05_20,REGIME_FLIP,short,21477.75,-3.0,4.5,23,regime_z_collapsed,1747740600.0
2025_05_20,REGIME_FLIP,long,21428.75,16.0,23.0,72,regime_vr_rising,1747764120.0
2025_05_20,REGIME_FLIP,short,21411.5,19.5,37.0,108,regime_z_collapsed,1747769940.0
2025_05_20,REGIME_FLIP,short,21407.0,-8.0,0.0,12,regime_ride_failing,1747770000.0
2025_05_20,REGIME_FLIP,short,21407.25,-3.5,0.0,12,regime_ride_failing,1747784280.0
2025_05_20,REGIME_FLIP,short,21409.0,-2.0,0.0,12,regime_ride_failing,1747784340.0
2025_05_20,REGIME_FLIP,short,21409.0,0.5,0.5,9,regime_z_collapsed,1747784400.0
2025_05_20,REGIME_FLIP,short,21406.25,-2.5,0.0,9,regime_z_collapsed,1747784580.0
2025_05_20,REGIME_FLIP,short,21407.5,0.0,0.0,1,regime_z_collapsed,1747784640.0
2025_05_20,REGIME_FLIP,long,21409.5,18.5,18.5,54,regime_vr_rising,1747784700.0
2025_05_20,REGIME_FLIP,long,21409.25,19.0,19.0,43,regime_vr_rising,1747784760.0
2025_05_21,REGIME_FLIP,short,21313.25,-33.5,15.0,47,regime_vr_rising,1747808160.0
2025_05_21,REGIME_FLIP,short,21296.25,-7.5,0.0,12,regime_z_collapsed,1747825080.0
2025_05_21,REGIME_FLIP,long,21259.0,-23.0,34.5,24,giveback,1747850880.0
2025_05_21,REGIME_FLIP,short,21219.75,0.0,0.0,1,regime_vr_rising,1747851120.0
2025_05_22,REGIME_FLIP,long,21199.5,0.5,4.0,34,regime_z_collapsed,1747910820.0
2025_05_22,REGIME_FLIP,long,21200.5,-1.5,2.0,19,regime_z_collapsed,1747910940.0
2025_05_22,REGIME_FLIP,long,21199.75,0.0,0.0,1,regime_z_collapsed,1747911060.0
2025_05_22,REGIME_FLIP,short,21198.25,15.0,15.0,46,regime_vr_rising,1747911180.0
2025_05_22,REGIME_FLIP,short,21197.75,14.0,14.0,36,regime_vr_rising,1747911240.0
2025_05_22,REGIME_FLIP,short,21293.5,0.0,0.0,1,regime_vr_rising,1747936800.0
2025_05_22,REGIME_FLIP,short,21284.5,-5.5,0.0,12,regime_ride_failing,1747937460.0
2025_05_22,REGIME_FLIP,short,21287.25,-17.0,0.0,12,regime_ride_failing,1747937520.0
2025_05_22,REGIME_FLIP,long,21295.75,-1.0,0.0,12,regime_vr_rising,1747937580.0
2025_05_23,REGIME_FLIP,long,21158.25,-8.0,0.0,10,regime_z_collapsed,1747965300.0
2025_05_23,REGIME_FLIP,short,21154.25,0.0,0.0,1,regime_z_collapsed,1747965360.0
2025_05_23,REGIME_FLIP,long,21158.0,0.0,0.0,1,regime_vr_rising,1747965480.0
2025_05_23,REGIME_FLIP,short,21133.0,-8.0,0.0,12,regime_ride_failing,1747983540.0
2025_05_23,REGIME_FLIP,short,20754.5,0.0,0.0,1,regime_z_collapsed,1748002380.0
2025_05_23,REGIME_FLIP,long,20781.5,0.0,50.0,60,giveback,1748002440.0
2025_05_23,REGIME_FLIP,long,20779.75,3.5,53.5,36,giveback,1748002560.0
2025_05_23,REGIME_FLIP,long,20953.75,-6.5,0.0,12,regime_ride_failing,1748016900.0
2025_05_23,REGIME_FLIP,long,20950.5,-15.0,0.0,12,regime_z_collapsed,1748016960.0
2025_05_23,REGIME_FLIP,short,20941.5,0.0,0.0,1,regime_vr_rising,1748017140.0
2025_05_23,REGIME_FLIP,short,21070.5,-5.5,0.0,12,regime_z_collapsed,1748024040.0
2025_05_23,REGIME_FLIP,short,21073.25,0.0,0.0,1,regime_z_collapsed,1748024100.0
2025_05_26,REGIME_FLIP,long,21209.5,0.0,0.0,1,regime_vr_rising,1748225340.0
2025_05_26,REGIME_FLIP,long,21208.0,0.0,0.0,1,regime_z_collapsed,1748225400.0
2025_05_26,REGIME_FLIP,short,21206.5,-19.0,9.5,67,regime_vr_rising,1748225460.0
2025_05_26,REGIME_FLIP,short,21206.25,-1.5,0.0,12,regime_ride_failing,1748225520.0
2025_05_26,REGIME_FLIP,short,21207.0,-18.0,10.5,50,regime_vr_rising,1748225580.0
2025_05_26,REGIME_FLIP,short,21206.5,-19.0,9.5,43,regime_vr_rising,1748225640.0
2025_05_26,REGIME_FLIP,long,21210.25,11.5,11.5,11,regime_vr_rising,1748225820.0
2025_05_26,REGIME_FLIP,long,21281.25,0.0,0.0,12,regime_ride_failing,1748261940.0
2025_05_26,REGIME_FLIP,long,21281.25,7.5,7.5,12,regime_vr_rising,1748262000.0
2025_05_26,REGIME_FLIP,short,21273.25,3.0,6.5,83,regime_z_collapsed,1748275140.0
2025_05_26,REGIME_FLIP,short,21271.75,0.0,3.5,73,regime_z_collapsed,1748275200.0
2025_05_26,REGIME_FLIP,short,21270.75,-3.0,1.5,23,regime_ride_failing,1748275260.0
2025_05_26,REGIME_FLIP,short,21272.25,1.0,2.5,27,regime_z_collapsed,1748275440.0
2025_05_27,REGIME_FLIP,long,21172.5,0.0,0.0,1,regime_z_collapsed,1748320980.0
2025_05_27,REGIME_FLIP,long,21174.0,1.5,3.0,19,regime_ride_failing,1748321220.0
2025_05_27,REGIME_FLIP,long,21174.75,1.0,3.0,16,regime_z_collapsed,1748321340.0
2025_05_27,REGIME_FLIP,short,21175.25,0.0,0.0,1,regime_z_collapsed,1748321460.0
2025_05_27,REGIME_FLIP,short,21173.75,5.5,5.5,11,regime_vr_rising,1748322120.0
2025_05_27,REGIME_FLIP,long,21217.75,-2.0,0.0,12,regime_ride_failing,1748326260.0
2025_05_27,REGIME_FLIP,long,21217.0,11.5,11.5,17,regime_vr_rising,1748326380.0
2025_05_27,REGIME_FLIP,long,21382.25,-3.0,0.0,12,regime_z_collapsed,1748357520.0
2025_05_27,REGIME_FLIP,long,21380.75,0.0,0.0,1,regime_z_collapsed,1748357580.0
2025_05_27,REGIME_FLIP,long,21415.5,0.0,0.0,1,regime_vr_rising,1748362320.0
2025_05_27,REGIME_FLIP,short,21413.0,-2.5,0.0,12,regime_ride_failing,1748362380.0
2025_05_27,REGIME_FLIP,short,21414.25,-7.0,4.0,84,regime_z_collapsed,1748362440.0
2025_05_27,REGIME_FLIP,short,21414.75,-4.5,0.0,12,regime_ride_failing,1748362500.0
2025_05_27,REGIME_FLIP,short,21417.0,-1.5,9.5,60,regime_z_collapsed,1748362560.0
2025_05_27,REGIME_FLIP,short,21414.5,-6.5,4.5,36,regime_z_collapsed,1748362680.0
2025_05_27,REGIME_FLIP,short,21417.75,0.0,0.0,1,regime_z_collapsed,1748362860.0
2025_05_27,REGIME_FLIP,long,21423.5,0.5,0.5,12,regime_ride_failing,1748362980.0
2025_05_27,REGIME_FLIP,short,21477.5,0.0,0.0,1,regime_z_collapsed,1748379540.0
2025_05_27,REGIME_FLIP,long,21473.0,0.0,0.0,1,regime_z_collapsed,1748387220.0
2025_05_27,REGIME_FLIP,short,21473.5,0.0,0.0,1,regime_z_collapsed,1748387340.0
2025_05_27,REGIME_FLIP,short,21475.75,0.0,0.0,1,regime_vr_rising,1748387640.0
2025_05_27,REGIME_FLIP,short,21475.25,0.0,0.0,1,regime_vr_rising,1748387700.0
2025_05_28,REGIME_FLIP,long,21444.75,-0.5,0.0,12,regime_ride_failing,1748406660.0
2025_05_28,REGIME_FLIP,long,21447.5,0.0,0.0,1,regime_z_collapsed,1748415060.0
2025_05_28,REGIME_FLIP,short,21453.5,0.0,0.0,1,regime_vr_rising,1748427420.0
2025_05_28,REGIME_FLIP,short,21515.5,35.0,35.0,59,regime_vr_rising,1748430120.0
2025_05_28,REGIME_FLIP,short,21517.5,-22.0,4.0,22,regime_vr_rising,1748434860.0
2025_05_28,REGIME_FLIP,short,21461.75,-13.0,0.0,12,regime_ride_failing,1748441820.0
2025_05_28,REGIME_FLIP,long,21468.25,-5.0,0.0,12,regime_z_collapsed,1748441880.0
2025_05_28,REGIME_FLIP,long,21468.0,-1.5,0.0,12,regime_ride_failing,1748442180.0
2025_05_28,REGIME_FLIP,long,21467.25,-24.0,6.0,60,regime_z_collapsed,1748442240.0
2025_05_28,REGIME_FLIP,short,21453.0,-2.5,0.0,12,regime_ride_failing,1748442360.0
2025_05_28,REGIME_FLIP,short,21454.25,-2.0,4.0,24,regime_z_collapsed,1748442420.0
2025_05_28,REGIME_FLIP,short,21452.25,-6.0,0.0,12,regime_z_collapsed,1748442480.0
2025_05_28,REGIME_FLIP,long,21453.0,0.0,0.0,1,regime_z_collapsed,1748442660.0
2025_05_28,REGIME_FLIP,long,21447.5,15.5,29.0,24,regime_vr_rising,1748443200.0
2025_05_28,REGIME_FLIP,short,21501.5,-9.0,0.0,12,regime_ride_failing,1748465520.0
2025_05_28,REGIME_FLIP,short,21506.0,4.0,30.0,108,giveback,1748465580.0
2025_05_29,REGIME_FLIP,long,21781.0,-8.0,0.0,12,regime_z_collapsed,1748483040.0
2025_05_29,REGIME_FLIP,long,21778.0,18.5,18.5,10,regime_vr_rising,1748483400.0
2025_05_29,REGIME_FLIP,short,21445.5,0.0,0.0,1,regime_z_collapsed,1748536980.0
2025_05_29,REGIME_FLIP,long,21449.5,-15.5,8.0,144,regime_z_collapsed,1748537040.0
2025_05_29,REGIME_FLIP,long,21453.5,-9.5,0.0,12,regime_ride_failing,1748537100.0
2025_05_29,REGIME_FLIP,short,21448.75,9.0,30.5,96,giveback,1748537160.0
2025_05_29,REGIME_FLIP,short,21447.25,11.0,27.5,108,regime_z_collapsed,1748537220.0
2025_05_30,REGIME_FLIP,short,21353.0,0.0,0.0,1,regime_vr_rising,1748579160.0
2025_05_30,REGIME_FLIP,long,21363.5,0.0,0.0,1,regime_vr_rising,1748594580.0
2025_05_30,REGIME_FLIP,short,21381.5,0.0,0.0,1,regime_vr_rising,1748602320.0
2025_05_30,REGIME_FLIP,short,21325.5,-10.5,0.0,12,regime_z_collapsed,1748610360.0
2025_05_30,REGIME_FLIP,long,21330.0,-8.5,13.0,24,regime_vr_rising,1748610540.0
2025_05_30,REGIME_FLIP,short,21325.75,0.0,0.0,1,regime_vr_rising,1748610660.0
2025_05_30,REGIME_FLIP,long,21329.75,0.0,0.0,1,regime_vr_rising,1748610720.0
2025_05_30,REGIME_FLIP,long,21327.0,0.0,0.0,1,regime_vr_rising,1748610780.0
2025_05_30,REGIME_FLIP,long,21326.0,0.0,0.0,1,regime_z_collapsed,1748610840.0
2025_06_02,REGIME_FLIP,short,21372.75,20.0,20.0,96,regime_vr_rising,1748874660.0
2025_06_02,REGIME_FLIP,short,21383.5,-22.0,0.0,12,regime_ride_failing,1748874900.0
2025_06_02,REGIME_FLIP,long,21453.0,-8.0,2.0,24,regime_z_collapsed,1748885760.0
2025_06_02,REGIME_FLIP,long,21449.0,0.0,0.0,1,regime_z_collapsed,1748885880.0
2025_06_02,REGIME_FLIP,long,21453.25,-3.0,0.0,12,regime_ride_failing,1748885940.0
2025_06_02,REGIME_FLIP,long,21451.75,-19.0,0.0,48,regime_vr_rising,1748886000.0
2025_06_02,REGIME_FLIP,short,21441.75,-9.5,0.0,12,regime_ride_failing,1748886060.0
2025_06_02,REGIME_FLIP,short,21446.5,8.5,11.0,24,regime_vr_rising,1748886120.0
2025_06_02,REGIME_FLIP,short,21441.0,-2.5,0.0,12,regime_vr_rising,1748886180.0
2025_06_02,REGIME_FLIP,short,21442.25,0.0,0.0,1,regime_vr_rising,1748886240.0
2025_06_02,REGIME_FLIP,short,21519.5,-14.5,0.0,32,regime_vr_rising,1748905140.0
2025_06_02,REGIME_FLIP,long,21524.25,5.0,5.0,23,regime_vr_rising,1748905200.0
2025_06_02,REGIME_FLIP,long,21525.25,3.0,3.0,11,regime_vr_rising,1748905260.0
2025_06_03,REGIME_FLIP,short,21736.25,0.0,0.0,1,regime_z_collapsed,1748970480.0
2025_06_03,REGIME_FLIP,long,21737.5,0.0,0.0,1,regime_z_collapsed,1748970720.0
2025_06_03,REGIME_FLIP,long,21741.0,0.5,0.5,12,regime_ride_failing,1748970780.0
2025_06_03,REGIME_FLIP,long,21744.0,1.5,1.5,12,regime_ride_failing,1748970900.0
2025_06_04,REGIME_FLIP,long,21709.0,0.0,0.0,1,regime_z_collapsed,1748997720.0
2025_06_04,REGIME_FLIP,short,21709.5,0.0,0.0,1,regime_vr_rising,1748997780.0
2025_06_04,REGIME_FLIP,long,21740.75,0.0,0.0,1,regime_z_collapsed,1749035940.0
2025_06_04,REGIME_FLIP,short,21739.5,12.0,12.0,32,regime_vr_rising,1749036000.0
2025_06_04,REGIME_FLIP,short,21738.5,10.0,10.0,23,regime_vr_rising,1749036060.0
2025_06_04,REGIME_FLIP,short,21736.0,5.0,5.0,12,regime_vr_rising,1749036120.0
2025_06_04,REGIME_FLIP,long,21711.5,-9.5,0.0,12,regime_ride_failing,1749042840.0
2025_06_04,REGIME_FLIP,long,21713.25,25.0,25.0,24,regime_vr_rising,1749043080.0
2025_06_04,REGIME_FLIP,short,21774.0,1.5,14.5,60,regime_z_collapsed,1749058140.0
2025_06_04,REGIME_FLIP,long,21757.25,0.0,0.0,1,regime_z_collapsed,1749068220.0
2025_06_04,REGIME_FLIP,long,21761.0,0.5,0.5,12,regime_ride_failing,1749068880.0
2025_06_04,REGIME_FLIP,long,21761.25,-5.5,0.0,12,regime_z_collapsed,1749068940.0
2025_06_04,REGIME_FLIP,short,21757.75,-1.0,0.0,8,regime_z_collapsed,1749069060.0
2025_06_04,REGIME_FLIP,short,21758.25,0.0,0.0,1,regime_z_collapsed,1749069120.0
2025_06_04,REGIME_FLIP,short,21753.75,-0.5,0.0,12,regime_ride_failing,1749069480.0
2025_06_04,REGIME_FLIP,long,21756.0,0.0,0.0,1,regime_z_collapsed,1749069600.0
2025_06_04,REGIME_FLIP,short,21743.75,0.0,0.0,1,regime_z_collapsed,1749080280.0
2025_06_04,REGIME_FLIP,short,21742.75,0.0,0.0,1,regime_vr_rising,1749080580.0
2025_06_05,REGIME_FLIP,short,21749.5,-5.5,0.0,7,regime_vr_rising,1749095640.0
2025_06_05,REGIME_FLIP,long,21752.25,0.0,0.0,1,regime_vr_rising,1749095700.0
2025_06_05,REGIME_FLIP,long,21751.75,0.0,0.0,1,regime_vr_rising,1749095760.0
2025_06_05,REGIME_FLIP,long,21750.75,0.0,0.0,1,regime_vr_rising,1749095820.0
2025_06_05,REGIME_FLIP,long,21751.0,-4.0,0.0,9,regime_vr_rising,1749095940.0
2025_06_05,REGIME_FLIP,short,21817.5,-1.5,0.0,12,regime_ride_failing,1749111240.0
2025_06_05,REGIME_FLIP,short,21818.25,-2.5,0.0,12,regime_ride_failing,1749111300.0
2025_06_05,REGIME_FLIP,short,21820.5,0.0,0.0,1,regime_z_collapsed,1749111540.0
2025_06_05,REGIME_FLIP,short,21816.75,-10.5,0.0,21,regime_ride_failing,1749111600.0
2025_06_05,REGIME_FLIP,long,21822.0,9.0,9.0,10,regime_vr_rising,1749111720.0
2025_06_05,REGIME_FLIP,long,21826.5,0.0,0.0,1,regime_vr_rising,1749111780.0
2025_06_05,REGIME_FLIP,long,21787.5,0.0,0.0,1,regime_vr_rising,1749116580.0
2025_06_05,REGIME_FLIP,short,21782.75,-7.0,0.0,10,regime_z_collapsed,1749116700.0
2025_06_05,REGIME_FLIP,short,21782.75,15.0,30.5,84,giveback,1749145200.0
2025_06_05,REGIME_FLIP,long,21786.0,-51.0,0.0,132,regime_z_collapsed,1749145380.0
2025_06_06,REGIME_FLIP,long,21665.75,0.0,0.0,1,regime_vr_rising,1749207120.0
2025_06_06,REGIME_FLIP,short,21819.0,0.0,0.0,1,regime_vr_rising,1749219900.0
2025_06_06,REGIME_FLIP,short,21813.75,0.0,0.0,1,regime_vr_rising,1749220020.0
2025_06_06,REGIME_FLIP,short,21804.75,-3.0,0.0,12,regime_ride_failing,1749243120.0
2025_06_06,REGIME_FLIP,short,21806.25,-1.0,0.0,11,regime_z_collapsed,1749243180.0
2025_06_09,REGIME_FLIP,short,21749.75,15.5,15.5,23,regime_vr_rising,1749442680.0
2025_06_09,REGIME_FLIP,short,21734.5,0.0,0.0,1,regime_vr_rising,1749450360.0
2025_06_09,REGIME_FLIP,short,21789.0,0.0,0.0,1,regime_vr_rising,1749455700.0
2025_06_09,REGIME_FLIP,short,21789.5,0.0,0.0,1,regime_z_collapsed,1749455760.0
2025_06_09,REGIME_FLIP,short,21790.75,0.0,0.0,1,regime_z_collapsed,1749455820.0
2025_06_09,REGIME_FLIP,short,21792.0,0.0,0.0,1,regime_z_collapsed,1749455880.0
2025_06_09,REGIME_FLIP,long,21794.75,3.5,7.5,55,regime_z_collapsed,1749455940.0
2025_06_09,REGIME_FLIP,short,21794.0,-5.0,0.0,22,regime_z_collapsed,1749456120.0
2025_06_09,REGIME_FLIP,long,21761.5,-2.0,13.0,39,regime_z_collapsed,1749458400.0
2025_06_09,REGIME_FLIP,long,21784.25,10.0,10.0,10,regime_vr_rising,1749461280.0
2025_06_09,REGIME_FLIP,long,21815.5,0.0,0.0,1,regime_z_collapsed,1749501660.0
2025_06_09,REGIME_FLIP,short,21825.25,-11.5,0.0,24,regime_vr_rising,1749509940.0
2025_06_09,REGIME_FLIP,long,21828.0,6.0,6.0,5,regime_vr_rising,1749510060.0
2025_06_09,REGIME_FLIP,short,21834.75,0.0,0.0,1,regime_vr_rising,1749512100.0
2025_06_10,REGIME_FLIP,long,21940.0,7.5,7.5,9,regime_vr_rising,1749526500.0
2025_06_10,REGIME_FLIP,long,21828.25,19.0,19.0,23,regime_vr_rising,1749536280.0
2025_06_10,REGIME_FLIP,short,21835.0,1.0,6.5,21,regime_ride_failing,1749547980.0
2025_06_10,REGIME_FLIP,short,21831.75,-5.5,0.0,12,regime_ride_failing,1749548040.0
2025_06_10,REGIME_FLIP,short,21834.5,-2.5,7.5,37,regime_z_collapsed,1749548100.0
2025_06_10,REGIME_FLIP,short,21831.25,3.0,8.0,71,regime_z_collapsed,1749548460.0
2025_06_10,REGIME_FLIP,short,21829.25,-8.5,0.0,19,regime_ride_failing,1749548520.0
2025_06_10,REGIME_FLIP,long,21834.0,-1.0,0.0,12,regime_ride_failing,1749548580.0
2025_06_10,REGIME_FLIP,long,21833.5,-7.5,0.0,44,regime_z_collapsed,1749548640.0
2025_06_10,REGIME_FLIP,short,21829.75,0.0,0.0,1,regime_z_collapsed,1749548940.0
2025_06_10,REGIME_FLIP,short,21826.75,-5.5,0.0,22,regime_z_collapsed,1749549000.0
2025_06_10,REGIME_FLIP,short,21829.5,0.0,0.0,1,regime_z_collapsed,1749549120.0
2025_06_10,REGIME_FLIP,short,21826.0,0.0,0.0,1,regime_vr_rising,1749549180.0
2025_06_10,REGIME_FLIP,long,21863.0,0.0,0.0,12,regime_vr_rising,1749559680.0
2025_06_10,REGIME_FLIP,long,21954.75,0.0,0.0,1,regime_vr_rising,1749593160.0
2025_06_10,REGIME_FLIP,long,21954.0,0.0,0.0,1,regime_vr_rising,1749593220.0
2025_06_11,REGIME_FLIP,long,21921.75,-3.5,0.0,12,regime_ride_failing,1749603600.0
2025_06_11,REGIME_FLIP,short,21915.75,0.0,0.0,1,regime_z_collapsed,1749604020.0
2025_06_11,REGIME_FLIP,short,21914.75,0.0,0.0,1,regime_z_collapsed,1749604200.0
2025_06_11,REGIME_FLIP,short,21908.5,0.0,0.0,1,regime_vr_rising,1749604260.0
2025_06_11,REGIME_FLIP,short,21910.5,3.0,4.0,29,regime_z_collapsed,1749604320.0
2025_06_11,REGIME_FLIP,long,21912.25,-6.5,0.0,11,regime_z_collapsed,1749604440.0
2025_06_11,REGIME_FLIP,short,21909.0,0.0,0.0,1,regime_z_collapsed,1749604500.0
2025_06_11,REGIME_FLIP,short,21907.25,11.0,11.0,10,regime_vr_rising,1749604560.0
2025_06_11,REGIME_FLIP,long,21901.75,0.0,0.0,1,regime_vr_rising,1749605460.0
2025_06_11,REGIME_FLIP,long,21897.25,0.0,0.0,1,regime_vr_rising,1749605520.0
2025_06_11,REGIME_FLIP,short,21892.0,0.0,0.0,1,regime_vr_rising,1749605640.0
2025_06_11,REGIME_FLIP,short,21934.5,0.0,0.0,1,regime_z_collapsed,1749633660.0
2025_06_11,REGIME_FLIP,long,21938.0,-1.5,0.0,12,regime_ride_failing,1749633720.0
2025_06_11,REGIME_FLIP,long,21937.25,-1.0,5.0,16,regime_z_collapsed,1749633780.0
2025_06_11,REGIME_FLIP,long,21937.5,8.5,8.5,10,regime_vr_rising,1749633960.0
2025_06_11,REGIME_FLIP,short,22040.75,-30.5,0.0,72,regime_z_collapsed,1749653400.0
2025_06_11,REGIME_FLIP,long,22056.0,0.0,0.0,1,regime_z_collapsed,1749653760.0
2025_06_11,REGIME_FLIP,short,22054.75,0.0,0.0,1,regime_vr_rising,1749653880.0
2025_06_11,REGIME_FLIP,short,22056.75,-10.0,0.0,24,regime_z_collapsed,1749653940.0
2025_06_11,REGIME_FLIP,short,22063.25,0.0,0.0,1,regime_z_collapsed,1749654180.0
2025_06_11,REGIME_FLIP,short,22058.25,43.5,43.5,24,regime_vr_rising,1749654360.0
2025_06_11,REGIME_FLIP,short,21997.25,0.0,0.0,1,regime_vr_rising,1749663300.0
2025_06_11,REGIME_FLIP,short,21881.25,0.0,0.0,1,regime_vr_rising,1749672180.0
2025_06_11,REGIME_FLIP,long,21887.25,0.0,0.0,1,regime_z_collapsed,1749672240.0
2025_06_11,REGIME_FLIP,short,21886.25,0.0,0.0,1,regime_z_collapsed,1749672300.0
2025_06_11,REGIME_FLIP,short,21886.75,0.0,0.0,1,regime_vr_rising,1749672360.0
2025_06_11,REGIME_FLIP,short,21884.5,0.0,0.0,1,regime_vr_rising,1749672420.0
2025_06_11,REGIME_FLIP,short,21886.5,-2.5,0.0,12,regime_ride_failing,1749672480.0
2025_06_11,REGIME_FLIP,short,21887.75,-6.0,0.0,12,regime_z_collapsed,1749672540.0
2025_06_11,REGIME_FLIP,long,21890.75,0.0,0.0,1,regime_z_collapsed,1749672600.0
2025_06_11,REGIME_FLIP,short,21891.25,0.0,0.0,1,regime_z_collapsed,1749672660.0
2025_06_12,REGIME_FLIP,short,21879.0,0.0,0.0,1,regime_z_collapsed,1749736020.0
2025_06_12,REGIME_FLIP,long,21883.75,0.0,0.0,1,regime_vr_rising,1749736080.0
2025_06_12,REGIME_FLIP,short,21877.75,0.0,0.0,1,regime_vr_rising,1749736200.0
2025_06_12,REGIME_FLIP,short,21875.0,0.0,0.0,1,regime_vr_rising,1749736260.0
2025_06_12,REGIME_FLIP,short,21881.0,0.0,0.0,1,regime_vr_rising,1749736380.0
2025_06_12,REGIME_FLIP,short,21877.0,0.0,0.0,1,regime_vr_rising,1749736440.0
2025_06_13,REGIME_FLIP,short,21550.0,26.0,26.0,7,regime_vr_rising,1749786060.0
2025_06_13,REGIME_FLIP,long,21645.0,-2.5,13.5,48,regime_z_collapsed,1749820380.0
2025_06_13,REGIME_FLIP,long,21651.75,-5.0,0.0,12,regime_ride_failing,1749820440.0
2025_06_13,REGIME_FLIP,long,21649.25,-7.0,0.0,12,regime_ride_failing,1749820500.0
2025_06_13,REGIME_FLIP,long,21645.75,-4.0,0.0,12,regime_z_collapsed,1749820560.0
2025_06_13,REGIME_FLIP,long,21730.75,0.0,0.0,1,regime_z_collapsed,1749823620.0
2025_06_13,REGIME_FLIP,short,21841.75,0.0,0.0,1,regime_vr_rising,1749831840.0
2025_06_13,REGIME_FLIP,long,21766.5,0.0,0.0,1,regime_z_collapsed,1749836940.0
2025_06_13,REGIME_FLIP,long,21782.75,22.5,22.5,12,regime_vr_rising,1749837000.0
2025_06_13,REGIME_FLIP,short,21656.0,0.0,0.0,1,regime_z_collapsed,1749841560.0
2025_06_16,REGIME_FLIP,long,21704.25,-8.5,0.0,8,regime_z_collapsed,1750032780.0
2025_06_16,REGIME_FLIP,short,21702.0,0.0,0.0,1,regime_z_collapsed,1750043040.0
2025_06_16,REGIME_FLIP,short,21693.5,0.0,0.0,1,regime_vr_rising,1750050780.0
2025_06_16,REGIME_FLIP,long,21765.0,0.0,0.0,1,regime_vr_rising,1750057860.0
2025_06_16,REGIME_FLIP,short,21804.75,-0.5,0.0,12,regime_ride_failing,1750075500.0
2025_06_16,REGIME_FLIP,short,21877.5,14.5,19.5,24,regime_vr_rising,1750115880.0
2025_06_17,REGIME_FLIP,long,21822.5,0.0,0.0,1,regime_vr_rising,1750120980.0
2025_06_17,REGIME_FLIP,short,21819.0,0.0,0.0,1,regime_z_collapsed,1750121100.0
2025_06_17,REGIME_FLIP,short,21818.25,0.0,0.0,1,regime_z_collapsed,1750121160.0
2025_06_17,REGIME_FLIP,long,21823.75,12.0,12.0,8,regime_vr_rising,1750146780.0
2025_06_17,REGIME_FLIP,long,21806.5,0.0,0.0,1,regime_vr_rising,1750152900.0
2025_06_17,REGIME_FLIP,long,21808.25,0.0,0.0,1,regime_vr_rising,1750153080.0
2025_06_17,REGIME_FLIP,long,21836.0,0.0,0.0,1,regime_vr_rising,1750159320.0
2025_06_17,REGIME_FLIP,long,21820.5,-2.5,0.0,12,regime_ride_failing,1750166220.0
2025_06_17,REGIME_FLIP,long,21819.25,27.0,27.0,17,regime_vr_rising,1750166280.0
