p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-86.02499999999999,-61.375,-13.5,45.75,77.62500000000003,SHORT,SHORT,-104.5,0.6,107.125,46.45474373500153
-319.95,-75.8125,-20.75,45.0,94.55,SHORT,SHORT,-134.0,0.6,120.8125,46.78598924923195
-333.65,-61.1875,13.75,45.75,86.17500000000001,LONG,SHORT,-134.0,0.54,106.9375,46.327903038046564
-341.125,-63.25,5.5,32.6875,64.275,LONG,SHORT,-141.5,0.52,95.9375,46.43775633683636
-357.4,-67.875,-7.625,29.125,50.22500000000003,SHORT,SHORT,-151.0,0.5800000000000001,97.0,46.49920990480242
-350.9,-62.875,-6.75,33.125,64.275,SHORT,SHORT,-158.0,0.54,96.0,46.34515889633204
-355.9,-64.0,-1.0,34.1875,54.77500000000001,SHORT,SHORT,-197.75,0.54,98.1875,45.51778611628048
-359.225,-102.9375,-1.375,44.25,55.87500000000001,SHORT,SHORT,-183.5,0.52,147.1875,45.57421205549337
-363.725,-91.1875,-0.875,45.75,64.625,SHORT,SHORT,-170.25,0.52,136.9375,45.55536098698333
-357.4,-26.8125,21.125,50.3125,68.625,LONG,SHORT,-110.25,0.62,77.125,45.364339038549595
-363.725,-36.5625,13.5,54.5,69.22500000000001,LONG,SHORT,-76.75,0.6,91.0625,45.84743732894269
-359.45,-27.9375,18.625,56.25,75.52500000000002,LONG,SHORT,-115.5,0.64,84.1875,45.99633457804468
-357.4,-49.4375,13.5,51.4375,75.30000000000001,LONG,SHORT,-53.5,0.62,100.875,46.15409591517793
-355.9,-5.5,25.25,55.4375,69.42500000000001,LONG,LONG,17.5,0.7,60.9375,45.77114991560023
-355.9,-26.3125,26.25,54.4375,66.82500000000002,LONG,SHORT,-100.0,0.68,80.75,45.90548344663739
-355.9,-27.75,15.5,53.1875,74.625,LONG,SHORT,-180.5,0.64,80.9375,46.65715409222253
-350.125,-34.0,4.0,39.375,61.87500000000002,LONG,SHORT,-198.75,0.56,73.375,46.7515299081556
-292.125,-36.0,0.5,35.3125,78.22500000000001,LONG,SHORT,-173.25,0.5,71.3125,46.941454550774466
-292.125,-47.25,-6.125,24.375,44.000000000000014,SHORT,SHORT,-121.0,0.5800000000000001,71.625,47.783227584775275
-350.275,-45.5,-6.625,32.3125,81.15,SHORT,SHORT,-119.5,0.5800000000000001,77.8125,48.110956134663645
-334.65,-48.5625,-19.625,22.25,47.15000000000001,SHORT,SHORT,-165.0,0.6599999999999999,70.8125,48.22131765760235
-340.5,-73.375,-16.5,15.5,40.050000000000004,SHORT,SHORT,-69.0,0.6799999999999999,88.875,48.72935194178239
-289.05,-108.625,-18.25,5.9375,38.37500000000001,SHORT,SHORT,-84.25,0.6799999999999999,114.5625,48.47884887007699
-290.25,-116.875,-22.125,5.9375,39.95,SHORT,SHORT,-122.0,0.6599999999999999,122.8125,49.085576905335394
-284.4,-108.625,-15.875,9.9375,51.2,SHORT,SHORT,-185.0,0.6599999999999999,118.5625,49.34453443618235
-292.9,-132.0,-15.875,9.9375,51.750000000000014,SHORT,SHORT,-124.75,0.6599999999999999,141.9375,49.48577301336556
-358.1,-225.25,-87.625,5.9375,44.35000000000002,SHORT,SHORT,-120.5,0.7,231.1875,49.24015541936697
-358.1,-210.3125,-117.5,4.1875,44.85000000000003,SHORT,SHORT,-158.75,0.72,214.5,49.12492112551067
-366.55,-222.0625,-106.5,1.875,67.15,SHORT,SHORT,-258.75,0.74,223.9375,49.22758059503053
-356.75,-206.0,-87.25,41.625,91.20000000000007,SHORT,SHORT,-320.0,0.6599999999999999,247.625,49.365023352709734
-350.125,-221.6875,-89.5,-4.0625,70.62500000000006,SHORT,SHORT,-285.75,0.76,217.625,49.51462356707153
-350.9,-180.0,-104.75,17.25,79.07500000000005,SHORT,SHORT,-277.25,0.72,197.25,48.49336359141932
-363.725,-175.375,-57.75,4.1875,39.675000000000004,SHORT,SHORT,-230.75,0.7,179.5625,48.35214533994826
-357.4,-152.875,-39.625,9.3125,61.20000000000001,SHORT,SHORT,-305.75,0.7,162.1875,48.17316843497672
-350.125,-143.75,-46.125,10.6875,72.375,SHORT,SHORT,-296.75,0.6599999999999999,154.4375,47.74952412833257
-333.25,-149.5,-39.625,9.0,67.75000000000003,SHORT,SHORT,-354.75,0.62,158.5,47.54793818954899
-341.125,-143.75,-10.625,4.25,67.60000000000002,SHORT,SHORT,-293.25,0.7,148.0,47.428012097997836
-357.4,-170.5,-33.375,19.9375,68.37500000000003,SHORT,SHORT,-117.0,0.64,190.4375,46.907932872110294
-357.875,-137.75,-21.125,29.5,66.525,SHORT,SHORT,-29.5,0.64,167.25,46.831900951979776
-363.725,-210.625,-36.75,20.5625,64.45,SHORT,LONG,101.5,0.7,231.1875,47.118088702011754
-359.45,-168.875,-24.25,10.875,67.50000000000001,SHORT,LONG,148.0,0.6799999999999999,179.75,47.362059512691296
-357.4,-197.4375,-26.875,10.875,75.30000000000001,SHORT,LONG,301.5,0.6599999999999999,208.3125,47.55658270562042
-366.55,-223.8125,-42.875,8.5625,58.95,SHORT,LONG,362.25,0.6799999999999999,232.375,48.291239538279406
-358.1,-210.3125,-52.25,0.875,60.8,SHORT,LONG,499.75,0.74,211.1875,48.5271652269294
-350.125,-165.1875,-37.5,40.875,85.9,SHORT,LONG,445.75,0.6,206.0625,48.68595268173213
-286.3,-162.9375,-24.5,41.625,89.85000000000001,SHORT,LONG,413.75,0.5800000000000001,204.5625,48.78767513813463
-249.075,-124.25,-14.0,43.5,105.70000000000002,SHORT,LONG,499.25,0.56,167.75,48.647088873895136
-232.65,-153.5625,-16.125,50.6875,134.475,SHORT,LONG,576.25,0.54,204.25,48.930321598697475
-211.54999999999998,-156.0,-15.5,58.625,139.52500000000003,SHORT,LONG,485.75,0.52,214.625,49.08600523456853
-211.875,-114.1875,-2.0,60.6875,119.50000000000007,SHORT,LONG,466.75,0.5,174.875,49.152264546369544
-202.0,-60.875,1.5,69.1875,168.55,LONG,LONG,472.75,0.54,130.0625,48.97106603819596
-200.4,-148.3125,5.125,83.0,178.675,LONG,LONG,442.5,0.58,231.3125,48.90479727486606
-204.75,-163.3125,5.125,97.8125,199.85000000000002,LONG,LONG,250.5,0.54,261.125,50.511844086705445
-210.75,-140.0625,-5.25,76.4375,214.55,SHORT,LONG,392.75,0.52,216.5,51.00747627714196
-170.45,-64.0,20.875,126.5,214.55,LONG,LONG,251.5,0.56,190.5,51.32918978972304
-67.99999999999999,-11.4375,46.625,155.0625,218.82500000000002,LONG,LONG,174.25,0.66,166.5,51.25397528614427
-39.949999999999996,-7.6875,53.375,164.75,241.95000000000005,LONG,LONG,76.25,0.7,172.4375,50.84051581555072
-34.9,-7.6875,52.75,155.0625,219.32500000000002,LONG,LONG,147.5,0.66,162.75,50.96691075172772
-39.05,-14.875,48.125,144.25,214.55,LONG,SHORT,-100.5,0.6,159.125,51.09602025152324
-45.599999999999994,-18.5,46.75,155.0625,218.82500000000002,LONG,SHORT,-44.5,0.56,173.5625,51.22681506021655
-81.04999999999998,-37.5,-2.125,141.8125,214.55,SHORT,SHORT,-131.0,0.52,179.3125,51.48833943286958
-133.075,-38.25,-2.625,119.75,194.65,SHORT,SHORT,-203.5,0.56,158.0,51.71072485368345
-182.04999999999998,-43.8125,-16.75,42.3125,150.875,SHORT,SHORT,-171.75,0.6799999999999999,86.125,51.51319356562262
-182.04999999999998,-56.0,-16.75,62.6875,150.875,SHORT,SHORT,-154.75,0.6599999999999999,118.6875,51.47211078731946
-188.24999999999997,-56.0625,-24.125,58.625,150.875,SHORT,SHORT,-84.5,0.7,114.6875,51.45941317035674
-249.475,-56.0,-24.125,42.5625,125.2,SHORT,SHORT,-167.25,0.7,98.5625,51.59210308172993
-257.84999999999997,-38.25,-18.875,33.25,85.77500000000003,SHORT,SHORT,-57.75,0.64,71.5,51.95230309723391
-142.67499999999995,-38.0625,-8.0,24.0625,50.62500000000002,SHORT,LONG,81.25,0.5800000000000001,62.125,52.15420794147291
-104.225,-34.25,-16.75,16.0,43.925000000000004,SHORT,SHORT,-72.25,0.62,50.25,50.49029211860774
-79.375,-37.5,-23.625,16.0,32.150000000000006,SHORT,SHORT,-31.75,0.64,53.5,50.03790370234972
-56.574999999999996,-33.3125,-16.75,16.0,32.150000000000006,SHORT,SHORT,-132.75,0.6,49.3125,49.56173484930123
-103.3,-33.375,-18.25,16.0,28.400000000000006,SHORT,SHORT,-133.75,0.62,49.375,49.041538881909354
-66.39999999999998,-33.3125,-13.375,19.625,33.575,SHORT,SHORT,-182.75,0.5800000000000001,52.9375,48.56382008863689
-78.99999999999999,-32.9375,-11.0,25.0625,39.275,SHORT,SHORT,-102.0,0.54,58.0,48.04054147346356
-43.55,-32.9375,-1.875,27.3125,41.85000000000004,SHORT,SHORT,-1.5,0.52,60.25,47.51213730294839
-47.824999999999996,-33.875,-11.125,29.125,41.85000000000004,SHORT,LONG,65.0,0.54,63.0,47.44773596722201
-53.15,-30.875,-11.125,30.8125,64.10000000000002,SHORT,LONG,69.0,0.56,61.6875,47.132556917374856
-40.3,-18.5,1.5,37.5625,72.875,LONG,LONG,15.0,0.52,56.0625,46.872231735225206
-33.25,-15.4375,4.375,39.0625,74.025,LONG,SHORT,-29.5,0.56,54.5,46.63884252822253
-35.625,-11.3125,7.25,54.0625,74.275,LONG,LONG,6.0,0.56,65.375,46.53217878513517
-33.55,-11.6875,2.875,39.0625,74.025,LONG,SHORT,-13.75,0.52,50.75,46.05643296511945
-39.8,-14.875,4.625,39.0625,74.325,LONG,LONG,160.75,0.56,53.9375,45.44131820436389
-39.8,-20.25,7.75,68.4375,95.32500000000002,LONG,LONG,113.75,0.58,88.6875,47.74233432550268
-25.275,-2.625,12.375,72.25,99.375,LONG,LONG,48.25,0.7,74.875,47.38427323913633
-35.225,-14.3125,7.375,68.5,107.00000000000001,LONG,LONG,42.25,0.56,82.8125,47.16885512199929
-42.6,-14.3125,7.5,75.1875,100.5,LONG,LONG,94.5,0.56,89.5,47.027515559117326
-46.0,-17.4375,6.875,62.1875,98.1,LONG,LONG,102.0,0.58,79.625,47.279853887802446
-42.8,-25.8125,4.125,62.5,77.9,LONG,LONG,32.0,0.52,88.3125,47.16835121595308
-53.699999999999996,-31.0,-3.125,47.625,77.525,SHORT,LONG,18.0,0.54,78.625,48.21968591395014
-71.475,-39.1875,-0.375,54.9375,86.30000000000001,SHORT,LONG,2.0,0.5,94.125,48.23119369067292
-59.499999999999986,-23.75,17.875,61.6875,92.825,LONG,LONG,8.5,0.56,85.4375,48.43539625112412
-63.82499999999998,-24.0,12.375,50.0,91.92500000000001,LONG,LONG,36.0,0.58,74.0,48.168607973172556
-70.02499999999999,-20.8125,7.375,54.625,100.875,LONG,LONG,90.0,0.62,75.4375,47.94006270289805
-78.89999999999999,-29.1875,8.75,53.5,100.95,LONG,LONG,13.75,0.54,82.6875,47.53876368533216
-65.625,-32.625,13.25,62.0625,98.47500000000001,LONG,LONG,78.25,0.58,94.6875,47.42346077711334
-65.6,-38.5625,14.5,54.625,91.92500000000001,LONG,LONG,63.25,0.58,93.1875,47.1960012369878
-68.975,-36.625,6.5,60.1875,100.95,LONG,LONG,9.75,0.52,96.8125,47.22587594780033
-92.825,-30.3125,11.0,55.125,100.95,LONG,SHORT,-2.0,0.54,85.4375,47.156304242210524
-65.95,-25.0,13.375,60.1875,85.62500000000001,LONG,LONG,67.25,0.62,85.1875,44.05422177768618
-67.825,-9.875,18.875,61.5,91.92500000000001,LONG,LONG,63.25,0.72,71.375,43.9542930293378
-70.45,-32.9375,16.25,66.0625,91.92500000000001,LONG,LONG,25.75,0.66,99.0,43.81568147690642
-46.3,-13.5,19.75,67.4375,98.275,LONG,LONG,29.75,0.7,80.9375,43.83053649885976
-59.8,-18.625,23.0,58.3125,98.275,LONG,LONG,16.25,0.68,76.9375,43.778113535752425
-58.55,-18.625,20.75,67.4375,100.95,LONG,LONG,35.5,0.64,86.0625,43.599107246431025
-64.175,-27.5625,10.75,72.875,107.40000000000002,LONG,LONG,39.75,0.54,100.4375,42.842292677973994
-67.35,-28.6875,13.125,60.75,103.075,LONG,LONG,40.25,0.6,89.4375,42.80850358581838
-77.175,-33.5625,3.5,62.875,106.0,LONG,LONG,47.25,0.6,96.4375,42.445544803266486
-93.825,-60.8125,-4.375,47.75,107.40000000000002,SHORT,LONG,66.75,0.52,108.5625,42.39451792799465
-94.1,-66.8125,-0.875,51.6875,107.40000000000002,SHORT,LONG,97.75,0.5,118.5,42.57336161343544
-94.1,-66.4375,0.0,53.9375,107.40000000000002,SHORT,LONG,87.75,0.5,120.375,42.592292142031376
-80.475,-45.125,3.5,68.6875,125.15,LONG,LONG,58.25,0.54,113.8125,42.75932999608677
-82.27499999999999,-56.875,-0.125,49.9375,103.075,SHORT,LONG,79.5,0.5,106.8125,42.95338196487346
-81.5,-41.5625,2.75,37.1875,107.40000000000002,LONG,LONG,54.0,0.54,78.75,42.903769122276316
-82.27499999999999,-42.5625,2.0,35.1875,99.75000000000003,LONG,SHORT,-39.0,0.54,77.75,43.048035001674045
-70.45,-31.4375,2.0,35.1875,57.22500000000002,LONG,SHORT,-110.5,0.54,66.625,43.25341259648832
-66.2,-32.1875,1.25,34.25,73.2,LONG,SHORT,-107.0,0.52,66.4375,43.96162011005484
-76.6,-45.5625,2.0,31.75,60.62500000000003,LONG,SHORT,-94.5,0.52,77.3125,44.38278630305237
-72.675,-34.0,-2.375,24.5,65.12500000000001,SHORT,SHORT,-177.25,0.52,58.5,44.50512732665591
-67.3,-33.5625,-4.625,20.0,54.150000000000006,SHORT,SHORT,-162.25,0.56,53.5625,45.31381814706417
-67.3,-36.4375,-12.375,18.5625,46.375,SHORT,SHORT,-210.5,0.5800000000000001,55.0,45.24752510628471
-68.64999999999999,-48.5,-12.375,15.4375,33.925000000000004,SHORT,SHORT,-238.0,0.6,63.9375,44.97780819216203
-76.875,-63.375,-19.5,23.375,64.60000000000001,SHORT,SHORT,-250.25,0.64,86.75,45.27173265974024
-94.925,-66.5625,-18.5,24.5625,65.72500000000002,SHORT,SHORT,-245.5,0.62,91.125,46.3793973326194
-106.8,-68.125,-17.375,10.75,74.37500000000001,SHORT,SHORT,-252.25,0.64,78.875,46.27868324242908
-106.375,-71.8125,-22.125,8.75,48.82500000000001,SHORT,SHORT,-267.75,0.64,80.5625,46.44949635842505
-98.27499999999999,-68.125,-17.375,6.375,54.900000000000006,SHORT,SHORT,-272.5,0.64,74.5,46.63595749708861
-108.1,-60.8125,-18.5,37.1875,68.4,SHORT,SHORT,-216.25,0.5800000000000001,98.0,47.10743010679762
-82.27499999999999,-45.125,1.375,35.1875,77.95000000000002,LONG,SHORT,-215.5,0.5,80.3125,47.38201700901274
-60.8,-43.375,8.875,50.3125,98.42500000000003,LONG,SHORT,-189.0,0.56,93.6875,48.150166800973835
-59.925,-35.4375,5.625,46.875,100.55000000000001,LONG,SHORT,-212.5,0.56,82.3125,48.51720474422618
-56.95,-25.5,16.625,48.125,105.1,LONG,SHORT,-207.5,0.58,73.625,48.54665920778626
-68.525,-47.5625,4.375,48.9375,117.47500000000002,LONG,SHORT,-200.5,0.52,96.5,48.41859031950276
-58.65,-43.25,11.625,49.0,111.37500000000001,LONG,SHORT,-196.5,0.58,92.25,48.15329127686854
-77.4,-36.0625,4.5,46.4375,105.575,LONG,SHORT,-97.5,0.56,82.5,48.037182648949035
-136.79999999999998,-21.5625,7.75,49.375,111.0,LONG,SHORT,-99.5,0.6,70.9375,48.02540480392673
-145.35,-22.4375,4.875,54.75,93.65,LONG,SHORT,-88.0,0.58,77.1875,48.237514841284245
-115.7,-24.375,7.75,51.0625,101.67500000000001,LONG,SHORT,-63.0,0.54,75.4375,48.60361531553937
-135.3,-30.4375,14.875,51.0625,89.5,LONG,LONG,52.5,0.6,81.5,48.40088581840379
-120.45,-43.875,11.875,47.25,73.17500000000001,LONG,LONG,2.5,0.58,91.125,47.703217722048365
-127.85,-68.5625,4.875,54.5,68.67500000000001,LONG,LONG,143.5,0.56,123.0625,48.081590633834274
-147.5,-110.375,14.0,60.375,103.15,LONG,LONG,42.5,0.56,170.75,48.889830563590614
-170.95,-106.9375,20.375,57.5625,94.45000000000002,LONG,LONG,146.0,0.62,164.5,49.09067183370528
-163.9,-109.4375,24.625,65.0625,118.62500000000001,LONG,LONG,203.5,0.6,174.5,49.436154464477205
-144.8,-102.4375,29.25,68.3125,147.45000000000005,LONG,SHORT,-120.0,0.58,170.75,49.36342695309538
-179.5,-136.125,18.5,74.6875,245.65,LONG,SHORT,-294.25,0.54,210.8125,50.64773217990261
-192.375,-132.1875,-10.125,74.6875,247.5,SHORT,SHORT,-201.5,0.54,206.875,50.976434856807515
-171.625,-126.9375,-5.875,100.4375,247.625,SHORT,SHORT,-248.5,0.52,227.375,51.229826173314244
-163.225,-74.625,4.5,108.625,248.92500000000004,LONG,SHORT,-291.75,0.54,183.25,51.02188754738249
-137.15,-60.625,6.0,91.9375,210.00000000000009,LONG,SHORT,-205.75,0.54,152.5625,51.061817472673695
-136.2,-51.75,3.625,91.9375,193.3750000000001,LONG,SHORT,-44.25,0.54,143.6875,51.02824940738099
-117.3,-47.75,6.375,87.5,169.45000000000002,LONG,SHORT,-207.25,0.56,135.25,50.77968647387188
-100.05,-47.3125,2.875,91.9375,169.45000000000002,LONG,SHORT,-347.75,0.54,139.25,51.09567169076016
-66.55,-34.5625,4.75,75.5625,176.625,LONG,SHORT,-462.0,0.56,110.125,51.21319577363481
-94.3,-28.5625,9.875,71.75,161.775,LONG,SHORT,-430.0,0.6,100.3125,51.32795527047256
-102.675,-34.0,15.375,66.0,138.27500000000003,LONG,SHORT,-402.5,0.64,100.0,51.24750298307566
-102.85,-48.375,5.25,64.875,131.97500000000005,LONG,SHORT,-341.75,0.58,113.25,50.98953213300847
-99.6,-44.5625,6.625,49.125,116.45000000000002,LONG,SHORT,-219.5,0.58,93.6875,50.62906018213974
-114.925,-43.625,5.375,69.6875,125.075,LONG,SHORT,-192.0,0.6,113.3125,51.05581886012244
-135.42499999999998,-64.5625,-0.125,36.6875,104.025,SHORT,SHORT,-182.0,0.5,101.25,50.800608032942165
-178.475,-85.75,-13.375,33.5,89.55000000000001,SHORT,SHORT,-215.0,0.5800000000000001,119.25,50.504239338885824
-278.65,-79.6875,-20.5,8.4375,73.4,SHORT,SHORT,-104.25,0.62,88.125,49.02873732454601
-276.325,-80.25,-26.5,9.6875,52.45000000000001,SHORT,SHORT,-75.25,0.64,89.9375,48.80439383873876
-112.84999999999995,-66.0625,-11.875,29.4375,65.60000000000001,SHORT,SHORT,-48.75,0.62,95.5,48.69949439437386
-106.12499999999999,-57.9375,-11.375,25.6875,63.900000000000006,SHORT,LONG,48.25,0.5800000000000001,83.625,48.614129955606465
-83.05,-49.3125,4.5,36.875,87.52500000000002,LONG,LONG,173.75,0.56,86.1875,48.90851925200834
-190.59999999999997,-50.625,-1.0,36.875,86.10000000000001,SHORT,LONG,192.0,0.52,87.5,49.116093934309845
-156.1,-64.5625,2.875,36.875,67.90000000000002,LONG,LONG,141.25,0.52,101.4375,49.38786372324863
-160.64999999999998,-50.625,2.0,28.5,89.85000000000001,LONG,LONG,158.5,0.52,79.125,49.40936032736782
-119.69999999999996,-39.0625,4.25,28.5,59.25000000000002,LONG,LONG,13.25,0.56,67.5625,49.49121216397789
-70.52499999999999,-35.625,13.5,48.5,151.25,LONG,SHORT,-51.75,0.62,84.125,50.03841692176222
-174.12499999999997,-37.25,3.375,39.0625,118.32500000000002,LONG,SHORT,-7.25,0.54,76.3125,50.22645365464271
-113.64999999999993,-30.25,18.125,69.6875,152.82500000000002,LONG,LONG,10.25,0.66,99.9375,50.34020329951736
-91.825,-31.9375,0.0,36.4375,127.97500000000004,SHORT,SHORT,-21.25,0.5,68.375,50.06055064887268
-60.14999999999998,-21.625,5.875,41.9375,187.675,LONG,SHORT,-47.5,0.54,63.5625,49.58558514141561
-129.6,-18.0,5.0,86.875,214.55,LONG,SHORT,-86.0,0.56,104.875,49.46833654232056
-70.24999999999999,-14.625,7.75,61.75,199.85000000000002,LONG,SHORT,-93.0,0.58,76.375,49.09843763046986
-88.25,-29.9375,1.875,31.75,150.875,LONG,SHORT,-119.5,0.54,61.6875,48.72901881308954
-65.2,-9.75,4.0,40.5625,130.17500000000004,LONG,SHORT,-175.0,0.6,50.3125,48.01468095609644
-64.325,-18.0,1.5,32.5,108.60000000000007,LONG,SHORT,-163.0,0.52,50.5,47.67791333641996
-42.65,-20.5625,1.875,33.875,129.30000000000004,LONG,SHORT,-103.0,0.54,54.4375,48.29283769630833
-50.54999999999999,-24.5625,6.5,54.0625,92.60000000000002,LONG,SHORT,-136.5,0.56,78.625,48.21950802836158
-96.0,-29.875,12.625,54.875,83.9,LONG,SHORT,-237.5,0.56,84.75,48.411374522944676
-141.225,-34.375,5.0,73.9375,101.075,LONG,SHORT,-265.5,0.5,108.3125,48.24664248079486
-139.04999999999998,-39.1875,4.0,38.4375,79.15,LONG,SHORT,-334.0,0.52,77.625,47.974038021439355
-157.64999999999998,-48.5,0.75,35.5625,76.22500000000001,LONG,SHORT,-308.75,0.5,84.0625,47.4334559903468
-165.15,-107.6875,2.625,35.875,80.6,LONG,SHORT,-302.75,0.52,143.5625,46.4088012932959
-161.275,-29.6875,10.125,46.875,81.65,LONG,SHORT,-311.0,0.56,76.5625,45.72511952345791
-137.875,-13.5,19.0,43.125,93.05000000000001,LONG,SHORT,-257.0,0.68,56.625,45.534982196440616
-139.04999999999998,-23.625,14.5,61.5625,82.05000000000001,LONG,SHORT,-232.5,0.62,85.1875,45.57510518406953
-108.5,-16.8125,14.125,63.625,98.1,LONG,SHORT,-191.25,0.6,80.4375,45.45795067878521
-58.599999999999994,-14.0625,23.0,70.4375,98.47500000000001,LONG,SHORT,-181.25,0.66,84.5,45.57036607452736
-34.025,-5.9375,39.25,73.3125,92.85000000000002,LONG,SHORT,-191.75,0.68,79.25,45.75040823140958
-92.975,-14.4375,23.625,68.1875,86.07500000000002,LONG,SHORT,-182.5,0.66,82.625,46.23970221935397
-106.35,-3.375,24.375,62.9375,78.95000000000002,LONG,SHORT,-51.0,0.7,66.3125,46.35540564563931
-104.24999999999999,-9.75,21.75,43.875,75.9,LONG,LONG,81.5,0.66,53.625,46.70061464461075
-139.675,-10.75,29.0,63.5,86.75000000000001,LONG,LONG,77.75,0.68,74.25,47.40970915816797
-214.825,-40.1875,16.375,49.75,79.5,LONG,LONG,0.25,0.58,89.9375,47.91484557770183
-183.075,-96.1875,18.875,46.875,91.42500000000001,LONG,SHORT,-47.25,0.62,143.0625,47.93003140817885
-194.875,-88.4375,16.625,42.5,69.75000000000001,LONG,LONG,9.25,0.6,130.9375,47.878250792665
-195.125,-37.5625,4.0,37.875,60.825,LONG,SHORT,-18.25,0.54,75.4375,47.74698073871188
-181.17499999999998,-72.625,-2.75,26.0625,41.85,SHORT,LONG,44.25,0.52,98.6875,47.79709213030612
-206.35,-85.8125,-5.625,28.9375,41.175000000000004,SHORT,LONG,13.75,0.54,114.75,47.70796221170106
-250.27499999999998,-154.125,-13.125,20.625,40.95,SHORT,LONG,21.75,0.6,174.75,47.38929664123787
-202.0,-154.125,-14.625,29.0625,48.000000000000014,SHORT,LONG,156.75,0.64,183.1875,47.26554531340484
-204.75,-143.0,-10.75,34.25,78.37500000000001,SHORT,LONG,142.75,0.62,177.25,47.15361535603848
-200.4,-146.375,-14.5,25.3125,59.675000000000026,SHORT,LONG,201.75,0.6599999999999999,171.6875,46.77767643597797
-201.775,-167.75,-23.5,3.5625,48.30000000000001,SHORT,LONG,174.5,0.7,171.3125,46.96456385744069
-197.25,-149.5,-33.25,8.375,61.7,SHORT,LONG,98.5,0.7,157.875,46.86008160351265
-199.625,-163.625,-36.0,0.8125,49.050000000000004,SHORT,LONG,157.0,0.74,164.4375,46.761733706071524
-226.0,-166.0,-50.125,0.8125,48.825,SHORT,LONG,66.0,0.74,166.8125,46.6093933063971
-231.4,-166.0,-42.5,-2.4375,58.925000000000004,SHORT,LONG,24.5,0.78,163.5625,47.27245988954062
-213.125,-161.25,-57.125,17.5625,35.15000000000001,SHORT,SHORT,-74.5,0.6799999999999999,178.8125,46.139612526722516
-213.125,-161.25,-53.375,4.6875,27.300000000000004,SHORT,SHORT,-85.5,0.74,165.9375,45.986559300401275
-181.1,-117.5,-13.25,13.625,41.025000000000006,SHORT,SHORT,-130.0,0.6799999999999999,131.125,45.86554185589434
-180.2,-104.0625,-9.5,17.625,41.10000000000001,SHORT,SHORT,-96.5,0.64,121.6875,45.83840375903264
-157.64999999999998,-50.1875,-6.625,22.6875,67.05000000000004,SHORT,SHORT,-91.0,0.6,72.875,46.23831548118251
-122.0,-32.125,-2.5,29.4375,57.95000000000001,SHORT,SHORT,-168.0,0.5800000000000001,61.5625,46.35041001968213
-60.57499999999998,-18.6875,4.25,51.6875,106.07500000000006,LONG,SHORT,-99.75,0.54,70.375,46.3661427511489
-95.19999999999999,-24.1875,-0.625,31.75,74.825,SHORT,SHORT,-101.25,0.52,55.9375,46.335934743691595
-50.349999999999994,-12.6875,0.75,44.625,71.125,LONG,SHORT,-128.25,0.5,57.3125,46.23115625289286
-57.87499999999997,-32.9375,-3.75,41.0625,62.0,SHORT,SHORT,-296.25,0.5800000000000001,74.0,46.401653146846776
-95.75,-34.625,-2.25,43.125,92.70000000000002,SHORT,SHORT,-323.5,0.52,77.75,46.263681052192844
-102.42499999999998,-28.9375,18.875,61.125,86.17500000000003,LONG,SHORT,-331.5,0.6,90.0625,45.70280404735019
-165.29999999999998,-28.375,17.75,71.9375,92.92500000000001,LONG,SHORT,-286.5,0.58,100.3125,45.57908873767464
-194.09999999999997,-28.875,18.625,75.0,104.72500000000002,LONG,SHORT,-339.5,0.6,103.875,45.212656072670654
-193.19999999999996,-22.6875,22.625,81.5,106.275,LONG,SHORT,-209.75,0.68,104.1875,45.0445226638364
-173.67499999999993,-25.5625,18.0,78.0,115.775,LONG,SHORT,-241.75,0.64,103.5625,45.17654470029166
-321.825,1.75,24.625,81.125,109.92500000000001,LONG,SHORT,-248.25,0.76,79.375,45.536992959902584
-333.4,-12.375,21.625,64.5,90.0,LONG,SHORT,-176.75,0.68,76.875,45.055855909243284
-142.85,-3.125,23.0,54.8125,80.30000000000001,LONG,SHORT,-287.25,0.74,57.9375,44.85282618044684
-179.45,-5.75,24.375,62.875,80.30000000000001,LONG,SHORT,-218.25,0.7,68.625,45.66734686818444
