p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-111.55,-49.875,-2.25,53.3125,113.67500000000003,SHORT,LONG,40.0,0.5,103.1875,23.359990291739834
-165.475,-100.1875,-16.5,63.5625,165.57500000000007,SHORT,LONG,43.5,0.54,163.75,22.118271861989196
-124.82499999999999,-41.375,20.25,84.5,183.05,LONG,LONG,91.5,0.6,125.875,22.51402103342185
-80.02499999999999,-29.6875,24.75,64.3125,115.40000000000006,LONG,LONG,38.25,0.68,94.0,16.23646759117874
-133.325,-30.125,10.875,49.9375,105.525,LONG,LONG,10.75,0.54,80.0625,22.98603524084992
-120.75,-65.3125,-3.0,46.5625,81.47500000000001,SHORT,LONG,28.75,0.5,111.875,21.827417285532384
-134.275,-47.3125,5.125,59.625,100.525,LONG,LONG,89.0,0.52,106.9375,22.244915662072945
-110.5,-58.125,-13.375,41.4375,60.325000000000024,SHORT,LONG,40.25,0.5800000000000001,99.5625,14.948712873825132
-169.425,-49.4375,-13.0,25.25,94.775,SHORT,SHORT,-9.25,0.5800000000000001,74.6875,15.648579588625816
-90.225,-36.375,5.5,37.0,99.375,LONG,LONG,3.75,0.54,73.375,14.770606231358784
-92.7,-34.75,9.625,50.4375,135.625,LONG,SHORT,-13.5,0.56,85.1875,15.512873064997246
-116.07499999999999,-41.0,-11.125,58.875,95.25000000000003,SHORT,LONG,44.75,0.52,99.875,13.85841173637563
-76.45,-31.0,-1.5,35.8125,71.325,SHORT,LONG,63.25,0.52,66.8125,15.297632874756266
-84.325,-26.25,20.125,40.3125,67.0,LONG,LONG,107.25,0.66,66.5625,14.091333598620302
-101.5,-31.75,9.375,39.125,65.50000000000001,LONG,LONG,121.25,0.6,70.875,14.49966069490056
-116.025,-42.375,4.25,51.8125,85.67500000000001,LONG,LONG,91.5,0.54,94.1875,12.487498042252433
-140.7,-59.5625,-3.25,36.0625,77.925,SHORT,LONG,77.0,0.52,95.625,14.244020128303697
-82.425,-44.875,3.375,48.0,92.825,LONG,LONG,70.0,0.5,92.875,14.10178074271981
-88.0,-33.5,10.25,32.375,44.77500000000001,LONG,LONG,94.5,0.56,65.875,14.743200270276294
-120.175,-50.625,-5.75,32.25,54.275,SHORT,LONG,89.25,0.5800000000000001,82.875,12.723460315742072
-136.6,-45.125,0.0,30.4375,58.000000000000014,SHORT,LONG,78.5,0.5,75.5625,14.013685855392712
-74.29999999999998,-29.0625,8.375,38.0625,90.32500000000002,LONG,LONG,125.75,0.52,67.125,13.800272063242492
-113.39999999999999,-54.75,-15.375,35.625,118.55000000000001,SHORT,LONG,103.5,0.6,90.375,14.509500636113142
-152.825,-53.25,2.5,31.6875,70.57500000000002,LONG,LONG,107.25,0.5,84.9375,14.103423644692343
-126.52499999999999,-71.25,-9.25,40.4375,130.85000000000005,SHORT,LONG,105.5,0.54,111.6875,15.362240345143592
-122.87499999999999,-60.8125,0.875,46.8125,80.75000000000003,LONG,LONG,109.25,0.52,107.625,15.704261017360801
-115.725,-66.75,-3.75,35.25,77.65000000000002,SHORT,LONG,135.75,0.52,102.0,15.998098600512343
-136.375,-70.625,6.125,29.75,74.35000000000004,LONG,LONG,54.0,0.54,100.375,15.223746448507548
-56.325,-20.875,10.625,39.6875,95.275,LONG,LONG,48.75,0.6,60.5625,33.53408227613538
-182.875,-87.5625,9.5,42.6875,77.25,LONG,LONG,15.25,0.58,130.25,33.02183832878874
-142.99999999999997,-69.4375,-3.75,40.6875,71.92500000000005,SHORT,LONG,7.25,0.52,110.125,33.572618527252686
-102.725,-57.5,-10.0,26.8125,50.82500000000003,SHORT,LONG,28.75,0.6,84.3125,15.928628510643868
-41.29999999999999,-19.6875,1.25,35.9375,62.2,LONG,LONG,46.0,0.54,55.625,26.498044626336394
-75.425,-22.1875,1.75,37.875,63.82500000000001,LONG,LONG,37.5,0.5,60.0625,26.203901466407856
-73.85,-46.0625,2.75,36.875,84.05000000000003,LONG,LONG,43.5,0.52,82.9375,26.737869999319567
-104.14999999999999,-54.5625,-5.625,42.5625,72.55000000000004,SHORT,LONG,1.5,0.56,97.125,14.251403408355374
-54.55,-15.125,9.0,45.5,78.6,LONG,SHORT,-16.25,0.6,60.625,16.172765779818896
-86.925,-18.125,20.875,58.9375,94.80000000000003,LONG,SHORT,-18.5,0.62,77.0625,15.676506579007173
-51.474999999999994,-26.375,7.875,40.0,68.075,LONG,SHORT,-16.0,0.58,66.375,15.78320279520238
-82.4,-25.5625,1.875,46.4375,100.87500000000003,LONG,SHORT,-9.5,0.5,72.0,13.691845698221424
-96.225,-42.375,-10.5,15.4375,41.400000000000006,SHORT,SHORT,-22.5,0.62,57.8125,14.381911080653474
-97.975,-38.8125,5.875,35.6875,84.07500000000003,LONG,SHORT,-19.0,0.54,74.5,13.847318260704265
-51.449999999999996,-23.75,22.75,54.6875,110.60000000000008,LONG,SHORT,-29.5,0.64,78.4375,14.826100766838827
-91.325,-27.6875,-5.375,52.3125,101.45000000000002,SHORT,SHORT,-21.0,0.5800000000000001,80.0,13.83594763369254
-90.175,-29.125,-0.25,43.75,66.42500000000001,SHORT,LONG,15.25,0.52,72.875,13.615288415750195
-141.0,-67.25,-15.875,36.4375,59.525000000000034,SHORT,LONG,16.25,0.6,103.6875,13.928001240199876
-108.175,-39.0,-0.125,40.8125,71.60000000000001,SHORT,LONG,15.75,0.5,79.8125,14.32961924667246
-119.25,-78.9375,-19.875,45.6875,89.95,SHORT,LONG,24.75,0.54,124.625,14.432112039772232
-118.39999999999999,-66.0625,-0.25,39.9375,80.90000000000002,SHORT,LONG,18.25,0.5,106.0,16.991018926343084
-99.425,-39.25,11.5,48.875,76.60000000000004,LONG,LONG,9.75,0.56,88.125,16.28468532740058
-96.19999999999997,-24.5,-0.25,55.4375,126.72500000000002,SHORT,LONG,16.25,0.5,79.9375,16.183475795255507
-110.025,-66.3125,-11.875,36.875,82.62500000000013,SHORT,LONG,42.25,0.54,103.1875,12.745077644567676
-96.75,-58.1875,-4.875,55.5,163.60000000000002,SHORT,LONG,49.25,0.52,113.6875,13.573858098005001
-158.575,-28.4375,8.125,47.0,81.07500000000007,LONG,LONG,49.0,0.6,75.4375,13.665491786088726
-161.275,-85.3125,-15.375,25.9375,48.30000000000001,SHORT,LONG,50.75,0.54,111.25,16.087396077915038
-119.89999999999999,-79.3125,-4.75,43.125,71.45000000000005,SHORT,LONG,41.0,0.5,122.4375,15.279418470354088
-92.1,-39.1875,10.5,47.625,110.82500000000003,LONG,LONG,40.75,0.56,86.8125,17.118720366183727
-151.95,-75.5,-14.625,50.5625,103.92500000000001,SHORT,LONG,33.75,0.56,126.0625,15.608958214899102
-186.3,-52.5,-3.0,30.5625,56.20000000000002,SHORT,LONG,26.75,0.52,83.0625,15.173207686880154
-94.02499999999999,-40.3125,2.25,35.9375,70.60000000000001,LONG,LONG,7.25,0.52,76.25,12.452501652775243
-197.45,-48.9375,-3.25,34.875,57.175000000000004,SHORT,LONG,6.25,0.52,83.8125,13.6096798616382
-49.725,-17.875,15.375,40.6875,92.80000000000001,LONG,LONG,7.25,0.58,58.5625,13.534616099587252
-113.05,-66.375,-16.0,27.5,76.97500000000004,SHORT,LONG,2.25,0.6,93.875,13.45486845895663
-107.275,-64.25,-4.5,37.3125,95.25000000000006,SHORT,SHORT,-0.25,0.56,101.5625,12.114030756005514
-87.82499999999999,-30.5,2.5,34.625,77.47500000000004,LONG,SHORT,-1.0,0.5,65.125,14.5316227999626
-49.37499999999997,-10.8125,21.25,53.5,86.15000000000002,LONG,LONG,29.25,0.62,64.3125,14.623092993931081
-94.275,-25.75,20.75,57.375,96.35000000000002,LONG,LONG,48.0,0.64,83.125,15.853657393524273
-125.75,-78.5625,-9.5,39.25,79.55000000000001,SHORT,LONG,34.75,0.56,117.8125,14.043551837247426
-112.77499999999999,-23.625,19.0,58.25,135.925,LONG,LONG,31.25,0.66,81.875,14.834724177238025
-162.825,-46.8125,9.375,39.5625,84.85000000000004,LONG,LONG,23.25,0.52,86.375,14.555763362878217
-88.2,-44.25,1.75,50.8125,93.70000000000002,LONG,LONG,28.25,0.52,95.0625,15.857504586161044
-244.1,-82.0625,-25.25,20.375,61.67500000000004,SHORT,LONG,28.5,0.6799999999999999,102.4375,14.460003344638642
-147.67499999999998,-67.25,-19.25,25.8125,50.00000000000004,SHORT,LONG,55.0,0.6,93.0625,15.01266182030237
-94.05,-39.875,-3.875,25.375,63.550000000000004,SHORT,LONG,50.5,0.56,65.25,12.982544045738484
-61.99999999999999,-25.25,8.5,40.4375,86.27500000000002,LONG,LONG,52.5,0.56,65.6875,13.102376507116627
-43.37499999999999,-20.6875,8.75,59.0625,140.92500000000004,LONG,LONG,43.5,0.64,79.75,12.385654482432455
-121.07499999999999,-42.0,1.375,29.25,43.875,LONG,LONG,33.5,0.5,71.25,13.962892434096709
-150.42499999999998,-68.0625,2.0,50.5,84.85000000000004,LONG,SHORT,-6.75,0.54,118.5625,13.815358559935547
-99.57499999999999,-55.125,-0.625,49.25,163.475,SHORT,LONG,23.25,0.5,104.375,15.351781731597452
-89.175,-54.9375,-9.75,32.4375,85.55000000000008,SHORT,SHORT,-0.75,0.52,87.375,13.675503161047518
-70.375,-42.375,5.125,57.0,119.12500000000003,LONG,SHORT,-32.25,0.52,99.375,17.626017682185967
-138.17499999999998,-84.6875,-0.75,49.3125,122.55000000000001,SHORT,SHORT,-47.25,0.5,134.0,16.99367523056799
-133.325,-65.5,12.5,59.75,123.25000000000013,LONG,SHORT,-50.75,0.56,125.25,18.090587531942493
-103.54999999999998,-32.625,10.125,53.0625,107.1250000000001,LONG,SHORT,-60.75,0.56,85.6875,14.749914224923087
-103.85,-52.75,-16.5,37.25,91.55000000000001,SHORT,SHORT,-75.75,0.6,90.0,15.70468757012002
-75.35,-29.1875,3.625,44.6875,64.125,LONG,SHORT,-51.25,0.52,73.875,14.847824026735964
-48.9,-21.0625,5.25,38.8125,77.67500000000003,LONG,SHORT,-82.25,0.52,59.875,15.337397084936383
-110.625,-58.0,-2.25,34.3125,76.87500000000001,SHORT,SHORT,-98.25,0.52,92.3125,13.828841053325059
-104.225,-38.5625,12.25,47.75,128.22500000000002,LONG,SHORT,-138.25,0.56,86.3125,14.078180984689874
-95.875,-37.625,-1.125,43.25,53.525,SHORT,SHORT,0.0,0.5,80.875,13.760112202750056
-103.975,-47.4375,-12.875,39.8125,98.275,SHORT,SHORT,-113.25,0.56,87.25,20.20868420627518
-122.35,-39.0,-2.75,46.0625,120.10000000000001,SHORT,LONG,0.75,0.52,85.0625,21.75714103325009
-109.975,-55.8125,-1.375,34.75,97.10000000000001,SHORT,SHORT,-20.25,0.54,90.5625,24.74817978210701
-56.74999999999999,-31.8125,-1.875,55.75,119.075,SHORT,LONG,33.25,0.54,87.5625,20.358310453446446
-109.92499999999998,-41.0,13.25,71.9375,204.5,LONG,LONG,50.75,0.62,112.9375,20.555406501084896
-55.9,-10.5625,27.0,57.3125,147.10000000000002,LONG,SHORT,-12.25,0.68,67.875,15.622808767758384
-104.975,-45.4375,17.0,107.8125,161.45000000000002,LONG,SHORT,-23.25,0.6,153.25,22.63769805048735
-88.5,-43.6875,15.5,108.875,144.17500000000004,LONG,LONG,20.25,0.54,152.5625,21.336829949870207
-90.55,-39.125,-0.125,78.5,148.175,SHORT,SHORT,-29.25,0.5,117.625,22.465221481287667
-111.75,-47.625,8.75,72.9375,162.75,LONG,LONG,1.25,0.56,120.5625,14.516725121641386
-156.6,-58.6875,4.75,65.1875,157.60000000000002,LONG,LONG,2.25,0.52,123.875,17.657499120233318
-125.54999999999998,-48.1875,0.625,53.4375,164.52500000000003,LONG,LONG,12.75,0.5,101.625,16.203300486210292
-114.82499999999999,-55.6875,-23.75,20.4375,96.55000000000004,SHORT,SHORT,-46.75,0.62,76.125,16.35293359558252
-106.15,-62.9375,-9.375,46.0625,98.00000000000003,SHORT,LONG,8.0,0.54,109.0,13.403770169587787
-82.57499999999999,-30.125,2.625,47.5625,86.15,LONG,LONG,16.25,0.52,77.6875,15.140559554404854
-115.75,-38.375,-2.125,53.25,102.20000000000002,SHORT,LONG,6.25,0.5,91.625,15.065785189408246
-85.7,-30.1875,-1.75,29.625,57.425000000000026,SHORT,LONG,19.75,0.52,59.8125,15.454468125356021
-104.675,-43.6875,2.875,43.1875,141.32500000000005,LONG,LONG,35.0,0.5,86.875,13.340736340891562
-100.475,-47.8125,-12.5,50.125,164.35000000000002,SHORT,LONG,2.75,0.56,97.9375,15.509490586028198
-101.325,-34.4375,11.375,65.3125,140.675,LONG,LONG,3.5,0.56,99.75,14.231875515762619
-92.75,-36.625,-1.5,36.5,73.025,SHORT,LONG,22.5,0.52,73.125,15.66136596834027
-97.325,-34.1875,-1.875,38.4375,102.42500000000003,SHORT,LONG,44.75,0.52,72.625,14.01995201166553
-107.425,-43.375,15.875,62.125,154.52500000000003,LONG,LONG,34.75,0.56,105.5,18.12303798981447
-140.77499999999998,-51.6875,19.0,49.5625,77.70000000000002,LONG,LONG,23.75,0.6,101.25,18.059644609813144
-103.1,-39.5,6.875,34.0,67.67500000000001,LONG,LONG,41.5,0.56,73.5,17.581986211556917
-107.75,-44.0,-5.875,43.5625,101.75000000000001,SHORT,LONG,22.5,0.52,87.5625,13.206919996121858
-111.69999999999999,-61.8125,-21.0,19.875,70.825,SHORT,LONG,42.25,0.54,81.6875,14.990000228750782
-71.15,-27.375,25.125,55.0,99.00000000000006,LONG,LONG,34.25,0.62,82.375,15.718241017071144
-98.77499999999999,-42.8125,8.25,32.375,63.42500000000002,LONG,LONG,33.25,0.58,75.1875,16.738610716026788
-108.92499999999998,-57.125,1.875,35.0625,70.2,LONG,LONG,18.75,0.5,92.1875,14.255186513292944
-84.375,-48.6875,-3.25,33.5625,63.52500000000002,SHORT,LONG,5.25,0.54,82.25,15.876626376679228
-95.27499999999999,-36.1875,6.875,40.6875,61.92500000000002,LONG,LONG,3.25,0.52,76.875,14.883254068136985
-96.7,-47.6875,-2.25,43.25,63.20000000000002,SHORT,LONG,5.25,0.52,90.9375,16.111769139149104
-157.67499999999998,-38.0625,12.625,42.25,89.425,LONG,LONG,3.75,0.58,80.3125,14.300655204567422
-113.55,-52.3125,-4.875,32.4375,66.7,SHORT,LONG,0.75,0.54,84.75,19.933279448702972
-86.775,-48.0,-5.375,29.5,112.15000000000005,SHORT,SHORT,-9.25,0.56,77.5,19.075185436190008
-110.95,-44.25,-12.25,31.9375,76.075,SHORT,SHORT,-22.25,0.5800000000000001,76.1875,19.677155498826693
-100.7,-40.25,14.5,51.4375,157.675,LONG,SHORT,-12.25,0.6,91.6875,13.88064218115925
-102.125,-38.875,0.5,42.5,98.77500000000003,LONG,SHORT,-2.75,0.5,81.375,14.418165814393069
-175.275,-111.875,-22.0,34.9375,60.45000000000006,SHORT,SHORT,-11.75,0.64,146.8125,15.227168937485152
-113.32499999999999,-48.9375,7.5,44.0625,97.25000000000006,LONG,SHORT,-4.75,0.52,93.0,15.435012688233924
-110.9,-69.25,-11.875,39.4375,83.9,SHORT,SHORT,-45.25,0.62,108.6875,15.239258195409525
-117.52499999999999,-41.9375,16.5,49.0,86.10000000000005,LONG,SHORT,-62.0,0.54,90.9375,15.667112982460889
-112.72499999999997,-52.75,-7.375,33.125,98.05000000000001,SHORT,SHORT,-56.75,0.5800000000000001,85.875,15.302818992749847
-118.3,-43.8125,-8.625,37.3125,83.47500000000004,SHORT,SHORT,-61.25,0.52,81.125,15.871028460497314
-97.79999999999998,-53.375,8.75,58.625,83.35000000000002,LONG,SHORT,-68.5,0.52,112.0,14.531231225126241
-67.52499999999999,-22.0,21.75,55.0625,92.925,LONG,SHORT,-60.25,0.64,77.0625,15.547446052267363
-89.35,-32.25,28.5,59.875,164.62500000000003,LONG,SHORT,-64.5,0.6,92.125,14.46751385349048
-110.625,-40.0625,2.75,56.125,121.55000000000008,LONG,SHORT,-57.75,0.52,96.1875,14.420251837368026
-99.475,-53.9375,-0.25,45.5625,121.00000000000001,SHORT,SHORT,-50.75,0.5,99.5,13.212758481654442
-128.39999999999998,-49.1875,-2.375,59.0625,111.22500000000002,SHORT,SHORT,-45.0,0.52,108.25,16.942202417058738
-102.52499999999999,-41.375,-11.375,41.5625,148.95000000000002,SHORT,SHORT,-19.5,0.54,82.9375,16.83255978920243
-124.57499999999999,-62.1875,-1.75,48.4375,72.625,SHORT,SHORT,-16.0,0.5,110.625,17.772640713611423
-140.525,-91.0,-24.5,23.75,64.45,SHORT,SHORT,-8.0,0.62,114.75,15.095414880686251
-121.9,-63.375,-6.0,54.25,102.525,SHORT,SHORT,-18.75,0.54,117.625,16.390696471147983
-72.175,-35.8125,20.0,64.375,142.425,LONG,LONG,2.25,0.56,100.1875,15.886996807553382
-104.02499999999999,-58.75,-9.5,57.4375,128.32500000000002,SHORT,LONG,26.25,0.54,116.1875,16.189710624396707
-111.275,-47.375,13.5,53.3125,123.375,LONG,LONG,35.75,0.56,100.6875,14.014484687554006
-107.25,-32.75,-0.625,44.8125,89.275,SHORT,LONG,66.25,0.5,77.5625,14.484624083499781
-111.25,-48.125,-15.875,22.5625,60.15000000000001,SHORT,LONG,54.5,0.62,70.6875,14.548931069059588
-117.875,-40.75,-1.25,40.125,145.5,SHORT,LONG,51.0,0.5,80.875,15.89357228717642
-76.15,-31.5625,-0.75,51.9375,74.45,SHORT,LONG,59.25,0.52,83.5,14.938912890355645
-69.62499999999999,-30.0,1.25,39.0625,59.775000000000006,LONG,LONG,44.0,0.5,69.0625,15.482071509857313
-126.87499999999997,-70.0,7.625,38.8125,142.375,LONG,LONG,50.75,0.52,108.8125,14.667021473119924
-90.37499999999999,-26.0625,15.25,43.6875,118.6000000000001,LONG,LONG,53.25,0.62,69.75,15.087014233385464
-84.6,-26.125,10.625,61.875,143.05,LONG,LONG,8.0,0.56,88.0,13.743383907334367
-130.14999999999998,-55.25,-1.75,34.3125,110.50000000000001,SHORT,SHORT,-0.75,0.5,89.5625,17.417762380340243
-159.825,-47.6875,-8.375,42.375,72.25000000000001,SHORT,LONG,2.5,0.56,90.0625,17.242663252080753
-155.275,-70.0,-18.0,35.9375,72.3,SHORT,LONG,7.5,0.5800000000000001,105.9375,18.30646497716856
-132.7,-85.625,-21.375,22.125,136.65,SHORT,SHORT,-7.5,0.6799999999999999,107.75,14.311059234412797
-98.89999999999999,-36.3125,3.5,36.0,130.70000000000002,LONG,SHORT,-44.0,0.52,72.3125,15.404685637058282
-65.47499999999998,-19.25,18.875,61.125,164.57500000000002,LONG,SHORT,-113.75,0.62,80.375,14.54477784206708
-101.225,-41.5625,-2.625,47.625,100.875,SHORT,SHORT,-104.25,0.54,89.1875,15.501110876188442
-82.0,-46.75,0.5,48.6875,90.75,LONG,SHORT,-104.25,0.5,95.4375,14.477177613840118
-136.67499999999998,-47.75,-13.75,12.75,57.30000000000001,SHORT,SHORT,-94.25,0.62,60.5,15.802397809728234
-110.225,-34.75,19.125,59.9375,76.025,LONG,SHORT,-66.25,0.6,94.6875,15.00642826395066
-116.35,-39.8125,-2.25,29.0625,75.47500000000001,SHORT,SHORT,-53.5,0.52,68.875,15.665569965884934
-146.225,-55.3125,8.375,44.8125,159.175,LONG,SHORT,-25.0,0.52,100.125,14.454111780859735
-122.94999999999999,-44.6875,8.375,58.5625,121.80000000000001,LONG,SHORT,-35.5,0.52,103.25,16.01920461996933
-153.15,-53.3125,15.625,69.5625,181.35000000000002,LONG,SHORT,-37.0,0.6,122.875,15.833720609719713
-83.7,-30.25,20.625,45.375,127.10000000000001,LONG,SHORT,-28.5,0.58,75.625,15.901180241106886
-198.55,-31.6875,12.625,56.9375,124.20000000000002,LONG,SHORT,-2.0,0.56,88.625,13.7221188337868
-116.64999999999999,-36.5,3.125,43.0625,103.55000000000004,LONG,LONG,30.25,0.54,79.5625,18.043073936870385
-101.2,-44.8125,-2.5,57.1875,171.47500000000002,SHORT,LONG,21.75,0.52,102.0,17.301997322164688
-104.75,-37.625,6.25,63.1875,241.75000000000006,LONG,LONG,14.25,0.62,100.8125,18.5637081739059
-190.025,-41.75,-0.75,29.1875,59.325,SHORT,LONG,40.5,0.5,70.9375,14.177772521457209
-128.17499999999998,-54.4375,14.625,38.1875,74.97500000000004,LONG,LONG,43.5,0.58,92.625,14.829733216791999
-126.175,-71.6875,-16.125,36.5625,98.67500000000003,SHORT,LONG,108.75,0.52,108.25,13.674155055553454
-134.125,-41.75,5.875,30.6875,83.00000000000009,LONG,LONG,147.25,0.54,72.4375,15.137579303405841
-97.82499999999999,-39.5625,-6.375,52.0625,136.95000000000002,SHORT,LONG,152.5,0.56,91.625,16.099869139654775
-203.725,-100.1875,-26.5,43.25,131.775,SHORT,LONG,119.0,0.56,143.4375,21.194110396653333
-180.95,-94.8125,-22.25,81.5625,144.85000000000002,SHORT,SHORT,-52.0,0.5800000000000001,176.375,19.87488476452913
-125.4,-55.1875,-6.25,32.875,92.775,SHORT,LONG,23.0,0.56,88.0625,23.28962957149326
-131.92499999999998,-81.75,4.875,43.9375,77.25,LONG,LONG,138.75,0.52,125.6875,18.145274308079046
-106.225,-69.0,-11.125,39.0,139.07500000000002,SHORT,LONG,117.0,0.56,108.0,24.984654077139744
-162.625,-61.0625,-6.5,68.0,138.8,SHORT,LONG,68.5,0.52,129.0625,22.515327015469666
-187.2,-78.6875,-5.125,44.125,101.60000000000004,SHORT,LONG,64.5,0.52,122.8125,21.471535870489767
-141.74999999999997,-60.0,-18.625,39.25,102.67500000000004,SHORT,LONG,68.0,0.5800000000000001,99.25,13.996239846400147
-208.475,-62.125,18.5,61.1875,119.25000000000003,LONG,LONG,49.5,0.54,123.3125,18.04048326059293
-123.69999999999999,-44.75,-1.375,55.875,82.60000000000001,SHORT,LONG,53.5,0.52,100.625,18.351891831477637
-154.625,-61.25,-12.5,29.9375,66.80000000000001,SHORT,LONG,24.75,0.5800000000000001,91.1875,18.497877532862024
-104.17499999999998,-31.625,6.5,46.8125,81.07500000000002,LONG,LONG,35.25,0.56,78.4375,14.508652239380147
-67.8,-23.25,7.125,45.0625,64.10000000000001,LONG,LONG,41.75,0.54,68.3125,15.550695740229436
-113.725,-23.5,-2.125,49.25,69.05000000000001,SHORT,LONG,50.25,0.52,72.75,15.113384965706505
-106.15,-30.125,2.5,42.1875,135.82500000000002,LONG,LONG,64.5,0.5,72.3125,15.101694529562165
-92.17499999999998,-41.0625,0.5,28.0,86.32500000000002,LONG,LONG,49.75,0.5,69.0625,13.019847226306375
-77.19999999999999,-41.6875,-7.625,36.5625,138.25000000000003,SHORT,LONG,49.5,0.56,78.25,14.37703712798655
-121.92499999999998,-40.375,-6.375,32.9375,68.575,SHORT,LONG,37.0,0.56,73.3125,13.982424046089513
-123.25,-74.4375,-14.75,26.5625,73.2,SHORT,LONG,47.0,0.5800000000000001,101.0,14.615052751199512
-102.075,-43.6875,-14.25,28.875,48.65000000000001,SHORT,LONG,37.0,0.6,72.5625,13.129506888707706
-100.3,-21.5,9.0,35.625,93.47500000000002,LONG,LONG,36.0,0.64,57.125,14.301801056865516
-113.55,-44.625,-0.125,44.75,178.8,SHORT,LONG,40.5,0.5,89.375,14.359874259528155
-103.425,-43.9375,-6.25,32.75,104.40000000000005,SHORT,LONG,24.75,0.56,76.6875,15.014377536495704
-98.89999999999999,-65.375,-17.25,16.3125,59.275,SHORT,LONG,22.25,0.6,81.6875,14.021068084982435
-107.6,-41.5,-7.625,20.0,50.32500000000002,SHORT,LONG,22.75,0.62,61.5,16.46738314703127
-118.3,-45.375,6.75,40.1875,75.05000000000001,LONG,LONG,24.25,0.56,85.5625,15.862318143996708
-91.02499999999999,-37.125,-16.625,34.625,78.60000000000002,SHORT,LONG,4.75,0.6799999999999999,71.75,16.020297400048776
-79.875,-39.0625,6.75,46.8125,93.0,LONG,LONG,6.25,0.56,85.875,14.290332592442237
-148.17499999999998,-18.6875,14.75,36.5,78.45000000000002,LONG,SHORT,-7.0,0.6,55.1875,15.521368535649833
-62.67499999999999,-27.25,26.875,51.875,93.125,LONG,SHORT,-14.25,0.62,79.125,15.806311399190067
-116.625,-36.4375,-3.75,28.0,55.650000000000006,SHORT,SHORT,-13.25,0.54,64.4375,15.161356978626358
-41.65,-19.8125,19.25,43.6875,71.60000000000002,LONG,SHORT,-13.75,0.66,63.5,13.708627106395936
-68.35,-33.375,7.75,41.25,94.625,LONG,SHORT,-5.25,0.56,74.625,15.045367663257716
-74.925,-39.4375,9.5,39.5625,62.650000000000006,LONG,SHORT,-4.25,0.58,79.0,15.259560829040206
-135.875,-49.5625,-11.125,34.9375,71.35000000000001,SHORT,SHORT,-9.75,0.56,84.5,16.18464862682846
-141.77499999999998,-34.875,18.75,52.0,125.60000000000002,LONG,SHORT,-33.75,0.6,86.875,13.727581342041937
-61.0,-23.0,21.5,60.375,99.00000000000003,LONG,SHORT,-25.25,0.6,83.375,22.131836458202706
-52.025,-22.0,13.25,43.3125,90.925,LONG,SHORT,-33.25,0.54,65.3125,21.389190642176118
-41.925,-18.0625,16.125,55.1875,114.775,LONG,SHORT,-28.75,0.6,73.25,21.439666535058542
-94.87499999999999,-57.0625,-10.625,54.0,134.875,SHORT,SHORT,-35.0,0.56,111.0625,13.009982455986425
-115.62499999999997,-44.0625,-3.0,39.3125,76.87500000000001,SHORT,SHORT,-28.0,0.52,83.375,13.513115595533213
-99.45,-37.375,9.5,36.3125,78.65000000000003,LONG,SHORT,-27.5,0.52,73.6875,12.935566729258891
-113.6,-45.9375,3.75,50.875,137.02500000000003,LONG,SHORT,-26.25,0.52,96.8125,13.58827227770754
-83.725,-53.6875,19.5,56.375,87.52500000000002,LONG,SHORT,-32.25,0.54,110.0625,13.519872620449412
