p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-246.375,-133.25,-2.125,78.4375,156.9,SHORT,LONG,295.75,0.5,211.6875,17.573447419463236
-191.04999999999998,-73.625,9.375,78.4375,160.725,LONG,LONG,373.0,0.54,152.0625,17.981188353549463
-203.5,-110.9375,-2.875,93.0,112.6,SHORT,LONG,341.0,0.5,203.9375,19.071662847815563
-190.725,-96.0,11.125,65.75,137.55,LONG,LONG,369.75,0.52,161.75,18.374718149854626
-282.15,-144.75,-44.25,54.75,115.50000000000004,SHORT,LONG,328.75,0.6,199.5,17.624504034256407
-164.725,-104.125,-38.25,41.3125,92.25000000000001,SHORT,LONG,431.25,0.7,145.4375,17.177535537511407
-197.24999999999997,-107.9375,-32.625,65.0625,181.525,SHORT,LONG,382.5,0.6,173.0,17.335936407691754
-201.14999999999998,-98.0,-38.375,42.625,148.075,SHORT,LONG,407.75,0.7,140.625,16.469442607393116
-181.17499999999998,-110.9375,-29.5,56.875,160.72500000000002,SHORT,LONG,369.25,0.5800000000000001,167.8125,16.788322620641665
-212.375,-94.9375,-8.5,125.4375,184.35,SHORT,LONG,287.75,0.52,220.375,16.515941990689225
-123.74999999999997,-88.875,-14.625,57.0625,157.20000000000002,SHORT,LONG,279.75,0.56,145.9375,16.113165457250087
-171.05,-61.5625,2.25,61.0625,149.55,LONG,LONG,351.5,0.5,122.625,16.59721366763837
-187.65,-78.25,2.625,71.375,119.47500000000002,LONG,LONG,436.5,0.5,149.625,15.720501231952102
-91.85,-49.8125,5.25,72.9375,111.00000000000003,LONG,LONG,329.5,0.54,122.75,16.56065630587078
-118.825,-79.75,-23.125,41.5625,96.525,SHORT,LONG,425.0,0.5800000000000001,121.3125,15.7761323754299
-126.07499999999999,-61.0625,-14.875,77.8125,108.025,SHORT,LONG,285.75,0.5800000000000001,138.875,16.497830895013283
-206.075,-108.375,21.5,112.75,180.32500000000002,LONG,LONG,250.75,0.6,221.125,18.51021576250309
-147.225,-32.75,14.0,121.3125,157.72500000000002,LONG,LONG,174.25,0.64,154.0625,17.870210419705224
-223.375,-119.0,52.0,120.1875,165.3,LONG,LONG,193.25,0.58,239.1875,18.82157706601597
-159.95,-90.375,16.75,100.9375,159.975,LONG,LONG,127.5,0.54,191.3125,18.092143472442164
-159.95,-90.375,-1.0,90.9375,147.37500000000003,SHORT,LONG,180.0,0.5,181.3125,18.746238350416576
-195.27499999999998,-68.9375,22.125,82.625,147.37500000000003,LONG,LONG,59.0,0.56,151.5625,19.25666460730717
-218.8,-77.5625,22.125,89.8125,147.37500000000003,LONG,LONG,64.0,0.54,167.375,20.998769664664433
-114.85,-49.5625,19.0,78.5625,124.7,LONG,LONG,48.0,0.62,128.125,22.40347934406296
-98.2,-14.0,22.875,78.5,128.80000000000007,LONG,LONG,130.0,0.7,92.5,20.1624443133004
-109.89999999999999,-74.0625,15.5,62.75,99.20000000000002,LONG,LONG,146.25,0.56,136.8125,19.510047983757932
-91.875,-54.6875,24.875,61.9375,81.20000000000005,LONG,LONG,107.75,0.62,116.625,19.331445644906243
-92.05,-35.1875,34.875,77.9375,179.32500000000002,LONG,LONG,47.0,0.7,113.125,19.630501627588263
-80.64999999999999,-17.5625,31.375,63.4375,115.97500000000002,LONG,LONG,45.5,0.72,81.0,18.349090553002544
-61.49999999999999,-23.3125,27.375,49.9375,85.45000000000002,LONG,SHORT,-5.0,0.66,73.25,18.243554716185987
-35.875,-19.4375,18.0,55.8125,96.05000000000003,LONG,LONG,24.5,0.66,75.25,17.7708451371278
-39.949999999999996,-22.375,15.25,38.3125,60.550000000000004,LONG,LONG,25.5,0.64,60.6875,17.32044256560011
-56.89999999999999,-23.9375,18.0,53.5,74.375,LONG,LONG,35.5,0.62,77.4375,17.836162260507276
-39.699999999999996,-8.875,23.125,57.6875,188.72500000000005,LONG,SHORT,-15.0,0.74,66.5625,17.194316418757523
-24.525,8.4375,35.625,69.8125,197.8750000000002,LONG,LONG,21.0,0.82,61.375,16.590692435398505
-26.199999999999996,7.125,30.875,62.3125,87.50000000000004,LONG,LONG,54.5,0.76,55.1875,16.56668206997711
-82.9,-28.5,9.375,63.1875,116.67500000000003,LONG,LONG,78.25,0.56,91.6875,18.487858876243457
-70.85,-31.625,5.875,55.5625,108.20000000000002,LONG,LONG,32.75,0.52,87.1875,17.62758734242208
-49.599999999999994,-22.5,17.5,69.8125,117.80000000000003,LONG,LONG,39.25,0.62,92.3125,18.603311753898847
-77.35,-38.8125,12.75,59.9375,86.80000000000001,LONG,SHORT,-3.75,0.56,98.75,18.302190673162958
-103.87499999999999,-24.375,27.0,83.75,127.92500000000001,LONG,LONG,34.75,0.68,108.125,17.645667487415928
-103.87499999999999,-3.9375,28.25,80.5,117.10000000000002,LONG,SHORT,-14.75,0.74,84.4375,17.131761563379364
-94.7,-11.875,27.0,73.75,99.10000000000002,LONG,SHORT,-20.25,0.7,85.625,17.179741762626882
-77.82499999999999,-13.0,16.75,64.5,91.85,LONG,SHORT,-24.25,0.68,77.5,17.56748919131048
-133.7,-34.9375,10.875,39.125,70.55000000000001,LONG,SHORT,-20.25,0.6,74.0625,16.765581735734823
-98.75,-53.1875,-1.25,35.25,76.85000000000001,SHORT,SHORT,-24.75,0.52,88.4375,16.708250596803886
-74.925,-25.5625,3.125,30.6875,64.95000000000002,LONG,SHORT,-17.25,0.56,56.25,18.363404008957676
-72.95,-37.0,-4.625,30.0625,80.12500000000006,SHORT,SHORT,-43.75,0.56,67.0625,17.51123431942609
-38.775,-18.125,4.75,42.3125,60.17500000000002,LONG,SHORT,-37.25,0.56,60.4375,17.719404163834
-44.15,-26.0625,1.0,27.3125,48.47500000000004,LONG,LONG,9.75,0.52,53.375,17.33918817285554
-47.625,-23.3125,-1.25,24.3125,44.375,SHORT,LONG,31.75,0.54,47.625,23.288661524387194
-49.2,-30.75,-4.5,20.375,31.000000000000007,SHORT,LONG,20.25,0.54,51.125,23.080379907294446
-52.8,-33.875,-7.75,17.4375,29.150000000000002,SHORT,SHORT,-38.75,0.54,51.3125,23.570676785493912
-51.15,-35.375,-8.375,10.875,28.325000000000003,SHORT,SHORT,-10.75,0.56,46.25,24.555445348159473
-52.824999999999996,-31.75,-1.0,17.1875,34.72500000000001,SHORT,SHORT,-11.75,0.52,48.9375,23.670853196703703
-49.2,-36.5,-12.375,8.5,28.82500000000001,SHORT,LONG,11.75,0.64,45.0,22.48243998187032
-49.2,-36.0,-10.875,12.875,30.850000000000005,SHORT,LONG,25.25,0.62,48.875,21.866576072880797
-86.3,-41.5,-1.125,35.8125,46.0,SHORT,LONG,0.75,0.5,77.3125,17.489825619629805
-62.02499999999999,-17.5625,18.125,39.875,55.825,LONG,SHORT,-5.25,0.64,57.4375,17.253864391451454
-209.7,-51.375,13.125,33.0625,47.475,LONG,SHORT,-29.75,0.58,84.4375,17.219229491755748
-73.825,-31.0,4.25,36.5625,48.52500000000001,LONG,SHORT,-40.5,0.54,67.5625,16.87619537406316
-64.075,-11.625,25.5,40.25,55.95,LONG,SHORT,-63.25,0.68,51.875,16.699466659570447
-83.8,-33.375,16.875,38.0,52.35000000000001,LONG,SHORT,-63.5,0.58,71.375,15.950729667519902
-99.19999999999999,-32.375,22.0,40.25,49.75,LONG,SHORT,-34.0,0.56,72.625,15.913828831948992
-50.375,-18.8125,23.25,42.5625,68.75000000000001,LONG,SHORT,-9.0,0.62,61.375,16.98865211944157
-64.075,-30.75,20.0,41.875,64.9,LONG,SHORT,-36.5,0.62,72.625,16.96525828898991
-86.975,-42.75,11.125,36.0,49.42500000000001,LONG,SHORT,-34.5,0.54,78.75,16.66668154526142
-86.075,-41.0,13.0,37.875,57.925000000000026,LONG,SHORT,-22.0,0.54,78.875,17.49341924424749
-91.6,-27.375,31.25,49.0,109.60000000000002,LONG,SHORT,-58.75,0.66,76.375,16.74179472044698
-91.6,-50.4375,5.25,40.25,68.6,LONG,SHORT,-90.75,0.5,90.6875,15.923418666408256
-92.7,-62.3125,29.5,49.0,70.32500000000002,LONG,SHORT,-69.5,0.58,111.3125,16.937354892169704
-108.52499999999999,-61.5,18.125,36.0,59.775,LONG,SHORT,-105.25,0.56,97.5,18.01369691949601
-118.675,-92.1875,16.25,49.0,120.4,LONG,SHORT,-81.25,0.54,141.1875,16.999708803911787
-95.7,-77.625,5.875,43.375,120.67500000000001,LONG,SHORT,-100.25,0.52,121.0,16.983692874338836
-107.075,-84.3125,-2.25,57.5625,128.775,SHORT,SHORT,-62.75,0.5,141.875,16.90395763957025
-136.29999999999998,-67.1875,-8.25,37.9375,69.60000000000002,SHORT,SHORT,-54.25,0.56,105.125,16.612858943104477
-163.15,-86.625,-17.0,56.9375,107.40000000000002,SHORT,SHORT,-43.25,0.54,143.5625,17.28015877288802
-131.7,-46.8125,9.75,57.5625,110.07500000000002,LONG,SHORT,-22.75,0.52,104.375,17.866829413971818
-69.25,-36.875,6.125,54.0,130.6,LONG,SHORT,-29.25,0.54,90.875,18.79270050240322
-88.1,-40.125,-7.625,38.5,117.10000000000002,SHORT,SHORT,-90.25,0.52,78.625,17.220680991351845
-83.75,-46.125,-17.0,56.125,135.07500000000005,SHORT,SHORT,-75.5,0.5800000000000001,102.25,17.62346613623988
-98.77499999999999,-83.9375,-27.0,35.9375,86.52500000000002,SHORT,SHORT,-19.25,0.6,119.875,16.851183436174853
-98.77499999999999,-79.0,-1.0,68.125,119.55,SHORT,SHORT,-83.75,0.5,147.125,16.965910091791955
-96.3,-81.25,-20.125,41.75,133.375,SHORT,SHORT,-10.25,0.54,123.0,17.102294922452888
-98.625,-75.75,4.0,55.3125,88.45000000000005,LONG,LONG,66.25,0.54,131.0625,16.46372156493073
-93.45,-75.75,0.75,62.9375,121.45000000000003,LONG,LONG,34.25,0.5,138.6875,17.099839060772524
-96.3,-54.5625,18.0,88.5,130.22500000000002,LONG,LONG,140.25,0.66,143.0625,16.96509343112461
-93.45,-54.0625,12.375,56.625,101.95,LONG,LONG,80.0,0.58,110.6875,18.26447135028745
-102.02499999999999,-30.4375,23.0,85.25,136.77500000000003,LONG,LONG,95.5,0.66,115.6875,18.84857334423158
-114.52499999999999,-31.5625,24.875,90.9375,208.625,LONG,LONG,75.0,0.62,122.5,18.20422250240801
-117.59999999999998,-54.625,16.625,100.3125,208.625,LONG,LONG,89.5,0.6,154.9375,17.622441264813588
-48.74999999999999,-18.375,23.0,80.875,212.70000000000002,LONG,SHORT,-47.75,0.66,99.25,16.99648700007049
-133.25,-34.75,24.75,113.625,258.6750000000004,LONG,SHORT,-195.25,0.62,148.375,17.372875560992888
-105.57499999999999,-60.8125,-10.5,96.9375,200.65,SHORT,SHORT,-200.75,0.54,157.75,17.456999556071434
-135.2,-79.5625,26.5,62.0625,181.10000000000002,LONG,SHORT,-153.25,0.52,141.625,17.223096940050997
-107.64999999999999,-65.3125,-7.0,78.9375,181.10000000000002,SHORT,SHORT,-141.25,0.52,144.25,17.574334973275743
-98.75,-67.4375,-15.0,53.125,82.87500000000001,SHORT,SHORT,-172.75,0.56,120.5625,17.444143509331447
-98.75,-58.375,-15.0,50.625,79.775,SHORT,SHORT,-274.75,0.56,109.0,16.699427531353795
-134.67499999999998,-71.6875,-10.5,51.5,84.87500000000001,SHORT,SHORT,-285.25,0.5800000000000001,123.1875,18.383298154628246
-93.375,-32.75,14.625,61.5,102.95000000000002,LONG,SHORT,-310.0,0.54,94.25,18.278675670029017
-118.5,-49.5,-2.0,35.75,82.625,SHORT,SHORT,-258.5,0.54,85.25,19.594637129104882
-74.5,-49.75,2.625,44.5625,73.65,LONG,SHORT,-259.5,0.52,94.3125,19.454178141021824
-170.27499999999998,-98.5625,-24.375,36.875,83.12500000000001,SHORT,SHORT,-253.0,0.62,135.4375,19.58932048726738
-209.37499999999997,-109.4375,-32.75,44.75,94.72500000000005,SHORT,SHORT,-90.75,0.6,154.1875,19.146069731592
-210.87499999999997,-49.5625,-10.25,60.0,137.85000000000002,SHORT,SHORT,-104.25,0.52,109.5625,19.074679317357443
-177.29999999999998,-54.375,7.0,76.875,104.12500000000001,LONG,SHORT,-69.75,0.52,131.25,19.275402860440998
-113.59999999999998,-46.4375,7.0,71.4375,143.50000000000006,LONG,SHORT,-50.75,0.52,117.875,18.98958957817827
-173.725,-55.625,6.625,65.375,137.6,LONG,LONG,203.75,0.54,121.0,18.947380372142938
-115.625,-61.625,27.625,85.0625,116.67500000000001,LONG,LONG,82.25,0.6,146.6875,20.089412029160997
-186.075,-65.9375,42.75,121.5,187.17500000000004,LONG,LONG,277.5,0.62,187.4375,19.5680404841115
-178.29999999999998,-46.375,38.875,114.0625,176.85000000000002,LONG,LONG,259.5,0.58,160.4375,19.812049777795018
-124.35,-56.0625,16.375,109.6875,168.32500000000002,LONG,LONG,131.0,0.56,165.75,19.319694876379355
-108.825,-64.6875,26.0,99.375,145.45000000000002,LONG,LONG,198.25,0.6,164.0625,19.479948911563852
-183.825,-41.25,13.375,95.75,143.8,LONG,LONG,268.75,0.58,137.0,19.454178036604112
-199.25,-36.375,34.0,106.375,146.37500000000003,LONG,LONG,192.0,0.6,142.75,19.526554478704988
-166.8,-40.875,11.375,86.625,134.60000000000008,LONG,LONG,182.0,0.56,127.5,20.866742225915413
-154.9,-81.375,10.5,70.4375,115.72500000000001,LONG,LONG,230.5,0.54,151.8125,20.252026235157267
-531.05,-244.1875,-67.25,18.625,176.625,SHORT,LONG,167.0,0.7,262.8125,19.950470860805243
-257.55,-137.5625,2.0,61.625,138.55,LONG,LONG,90.75,0.5,199.1875,19.172902388191183
-191.65,-73.25,39.5,139.9375,192.90000000000003,LONG,LONG,8.25,0.62,213.1875,20.182883886665703
-208.05,-118.1875,27.25,77.9375,175.95,LONG,LONG,100.75,0.58,196.125,19.398301802640994
-196.5,-84.1875,12.125,76.875,163.57500000000005,LONG,LONG,72.25,0.54,161.0625,19.172884845347642
-192.1,-82.625,17.5,82.25,187.65,LONG,LONG,28.75,0.58,164.875,19.36375327231152
-224.4,-71.5625,20.0,82.625,188.10000000000002,LONG,LONG,49.75,0.6,154.1875,18.823103822983207
-138.7,-46.5625,25.875,80.0,136.95,LONG,LONG,25.75,0.64,126.5625,21.0846285670903
-147.225,-56.75,8.375,54.125,149.175,LONG,LONG,56.75,0.64,110.875,19.250515103350047
-118.5,-56.75,11.375,56.5625,127.50000000000003,LONG,LONG,108.75,0.6,113.3125,19.33453096428731
-117.6,-24.3125,9.375,60.625,101.45000000000002,LONG,LONG,154.25,0.56,84.9375,20.65363115623774
-105.57499999999999,-33.5,22.125,67.1875,115.0,LONG,LONG,120.25,0.56,100.6875,19.740885374444655
-93.64999999999999,-23.0,34.375,79.0,126.25000000000001,LONG,LONG,108.75,0.7,102.0,18.70729176274001
-95.225,-17.375,22.25,75.5625,115.775,LONG,LONG,108.25,0.64,92.9375,18.925758725438655
-108.8,-25.6875,15.125,70.75,116.42500000000001,LONG,LONG,70.0,0.6,96.4375,18.66695790982986
-94.32499999999999,-24.6875,35.375,76.5625,145.07500000000002,LONG,LONG,70.5,0.68,101.25,17.792710372806628
-140.5,-93.0625,22.25,48.6875,100.67500000000003,LONG,LONG,76.0,0.56,141.75,17.411443420827066
-174.3,-87.8125,25.125,60.875,86.35000000000001,LONG,LONG,99.25,0.54,148.6875,17.883181752466115
-136.975,-61.9375,9.625,34.5,83.35000000000002,LONG,LONG,109.75,0.56,96.4375,17.327089455452715
-138.475,-65.375,7.0,32.125,69.5,LONG,LONG,116.0,0.54,97.5,17.5362496771709
-96.74999999999999,-62.4375,0.25,31.5625,74.2,LONG,LONG,81.75,0.5,94.0,17.961970089082044
-102.575,-54.0625,-14.75,38.0625,87.62500000000001,SHORT,LONG,93.25,0.54,92.125,17.898848816872267
-82.75,-40.6875,-8.375,27.625,67.67500000000001,SHORT,LONG,101.25,0.54,68.3125,17.567842071073507
-72.0,-49.0625,-3.5,35.625,67.00000000000001,SHORT,LONG,90.5,0.52,84.6875,17.07060691111363
-63.8,-30.6875,6.875,61.8125,77.95000000000002,LONG,LONG,114.5,0.54,92.5,17.177058115329544
-97.925,-67.0,0.0,26.25,64.5,SHORT,LONG,77.75,0.5,93.25,18.208794024278248
-109.55,-54.9375,-8.75,30.25,82.875,SHORT,LONG,86.25,0.54,85.1875,18.914097907527495
-110.575,-69.6875,4.0,31.9375,53.62500000000003,LONG,LONG,67.25,0.56,101.625,18.358053337909784
-81.675,-31.8125,-7.5,36.1875,61.75,SHORT,LONG,47.5,0.52,68.0,19.00234888757043
-94.075,-62.4375,-2.125,34.625,74.47500000000001,SHORT,LONG,44.0,0.52,97.0625,17.75358765302822
-110.125,-66.625,-23.875,23.8125,71.625,SHORT,LONG,23.25,0.62,90.4375,18.102022393354265
-110.125,-50.5625,-8.625,34.0,74.025,SHORT,LONG,26.75,0.56,84.5625,18.099754553338755
-104.27499999999999,-32.5625,7.75,36.0,66.35000000000001,LONG,LONG,30.25,0.54,68.5625,17.018472173122017
-83.55,-44.25,1.125,35.0625,66.35000000000001,LONG,LONG,36.5,0.5,79.3125,17.967096707054285
-98.45,-41.625,4.125,34.875,67.50000000000001,LONG,LONG,24.0,0.52,76.5,17.264268893877382
-98.025,-57.0,-0.625,31.25,67.47500000000001,SHORT,LONG,18.5,0.5,88.25,17.338242074646566
-59.449999999999996,-36.4375,-3.5,29.875,61.00000000000001,SHORT,LONG,36.0,0.54,66.3125,17.23674278286548
-71.175,-36.4375,3.625,33.875,54.7,LONG,LONG,38.25,0.52,70.3125,17.22986622620766
-49.4,-34.9375,-3.5,20.375,41.55000000000004,SHORT,LONG,41.75,0.56,55.3125,17.006592196538346
-69.675,-36.0625,0.5,31.625,62.275000000000006,LONG,LONG,34.75,0.5,67.6875,16.917656903714917
-90.125,-30.3125,-2.5,27.25,57.975000000000016,SHORT,LONG,32.75,0.54,57.5625,17.090926039614978
-90.375,-45.5625,2.875,38.9375,66.525,LONG,LONG,57.25,0.52,84.5,16.43346453156232
-56.69999999999999,-19.4375,19.375,49.1875,66.95,LONG,LONG,69.25,0.62,68.625,16.525649775964393
-40.07499999999999,-1.125,38.875,59.0,82.75,LONG,LONG,65.25,0.72,60.125,17.109378469465977
-64.575,-26.0625,29.0,50.125,78.675,LONG,LONG,21.0,0.68,76.1875,16.903528353977848
-59.699999999999996,-29.9375,13.375,42.125,62.47500000000001,LONG,SHORT,-8.25,0.58,72.0625,16.627931322550477
-98.19999999999997,-28.125,21.625,45.1875,67.175,LONG,SHORT,-23.25,0.6,73.3125,16.331074832856157
-68.94999999999999,-23.75,15.5,44.5625,67.175,LONG,SHORT,-25.75,0.58,68.3125,15.992988852018863
-46.2,-25.875,-3.5,27.75,58.5,SHORT,SHORT,-20.25,0.54,53.625,15.539199270334569
-68.35,-26.4375,-2.125,37.375,60.075,SHORT,SHORT,-24.25,0.52,63.8125,15.630654822382485
-67.95,-40.375,-6.75,28.625,60.075,SHORT,SHORT,-44.75,0.54,69.0,15.76498800808228
-89.675,-38.125,-0.625,39.5625,56.45,SHORT,SHORT,-49.25,0.5,77.6875,17.183483541821523
-52.09999999999999,-27.1875,10.125,31.9375,43.35000000000001,LONG,SHORT,-55.75,0.56,59.125,15.824934233091271
-57.324999999999996,-27.75,-3.875,30.625,62.800000000000004,SHORT,SHORT,-83.25,0.56,58.375,15.797633215099525
-63.75,-35.4375,-6.875,27.5625,40.825,SHORT,SHORT,-84.5,0.52,63.0,16.130607706133993
-85.975,-33.4375,-7.375,28.5625,40.525000000000006,SHORT,SHORT,-61.75,0.56,62.0,16.536172392990043
-62.275,-31.9375,-0.5,35.75,48.30000000000001,SHORT,SHORT,-69.25,0.5,67.6875,15.850907396180931
-52.15,-32.1875,0.375,35.75,56.475000000000016,LONG,SHORT,-80.25,0.5,67.9375,17.431645259297028
-64.6,-45.625,-24.25,20.3125,52.22500000000001,SHORT,SHORT,-37.25,0.6599999999999999,65.9375,17.717310124005998
-91.8,-47.1875,-11.875,23.625,62.0,SHORT,SHORT,-11.25,0.56,70.8125,16.754178346680682
-81.85,-47.1875,-5.875,24.0,47.675000000000004,SHORT,LONG,7.75,0.6,71.1875,16.60006655885023
-221.27499999999998,-60.5625,3.625,29.5,62.175000000000004,LONG,LONG,46.25,0.52,90.0625,18.648222946540713
-274.4,-58.9375,10.75,32.5625,62.35000000000001,LONG,LONG,11.25,0.56,91.5,19.026440630687524
-255.5,-87.0625,-30.5,29.6875,94.75000000000009,SHORT,LONG,42.0,0.5800000000000001,116.75,19.17637532779345
-92.05,-50.25,-3.25,61.875,119.32500000000003,SHORT,SHORT,-26.0,0.54,112.125,19.37364859356008
-258.925,-67.875,-7.125,46.25,117.60000000000001,SHORT,SHORT,-0.5,0.56,114.125,18.737744407886154
-89.14999999999999,-44.5,-14.5,59.375,113.85000000000001,SHORT,LONG,20.5,0.54,103.875,17.57294405218612
-211.37499999999997,-70.375,-0.25,55.4375,106.45000000000002,SHORT,LONG,4.75,0.5,125.8125,18.31483503143176
-95.675,-58.6875,-5.875,57.4375,98.42500000000003,SHORT,LONG,4.25,0.52,116.125,17.974011637440842
-143.42499999999998,-72.75,16.5,55.0,92.75,LONG,SHORT,-9.75,0.56,127.75,16.77289025769981
-103.82499999999997,-78.1875,-2.0,52.9375,72.52500000000002,SHORT,LONG,8.25,0.52,131.125,16.327937512356108
-176.65,-90.25,-10.0,57.0625,92.50000000000004,SHORT,LONG,39.75,0.6,147.3125,16.425125328431275
-92.7,-31.5,1.125,46.75,67.50000000000003,LONG,LONG,159.25,0.54,78.25,16.993284183048512
-126.39999999999999,-67.3125,-7.25,36.3125,69.25000000000003,SHORT,LONG,180.75,0.54,103.625,17.78946031712862
-99.325,-59.75,-1.125,35.0625,65.525,SHORT,LONG,201.75,0.5,94.8125,17.83147166310895
-192.225,-94.25,15.75,61.4375,144.0,LONG,LONG,159.75,0.58,155.6875,17.581395298389587
-138.55,-78.75,-7.625,44.375,136.425,SHORT,LONG,136.25,0.54,123.125,17.922215552161752
-157.44999999999996,-72.125,7.625,39.375,93.30000000000001,LONG,LONG,114.75,0.54,111.5,17.86478142945962
-150.24999999999994,-86.4375,-28.375,11.75,51.22500000000001,SHORT,LONG,124.75,0.6599999999999999,98.1875,17.709201606876306
-108.17499999999998,-81.125,-24.5,22.4375,64.22500000000001,SHORT,LONG,81.75,0.64,103.5625,18.430864894351455
-186.47499999999997,-80.375,-27.125,52.375,69.4,SHORT,LONG,123.75,0.5800000000000001,132.75,18.039525354247704
-162.25,-67.1875,-0.25,53.125,67.72500000000002,SHORT,LONG,65.75,0.5,120.3125,18.42669519951484
-157.55,-31.8125,22.125,63.5,173.25,LONG,LONG,44.25,0.6,95.3125,17.514178650945773
-159.325,-27.5625,2.375,59.375,147.82500000000005,LONG,LONG,174.75,0.52,86.9375,18.32819660850845
-119.77499999999998,-37.3125,7.0,60.6875,148.12500000000006,LONG,LONG,166.25,0.54,98.0,19.04091240844074
-132.225,-38.75,7.0,65.1875,142.225,LONG,LONG,185.25,0.56,103.9375,18.132563586333102
-96.925,-45.75,0.0,29.5625,125.80000000000001,SHORT,LONG,119.25,0.5,75.3125,17.38757341743983
-73.0,-36.75,1.625,44.6875,111.97500000000002,LONG,LONG,103.25,0.52,81.4375,17.45129727831817
-107.975,-53.5,-8.25,45.375,116.80000000000003,SHORT,LONG,72.0,0.52,98.875,17.81990748250845
-133.075,-67.1875,6.0,65.625,99.32500000000003,LONG,LONG,10.5,0.54,132.8125,17.711166970435556
-136.675,-41.9375,22.125,88.4375,116.82500000000002,LONG,SHORT,-77.75,0.64,130.375,18.611437137675132
-191.7,-103.25,6.25,60.25,116.82500000000002,LONG,SHORT,-58.25,0.54,163.5,19.00216264700434
-196.5,-70.125,16.375,69.5,140.65000000000006,LONG,SHORT,-3.25,0.58,139.625,18.94002212901876
-187.6,-103.125,12.625,77.75,183.15,LONG,SHORT,-27.25,0.64,180.875,18.067375261810685
-203.475,-103.125,4.875,97.0625,184.725,LONG,SHORT,-83.25,0.56,200.1875,18.134871429733995
-192.7,-68.4375,4.75,63.3125,184.9,LONG,SHORT,-35.75,0.58,131.75,18.136378654375065
-112.05,-47.5,-8.875,26.8125,87.77500000000009,SHORT,SHORT,-14.25,0.52,74.3125,17.32783379433252
-101.35,-36.4375,2.0,49.125,166.32500000000005,LONG,SHORT,-46.75,0.52,85.5625,17.880806684397363
-100.125,-31.5,24.0,67.3125,122.75000000000003,LONG,LONG,63.25,0.62,98.8125,18.644792035425972
-83.925,-17.3125,46.75,109.8125,203.60000000000002,LONG,LONG,21.0,0.7,127.125,17.775490687817623
-70.32499999999999,-27.75,26.0,106.4375,213.10000000000005,LONG,SHORT,-2.0,0.68,134.1875,17.490089174590036
-94.95,-43.375,30.0,115.4375,242.17500000000004,LONG,SHORT,-35.5,0.66,158.8125,17.8263209733744
-157.55,-62.375,13.5,78.6875,127.97500000000002,LONG,LONG,13.5,0.6,141.0625,17.230494900550806
-94.7,-15.375,38.125,79.4375,119.95000000000002,LONG,SHORT,-11.0,0.72,94.8125,17.04185413668348
-140.825,-82.0,31.25,82.1875,131.67500000000004,LONG,SHORT,-55.5,0.6,164.1875,17.333634899959478
-157.55,-91.875,15.625,77.625,129.30000000000004,LONG,SHORT,-46.75,0.54,169.5,17.45201973240124
-159.575,-103.0625,-22.0,61.0,94.80000000000003,SHORT,SHORT,-36.5,0.56,164.0625,16.860005213600456
