p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-24.599999999999998,-8.625,21.0,41.8125,54.825,LONG,SHORT,-18.5,0.68,50.4375,19.582408346211217
-30.674999999999997,-13.9375,16.0,30.1875,46.275000000000006,LONG,SHORT,-45.25,0.58,44.125,20.23402036600894
-28.875,-10.125,19.125,38.1875,49.35000000000001,LONG,SHORT,-76.75,0.64,48.3125,19.607669530828115
-37.15,-25.0625,8.75,32.1875,48.825,LONG,SHORT,-95.25,0.56,57.25,19.63496597254907
-37.8,-17.0,14.875,33.625,44.150000000000006,LONG,SHORT,-74.5,0.62,50.625,19.917777966223433
-47.35,-13.875,12.625,29.5,37.550000000000004,LONG,SHORT,-73.0,0.6,43.375,20.739368717011658
-60.525,-29.25,9.0,27.25,41.10000000000001,LONG,SHORT,-91.5,0.58,56.5,20.883217058162728
-47.35,-27.5,23.875,38.0625,55.5,LONG,SHORT,-78.75,0.6,65.5625,19.998807440576083
-30.25,-13.375,15.125,35.3125,48.3,LONG,SHORT,-77.0,0.6,48.6875,18.99432687622852
-55.625,-28.4375,-6.25,28.1875,46.900000000000006,SHORT,SHORT,-64.75,0.52,56.625,19.16213414968147
-66.625,-35.4375,12.25,48.625,81.55000000000001,LONG,SHORT,-56.0,0.54,84.0625,17.055518840483522
-61.55,-21.625,18.5,52.8125,67.8,LONG,SHORT,-72.0,0.58,74.4375,16.52131344897023
-63.4,-38.25,10.75,35.1875,65.72500000000001,LONG,SHORT,-64.25,0.52,73.4375,16.45390258970309
-84.875,-39.0625,-0.25,38.3125,65.575,SHORT,SHORT,-45.5,0.52,77.375,16.359435361388183
-101.425,-44.9375,-8.875,25.6875,60.55000000000001,SHORT,SHORT,-39.0,0.56,70.625,17.133934923638645
-74.975,-39.125,4.875,35.0,68.4,LONG,SHORT,-36.25,0.5,74.125,17.329563528318204
-118.42499999999995,-50.4375,8.375,41.25,78.17500000000004,LONG,SHORT,-33.5,0.54,91.6875,17.163832995643048
-86.125,-38.25,5.125,46.375,105.12500000000001,LONG,SHORT,-43.0,0.52,84.625,16.833833188435648
-91.625,-39.1875,-9.5,23.625,65.525,SHORT,LONG,7.5,0.64,62.8125,17.60734649123624
-110.75,-65.0,-21.875,10.875,34.225000000000016,SHORT,SHORT,-9.0,0.6799999999999999,75.875,18.463070229695184
-124.87499999999999,-79.4375,-7.0,25.75,56.35000000000001,SHORT,SHORT,-10.5,0.5800000000000001,105.1875,18.24539267676298
-107.64999999999999,-47.0625,-6.5,45.75,95.95000000000002,SHORT,SHORT,-8.5,0.52,92.8125,18.111793930601134
-67.175,-17.0,15.5,42.0,77.70000000000002,LONG,LONG,24.5,0.58,59.0,17.58156283370947
-61.5,-17.8125,17.75,51.25,81.97500000000001,LONG,SHORT,-14.5,0.58,69.0625,17.399797083200315
-122.75,-24.75,28.625,54.625,153.75000000000006,LONG,LONG,17.5,0.66,79.375,18.370111148843467
-158.275,-32.6875,28.25,72.0,114.9,LONG,LONG,7.5,0.68,104.6875,18.144683092227222
-41.09999999999999,-13.5,29.0,64.3125,104.275,LONG,LONG,16.75,0.66,77.8125,17.758462539342155
-41.09999999999999,-5.4375,32.125,84.25,162.45000000000002,LONG,LONG,44.5,0.72,89.6875,18.074822678033478
-52.199999999999996,-24.0,17.625,64.3125,107.45,LONG,LONG,37.5,0.54,88.3125,17.80092651545758
-40.449999999999996,-20.9375,22.375,64.3125,107.45,LONG,LONG,38.5,0.58,85.25,17.374953960106126
-39.8,0.0,34.5,78.0,104.275,LONG,LONG,5.0,0.72,78.0,17.954612840372793
-95.6,-29.6875,23.5,77.375,113.50000000000003,LONG,SHORT,-2.5,0.64,107.0625,17.306076244085347
-67.075,-20.25,19.875,80.5,104.525,LONG,SHORT,-24.75,0.62,100.75,16.786415583442572
-93.8,-31.0,37.625,76.875,94.20000000000002,LONG,SHORT,-36.25,0.66,107.875,16.626971721719954
-85.3,-23.625,40.75,80.3125,104.4,LONG,SHORT,-19.25,0.66,103.9375,16.587323013874272
-92.275,-6.5625,49.0,84.125,105.875,LONG,SHORT,-28.5,0.7,90.6875,16.45656852645921
-87.1,1.0,60.875,97.5,110.97500000000002,LONG,SHORT,-36.5,0.74,96.5,16.62291184115774
-93.8,-4.4375,45.125,78.9375,91.825,LONG,SHORT,-40.0,0.74,83.375,16.183958958243224
-93.8,-5.4375,51.875,86.375,106.35000000000001,LONG,SHORT,-70.5,0.72,91.8125,15.191263578122141
-84.39999999999999,-17.5625,45.25,76.875,92.17500000000001,LONG,SHORT,-89.5,0.68,94.4375,15.1847663789137
-105.95,-43.8125,12.875,72.25,92.25,LONG,SHORT,-74.5,0.58,116.0625,15.434098113173052
-106.175,-57.25,15.25,64.0625,88.10000000000001,LONG,SHORT,-85.0,0.6,121.3125,15.840294345437105
-96.3,-46.125,25.0,82.9375,100.925,LONG,SHORT,-66.75,0.58,129.0625,15.461043504752638
-105.6,-33.8125,43.5,76.875,88.57500000000002,LONG,SHORT,-68.75,0.72,110.6875,16.386716270852425
-95.45,-23.25,45.125,80.0625,104.525,LONG,SHORT,-63.25,0.68,103.3125,16.13340349403226
-97.225,-45.8125,9.875,46.3125,66.85,LONG,SHORT,-44.75,0.56,92.125,16.792046704704063
-95.8,-28.75,9.375,45.75,73.95,LONG,SHORT,-25.25,0.58,74.5,15.914867835576908
-95.425,-32.1875,-1.0,43.125,91.3,SHORT,SHORT,-50.25,0.5,75.3125,15.818771622899174
-85.675,-39.25,11.125,63.375,124.15000000000003,LONG,LONG,38.75,0.54,102.625,15.953114489155032
-86.85,-27.9375,23.875,63.1875,101.40000000000003,LONG,LONG,82.25,0.58,91.125,16.887697891944267
-90.575,-28.5,14.75,54.5,95.57500000000002,LONG,LONG,54.75,0.58,83.0,16.726236333295237
-75.8,-29.4375,12.875,56.375,88.825,LONG,LONG,109.25,0.58,85.8125,16.780508284639623
-90.95,-50.25,-10.125,27.875,64.675,SHORT,LONG,84.25,0.5800000000000001,78.125,16.776544987921504
-77.175,-42.375,9.5,35.9375,72.55000000000003,LONG,SHORT,-5.75,0.54,78.3125,16.972090384424096
-91.77499999999999,-58.9375,-8.5,38.25,66.67500000000001,SHORT,LONG,17.75,0.56,97.1875,16.58808886970806
-111.475,-63.9375,-10.125,53.5625,104.90000000000002,SHORT,LONG,47.5,0.56,117.5,17.628870726247538
-65.77499999999999,-30.5625,29.0,66.8125,121.05000000000007,LONG,LONG,35.5,0.58,97.375,18.056969274194426
-90.875,-28.5,32.125,57.1875,104.95000000000002,LONG,SHORT,-47.0,0.66,85.6875,18.443734468229387
-75.8,-28.5,15.25,66.8125,122.90000000000003,LONG,SHORT,-78.75,0.6,95.3125,18.311880448568857
-98.975,-65.5,32.625,65.625,150.20000000000002,LONG,SHORT,-95.25,0.6,131.125,17.709223513058554
-90.64999999999999,-48.875,25.875,69.4375,160.55,LONG,SHORT,-88.75,0.56,118.3125,18.163021118123226
-98.975,-21.6875,39.625,89.3125,161.45000000000002,LONG,SHORT,-8.0,0.68,111.0,16.19081809695609
-113.55,-48.3125,30.25,66.8125,131.22500000000002,LONG,SHORT,-50.5,0.6,115.125,15.896717914882379
-110.125,-55.5,24.25,70.1875,150.20000000000002,LONG,SHORT,-4.5,0.6,125.6875,17.37302262250957
-118.55,-56.9375,10.875,61.875,161.57500000000002,LONG,SHORT,-18.0,0.56,118.8125,17.797829573189734
-114.5,-62.5625,13.875,56.75,99.20000000000002,LONG,SHORT,-63.5,0.56,119.3125,17.5022359771297
-146.05,-100.125,-37.25,25.5,71.575,SHORT,SHORT,-59.0,0.64,125.625,16.464909781168718
-158.475,-111.625,-40.0,8.1875,71.575,SHORT,SHORT,-69.5,0.6799999999999999,119.8125,16.21541735342709
-118.5,-81.375,-18.375,10.5625,59.65000000000002,SHORT,SHORT,-36.0,0.64,91.9375,16.173765576826455
-119.2,-100.0625,-32.5,4.75,50.85000000000001,SHORT,SHORT,-56.5,0.6599999999999999,104.8125,15.966298795037071
-135.475,-62.75,-18.625,28.0625,64.50000000000001,SHORT,SHORT,-63.0,0.64,90.8125,15.944525181163684
-127.425,-63.0,-12.75,38.625,71.5,SHORT,SHORT,-56.5,0.5800000000000001,101.625,15.435142321752114
-120.0,-52.4375,-1.125,35.4375,96.92500000000001,SHORT,SHORT,-66.75,0.5,87.875,15.758292988342582
-129.04999999999998,-53.625,1.125,35.625,84.60000000000002,LONG,SHORT,-62.25,0.52,89.25,15.896114500175218
-133.825,-62.1875,-9.875,48.0,75.17500000000001,SHORT,LONG,10.5,0.52,110.1875,15.583884061738114
-88.1,-38.3125,5.0,40.5,101.12500000000003,LONG,SHORT,-16.5,0.56,78.8125,17.405640754878792
-73.55,-24.0,12.625,73.125,127.32500000000002,LONG,SHORT,-32.0,0.6,97.125,16.61587297971473
-117.625,-54.75,4.75,42.9375,86.50000000000001,LONG,SHORT,-30.5,0.52,97.6875,16.20191711510838
-100.35,-44.375,-11.0,17.5,55.70000000000002,SHORT,SHORT,-30.5,0.6,61.875,17.316052518326817
-83.925,-36.875,3.75,36.0,58.925000000000004,LONG,SHORT,-52.75,0.52,72.875,17.485267206108027
-55.775,-11.125,24.375,44.3125,134.32500000000005,LONG,SHORT,-39.25,0.62,55.4375,16.025634784274576
-47.3,-18.9375,7.625,73.25,155.75,LONG,SHORT,-44.25,0.58,92.1875,16.16029131057251
-58.17499999999999,-17.3125,24.25,60.9375,131.25,LONG,SHORT,-8.75,0.68,78.25,15.74730171448559
-94.4,-48.625,1.125,29.3125,133.47500000000005,LONG,SHORT,-13.75,0.52,77.9375,16.509180325895485
-47.8,-6.875,12.625,35.3125,119.70000000000002,LONG,SHORT,-2.75,0.68,42.1875,16.269721252749765
-120.775,-21.125,4.625,28.0,54.325000000000024,LONG,LONG,15.75,0.58,49.125,15.83424935941937
-92.14999999999999,-26.5625,0.0,23.0,61.07500000000005,SHORT,LONG,52.25,0.5,49.5625,16.340556955616947
-103.02499999999999,-32.75,-3.625,27.1875,95.77500000000003,SHORT,LONG,69.5,0.54,59.9375,16.554144333763855
-121.45,-48.125,-15.875,23.0,118.80000000000001,SHORT,LONG,101.5,0.5800000000000001,71.125,17.555857671326947
-91.175,-23.25,4.125,48.875,184.10000000000005,LONG,LONG,96.5,0.54,72.125,17.208692700864077
-130.575,-62.5,-12.875,34.375,163.12500000000003,SHORT,LONG,85.0,0.62,96.875,18.67872809855622
-99.64999999999999,-46.1875,-7.125,33.625,116.5250000000001,SHORT,LONG,82.0,0.5800000000000001,79.8125,17.764874225283016
-125.25,-73.0,-12.875,27.1875,93.75,SHORT,LONG,84.5,0.62,100.1875,16.992818264752877
-115.14999999999999,-46.1875,-6.375,41.75,86.95000000000002,SHORT,LONG,45.0,0.56,87.9375,16.73897887578058
-122.0,-58.0625,5.125,47.75,100.325,LONG,LONG,31.0,0.52,105.8125,18.07330916927552
-60.57499999999999,-29.625,15.25,63.6875,96.22500000000001,LONG,LONG,13.5,0.56,93.3125,16.949067621372834
-72.5,-38.25,16.625,73.375,91.275,LONG,LONG,30.75,0.58,111.625,16.731736414569426
-64.39999999999999,-17.125,42.375,73.375,96.1,LONG,LONG,35.25,0.68,90.5,16.793378357321032
-69.52499999999999,-39.5,35.75,69.4375,86.7,LONG,LONG,63.25,0.64,108.9375,17.71995993349651
-93.4,-49.3125,22.25,68.125,100.3,LONG,LONG,77.75,0.54,117.4375,17.117526373208833
-81.275,-43.125,39.625,57.75,81.275,LONG,LONG,88.25,0.6,100.875,16.954329143587348
-94.77499999999999,-48.875,9.625,55.25,81.575,LONG,LONG,26.75,0.52,104.125,17.03844989403486
-141.27499999999998,-59.75,33.25,53.9375,76.97500000000001,LONG,SHORT,-39.0,0.6,113.6875,16.61651270857316
-85.1,-48.625,13.625,44.4375,63.97500000000002,LONG,SHORT,-46.5,0.58,93.0625,18.6154927931317
-83.75,-61.3125,6.75,42.9375,69.37500000000006,LONG,SHORT,-53.75,0.52,104.25,18.349644591454513
-74.75,-52.3125,-2.75,42.9375,59.65000000000006,SHORT,SHORT,-44.75,0.52,95.25,18.105608023176714
-75.45,-49.75,0.375,52.125,96.55000000000001,LONG,SHORT,-68.25,0.5,101.875,18.315462021002777
-85.775,-50.0625,-2.75,53.0625,67.35000000000002,SHORT,SHORT,-53.75,0.52,103.125,17.788532511888274
-85.875,-49.1875,6.25,54.9375,78.1,LONG,SHORT,-28.25,0.56,104.125,17.3905672070114
-231.6,-83.0,20.625,58.1875,78.1,LONG,SHORT,-45.25,0.56,141.1875,17.18853599241248
-230.6,-62.875,5.625,55.125,83.35000000000002,LONG,SHORT,-72.75,0.56,118.0,17.60388601892306
-125.84999999999998,-83.1875,-14.5,48.625,66.95000000000002,SHORT,SHORT,-64.25,0.5800000000000001,131.8125,17.819102717752
-208.79999999999998,-91.75,-26.25,26.5,54.025000000000006,SHORT,SHORT,-97.25,0.62,118.25,16.6422327114248
-108.275,-48.75,-13.625,23.8125,58.3,SHORT,SHORT,-83.5,0.6,72.5625,17.0921236951641
-106.45,-54.9375,-14.875,21.125,51.300000000000004,SHORT,SHORT,-25.75,0.64,76.0625,16.409339398843187
-130.49999999999997,-40.625,-7.875,28.0,79.90000000000003,SHORT,SHORT,-70.75,0.56,68.625,17.774626659926483
-83.75,-43.75,-18.375,9.75,57.5,SHORT,SHORT,-78.5,0.7,53.5,16.417582648713275
-154.64999999999998,-55.75,-17.125,5.6875,75.9,SHORT,SHORT,-83.5,0.72,61.4375,16.638670559529388
-113.05,-69.1875,-0.125,66.875,108.32500000000002,SHORT,SHORT,-23.0,0.5,136.0625,17.827979877822575
-142.07499999999996,-94.6875,-45.25,6.75,45.70000000000002,SHORT,SHORT,-22.0,0.72,101.4375,17.74369672835015
-105.975,-55.5,-21.25,21.3125,65.37500000000007,SHORT,SHORT,-9.5,0.6,76.8125,16.862992108588895
-103.55,-49.875,-20.125,15.5625,44.000000000000014,SHORT,SHORT,-22.5,0.6599999999999999,65.4375,16.177898162174426
-141.97499999999997,-56.3125,-23.125,15.5625,58.7,SHORT,LONG,19.0,0.6799999999999999,71.875,16.10597434802642
-226.75,-92.75,-23.5,19.6875,55.575,SHORT,SHORT,-3.5,0.7,112.4375,16.106921465996688
-138.15,-82.0625,-28.375,-7.0625,33.825,SHORT,SHORT,-27.75,0.8200000000000001,75.0,16.105473159917086
-156.825,-114.125,-48.0,-8.25,22.15000000000001,SHORT,SHORT,-65.25,0.8,105.875,16.789757540800373
-115.125,-83.1875,-20.5,26.375,61.22500000000001,SHORT,SHORT,-64.25,0.6799999999999999,109.5625,16.00417928174793
-128.4,-83.6875,-33.125,-3.5,47.82500000000001,SHORT,SHORT,-151.75,0.78,80.1875,15.26415042171775
-115.35,-88.125,-33.75,27.5,103.17500000000001,SHORT,SHORT,-232.25,0.64,115.625,15.771024440285414
-137.025,-83.0,-12.875,41.625,97.55000000000001,SHORT,SHORT,-231.5,0.6,124.625,15.34486235973505
-137.1,-90.375,-11.625,41.4375,133.05,SHORT,SHORT,-160.75,0.6,131.8125,16.481645925608404
-116.72499999999998,-79.4375,-13.75,34.5625,97.97500000000001,SHORT,SHORT,-159.75,0.6599999999999999,114.0,15.34145924819426
-118.17499999999998,-79.1875,-11.5,36.375,57.27500000000002,SHORT,SHORT,-139.5,0.6,115.5625,15.681911385407581
-83.75,-48.9375,-17.875,33.9375,60.10000000000001,SHORT,SHORT,-157.5,0.64,82.875,15.596739131641131
-117.6,-59.25,-18.375,41.625,118.22500000000001,SHORT,SHORT,-210.5,0.62,100.875,16.603979382737833
-144.475,-78.4375,-17.25,40.875,134.32500000000002,SHORT,SHORT,-214.5,0.5800000000000001,119.3125,17.20556402715113
-133.9,-65.125,-28.0,23.9375,158.925,SHORT,SHORT,-367.75,0.6599999999999999,89.0625,16.80432596258722
-183.75,-124.625,-26.875,15.8125,83.57500000000003,SHORT,SHORT,-364.75,0.64,140.4375,17.020361392926763
-129.4,-61.25,-16.625,44.5625,141.0,SHORT,SHORT,-389.25,0.5800000000000001,105.8125,16.777799032772393
-153.825,-83.75,-31.125,-4.6875,113.85000000000007,SHORT,SHORT,-373.75,0.76,79.0625,16.51787546780914
-134.85,-77.375,-16.625,71.5625,148.5,SHORT,SHORT,-409.25,0.54,148.9375,16.451635462312098
-188.04999999999998,-67.1875,18.25,61.5625,137.4,LONG,SHORT,-430.5,0.58,128.75,18.22133161176562
-181.8,-104.5625,-19.0,49.1875,124.025,SHORT,SHORT,-372.75,0.64,153.75,16.96105197123979
-194.17499999999998,-111.4375,-20.125,18.9375,105.22500000000005,SHORT,SHORT,-253.5,0.6599999999999999,130.375,16.726238282805888
-240.4,-164.625,-25.5,40.375,118.05000000000003,SHORT,SHORT,-151.5,0.6599999999999999,205.0,17.9744392835119
-180.6,-65.9375,18.125,90.25,141.0,LONG,SHORT,-349.0,0.56,156.1875,19.231824807694146
-131.4,-46.4375,9.875,56.6875,96.62500000000009,LONG,SHORT,-325.0,0.52,103.125,19.010192301343423
-149.1,-40.3125,17.25,66.875,140.37500000000003,LONG,SHORT,-119.5,0.58,107.1875,18.07214356887111
-76.27499999999999,-22.6875,20.0,59.125,100.30000000000004,LONG,SHORT,-186.0,0.6,81.8125,18.369287325612873
-99.77499999999999,-37.625,19.375,55.75,77.97500000000004,LONG,SHORT,-286.75,0.56,93.375,18.032339972036954
-52.0,-19.6875,20.75,65.1875,98.92500000000001,LONG,SHORT,-235.5,0.66,84.875,18.133259866903202
-47.125,-23.4375,21.875,66.4375,155.27500000000003,LONG,SHORT,-176.25,0.68,89.875,19.08106265356598
-75.35,-26.375,42.375,96.6875,175.05,LONG,SHORT,-99.25,0.7,123.0625,18.78346721530471
-68.5,-23.1875,34.25,83.8125,158.42500000000004,LONG,SHORT,-104.25,0.64,107.0,21.677940672216092
-88.64999999999999,-21.0625,35.875,99.3125,164.27500000000003,LONG,LONG,14.25,0.64,120.375,20.547038092953166
-88.64999999999999,-45.6875,32.75,80.8125,164.27500000000003,LONG,LONG,62.75,0.62,126.5,20.382812942073944
-113.675,-50.1875,35.875,76.125,238.90000000000003,LONG,LONG,221.75,0.6,126.3125,21.572538520049772
-164.5,-45.5,14.75,155.375,238.25,LONG,LONG,155.5,0.56,200.875,20.417438392050116
-172.225,-91.5,14.75,133.875,193.70000000000002,LONG,LONG,186.5,0.56,225.375,20.66791823839225
-167.175,-92.0625,35.5,154.1875,257.225,LONG,LONG,133.25,0.56,246.25,21.48715939147537
-172.7,-115.4375,39.25,151.3125,228.775,LONG,LONG,116.0,0.56,266.75,21.111536849806406
-126.54999999999998,-62.0625,20.25,97.25,163.60000000000002,LONG,LONG,84.75,0.56,159.3125,20.554285413961495
-176.025,-66.125,20.0,88.0,153.65,LONG,LONG,65.75,0.6,154.125,20.256519227928752
-117.35,-71.9375,-9.0,89.625,173.30000000000004,SHORT,LONG,9.25,0.5,161.5625,19.910790941288095
-101.575,-60.75,-2.375,56.875,154.15000000000003,SHORT,SHORT,-24.25,0.52,117.625,19.72244726879511
-103.04999999999997,-64.8125,13.5,77.25,148.425,LONG,SHORT,-53.25,0.52,142.0625,19.606189437421147
-187.6,-77.875,15.625,63.625,110.15000000000002,LONG,SHORT,-88.75,0.58,141.5,19.418111994374033
-195.25,-77.25,15.625,60.375,158.62500000000006,LONG,SHORT,-27.25,0.52,137.625,19.418187003794557
-187.6,-77.25,29.375,83.3125,105.025,LONG,SHORT,-31.75,0.66,160.5625,20.494627310465557
-196.6,-79.9375,16.5,83.3125,167.20000000000002,LONG,SHORT,-23.75,0.58,163.25,17.98406374594073
-195.425,-79.9375,19.25,79.9375,133.95000000000005,LONG,SHORT,-23.25,0.6,159.875,17.313943354208
-149.225,-83.0625,4.5,70.8125,113.45000000000003,LONG,SHORT,-21.25,0.52,153.875,19.404788655764104
-148.85,-67.125,25.75,74.5,102.25000000000001,LONG,SHORT,-29.25,0.56,141.625,19.497903532466346
-84.975,-35.9375,35.375,83.3125,96.9,LONG,SHORT,-26.25,0.64,119.25,19.782720170437194
-93.9,-62.4375,11.375,44.3125,99.17500000000001,LONG,SHORT,-50.75,0.58,106.75,20.464035633183048
-81.525,-41.125,26.875,65.0625,107.9,LONG,SHORT,-24.0,0.62,106.1875,19.427075005517285
-80.575,-46.4375,26.25,46.0625,84.32500000000002,LONG,LONG,5.0,0.58,92.5,19.37699300265155
-78.25,-41.5625,14.125,43.8125,100.07500000000002,LONG,LONG,70.5,0.6,85.375,19.177748139131015
-56.199999999999996,-12.75,17.5,41.9375,71.20000000000002,LONG,LONG,108.75,0.56,54.6875,19.57564076323635
-57.625,-7.75,37.625,52.625,119.37500000000001,LONG,LONG,72.25,0.7,60.375,24.903040566278367
-56.225,-34.4375,23.5,50.6875,71.20000000000002,LONG,LONG,82.75,0.6,85.125,24.168621763308174
-54.425,-24.9375,24.375,45.6875,64.85000000000001,LONG,LONG,63.5,0.68,70.625,24.67988573663009
-28.424999999999997,-10.6875,13.625,34.1875,53.725000000000016,LONG,LONG,45.25,0.6,44.875,24.068163152906777
-38.95,-20.4375,12.125,39.1875,52.825,LONG,LONG,22.75,0.62,59.625,24.37793233562213
-27.3,-0.1875,25.375,47.75,97.025,LONG,SHORT,-21.75,0.74,47.9375,24.013409408097882
-39.699999999999996,-19.4375,10.625,36.375,97.025,LONG,SHORT,-31.25,0.58,55.8125,24.49178427496435
-68.35,-41.9375,12.375,45.25,95.22500000000001,LONG,SHORT,-16.75,0.54,87.1875,26.309432833883825
-47.125,-24.0625,6.875,32.375,97.025,LONG,SHORT,-39.25,0.54,56.4375,24.638762417654405
-58.025,-36.5,1.75,32.3125,97.025,LONG,SHORT,-37.25,0.52,68.8125,24.152153117291196
-54.4,-29.25,1.75,28.375,85.92500000000001,LONG,SHORT,-31.25,0.52,57.625,23.595142773141593
-55.975,-44.5625,1.75,30.75,78.77500000000002,LONG,SHORT,-38.0,0.52,75.3125,22.86292072394493
-73.25,-47.9375,-0.75,28.75,48.52500000000004,SHORT,SHORT,0.0,0.5,76.6875,22.9460202665025
-106.45,-56.0,-20.5,20.125,36.875000000000014,SHORT,LONG,7.5,0.62,76.125,22.176937993003847
-108.3,-55.375,-12.75,18.0,29.97500000000001,SHORT,LONG,9.0,0.56,73.375,22.000171769269706
-73.85,-55.5625,1.25,35.6875,77.95000000000002,LONG,LONG,36.5,0.5,91.25,18.946073129887356
-99.25,-47.875,13.625,52.375,77.375,LONG,LONG,20.0,0.54,100.25,17.84843712551702
-78.35,-42.8125,13.75,63.1875,104.80000000000001,LONG,LONG,47.5,0.58,106.0,17.722034596740535
-89.64999999999999,-53.25,9.875,55.875,89.8,LONG,LONG,39.0,0.56,109.125,17.74062381864467
-80.02499999999999,-46.1875,16.25,56.5625,92.87500000000004,LONG,LONG,26.0,0.6,102.75,17.544777299079733
-89.425,-57.5,3.25,44.0625,78.27500000000002,LONG,LONG,27.0,0.54,101.5625,17.67405638556877
-89.27499999999999,-49.9375,3.25,55.875,89.8,LONG,LONG,15.5,0.54,105.8125,18.114065068385422
-78.45,-45.9375,2.375,49.3125,89.8,LONG,SHORT,-28.75,0.52,95.25,17.80213378757159
-77.55,-53.875,0.0,26.3125,94.02500000000006,SHORT,SHORT,-9.25,0.5,80.1875,17.520049674659425
-103.925,-62.1875,-8.5,31.75,73.17500000000001,SHORT,SHORT,-15.75,0.5800000000000001,93.9375,17.463785257460785
-110.29999999999998,-58.4375,-2.25,21.4375,67.10000000000001,SHORT,SHORT,-31.25,0.52,79.875,17.412169386063223
-144.49999999999997,-67.4375,-18.0,19.4375,66.75,SHORT,SHORT,-56.25,0.62,86.875,16.872201947752536
-119.3,-62.875,-12.0,57.8125,98.22500000000002,SHORT,SHORT,-131.25,0.56,120.6875,17.677757495473376
-121.325,-43.1875,-7.375,60.1875,117.45000000000002,SHORT,SHORT,-70.25,0.5800000000000001,103.375,17.138357962327248
-44.75,-31.125,-6.125,31.4375,81.12500000000001,SHORT,SHORT,-86.25,0.56,62.5625,16.594412546026835
-72.44999999999999,-31.625,-1.875,50.625,102.30000000000003,SHORT,SHORT,-105.25,0.54,82.25,15.942189698289138
-47.19999999999999,-24.5625,3.125,55.5625,135.65000000000012,LONG,SHORT,-134.5,0.52,80.125,15.25302531799452
-60.474999999999994,-23.25,8.0,79.4375,118.12500000000006,LONG,SHORT,-140.0,0.56,102.6875,15.456516852142427
-71.44999999999999,-24.4375,3.75,83.1875,158.70000000000005,LONG,SHORT,-146.5,0.52,107.625,15.573402493055521
-91.35,-32.0,-0.75,83.1875,128.67500000000013,SHORT,SHORT,-138.5,0.52,115.1875,15.445757649826692
-63.599999999999994,-31.75,2.25,61.875,99.825,LONG,SHORT,-126.5,0.52,93.625,16.69209306461451
-58.224999999999994,-32.0,-3.25,76.375,107.40000000000002,SHORT,SHORT,-92.0,0.54,108.375,15.181058732104969
-105.94999999999999,-46.4375,-0.25,63.8125,102.85,SHORT,SHORT,-59.25,0.52,110.25,16.205640696475253
-77.175,-35.9375,5.75,67.4375,101.72500000000001,LONG,SHORT,-1.25,0.52,103.375,15.488129393794674
-121.95,-65.6875,-2.125,54.0625,100.20000000000003,SHORT,SHORT,-0.75,0.52,119.75,16.653593828883228
-102.35,-35.9375,3.25,69.6875,111.22500000000002,LONG,LONG,7.25,0.52,105.625,16.424171519058618
-103.575,-59.1875,-15.125,55.0,124.72500000000001,SHORT,LONG,32.75,0.5800000000000001,114.1875,15.524630171621856
-113.8,-57.1875,-13.75,59.1875,109.17500000000003,SHORT,LONG,38.0,0.56,116.375,15.933503726407036
-101.575,-70.8125,-4.75,64.9375,98.575,SHORT,LONG,131.5,0.5,135.75,16.63732533048291
-131.92499999999998,-73.9375,-17.25,43.0625,73.60000000000001,SHORT,LONG,100.0,0.62,117.0,16.496421689737033
-121.95,-82.8125,-11.125,50.4375,105.37500000000003,SHORT,LONG,165.25,0.5800000000000001,133.25,15.765854620286763
