p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-154.875,-40.5625,34.5,77.75,210.0250000000001,LONG,LONG,40.5,0.7,118.3125,16.619043088930997
-105.275,-20.3125,14.25,43.5625,77.9,LONG,LONG,21.5,0.64,63.875,16.399222424297747
-105.675,-78.1875,32.125,73.6875,146.20000000000005,LONG,LONG,41.25,0.66,151.875,16.095067275390228
-142.12499999999997,-94.4375,5.625,44.375,97.3,LONG,LONG,21.0,0.54,138.8125,16.596188943545418
-133.95,-40.25,22.0,61.375,194.37500000000003,LONG,LONG,27.0,0.6,101.625,17.33831923902637
-107.74999999999999,-40.875,7.875,62.5,143.05,LONG,LONG,20.5,0.54,103.375,16.34121405092516
-126.2,-40.0,20.625,76.5,164.22500000000008,LONG,LONG,27.5,0.62,116.5,16.170555491662945
-142.5,-67.5625,4.125,45.25,79.75000000000003,LONG,LONG,13.0,0.52,112.8125,16.265187427934944
-168.5,-120.5625,21.25,66.3125,160.47500000000002,LONG,LONG,17.25,0.54,186.875,16.984225364725933
-171.225,-122.125,-13.125,30.375,89.87500000000003,SHORT,LONG,20.0,0.56,152.5,16.902426834463306
-156.9,-99.375,-6.625,34.875,101.17500000000001,SHORT,LONG,20.25,0.52,134.25,17.13360573777063
-144.975,-68.6875,1.125,27.4375,72.9,LONG,LONG,39.75,0.5,96.125,17.181208266017144
-112.725,-27.375,25.375,40.0625,79.7000000000001,LONG,LONG,42.5,0.62,67.4375,18.35328148831617
-104.875,-40.5625,7.625,31.0,82.65000000000008,LONG,LONG,29.25,0.62,71.5625,18.711478477535405
-29.424999999999994,-10.6875,26.125,51.75,67.0,LONG,LONG,30.25,0.64,62.4375,18.869646649445265
-87.0,-13.9375,25.75,60.375,127.2,LONG,SHORT,-3.0,0.66,74.3125,19.436279105304322
-33.77499999999999,-8.625,25.625,47.8125,67.275,LONG,LONG,34.75,0.64,56.4375,18.39165806127377
-97.125,-43.6875,-3.875,27.25,61.30000000000001,SHORT,LONG,34.25,0.54,70.9375,18.823725352899054
-61.69999999999999,-23.4375,6.875,34.875,60.525,LONG,LONG,14.0,0.52,58.3125,18.769144182938092
-98.25,-29.1875,13.0,34.25,54.87500000000001,LONG,LONG,37.25,0.54,63.4375,18.60438627120624
-97.1,-33.9375,-5.5,28.5,58.875000000000014,SHORT,LONG,38.5,0.54,62.4375,17.867258449614354
-76.6,-32.1875,-8.5,39.875,83.57500000000005,SHORT,LONG,76.0,0.56,72.0625,17.493650286703573
-70.57499999999999,-37.6875,11.25,34.8125,73.80000000000001,LONG,LONG,67.0,0.52,72.5,17.8879390776308
-105.625,-76.6875,-30.5,35.0,54.87500000000001,SHORT,LONG,73.25,0.5800000000000001,111.6875,16.148208359969075
-96.375,-53.875,-16.875,36.375,58.05,SHORT,LONG,48.75,0.6,90.25,15.146959144815515
-100.4,-55.125,-12.375,41.875,62.7,SHORT,LONG,47.25,0.5800000000000001,97.0,15.754674820950374
-100.35,-61.5625,-33.0,15.0625,63.75000000000002,SHORT,LONG,43.25,0.7,76.625,15.544021168951899
-96.375,-53.375,-27.625,32.25,58.05,SHORT,LONG,45.25,0.64,85.625,16.333814251301686
-82.95,-53.375,-24.375,27.5,48.375000000000014,SHORT,LONG,48.25,0.62,80.875,15.994223624948038
-89.67499999999998,-55.125,-27.75,30.1875,44.1,SHORT,LONG,51.5,0.62,85.3125,16.482054663169425
-87.075,-69.625,-14.75,39.6875,64.50000000000001,SHORT,LONG,40.0,0.54,109.3125,15.914166076599557
-96.725,-53.75,4.125,43.3125,78.77500000000003,LONG,LONG,46.5,0.52,97.0625,15.599430147630528
-96.725,-67.5,-6.625,35.1875,62.575,SHORT,LONG,19.5,0.52,102.6875,15.231396438087149
-104.15,-67.25,-5.5,35.5,64.50000000000001,SHORT,LONG,30.0,0.56,102.75,15.637819064259723
-96.725,-49.4375,-7.75,28.1875,62.25,SHORT,LONG,25.0,0.54,77.625,15.482383280582445
-101.3,-40.5625,-0.875,33.375,62.25,SHORT,SHORT,-14.5,0.52,73.9375,15.208810291609105
-77.82499999999999,-35.125,6.875,32.8125,62.25,LONG,SHORT,-39.5,0.54,67.9375,15.783879685237247
-59.05,-35.625,-4.0,22.4375,50.40000000000002,SHORT,LONG,2.5,0.54,58.0625,16.100072222882833
-67.89999999999999,-32.375,7.625,39.25,72.00000000000001,LONG,SHORT,-4.0,0.56,71.625,17.53137509845719
-89.95,-39.1875,-3.25,25.0,81.82500000000002,SHORT,LONG,10.5,0.5,64.1875,16.693676477043255
-81.925,-39.75,-12.625,17.875,58.525,SHORT,LONG,24.5,0.5800000000000001,57.625,16.414430566849155
-50.55,-36.4375,0.125,17.875,45.900000000000006,LONG,LONG,5.5,0.5,54.3125,16.742645229743477
-56.4,-37.5625,7.75,33.6875,91.3,LONG,LONG,43.0,0.56,71.25,16.80737625251067
-42.6,-31.5,5.125,53.75,97.15,LONG,LONG,56.5,0.52,85.25,17.855495143449275
-64.25,-38.4375,16.0,48.5625,60.400000000000006,LONG,LONG,37.5,0.62,87.0,17.339476471136596
-101.725,-39.125,9.5,38.25,59.27500000000001,LONG,LONG,161.75,0.52,77.375,17.890399472221972
-92.02499999999999,-28.1875,17.5,55.4375,77.77500000000003,LONG,LONG,159.75,0.64,83.625,17.481244345140624
-78.425,-55.25,6.625,45.3125,101.62500000000003,LONG,LONG,149.25,0.52,100.5625,18.11036421714852
-79.0,-55.0625,-12.375,38.625,68.575,SHORT,LONG,112.25,0.54,93.6875,18.07192769119125
-85.1,-57.875,-17.875,32.625,46.05000000000001,SHORT,LONG,94.5,0.6,90.5,19.3811635083084
-85.14999999999999,-57.875,-10.375,35.0625,61.37500000000002,SHORT,LONG,125.0,0.56,92.9375,17.306952635204507
-85.19999999999999,-56.375,-1.75,42.5625,74.85000000000001,SHORT,LONG,117.75,0.5,98.9375,17.217295689462656
-88.35,-61.0,-27.5,4.3125,55.7,SHORT,LONG,141.75,0.72,65.3125,17.326262062823332
-106.02499999999999,-77.1875,-25.25,34.25,57.60000000000003,SHORT,LONG,143.25,0.6799999999999999,111.4375,17.009962207745353
-101.75,-82.75,-35.25,16.0,62.575,SHORT,LONG,159.25,0.6799999999999999,98.75,16.90736918306732
-95.25,-39.0625,5.375,47.9375,88.80000000000001,LONG,LONG,133.75,0.5,87.0,15.573605638501569
-95.4,-38.0625,18.25,59.9375,92.275,LONG,LONG,152.75,0.52,98.0,15.832646436499902
-100.075,-57.625,2.625,45.6875,91.7,LONG,LONG,153.75,0.5,103.3125,15.206658786003734
-100.1,-60.25,-29.875,37.8125,91.675,SHORT,LONG,144.25,0.62,98.0625,15.881208141510205
-105.6,-68.4375,-19.25,39.875,109.25000000000004,SHORT,LONG,141.25,0.52,108.3125,15.027188752122388
-142.75,-80.0625,-12.5,33.625,109.25000000000004,SHORT,LONG,172.5,0.56,113.6875,15.50562873174099
-112.14999999999999,-58.125,-13.25,43.3125,83.27500000000002,SHORT,LONG,52.25,0.54,101.4375,15.913028576696338
-131.25,-81.875,-4.75,48.875,95.80000000000001,SHORT,LONG,77.25,0.52,130.75,19.606136734585707
-107.27499999999999,-46.625,-7.0,65.5625,146.875,SHORT,LONG,41.75,0.54,112.1875,17.869604723873543
-158.12499999999997,-77.5625,22.0,75.625,135.35000000000002,LONG,LONG,59.25,0.6,153.1875,18.40760750105771
-148.22499999999997,-80.25,18.75,76.75,127.32500000000002,LONG,SHORT,-30.0,0.6,157.0,18.17049017054073
-240.85,-79.0625,10.375,67.0625,153.9,LONG,SHORT,-9.75,0.58,146.125,19.920442324350965
-100.975,-41.5625,23.0,71.5625,153.0,LONG,SHORT,-73.25,0.66,113.125,19.25675300261486
-117.25,-66.0,20.625,76.75,152.35,LONG,LONG,2.75,0.6,142.75,19.140910687089058
-127.42499999999997,-58.4375,21.75,83.4375,152.35,LONG,SHORT,-60.25,0.62,141.875,19.501955148678956
-144.99999999999997,-64.375,19.75,71.9375,152.35,LONG,LONG,91.5,0.62,136.3125,19.93785427929364
-209.1,-91.9375,11.5,58.9375,129.07500000000005,LONG,LONG,67.5,0.52,150.875,19.988623152165278
-209.1,-91.9375,-13.5,68.1875,129.07500000000005,SHORT,LONG,2.5,0.54,160.125,20.383270053831556
-103.75,-49.625,25.25,78.0625,145.90000000000003,LONG,LONG,29.0,0.58,127.6875,21.65451445722549
-118.52499999999998,-89.75,-16.875,30.875,89.4,SHORT,LONG,22.25,0.5800000000000001,120.625,19.312950898304656
-109.55,-39.75,-5.25,29.25,60.87500000000001,SHORT,SHORT,-10.25,0.5,69.0,19.809411005898156
-82.69999999999999,-34.5,7.375,41.0625,73.92500000000001,LONG,SHORT,-5.25,0.56,75.5625,19.375975157699337
-113.39999999999999,-52.125,5.5,29.3125,58.400000000000006,LONG,LONG,13.25,0.56,81.4375,20.66858614700923
-56.949999999999996,-24.0,15.625,42.375,90.825,LONG,SHORT,-33.75,0.62,66.375,17.751387193977383
-68.94999999999999,-28.25,12.375,38.625,83.775,LONG,LONG,179.75,0.62,66.875,18.367917459717805
-121.05,-55.5625,-15.625,29.125,64.70000000000002,SHORT,LONG,173.75,0.54,84.6875,17.71672204503125
-125.1,-43.9375,7.375,37.625,69.375,LONG,LONG,153.25,0.58,81.5625,17.835885351131306
-154.675,-83.25,4.0,42.8125,74.375,LONG,LONG,167.25,0.58,126.0625,17.752286259719867
-150.675,-72.4375,1.0,44.125,93.52500000000002,LONG,LONG,170.25,0.52,116.5625,18.29008239691777
-39.474999999999994,-17.0,21.375,45.125,97.875,LONG,LONG,174.25,0.66,62.125,17.9803737738976
-105.675,-63.625,-1.375,36.4375,73.325,SHORT,LONG,186.75,0.5,100.0625,17.142682584185735
-106.8,-31.125,15.125,45.125,74.375,LONG,LONG,177.75,0.6,76.25,17.42170905857674
-89.05,-22.25,13.75,36.375,68.825,LONG,LONG,152.25,0.6,58.625,16.564969554295786
-89.05,-27.0,20.0,52.1875,76.175,LONG,LONG,143.75,0.62,79.1875,17.240449445481914
-69.825,-16.75,20.0,32.625,69.72500000000001,LONG,LONG,180.25,0.6,49.375,16.58464219796149
-80.39999999999999,-22.25,8.0,33.875,69.72500000000001,LONG,LONG,246.75,0.56,56.125,16.52721296670491
-75.675,-31.5625,9.75,43.875,78.275,LONG,LONG,259.5,0.56,75.4375,16.527125313966902
-86.125,-34.3125,16.25,67.1875,117.12500000000003,LONG,LONG,240.25,0.58,101.5,17.597827884844058
-108.475,-27.0,13.875,82.4375,128.70000000000002,LONG,LONG,251.25,0.56,109.4375,17.15739369845244
-44.89999999999999,-14.5,18.75,77.625,128.70000000000002,LONG,LONG,447.75,0.62,92.125,17.31293508944162
-62.349999999999994,-27.5,19.0,64.1875,118.80000000000004,LONG,LONG,29.5,0.62,91.6875,17.65512039967773
-131.25,-82.8125,-12.375,68.125,112.05000000000001,SHORT,SHORT,-24.75,0.52,150.9375,24.85429706568017
-94.675,-59.3125,3.625,45.75,79.22500000000002,LONG,SHORT,-1.0,0.52,105.0625,23.447826108419516
-93.1,-56.875,-9.0,46.25,107.55000000000001,SHORT,LONG,15.25,0.54,103.125,24.18977245265689
-93.1,-49.625,-0.625,53.6875,97.575,SHORT,LONG,17.25,0.5,103.3125,24.650643979561746
-95.125,-68.0,-12.75,37.5,152.35,SHORT,LONG,37.25,0.52,105.5,25.073721697871896
-101.125,-65.5,-25.125,34.8125,71.15,SHORT,LONG,25.25,0.56,100.3125,23.92673132176502
-102.475,-65.5,-4.625,34.8125,71.15,SHORT,LONG,44.25,0.5,100.3125,25.228412437027483
-98.575,-54.625,2.875,34.8125,69.9,LONG,SHORT,-2.0,0.54,89.4375,24.214015095992213
-93.1,-54.625,-25.125,33.5,79.45,SHORT,LONG,23.0,0.52,88.125,25.87406588098851
-83.19999999999999,-43.25,-0.25,33.9375,78.775,SHORT,LONG,10.0,0.5,77.1875,25.223036412736075
-98.5,-43.25,-3.625,34.8125,76.025,SHORT,LONG,38.5,0.52,78.0625,24.992666496938888
-126.275,-55.875,-0.625,52.125,77.575,SHORT,LONG,66.5,0.52,108.0,26.14791281615149
-167.45,-58.1875,15.5,42.4375,84.025,LONG,LONG,50.0,0.58,100.625,23.64164476401801
-88.425,-16.5625,26.75,46.75,85.35000000000002,LONG,LONG,45.5,0.68,63.3125,22.64188676778536
-102.25,-58.1875,16.25,35.9375,81.30000000000001,LONG,LONG,66.75,0.64,94.125,22.55593583687654
-84.0,-53.5625,10.5,42.8125,68.67500000000001,LONG,LONG,77.0,0.54,96.375,22.78094696344095
-94.85,-54.25,7.125,38.0625,63.375,LONG,LONG,77.25,0.58,92.3125,21.50055082032437
-94.85,-62.75,-2.125,31.75,49.075000000000024,SHORT,LONG,62.25,0.52,94.5,20.8501043957128
-101.52499999999999,-62.75,19.875,48.4375,82.97500000000001,LONG,LONG,49.25,0.58,111.1875,19.711204399498694
-80.375,-42.5,-1.5,35.875,92.12500000000001,SHORT,LONG,37.0,0.52,78.375,16.955764227681485
-68.35,-18.25,13.5,34.875,56.400000000000006,LONG,LONG,31.5,0.58,53.125,17.03689773179246
-79.825,-28.6875,8.375,39.875,58.425000000000004,LONG,LONG,47.0,0.52,68.5625,17.350397913779727
-109.4,-45.5,-8.5,27.625,49.3,SHORT,LONG,47.0,0.5800000000000001,73.125,17.405116801681142
-52.824999999999996,-29.5625,-7.25,31.5625,49.3,SHORT,LONG,54.5,0.52,61.125,16.956793133559007
-89.85,-43.3125,1.125,38.0625,54.150000000000006,LONG,LONG,40.25,0.5,81.375,18.163426910512836
-68.69999999999999,-27.3125,19.25,49.0,100.60000000000002,LONG,LONG,44.75,0.64,76.3125,18.924300747262432
-73.19999999999999,-39.25,-4.75,28.9375,54.150000000000006,SHORT,LONG,53.75,0.54,68.1875,18.889969219806588
-65.65,-29.0,15.75,49.625,87.77500000000005,LONG,LONG,36.0,0.6,78.625,18.821460655858072
-55.574999999999996,-29.0,16.375,49.0,363.6,LONG,LONG,23.0,0.56,78.0,18.599408582742754
-55.574999999999996,-30.0,10.0,38.0625,55.75,LONG,LONG,42.0,0.56,68.0625,18.553828946020793
-56.275,-26.25,17.625,49.0,58.275000000000006,LONG,LONG,43.0,0.6,75.25,18.810157424829335
-41.275,-2.4375,29.75,54.0,98.32500000000043,LONG,LONG,31.75,0.7,56.4375,18.428670831233813
-51.574999999999996,-13.875,38.375,55.125,340.70000000000005,LONG,LONG,19.75,0.7,69.0,18.614888693751126
-63.89999999999999,-6.25,32.75,52.3125,96.97500000000042,LONG,LONG,36.5,0.7,58.5625,17.244099364385526
-41.8,-11.125,28.875,52.3125,123.57500000000039,LONG,LONG,53.5,0.68,63.4375,17.23195266217392
-163.89999999999998,-38.0625,2.375,40.625,56.025000000000006,LONG,LONG,25.0,0.52,78.6875,15.577078151790172
-152.725,-54.625,-1.375,41.0625,51.275,SHORT,LONG,5.5,0.52,95.6875,15.811213449470417
-80.27499999999996,-37.25,-2.5,36.5625,48.400000000000006,SHORT,LONG,20.5,0.56,73.8125,15.847577140236446
-134.5,-42.25,-1.875,37.3125,51.3,SHORT,LONG,36.0,0.52,79.5625,16.081307341173567
-87.675,-54.625,-8.25,41.5,52.87500000000001,SHORT,LONG,39.0,0.56,96.125,16.56305922444671
-91.05,-42.9375,25.125,45.1875,57.5,LONG,LONG,67.0,0.56,88.125,17.01868823219643
-54.85,-23.0,31.25,46.1875,57.6,LONG,LONG,56.0,0.58,69.1875,17.064774532422327
-62.949999999999996,-25.25,32.25,46.1875,57.6,LONG,LONG,37.5,0.64,71.4375,16.812712578827437
-51.6,-18.1875,35.25,47.0,57.6,LONG,LONG,42.0,0.68,65.1875,16.855553617645494
-78.25,-30.0,37.125,46.0,57.6,LONG,LONG,59.5,0.66,76.0,16.51278217980502
-91.375,-45.25,-6.0,41.75,48.925000000000004,SHORT,LONG,6.5,0.54,87.0,16.67773225718352
-91.0,-39.875,8.75,38.25,46.900000000000006,LONG,SHORT,-23.0,0.52,78.125,16.970480607349927
-87.4,-39.6875,0.125,35.1875,56.25,LONG,SHORT,-3.25,0.5,74.875,16.703538670938514
-73.27499999999999,-25.4375,14.375,38.0625,65.17500000000004,LONG,SHORT,-15.75,0.56,63.5,16.56003420213198
-91.4,-48.0,4.375,31.375,60.275000000000006,LONG,SHORT,-4.75,0.54,79.375,16.100890082050157
-140.79999999999998,-56.5,-7.5,25.0,55.925000000000004,SHORT,LONG,11.5,0.54,81.5,16.389064858562538
-113.27499999999998,-39.625,12.0,51.0625,68.65000000000005,LONG,LONG,25.0,0.62,90.6875,16.154848073532172
-137.75,-94.9375,-31.75,27.375,65.62500000000004,SHORT,LONG,26.0,0.6,122.3125,16.333401765194054
-143.275,-105.9375,-39.125,34.0,63.025000000000006,SHORT,LONG,63.5,0.62,139.9375,15.2282209589837
-147.0,-95.1875,-37.5,22.75,82.05000000000001,SHORT,LONG,67.0,0.64,117.9375,15.86567690198265
-137.075,-93.8125,-41.875,15.125,57.75,SHORT,LONG,26.0,0.6599999999999999,108.9375,16.15783273585255
-88.75,-39.8125,7.0,46.25,73.02500000000008,LONG,LONG,34.0,0.52,86.0625,16.58303170416777
-115.7,-72.75,-25.75,26.8125,70.90000000000008,SHORT,LONG,48.5,0.5800000000000001,99.5625,16.28805209517515
-155.45,-95.125,-39.0,13.0625,57.75,SHORT,LONG,52.5,0.6799999999999999,108.1875,16.593341276627704
-116.425,-88.1875,-43.75,7.625,56.150000000000006,SHORT,LONG,47.0,0.74,95.8125,15.518934816917572
-124.975,-90.4375,-45.25,-21.9375,50.52500000000001,SHORT,LONG,83.0,0.8200000000000001,68.5,16.91222664643016
-86.575,-54.125,-35.25,19.125,52.72500000000001,SHORT,LONG,59.75,0.72,73.25,16.51588653286754
-95.0,-64.625,-0.375,47.875,78.62500000000003,SHORT,LONG,54.5,0.5,112.5,18.49912967799747
-235.825,-96.375,-49.0,25.6875,60.075,SHORT,LONG,35.5,0.6599999999999999,122.0625,17.920052454501068
-169.075,-87.1875,-23.375,14.5,52.275000000000006,SHORT,LONG,49.25,0.64,101.6875,18.02806162472189
-228.95,-107.5,-47.375,14.6875,110.6,SHORT,LONG,11.25,0.6599999999999999,122.1875,18.009161592920872
-165.17499999999998,-88.0,-43.125,6.875,55.65000000000001,SHORT,LONG,86.75,0.7,94.875,17.998393949399155
-189.2,-94.1875,-40.375,7.25,53.12500000000003,SHORT,LONG,34.0,0.6599999999999999,101.4375,17.86311958849684
-228.95,-152.25,-30.75,13.5625,52.62500000000001,SHORT,LONG,37.75,0.64,165.8125,18.04053070474506
-158.9,-77.875,-13.625,21.9375,51.275,SHORT,LONG,19.25,0.62,99.8125,17.908662555773073
-139.1,-90.375,-14.75,27.3125,81.575,SHORT,LONG,84.25,0.5800000000000001,117.6875,17.584874465683967
-164.625,-94.9375,-14.75,48.4375,89.65000000000003,SHORT,LONG,58.25,0.54,143.375,17.949521666059333
-106.1,-46.25,-2.0,48.5625,97.47500000000002,SHORT,LONG,83.5,0.52,94.8125,18.276070960762894
-157.575,-85.5625,-18.5,49.0625,76.82500000000003,SHORT,LONG,82.75,0.52,134.625,19.370517861096417
-78.27499999999999,-21.625,32.0,73.25,117.17500000000001,LONG,LONG,77.0,0.68,94.875,17.840053130312775
-107.825,-15.375,44.5,74.5625,126.4,LONG,LONG,86.5,0.72,89.9375,18.01800918952183
-39.125,4.125,34.0,91.4375,133.625,LONG,LONG,108.25,0.82,87.3125,18.621883468257234
-22.39999999999999,-1.625,28.625,81.5,115.525,LONG,LONG,85.0,0.74,83.125,17.74202822768905
-27.8,1.25,46.25,88.4375,129.65000000000003,LONG,LONG,80.0,0.76,87.1875,17.278417965251663
-52.949999999999996,-12.375,23.5,68.75,115.525,LONG,LONG,75.5,0.7,81.125,17.75568746774909
-80.02499999999999,-23.6875,14.75,70.25,114.375,LONG,LONG,78.25,0.6,93.9375,16.426002996850794
-68.1,-20.5,4.75,64.5,115.55,LONG,LONG,68.25,0.54,85.0,16.356642562020088
-82.95,-27.0,-0.75,56.9375,115.525,SHORT,LONG,56.25,0.5,83.9375,16.26965537931086
-75.65,-45.0,-14.625,38.25,76.05000000000003,SHORT,LONG,73.75,0.5800000000000001,83.25,16.33539514918647
-80.175,-46.0,-16.875,36.375,59.30000000000001,SHORT,LONG,89.25,0.6,82.375,16.06391223045409
-89.27499999999999,-39.0625,-15.875,38.4375,68.80000000000001,SHORT,LONG,80.75,0.56,77.5,16.401567169277165
-116.6,-68.75,-24.75,35.0625,60.225,SHORT,LONG,56.75,0.64,103.8125,16.66843631145331
-141.92499999999998,-68.9375,-17.0,31.5625,55.025000000000006,SHORT,LONG,35.0,0.6,100.5,17.41427009456449
-125.6,-41.5625,-25.25,23.75,75.82500000000003,SHORT,SHORT,-11.75,0.5800000000000001,65.3125,17.82692009757307
-128.225,-69.5625,-25.25,25.9375,42.65000000000001,SHORT,SHORT,-24.25,0.64,95.5,17.451519522603036
-132.7,-58.5,-19.25,12.875,44.67500000000005,SHORT,SHORT,-27.25,0.7,71.375,17.776974882329434
-101.27499999999999,-37.125,16.25,44.875,55.7,LONG,LONG,0.75,0.64,82.0,18.739642329443292
-77.375,-17.875,14.875,39.5625,66.00000000000001,LONG,SHORT,-8.25,0.66,57.4375,19.698708788561433
-59.025,-25.125,15.5,30.0625,55.85000000000001,LONG,SHORT,-7.25,0.64,55.1875,18.814418049984116
-59.025,-8.875,15.875,38.3125,65.10000000000001,LONG,SHORT,-11.75,0.66,47.1875,18.96162465272231
-59.275,-22.25,13.0,34.6875,51.900000000000006,LONG,SHORT,-27.25,0.64,56.9375,18.96388513685484
-64.67499999999998,-30.0625,8.375,29.3125,51.900000000000006,LONG,SHORT,-47.25,0.56,59.375,18.98031073945829
-91.05,-36.75,-9.25,12.375,37.175000000000004,SHORT,SHORT,-40.0,0.62,49.125,18.384855344720172
-95.725,-35.9375,1.25,30.875,47.85000000000001,LONG,SHORT,-33.0,0.5,66.8125,19.240036953440253
-71.87499999999999,-17.5,5.125,24.75,48.27500000000001,LONG,SHORT,-25.5,0.54,42.25,18.350073340164773
-83.575,-44.875,5.25,23.5625,53.675000000000004,LONG,SHORT,-16.75,0.52,68.4375,19.953807525707333
-88.975,-51.5,-34.25,13.125,31.22500000000001,SHORT,SHORT,-16.5,0.6599999999999999,64.625,19.679080709151066
-91.425,-47.25,-22.125,14.5625,31.22500000000001,SHORT,SHORT,-6.0,0.6,61.8125,20.450204869923013
-91.7,-48.9375,-23.625,9.0625,29.825000000000003,SHORT,LONG,2.0,0.7,58.0,20.75168625880079
-93.0,-68.75,-24.25,30.1875,41.62500000000001,SHORT,SHORT,-2.0,0.6,98.9375,20.263106868934624
-87.625,-40.875,-17.25,19.75,34.500000000000014,SHORT,SHORT,-10.0,0.6,60.625,21.527155780341083
-87.35,-48.0625,-15.125,19.75,33.525,SHORT,SHORT,-3.5,0.64,67.8125,21.23985246366606
-101.8,-76.8125,-24.375,-2.5625,32.375000000000036,SHORT,SHORT,-17.0,0.78,74.25,19.781262273703884
-97.7,-76.8125,-20.5,14.0,121.70000000000003,SHORT,SHORT,-19.5,0.72,90.8125,19.574519464653775
-99.975,-83.5625,-31.5,-5.0,121.70000000000003,SHORT,SHORT,-7.5,0.76,78.5625,20.047673309237005
-119.49999999999996,-83.1875,-20.375,24.875,89.15,SHORT,SHORT,-18.5,0.7,108.0625,19.569272022289553
-98.625,-76.8125,-24.375,36.5625,67.80000000000004,SHORT,SHORT,-4.5,0.62,113.375,18.357109349641554
-96.725,-85.375,-25.375,51.6875,89.15,SHORT,SHORT,-21.5,0.56,137.0625,17.69961171114747
-114.25,-88.0,-29.375,48.5625,97.1,SHORT,SHORT,-22.5,0.5800000000000001,136.5625,17.957982709705686
-88.95,-29.6875,3.375,48.1875,75.67500000000003,LONG,SHORT,-33.0,0.5,77.875,18.449887386555716
-110.4,-86.625,-8.5,43.9375,60.900000000000006,SHORT,SHORT,-29.0,0.6,130.5625,17.19810053516291
-87.1,-26.25,12.125,41.875,71.10000000000001,LONG,SHORT,-9.5,0.56,68.125,19.12285696145307
-55.65,-19.75,17.0,35.3125,70.9,LONG,LONG,3.0,0.6,55.0625,18.608381060895393
-67.875,-24.9375,-11.5,24.75,53.52500000000001,SHORT,LONG,14.0,0.62,49.6875,16.58869973931499
-55.949999999999996,-24.3125,16.5,45.75,63.25,LONG,LONG,31.5,0.54,70.0625,16.96598163297345
-73.5,-45.1875,-12.625,33.9375,63.25,SHORT,LONG,22.5,0.54,79.125,17.39364277017123
-77.1,-49.875,-22.25,32.1875,53.52500000000001,SHORT,LONG,28.0,0.62,82.0625,16.98742036142344
-84.075,-56.5,-30.375,31.5625,62.8,SHORT,LONG,6.5,0.6599999999999999,88.0625,17.4459019571347
-99.45,-66.5625,-6.0,30.75,49.900000000000006,SHORT,LONG,7.5,0.52,97.3125,17.934470234669437
-113.35,-83.625,-24.125,39.3125,62.575,SHORT,SHORT,-0.5,0.56,122.9375,17.57368042096594
-101.925,-75.1875,-30.375,18.875,45.675000000000004,SHORT,SHORT,-7.0,0.6799999999999999,94.0625,16.865470147833154
-103.725,-51.9375,-2.0,35.3125,60.525,SHORT,LONG,17.5,0.5,87.25,18.33806525972692
-87.125,-53.875,-12.125,29.6875,56.25000000000001,SHORT,LONG,13.0,0.56,83.5625,16.876061399834352
-98.55,-68.25,-12.125,25.9375,59.07500000000002,SHORT,SHORT,-1.0,0.56,94.1875,17.705253059826227
-98.55,-55.5,-5.875,27.125,46.575,SHORT,LONG,10.0,0.52,82.625,16.141026905790298
-98.55,-58.375,-22.875,27.125,54.000000000000014,SHORT,LONG,31.5,0.56,85.5,16.583385064430068
-98.55,-57.3125,0.5,38.3125,66.15,LONG,LONG,59.0,0.5,95.625,16.962649541984824
-106.175,-86.625,-5.375,49.875,75.9,SHORT,LONG,70.0,0.52,136.5,17.22562469970782
-113.1,-94.75,-2.375,49.25,74.4,SHORT,LONG,69.75,0.52,144.0,17.7211417080826
-106.175,-87.75,-3.5,61.5,100.5,SHORT,LONG,51.5,0.52,149.25,18.11419968705019
-106.175,-86.375,-14.0,48.6875,85.05000000000011,SHORT,LONG,84.0,0.56,135.0625,17.45000436709344
