p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-137.775,-61.0,-10.625,25.0,64.60000000000001,SHORT,LONG,77.5,0.5800000000000001,86.0,51.06152651905089
-98.875,-49.625,-0.875,35.9375,51.75,SHORT,LONG,69.0,0.5,85.5625,51.4671132037386
-116.925,-83.4375,-12.125,23.0625,59.275000000000006,SHORT,LONG,41.0,0.52,106.5,50.55603716349124
-138.125,-80.5625,-7.875,33.5625,76.00000000000003,SHORT,LONG,51.5,0.6,114.125,51.66049673735987
-110.125,-44.25,-3.875,17.0,69.10000000000001,SHORT,LONG,92.25,0.5800000000000001,61.25,51.663632328676805
-107.8,-46.5625,-12.75,14.9375,54.325,SHORT,LONG,85.25,0.62,61.5,52.88163107653394
-111.625,-55.1875,-22.875,19.8125,65.025,SHORT,LONG,91.75,0.64,75.0,50.76172639779725
-92.55,-52.625,-17.875,15.25,34.25,SHORT,LONG,78.5,0.6599999999999999,67.875,50.55974914412061
-83.0,-54.75,-1.75,18.625,41.150000000000006,SHORT,LONG,75.5,0.54,73.375,49.11187233789945
-58.475,-29.4375,1.5,33.1875,61.50000000000001,LONG,LONG,3.0,0.52,62.625,49.278454381311285
-95.29999999999998,-39.4375,15.125,45.1875,78.20000000000002,LONG,LONG,75.5,0.56,84.625,37.07678080625205
-128.525,-69.5625,12.0,44.4375,155.0,LONG,LONG,85.75,0.54,114.0,38.4167133074143
-105.85,-58.125,6.0,43.25,150.75000000000003,LONG,LONG,159.0,0.54,101.375,39.76983894434738
-102.475,-54.5,12.75,48.625,128.45000000000002,LONG,LONG,170.75,0.56,103.125,39.75792673241286
-122.475,-52.375,-7.75,37.875,87.275,SHORT,LONG,159.75,0.52,90.25,39.993889842865045
-83.8,-50.5,2.375,55.0,101.6,LONG,LONG,140.75,0.5,105.5,39.64750846410234
-82.79999999999998,-45.3125,10.5,36.375,68.72500000000001,LONG,LONG,166.5,0.56,81.6875,39.42435689268879
-131.875,-50.0625,6.75,55.125,70.4,LONG,LONG,124.5,0.56,105.1875,38.106806068078214
-143.725,-70.4375,-13.25,44.4375,103.80000000000005,SHORT,LONG,63.0,0.6,114.875,38.118286067466144
-154.075,-81.25,-2.25,48.0,112.75000000000003,SHORT,SHORT,-5.75,0.52,129.25,37.78516518591356
-134.42499999999998,-31.375,19.125,60.5,139.77500000000003,LONG,LONG,33.5,0.62,91.875,40.978636360966455
-111.625,-33.625,3.5,53.9375,97.97500000000001,LONG,LONG,1.0,0.54,87.5625,39.06271879728823
-47.14999999999999,-15.5,13.75,52.0,83.27500000000002,LONG,SHORT,-40.5,0.64,67.5,38.397448072781145
-57.425,-32.3125,23.5,58.8125,118.425,LONG,SHORT,-49.5,0.64,91.125,36.11207607165767
-70.77499999999999,-35.9375,-4.25,22.25,78.30000000000001,SHORT,SHORT,-28.0,0.56,58.1875,37.36921138636939
-110.425,-52.5625,-11.625,28.5625,80.35000000000001,SHORT,LONG,20.5,0.52,81.125,36.042198443784244
-110.325,-66.5,-23.875,29.0625,84.375,SHORT,SHORT,-162.0,0.6,95.5625,36.580617864841436
-128.975,-60.8125,-27.625,29.6875,73.05000000000001,SHORT,SHORT,-157.0,0.64,90.5,36.33088505033937
-111.075,-41.5625,-0.625,36.5,79.45000000000002,SHORT,SHORT,-235.0,0.54,78.0625,39.09396919293425
-97.52499999999999,-30.3125,1.125,42.5625,85.4,LONG,SHORT,-255.5,0.5,72.875,57.62863892488801
-101.075,-35.9375,9.625,38.3125,67.37500000000004,LONG,SHORT,-175.25,0.6,74.25,58.31784301739868
-101.02499999999999,-52.375,7.625,40.125,68.275,LONG,SHORT,-224.25,0.54,92.5,57.03325835728694
-84.35,-46.125,4.125,47.625,92.825,LONG,SHORT,-167.25,0.52,93.75,57.01421734623244
-78.825,-45.75,-9.125,44.9375,80.45000000000002,SHORT,SHORT,-148.75,0.54,90.6875,63.50531457750828
-153.89999999999998,-51.9375,-18.5,45.625,101.5,SHORT,SHORT,-108.25,0.54,97.5625,63.73299548465935
-106.49999999999999,-49.1875,-12.5,34.4375,94.775,SHORT,SHORT,-70.5,0.56,83.625,63.958276501587314
-121.29999999999998,-54.125,5.375,32.375,68.775,LONG,SHORT,-52.0,0.52,86.5,63.349021133271144
-95.52499999999999,-34.1875,0.75,31.5,103.55000000000004,LONG,SHORT,-70.0,0.52,65.6875,65.52794674424034
-125.69999999999999,-40.75,-1.5,37.9375,75.95000000000005,SHORT,SHORT,-125.0,0.52,78.6875,65.19613248651066
-59.79999999999999,-34.75,-11.25,39.5625,126.05,SHORT,SHORT,-115.5,0.54,74.3125,63.863557818882
-88.25,-37.6875,4.625,63.5,140.45,LONG,SHORT,-106.25,0.56,101.1875,47.84393462953763
-93.35,-51.0,3.5,53.125,116.05000000000007,LONG,SHORT,-84.75,0.52,104.125,48.432505192779544
-70.74999999999999,-16.8125,10.75,59.9375,157.275,LONG,SHORT,-74.25,0.62,76.75,47.34213489334779
-108.27499999999999,-38.9375,-1.5,37.1875,80.37500000000003,SHORT,SHORT,-88.5,0.52,76.125,47.300829333800664
-188.74999999999997,-59.5625,9.25,46.375,125.275,LONG,SHORT,-31.25,0.52,105.9375,37.25091642806647
-107.1,-69.4375,3.625,38.9375,132.35,LONG,SHORT,-36.75,0.52,108.375,37.71152826421401
-114.75,-49.75,2.75,58.4375,178.0250000000001,LONG,SHORT,-30.75,0.52,108.1875,36.94510709313658
-129.275,-64.0,-13.125,15.8125,134.425,SHORT,SHORT,-42.25,0.64,79.8125,36.8097555808376
-136.75,-74.3125,-9.5,44.5625,83.47500000000001,SHORT,LONG,6.5,0.52,118.875,32.48504352520538
-119.14999999999999,-78.5,5.125,55.3125,128.375,LONG,LONG,40.5,0.56,133.8125,40.09328533270924
-95.64999999999999,-69.4375,8.625,49.1875,154.07500000000002,LONG,LONG,33.0,0.54,118.625,39.575593779045406
-117.57499999999999,-70.0625,-3.875,45.0,84.35000000000004,SHORT,LONG,74.5,0.52,115.0625,39.65718419031009
-128.17499999999998,-74.1875,11.875,50.0625,94.55000000000001,LONG,LONG,97.5,0.56,124.25,38.254690762311746
-98.85,-77.375,-16.375,34.875,56.775000000000006,SHORT,LONG,123.5,0.5800000000000001,112.25,39.28016142574155
-91.85,-68.375,-8.375,40.4375,105.72500000000001,SHORT,LONG,125.0,0.56,108.8125,39.07867794704574
-104.6,-61.9375,-25.375,19.8125,65.42500000000001,SHORT,LONG,71.0,0.62,81.75,38.88995669143838
-89.07499999999999,-50.875,6.375,49.125,188.77500000000006,LONG,LONG,82.0,0.58,100.0,38.600766075877154
-113.175,-31.5,10.125,44.4375,87.40000000000003,LONG,LONG,56.5,0.52,75.9375,39.77370654990332
-97.275,-50.4375,12.5,54.8125,118.32500000000003,LONG,LONG,42.5,0.58,105.25,39.70862181607626
-101.95,-45.625,10.625,60.0625,112.67500000000003,LONG,LONG,45.5,0.56,105.6875,39.94390451206826
-80.075,-29.125,14.125,49.0625,90.95000000000002,LONG,LONG,77.5,0.58,78.1875,32.61456773438551
-69.05,-32.0625,26.625,60.5625,100.85000000000001,LONG,LONG,52.25,0.6,92.625,33.12505394304072
-110.275,-23.125,23.875,56.75,96.55000000000001,LONG,LONG,68.5,0.66,79.875,32.61732863076402
-101.025,-27.8125,23.0,67.75,127.3,LONG,LONG,50.75,0.64,95.5625,33.34901585918422
-84.8,-30.1875,17.5,54.1875,93.60000000000001,LONG,SHORT,-31.25,0.62,84.375,32.288118405590986
-117.82499999999999,-46.25,14.625,49.75,65.85000000000001,LONG,SHORT,-75.5,0.56,96.0,34.91914571783445
-114.52499999999998,-47.0625,2.25,54.25,107.37500000000003,LONG,SHORT,-87.5,0.5,101.3125,35.04695540986995
-98.425,-48.0625,-8.875,40.1875,102.00000000000003,SHORT,SHORT,-63.25,0.56,88.25,35.37394005607547
-89.27499999999999,-43.5,-1.0,43.25,85.55000000000001,SHORT,SHORT,-98.25,0.5,86.75,33.706902629083686
-86.725,-37.375,6.5,56.875,136.22500000000002,LONG,SHORT,-92.75,0.58,94.25,34.22756615170248
-66.02499999999998,-36.1875,1.0,50.875,104.80000000000007,LONG,SHORT,-40.75,0.5,87.0625,33.30200254953502
-50.74999999999999,-25.125,4.5,49.6875,86.45000000000002,LONG,SHORT,-22.25,0.52,74.8125,33.9456480129327
-55.25,-37.0625,7.625,68.4375,170.55,LONG,SHORT,-81.25,0.54,105.5,33.798138173341364
-89.52499999999999,-40.9375,-1.125,32.6875,93.00000000000006,SHORT,SHORT,-83.25,0.5,73.625,34.93013977827854
-83.5,-20.0,30.375,56.375,170.3,LONG,SHORT,-114.25,0.7,76.375,34.4971598836504
-81.725,-35.75,13.625,57.3125,130.025,LONG,SHORT,-37.25,0.56,93.0625,34.72458683982513
-92.175,-52.0625,-7.0,25.9375,57.17500000000002,SHORT,SHORT,-29.25,0.5800000000000001,78.0,31.81768698342691
-103.975,-56.0,4.625,53.625,83.95000000000002,LONG,SHORT,-3.75,0.52,109.625,32.45693986963771
-107.875,-67.625,-3.375,40.875,101.32500000000003,SHORT,LONG,34.25,0.52,108.5,31.53242554650017
-131.575,-47.8125,9.625,53.3125,85.62500000000004,LONG,LONG,39.25,0.6,101.125,32.335735641416335
-111.0,-52.4375,6.5,63.375,109.15000000000002,LONG,LONG,97.75,0.54,115.8125,31.70604324837622
-112.99999999999999,-49.0625,-2.5,66.75,106.42500000000001,SHORT,LONG,118.75,0.52,115.8125,32.919449969012895
-136.4,-59.75,-9.5,60.625,139.25,SHORT,LONG,170.25,0.52,120.375,33.18487388310051
-98.39999999999999,-43.25,-0.625,43.25,105.80000000000001,SHORT,LONG,208.25,0.52,86.5,33.57063522640996
-113.175,-30.5625,7.0,54.5,130.00000000000003,LONG,LONG,176.75,0.62,85.0625,33.03708977608904
-123.225,-47.5625,-0.625,33.375,68.05,SHORT,LONG,183.25,0.52,80.9375,34.28665246839841
-112.325,-50.9375,-6.625,31.5625,57.62500000000002,SHORT,LONG,180.5,0.52,82.5,34.14263859657528
-124.725,-49.0625,2.125,35.875,97.97500000000001,LONG,LONG,173.0,0.52,84.9375,34.63685615902963
-86.825,-34.625,4.25,39.375,96.35000000000005,LONG,LONG,111.0,0.54,74.0,33.64908013320849
-58.44999999999999,-22.1875,15.5,36.5625,82.67500000000003,LONG,LONG,196.5,0.56,58.75,34.63001314833982
-104.95,-50.3125,4.375,40.4375,83.72500000000002,LONG,LONG,240.25,0.54,90.75,34.486670127274834
-99.2,-41.1875,6.5,46.125,131.15,LONG,LONG,32.25,0.58,87.3125,35.632063107029296
-110.07499999999999,-60.4375,-6.625,34.0,56.275000000000006,SHORT,LONG,54.25,0.52,94.4375,35.85021605443481
-131.52499999999998,-54.75,2.625,26.1875,73.82500000000002,LONG,LONG,115.75,0.52,80.9375,38.00201115479608
-99.24999999999999,-54.5,-1.5,39.3125,68.90000000000006,SHORT,LONG,149.75,0.54,93.8125,37.21231106548319
-70.175,-24.0,13.0,50.75,108.35000000000001,LONG,SHORT,-7.25,0.66,74.75,37.64266320020217
-99.3,-24.6875,6.75,52.4375,117.075,LONG,LONG,121.25,0.54,77.125,36.432491260075224
-105.575,-18.25,15.875,49.75,83.77500000000003,LONG,LONG,90.25,0.6,68.0,39.66065834002078
-105.975,-35.75,20.875,56.375,96.47500000000001,LONG,LONG,6.75,0.62,92.125,39.13932160414008
-109.62499999999999,-34.5625,6.25,44.4375,75.325,LONG,SHORT,-18.25,0.58,79.0,39.5361215377084
-102.075,-26.875,13.625,50.25,84.25000000000004,LONG,SHORT,-33.25,0.56,77.125,38.53701673976025
-107.97499999999998,-57.9375,-1.625,54.3125,87.37500000000003,SHORT,SHORT,-53.25,0.54,112.25,38.753608795552516
-87.27499999999999,-41.3125,7.0,61.5,102.17500000000003,LONG,SHORT,-109.75,0.54,102.8125,38.06896357904633
-50.675,-27.4375,12.5,54.4375,105.72500000000001,LONG,SHORT,-51.25,0.6,81.875,37.621228253600044
-72.64999999999999,-39.375,19.5,55.8125,110.825,LONG,SHORT,-101.75,0.56,95.1875,35.52653725858815
-71.04999999999998,-43.9375,14.875,42.75,117.27500000000002,LONG,SHORT,-75.25,0.56,86.6875,35.81069777378627
-82.625,-42.375,5.75,56.5625,135.20000000000002,LONG,SHORT,-90.25,0.56,98.9375,35.458703169023444
-79.85,-33.0625,16.875,71.4375,126.05000000000003,LONG,SHORT,-128.0,0.64,104.5,35.532045130417046
-82.675,-19.75,9.5,74.5625,120.175,LONG,SHORT,-92.25,0.58,94.3125,32.12309208738291
-113.0,-49.6875,2.625,53.8125,69.80000000000001,LONG,SHORT,-9.5,0.5,103.5,33.39498785406198
-112.925,-22.875,31.375,57.0,126.825,LONG,LONG,27.5,0.6,79.875,33.22913181612066
-101.55,-44.5,-0.125,41.375,88.32500000000005,SHORT,LONG,42.5,0.5,85.875,34.491123947107965
-88.3,-52.25,10.5,38.0,62.47500000000001,LONG,SHORT,-12.0,0.52,90.25,33.808089327237056
-109.45,-48.875,6.875,51.25,102.025,LONG,LONG,7.0,0.56,100.125,35.317712173805724
-91.1,-39.1875,15.375,61.0625,138.55,LONG,SHORT,-25.5,0.52,100.25,34.2687800288985
-97.9,-45.25,8.5,48.5,76.30000000000001,LONG,LONG,19.0,0.56,93.75,34.49063771618266
-101.6,-67.0,-14.375,36.625,90.80000000000003,SHORT,LONG,44.5,0.5800000000000001,103.625,33.18916456213592
-95.35,-42.9375,10.625,66.4375,127.22500000000001,LONG,LONG,26.0,0.54,109.375,34.315068646162544
-119.89999999999999,-38.0,7.125,47.3125,67.70000000000002,LONG,LONG,23.0,0.52,85.3125,33.89689262294373
-100.975,-39.6875,6.625,59.125,129.2,LONG,LONG,24.0,0.54,98.8125,34.55911286958851
-90.75,-38.4375,-4.125,33.9375,100.62500000000001,SHORT,LONG,53.0,0.5800000000000001,72.375,32.96197491725937
-119.075,-66.4375,-7.5,43.625,87.375,SHORT,SHORT,-18.75,0.54,110.0625,34.44705442611205
-109.275,-27.75,4.25,32.4375,56.72500000000002,LONG,SHORT,-25.25,0.52,60.1875,34.3506955979965
-88.7,-44.6875,-12.75,35.0,72.95000000000003,SHORT,SHORT,-4.25,0.6,79.6875,34.44356407370412
-78.6,-50.3125,-11.625,29.6875,77.87500000000003,SHORT,SHORT,-11.75,0.54,80.0,32.24785397397575
-108.925,-48.8125,-3.5,44.4375,122.35000000000001,SHORT,SHORT,-11.25,0.52,93.25,40.246078288777845
-94.675,-50.4375,-7.5,36.1875,66.775,SHORT,SHORT,-27.75,0.6,86.625,40.402793839909585
-71.65,-50.375,-3.5,39.0,84.02500000000002,SHORT,SHORT,-22.75,0.54,89.375,40.57828522900285
-72.44999999999999,-37.625,-0.375,45.0,67.05000000000001,SHORT,SHORT,-76.75,0.5,82.625,39.600057653552525
-92.6,-46.3125,-5.125,49.6875,80.17500000000003,SHORT,SHORT,-90.25,0.56,96.0,40.989402870482365
-82.675,-41.4375,-4.0,43.5,81.42500000000004,SHORT,SHORT,-55.0,0.52,84.9375,41.304129403945666
-129.35,-52.1875,-6.75,25.875,63.60000000000001,SHORT,SHORT,-46.5,0.54,78.0625,42.37769481554548
-87.12499999999999,-38.4375,-4.625,35.9375,52.07500000000001,SHORT,SHORT,-16.5,0.56,74.375,40.99435194125201
-94.05,-33.5,7.375,49.5,120.32500000000002,LONG,SHORT,-35.5,0.6,83.0,41.39262306077515
-108.27499999999999,-53.25,-18.625,28.75,51.72500000000001,SHORT,SHORT,-72.0,0.6,82.0,41.77533388333264
-84.69999999999999,-50.0,2.75,45.9375,108.75000000000003,LONG,SHORT,-87.25,0.54,95.9375,42.600326735881936
-136.75,-51.0,-14.625,24.375,90.80000000000003,SHORT,SHORT,-75.25,0.6,75.375,35.49623615780979
-143.77499999999998,-44.6875,-14.25,32.9375,105.12500000000001,SHORT,SHORT,-5.5,0.54,77.625,35.82300704366076
-153.2,-54.1875,-8.625,50.75,99.275,SHORT,SHORT,-21.0,0.54,104.9375,36.60793881569578
-96.3,-38.25,6.5,43.4375,129.2,LONG,SHORT,-47.75,0.56,81.6875,37.82647784861748
-125.82499999999999,-48.0,0.25,24.75,72.65000000000006,LONG,SHORT,-68.25,0.5,72.75,37.38239482163019
-130.225,-64.125,-10.125,42.1875,70.10000000000002,SHORT,SHORT,-55.75,0.56,106.3125,37.932203433211846
-151.05,-64.6875,-7.875,42.875,99.35,SHORT,SHORT,-61.5,0.5800000000000001,107.5625,36.4046200734853
-114.97499999999998,-63.5,-4.125,40.25,113.45000000000002,SHORT,LONG,7.5,0.52,103.75,36.23176891108107
-83.75,-39.8125,-3.25,36.0,89.10000000000001,SHORT,LONG,29.25,0.56,75.8125,35.01156902590415
-80.39999999999999,-30.375,5.5,46.6875,104.825,LONG,LONG,31.75,0.56,77.0625,34.494168063825555
-86.25,-48.0,1.625,48.625,99.5,LONG,LONG,45.25,0.52,96.625,34.020004941058026
-108.2,-64.9375,-15.0,34.375,100.025,SHORT,LONG,30.25,0.62,99.3125,34.134714183564114
-98.0,-73.0,-5.125,38.875,85.75,SHORT,LONG,82.25,0.56,111.875,33.581554183556364
-90.05,-61.25,-7.625,59.0625,107.40000000000003,SHORT,LONG,104.75,0.56,120.3125,33.46408342957414
-110.8,-46.625,-3.25,47.0625,68.30000000000001,SHORT,LONG,83.0,0.52,93.6875,32.749272721519276
-119.85,-35.0,8.0,30.625,63.6,LONG,LONG,85.5,0.54,65.625,33.14567147907485
-113.425,-31.375,16.0,50.4375,70.22500000000001,LONG,LONG,65.5,0.62,81.8125,32.01875866707822
-67.89999999999999,-32.6875,16.375,52.9375,76.32500000000003,LONG,LONG,60.0,0.68,85.625,33.01328897942918
-92.2,-17.5625,15.875,62.75,126.625,LONG,LONG,108.5,0.66,80.3125,32.50561997746131
-95.75,-27.4375,18.125,59.0625,112.45000000000002,LONG,LONG,116.0,0.66,86.5,33.01973227207983
-104.75,-22.5,13.75,43.875,62.675000000000004,LONG,LONG,147.0,0.6,66.375,32.25420571561849
-162.95,-88.375,7.25,36.75,65.625,LONG,LONG,151.75,0.56,125.125,34.42878829883472
-168.975,-56.5,3.0,48.5625,74.05,LONG,LONG,124.75,0.5,105.0625,34.030927277985526
-140.29999999999998,-62.0,-5.625,40.0625,78.65,SHORT,LONG,85.5,0.52,102.0625,35.23179004343712
-226.5,-91.4375,-24.375,28.3125,76.85000000000001,SHORT,LONG,61.25,0.6,119.75,35.00968848873535
-139.54999999999998,-49.8125,5.125,49.25,103.45000000000002,LONG,LONG,41.25,0.52,99.0625,37.283286256065495
-155.7,-49.1875,2.75,56.4375,100.4,LONG,LONG,71.75,0.52,105.625,35.80683750006389
-119.69999999999999,-19.625,16.5,59.375,82.62500000000003,LONG,LONG,66.75,0.66,79.0,36.238231487855494
-119.19999999999999,-37.125,6.75,43.0,94.75,LONG,LONG,64.25,0.54,80.125,35.11659380546265
-111.075,-33.5625,3.125,59.875,89.20000000000002,LONG,LONG,67.75,0.52,93.4375,36.22355948048785
-105.12499999999999,-29.25,6.75,54.1875,122.0,LONG,LONG,122.5,0.52,83.4375,35.58476285648983
-70.2,-26.3125,11.125,49.0,131.55000000000004,LONG,LONG,91.0,0.6,75.3125,35.88219084824509
-101.45,-41.875,-3.125,41.9375,81.40000000000006,SHORT,LONG,130.25,0.5,83.8125,33.785769794466724
-117.29999999999998,-40.0,0.0,44.1875,60.675000000000004,SHORT,LONG,110.25,0.5,84.1875,34.817010652260656
-118.8,-59.4375,3.75,47.375,90.95000000000003,LONG,LONG,129.75,0.54,106.8125,33.94995325204254
-94.64999999999999,-37.8125,0.25,39.0625,129.8,LONG,LONG,165.5,0.5,76.875,33.81507792562457
-59.92499999999999,-24.0,17.75,49.1875,60.425000000000004,LONG,LONG,176.5,0.58,73.1875,31.212497674028
-69.925,-37.0625,5.0,50.5625,86.87500000000001,LONG,LONG,137.0,0.54,87.625,35.77985311631769
-94.27499999999999,-43.125,-24.0,36.0,63.575,SHORT,LONG,151.5,0.62,79.125,35.32411316532914
-90.19999999999999,-47.5,-5.5,27.875,66.875,SHORT,LONG,87.0,0.56,75.375,35.86723753693253
-106.175,-46.0,-16.5,30.625,72.4,SHORT,LONG,87.0,0.5800000000000001,76.625,35.674777311275264
-101.85,-52.625,-19.375,21.875,78.275,SHORT,LONG,93.0,0.6599999999999999,74.5,36.789669698499345
-99.32499999999999,-42.3125,-1.5,38.625,66.12500000000004,SHORT,LONG,69.5,0.5,80.9375,36.35662349042259
-117.725,-52.125,-3.0,40.25,97.80000000000001,SHORT,LONG,71.0,0.54,92.375,37.11095760152539
-93.5,-53.625,7.25,44.25,83.45000000000005,LONG,LONG,67.0,0.54,97.875,35.91413654691185
-96.77499999999999,-38.0625,11.0,49.6875,96.72500000000001,LONG,LONG,100.0,0.54,87.75,36.57139361619562
-98.8,-51.25,1.125,30.5,56.5,LONG,SHORT,-106.5,0.5,81.75,36.54696551255181
-111.02499999999999,-46.75,15.625,59.1875,90.97500000000001,LONG,SHORT,-111.0,0.64,105.9375,38.36602380613814
-113.69999999999999,-38.3125,16.875,59.6875,93.67500000000004,LONG,SHORT,-184.5,0.58,98.0,35.08840088755533
-108.32499999999999,-44.875,-3.375,35.625,71.15000000000002,SHORT,SHORT,-62.0,0.54,80.5,38.18401525349597
-109.625,-30.1875,2.5,31.625,64.07500000000003,LONG,SHORT,-158.5,0.56,61.8125,37.943355165059764
-104.425,-47.875,-2.875,32.4375,129.20000000000002,SHORT,SHORT,-217.5,0.52,80.3125,38.66430345671621
-117.825,-45.75,-0.5,39.0,66.75000000000003,SHORT,SHORT,-22.0,0.5,84.75,37.857337172679166
-106.0,-48.1875,-14.625,31.4375,62.125,SHORT,LONG,138.0,0.56,79.625,43.67537954734489
-62.52499999999999,-33.5625,-0.25,34.5,77.75000000000001,SHORT,LONG,148.0,0.5,68.0625,44.04792945705192
-141.225,-58.8125,-11.5,13.4375,63.125,SHORT,LONG,124.75,0.5800000000000001,72.25,46.15291383462082
-110.47499999999998,-59.3125,-4.75,23.1875,56.82500000000003,SHORT,LONG,43.75,0.56,82.5,45.707886024925614
-114.625,-23.625,4.625,52.375,126.02500000000002,LONG,SHORT,-64.25,0.56,76.0,48.29149406785893
-146.54999999999998,-57.0,8.0,61.0625,142.4,LONG,SHORT,-50.75,0.56,118.0625,46.89100946069552
-196.875,-70.9375,-1.25,55.625,135.15,SHORT,LONG,130.75,0.5,126.5625,46.58427915581997
-107.05,-51.5625,7.25,59.625,134.3,LONG,LONG,73.75,0.58,111.1875,43.89131719723162
-96.475,-35.125,-0.25,49.1875,106.85000000000002,SHORT,LONG,49.25,0.5,84.3125,45.09600478087458
-87.75,-47.8125,-13.125,32.875,75.85000000000002,SHORT,LONG,73.25,0.6,80.6875,44.27007595842317
-80.725,-47.5,-6.25,38.9375,77.775,SHORT,LONG,56.0,0.52,86.4375,44.136518683630584
-77.94999999999999,-40.5,-6.125,56.75,112.45000000000002,SHORT,LONG,2.0,0.54,97.25,37.921837326024985
-110.75,-69.0625,-15.25,57.625,96.90000000000006,SHORT,LONG,52.25,0.6,126.6875,38.04986302536415
-116.27499999999999,-69.5625,-9.5,37.8125,82.60000000000004,SHORT,LONG,48.25,0.6,107.375,35.506226533929755
-116.925,-60.25,1.625,47.875,100.10000000000001,LONG,SHORT,-44.75,0.5,108.125,35.35138336269033
-65.99999999999999,-35.125,13.75,66.9375,96.45000000000005,LONG,SHORT,-36.25,0.54,102.0625,30.95518787160377
-70.59999999999998,-28.625,3.75,66.1875,136.1,LONG,SHORT,-43.75,0.52,94.8125,34.75655342365862
-108.07499999999999,-34.5,18.75,56.0,113.0,LONG,SHORT,-16.0,0.56,90.5,34.35329412716776
-67.1,-50.375,-4.625,36.5625,70.27500000000003,SHORT,LONG,24.5,0.5800000000000001,86.9375,35.197307371824735
-101.8,-31.875,16.125,50.375,100.775,LONG,LONG,41.5,0.64,82.25,33.653933258019244
-42.324999999999996,-28.75,7.25,49.5,88.30000000000001,LONG,LONG,52.25,0.58,78.25,34.375338882608105
-37.5,1.875,23.375,59.625,86.4,LONG,LONG,69.75,0.76,57.75,34.04113888075263
-57.02499999999999,-17.8125,10.25,43.3125,66.775,LONG,LONG,42.25,0.58,61.125,34.5168786302373
-136.8,-47.6875,15.125,45.8125,95.05000000000001,LONG,LONG,17.25,0.58,93.5,33.54690273052327
-101.0,-44.4375,5.5,50.5,77.85000000000001,LONG,SHORT,-5.75,0.52,94.9375,36.23366490617682
-115.0,-39.625,-3.625,38.75,70.72500000000001,SHORT,LONG,5.0,0.5,78.375,36.76127459895749
-88.27499999999998,-56.25,11.375,47.5625,71.57500000000005,LONG,LONG,5.5,0.58,103.8125,37.03682725476286
-76.52499999999996,-45.5,5.5,36.25,72.425,LONG,LONG,3.0,0.54,81.75,33.96865046106075
-68.14999999999998,-42.5625,6.5,39.5625,94.825,LONG,LONG,90.75,0.56,82.125,40.067153174598765
-90.75,-33.5,-0.375,44.5,81.775,SHORT,LONG,68.5,0.5,78.0,40.47785961206872
-88.7,-49.0625,-0.25,39.4375,67.825,SHORT,LONG,49.25,0.5,88.5,40.96883504163355
-129.925,-67.375,-0.25,39.1875,63.150000000000006,SHORT,LONG,28.75,0.5,106.5625,40.352000536186615
-147.9,-94.125,-27.25,31.0625,56.40000000000002,SHORT,LONG,40.75,0.62,125.1875,41.269935405591305
-190.625,-68.3125,0.375,44.3125,77.92500000000001,LONG,LONG,30.0,0.5,112.625,41.31687218562138
-118.54999999999998,-58.6875,6.0,50.5,100.60000000000001,LONG,LONG,35.25,0.54,109.1875,41.533793579248
-96.07499999999999,-40.6875,11.875,45.3125,90.32500000000002,LONG,LONG,11.0,0.54,86.0,39.184379034905135
-87.5,-32.0625,7.125,32.4375,86.65,LONG,SHORT,-12.0,0.64,64.5,38.1257563346112
-104.29999999999998,-39.5625,1.5,44.8125,117.82500000000002,LONG,LONG,15.25,0.5,84.375,38.2581622374899
-105.7,-48.625,-3.25,32.875,91.50000000000001,SHORT,LONG,5.25,0.54,81.5,38.53599094139388
-111.8,-73.875,-15.75,31.625,99.97500000000001,SHORT,LONG,14.75,0.62,105.5,33.62863841938129
-110.55,-70.3125,-30.5,28.9375,73.72500000000004,SHORT,SHORT,-13.25,0.56,99.25,32.90177009120585
-114.5,-40.3125,-3.5,31.9375,52.95,SHORT,SHORT,-30.25,0.54,72.25,31.82444331933259
