p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-66.475,-35.875,15.25,52.6875,115.45000000000002,LONG,SHORT,-7.5,0.56,88.5625,46.79297553457997
-62.9,-31.3125,-4.25,45.5,98.85000000000002,SHORT,SHORT,-18.5,0.54,76.8125,47.22869878941062
-111.02499999999999,-47.5,19.625,58.0,109.65000000000002,LONG,SHORT,-4.5,0.56,105.5,45.92147164001529
-101.825,-44.8125,3.875,44.9375,74.27500000000003,LONG,SHORT,-21.5,0.52,89.75,46.86192106551809
-137.075,-59.625,6.625,49.5,102.17500000000001,LONG,SHORT,-22.5,0.52,109.125,46.70497883545237
-99.85,-57.6875,-1.375,53.5625,88.075,SHORT,SHORT,-33.0,0.52,111.25,46.143207924309145
-113.19999999999999,-66.3125,-7.875,47.9375,63.500000000000014,SHORT,SHORT,-29.0,0.52,114.25,39.58530396511289
-78.15,-23.375,1.5,44.0,103.87500000000001,LONG,SHORT,-9.5,0.5,67.375,41.60109562327733
-88.475,-30.75,17.125,71.625,108.25,LONG,LONG,3.0,0.62,102.375,41.46038697779366
-101.375,-56.4375,-1.5,46.25,77.20000000000003,SHORT,LONG,14.0,0.52,102.6875,42.080073006078855
-96.625,-24.875,4.125,47.6875,128.9,LONG,LONG,31.5,0.52,72.5625,41.33889897852451
-86.275,-44.375,4.625,35.4375,126.525,LONG,LONG,22.5,0.52,79.8125,41.61834472162859
-74.8,-23.125,3.375,50.4375,91.20000000000005,LONG,LONG,28.0,0.5,73.5625,40.95642273949824
-94.425,-55.125,-17.625,40.1875,112.65,SHORT,LONG,6.5,0.5800000000000001,95.3125,40.80044030709857
-111.02499999999999,-59.5,-13.875,29.3125,94.275,SHORT,LONG,7.5,0.6,88.8125,40.72662920303083
-159.775,-62.75,-17.5,34.75,73.07500000000002,SHORT,SHORT,-0.5,0.56,97.5,42.029646949619476
-78.575,-40.5,0.75,44.6875,100.5,LONG,SHORT,-7.0,0.5,85.1875,42.15758538742464
-82.475,-22.9375,7.875,46.3125,73.4,LONG,LONG,17.5,0.54,69.25,43.06235481069873
-137.6,-18.0,13.875,46.8125,91.825,LONG,LONG,13.0,0.64,64.8125,42.87771525370651
-121.77499999999999,-21.75,18.125,66.0625,114.22500000000002,LONG,SHORT,-1.0,0.58,87.8125,43.083914316036214
-94.44999999999999,-50.875,17.875,52.25,131.25,LONG,LONG,10.0,0.62,103.125,43.199753971191505
-85.27499999999999,-45.25,13.5,54.5625,98.72500000000002,LONG,LONG,31.5,0.58,99.8125,43.7350317965323
-82.575,-39.125,26.625,59.25,88.1,LONG,LONG,59.0,0.58,98.375,41.114089874431144
-69.89999999999999,-30.4375,18.875,43.625,68.72500000000001,LONG,LONG,70.0,0.62,74.0625,44.09553453003623
-72.55,-50.0625,0.875,55.375,85.17500000000001,LONG,LONG,69.75,0.5,105.4375,43.30705123143277
-86.375,-60.75,-8.5,53.6875,100.32500000000002,SHORT,LONG,51.5,0.56,114.4375,43.468767759131055
-86.55,-49.8125,34.625,60.5625,94.4,LONG,LONG,84.0,0.62,110.375,42.11700822278217
-110.37499999999999,-67.875,4.625,65.875,102.85,LONG,LONG,87.0,0.52,133.75,43.04329207001761
-101.07499999999999,-61.4375,-9.875,50.125,74.17500000000001,SHORT,LONG,121.0,0.54,111.5625,42.72961954249035
-110.64999999999999,-65.875,-16.0,32.6875,66.3,SHORT,LONG,111.0,0.5800000000000001,98.5625,42.713514050403866
-113.95,-57.4375,-20.75,36.1875,63.500000000000014,SHORT,LONG,119.25,0.62,93.625,41.387557597055135
-115.82499999999999,-47.5625,-9.375,32.125,63.80000000000001,SHORT,LONG,94.75,0.54,79.6875,41.677221794764854
-67.375,-30.125,13.25,66.1875,125.125,LONG,LONG,108.25,0.56,96.3125,41.172959357233196
-89.075,-30.5625,8.75,56.5625,125.67500000000003,LONG,LONG,117.0,0.58,87.125,40.75568527766523
-66.82499999999999,-18.8125,17.375,54.875,113.47500000000001,LONG,LONG,98.0,0.6,73.6875,40.421707435834314
-84.275,-35.8125,18.5,53.125,75.4,LONG,LONG,94.5,0.56,88.9375,40.81579538222813
-68.29999999999998,-28.125,17.0,53.375,121.9,LONG,LONG,81.5,0.6,81.5,40.53740575728733
-62.599999999999994,-27.0,11.875,51.9375,101.675,LONG,LONG,99.75,0.58,78.9375,41.041190150358
-88.625,-42.0,-3.75,59.125,87.97500000000002,SHORT,LONG,77.25,0.54,101.125,37.26375412016619
-73.875,-28.6875,8.875,58.0625,74.925,LONG,LONG,60.0,0.56,86.75,38.718649026677106
-86.175,-25.3125,11.25,47.4375,91.62500000000006,LONG,LONG,133.75,0.56,72.75,38.85278672538007
-82.25,-31.125,5.625,48.25,79.52500000000003,LONG,LONG,127.75,0.52,79.375,39.96393592941282
-76.55,-23.0,5.5,58.1875,85.30000000000001,LONG,LONG,39.25,0.56,81.1875,38.973696592983416
-59.02499999999999,-20.1875,9.75,53.375,95.25000000000006,LONG,LONG,49.25,0.56,73.5625,41.34732027945133
-81.925,-33.875,9.625,40.625,77.3,LONG,LONG,1.75,0.6,74.5,41.681405783025205
-130.45,-74.0625,-16.375,42.5625,72.67500000000003,SHORT,LONG,34.25,0.56,116.625,43.70487813208208
-100.7,-44.9375,10.0,53.25,79.30000000000003,LONG,LONG,25.0,0.58,98.1875,44.298943887201666
-98.275,-38.25,7.0,44.1875,142.20000000000005,LONG,LONG,101.0,0.6,82.4375,45.50772756547832
-130.625,-47.25,13.5,48.125,64.25,LONG,LONG,148.25,0.6,95.375,45.0022411479006
-90.02499999999999,-28.8125,8.875,53.5625,106.67500000000004,LONG,LONG,133.0,0.6,82.375,45.93532785301961
-91.275,-54.375,16.375,74.1875,161.60000000000002,LONG,LONG,137.0,0.58,128.5625,45.05130185868595
-108.84999999999998,-32.1875,2.25,54.3125,95.52500000000005,LONG,LONG,146.75,0.52,86.5,46.134512935758714
-81.1,-21.1875,4.375,38.5625,82.60000000000007,LONG,LONG,192.75,0.5,59.75,45.66271176691901
-107.5,-23.4375,11.5,62.375,151.05,LONG,LONG,171.0,0.58,85.8125,46.06520720429213
-104.925,-49.625,-4.5,30.0,89.87500000000001,SHORT,LONG,151.0,0.56,79.625,44.93466467023075
-98.62499999999999,-45.375,-9.0,49.125,93.47500000000004,SHORT,LONG,121.75,0.6,94.5,46.877785451552285
-105.2,-59.25,-5.75,52.6875,84.325,SHORT,LONG,99.25,0.54,111.9375,46.03963883108415
-105.7,-45.375,-4.75,39.125,98.10000000000001,SHORT,LONG,117.25,0.52,84.5,47.01959877645938
-108.12499999999999,-63.375,5.375,46.9375,73.07500000000002,LONG,LONG,86.5,0.52,110.3125,45.59303116894012
-122.45,-65.75,-18.5,11.3125,80.87500000000001,SHORT,LONG,100.0,0.7,77.0625,45.70254084091723
-143.1,-60.3125,-1.125,46.4375,74.27500000000003,SHORT,LONG,78.0,0.5,106.75,44.11700807118936
-86.6,-35.375,-0.125,37.375,60.5,SHORT,LONG,72.25,0.5,72.75,43.199945944457674
-62.349999999999994,-30.125,2.875,56.0,74.075,LONG,LONG,66.5,0.52,86.125,41.54715162328891
-81.85,-39.375,-1.625,60.9375,96.77500000000002,SHORT,LONG,18.0,0.52,100.3125,41.89359916850029
-101.025,-61.6875,0.875,53.5,85.17500000000001,LONG,LONG,12.5,0.5,115.1875,41.09583004958351
-97.225,-51.0,-3.25,42.1875,76.05000000000005,SHORT,SHORT,-7.5,0.56,93.1875,41.49524651772176
-86.55,-26.75,8.875,48.8125,100.60000000000002,LONG,SHORT,-33.5,0.54,75.5625,40.35993530111794
-100.375,-51.375,2.875,32.375,67.05000000000001,LONG,SHORT,-69.0,0.52,83.75,41.00834398596001
-65.49999999999999,-21.5625,1.25,28.625,114.775,LONG,SHORT,-35.25,0.52,50.1875,40.83612832230989
-68.5,-23.25,-3.25,41.3125,68.35,SHORT,LONG,24.5,0.54,64.5625,41.73695245620051
-111.02499999999999,-35.25,2.75,49.4375,97.95,LONG,LONG,35.75,0.52,84.6875,39.966744918542766
-109.975,-39.375,3.375,44.5625,118.85000000000001,LONG,LONG,31.0,0.52,83.9375,43.63094637746641
-83.27499999999999,-43.75,0.75,26.4375,98.72500000000002,LONG,LONG,44.0,0.5,70.1875,43.18697239343761
-91.64999999999999,-47.75,-4.75,46.3125,123.55000000000001,SHORT,LONG,42.25,0.52,94.0625,42.87840082851303
-97.175,-34.3125,6.875,58.875,160.95000000000002,LONG,LONG,26.75,0.54,93.1875,41.706111861072195
-106.69999999999999,-65.375,12.625,57.4375,134.50000000000003,LONG,LONG,41.75,0.56,122.8125,42.392766480644966
-85.725,-32.125,6.625,45.8125,79.15000000000002,LONG,LONG,67.25,0.54,77.9375,42.16279811911767
-114.85,-52.625,7.375,51.25,98.80000000000003,LONG,LONG,70.25,0.56,103.875,43.005557195514236
-126.19999999999999,-42.625,19.25,56.5625,120.42500000000001,LONG,LONG,69.25,0.6,99.1875,42.909755918248756
-83.425,-28.8125,10.75,45.5,122.67500000000001,LONG,LONG,65.25,0.56,74.3125,44.43499298755715
-86.6,-51.9375,1.875,55.5,125.75000000000003,LONG,LONG,62.25,0.54,107.4375,44.46629060656025
-88.125,-40.9375,2.375,63.125,124.30000000000001,LONG,LONG,51.75,0.52,104.0625,45.31527230693591
-83.39999999999999,-30.625,14.5,89.6875,162.25,LONG,LONG,72.75,0.58,120.3125,44.54686683840897
-107.4,-43.1875,2.25,55.875,123.47500000000001,LONG,LONG,49.25,0.52,99.0625,51.07208551219466
-84.875,-46.25,-4.5,54.125,113.3,SHORT,LONG,63.25,0.56,100.375,50.1960899075132
-94.675,-30.375,6.5,51.4375,108.9,LONG,LONG,76.5,0.52,81.8125,50.17291933391356
-139.475,-51.0625,-13.375,49.375,93.55,SHORT,LONG,66.0,0.6,100.4375,46.716877001810616
-106.57499999999999,-44.0,12.375,80.8125,136.0,LONG,LONG,61.25,0.56,124.8125,47.136997681572005
-103.32499999999999,-59.0625,-3.0,66.375,116.10000000000001,SHORT,LONG,50.5,0.54,125.4375,46.650496802642174
-121.725,-36.0625,11.875,56.75,115.40000000000003,LONG,LONG,47.0,0.56,92.8125,46.88668283064482
-110.75,-39.1875,17.5,58.375,115.02500000000002,LONG,LONG,33.25,0.62,97.5625,46.69518564169356
-101.825,-31.4375,8.375,54.0625,82.62500000000001,LONG,LONG,17.25,0.56,85.5,47.319391036198596
-59.39999999999999,-26.1875,-8.375,25.75,92.92500000000005,SHORT,LONG,30.0,0.56,51.9375,47.2707498743129
-86.9,-55.9375,-6.5,33.5,73.00000000000001,SHORT,LONG,33.5,0.6,89.4375,47.36412525053201
-80.55,-56.25,0.375,60.125,113.05000000000001,LONG,LONG,35.0,0.5,116.375,46.007036680927385
-78.6,-43.3125,-2.875,27.0,99.35,SHORT,LONG,39.0,0.56,70.3125,45.74819950128578
-88.44999999999999,-53.8125,4.875,39.9375,63.25000000000002,LONG,LONG,31.0,0.54,93.75,45.278333624899396
-91.75,-42.8125,-1.375,29.375,71.05000000000008,SHORT,LONG,31.0,0.52,72.1875,45.653158745339
-89.7,-29.0625,11.0,52.9375,99.30000000000004,LONG,LONG,83.0,0.58,82.0,39.34960779608873
-66.75,-22.8125,6.5,42.5625,81.32500000000002,LONG,LONG,71.25,0.58,65.375,41.00880065797365
-67.55,-35.25,4.75,34.6875,79.67500000000001,LONG,LONG,62.0,0.52,69.9375,41.23193861687407
-86.3,-24.9375,2.875,36.25,66.9,LONG,LONG,62.25,0.5,61.1875,41.22580209991087
-90.575,-18.0,20.5,38.125,59.65000000000002,LONG,LONG,46.0,0.62,56.125,40.578727062988364
-98.02499999999999,-30.1875,2.375,32.1875,60.45,LONG,LONG,27.25,0.52,62.375,40.62981731492004
-108.05,-51.875,-9.5,20.5,59.70000000000002,SHORT,LONG,20.75,0.56,72.375,40.68430871202425
-78.5,-25.0625,-10.5,35.5,97.92500000000001,SHORT,LONG,14.75,0.5800000000000001,60.5625,40.63822968942719
-117.19999999999999,-37.9375,-5.125,32.6875,74.97500000000004,SHORT,SHORT,-6.75,0.54,70.625,39.40248383883767
-102.475,-37.1875,9.25,47.125,75.325,LONG,SHORT,-36.75,0.54,84.3125,40.0268860460959
-80.6,-24.0,10.875,55.0625,91.37500000000001,LONG,SHORT,-16.25,0.56,79.0625,39.454443406083286
-68.675,-23.125,12.25,57.25,105.20000000000002,LONG,SHORT,-25.75,0.56,80.375,39.910410579541406
-61.199999999999996,-30.6875,-1.875,48.5,85.30000000000005,SHORT,SHORT,-25.25,0.52,79.1875,39.70309421715817
-59.5,-28.75,-2.875,39.0625,63.05,SHORT,SHORT,-17.25,0.52,67.8125,40.260830629173505
-86.14999999999999,-43.3125,-11.875,32.5,68.75000000000001,SHORT,SHORT,-51.75,0.54,75.8125,40.00308713136569
-92.225,-26.0625,4.875,48.125,101.50000000000003,LONG,SHORT,-49.25,0.54,74.1875,39.97115607658919
-100.225,-33.6875,14.75,52.6875,74.0,LONG,SHORT,-42.75,0.56,86.375,38.15649271603555
-90.39999999999999,-15.5,26.75,56.625,97.425,LONG,SHORT,-53.0,0.68,72.125,38.91471873242558
-77.975,-19.25,11.125,51.5,77.85,LONG,SHORT,-26.75,0.56,70.75,38.32035801520945
-80.125,-38.0,4.25,53.5,73.90000000000002,LONG,SHORT,-16.25,0.52,91.5,39.029743499730465
-62.87499999999999,-25.9375,13.125,51.625,62.375,LONG,LONG,39.75,0.56,77.5625,38.600634274835535
-63.824999999999996,-32.0625,2.0,44.6875,64.7,LONG,LONG,49.25,0.52,76.75,39.590397203131396
-69.57499999999999,-30.25,0.625,43.0625,68.9,LONG,LONG,53.75,0.5,73.3125,39.21208426181041
-62.87499999999999,-22.4375,11.875,43.9375,66.9,LONG,LONG,74.25,0.6,66.375,39.57334773474796
-67.6,-25.0625,2.125,32.9375,74.75000000000003,LONG,LONG,73.0,0.52,58.0,39.29096121649977
-81.725,-49.8125,-1.25,56.125,122.0,SHORT,LONG,50.0,0.5,105.9375,40.388022596149455
-87.2,-54.6875,-17.5,27.0,120.42500000000001,SHORT,LONG,66.5,0.62,81.6875,40.22315347643619
-114.625,-65.4375,-11.375,35.25,89.82500000000002,SHORT,LONG,69.5,0.56,100.6875,40.88563379917923
-86.125,-38.6875,1.125,35.8125,80.05,LONG,LONG,16.25,0.5,74.5,40.41494162776246
-119.65,-53.5,5.125,47.5,80.80000000000003,LONG,SHORT,-13.0,0.54,101.0,40.93923951245047
-85.07499999999999,-47.75,15.625,47.3125,85.12500000000006,LONG,SHORT,-23.5,0.6,95.0625,40.5241573652483
-62.824999999999996,-26.875,3.875,61.3125,125.27500000000002,LONG,SHORT,-6.0,0.54,88.1875,41.15775078358535
-118.89999999999999,-60.3125,-21.75,41.125,88.62500000000001,SHORT,SHORT,-34.25,0.64,101.4375,39.7654701112945
-91.175,-45.0625,-8.375,20.125,66.65,SHORT,LONG,1.25,0.64,65.1875,41.68968866922157
-112.5,-69.1875,-10.5,48.4375,102.10000000000002,SHORT,LONG,34.75,0.52,117.625,41.1514204927861
-95.27499999999999,-42.5,7.0,50.25,109.075,LONG,LONG,9.25,0.5,92.75,41.911482144022095
-79.29999999999998,-41.8125,11.625,64.625,110.57500000000005,LONG,SHORT,-9.75,0.56,106.4375,40.916178158881365
-65.425,-19.25,17.875,65.75,119.77500000000002,LONG,SHORT,-1.75,0.62,85.0,41.75551367396993
-62.8,-26.8125,19.75,71.5625,132.25,LONG,SHORT,-22.25,0.52,98.375,41.338524094709676
-89.5,-42.125,18.125,63.875,108.575,LONG,SHORT,-107.75,0.58,106.0,42.0868473999777
-129.725,-57.6875,-2.0,58.3125,128.425,SHORT,SHORT,-59.75,0.5,116.0,41.28917552965503
-73.3,-33.9375,13.125,67.875,143.55000000000004,LONG,SHORT,-84.25,0.54,101.8125,43.86112334378403
-101.32499999999999,-65.125,1.125,46.0625,80.97500000000001,LONG,SHORT,-216.25,0.5,111.1875,43.257798365405755
-60.37499999999999,-33.75,6.0,52.1875,127.775,LONG,SHORT,-179.75,0.54,85.9375,43.46230713193243
-102.425,-63.4375,-29.0,36.375,121.10000000000002,SHORT,SHORT,-170.75,0.5800000000000001,99.8125,42.96260243563814
-72.475,-36.0,1.375,47.125,106.00000000000003,LONG,SHORT,-167.25,0.52,83.125,44.16489984320395
-61.3,-29.4375,15.75,65.5625,90.17500000000001,LONG,SHORT,-126.75,0.56,95.0,43.80216746828195
-44.849999999999994,-31.6875,0.25,49.5625,123.20000000000002,LONG,SHORT,-136.25,0.5,81.25,44.219839421572416
-65.8,-32.625,-3.375,55.5,84.40000000000005,SHORT,SHORT,-19.5,0.54,88.125,42.6207468958496
-86.775,-37.3125,15.75,64.0,89.00000000000001,LONG,SHORT,-68.5,0.54,101.3125,45.600087135238994
-74.37499999999999,-36.75,0.625,35.8125,55.95000000000001,LONG,SHORT,-80.0,0.52,72.5625,45.29352050757482
-71.57499999999999,-46.5625,0.25,32.4375,78.92500000000001,LONG,SHORT,-79.5,0.5,79.0,45.367511573838364
-110.35,-63.25,-9.5,30.25,101.50000000000003,SHORT,SHORT,-90.5,0.54,93.5,45.15950346182195
-104.77499999999999,-51.375,13.875,60.625,99.15,LONG,SHORT,-29.5,0.58,112.0,46.12213086167509
-84.25,-24.25,13.125,59.875,120.42500000000001,LONG,SHORT,-82.5,0.6,84.125,45.38887781974319
-95.6,-46.3125,-12.25,39.5,99.775,SHORT,SHORT,-79.0,0.5800000000000001,85.8125,45.412833580981896
-110.575,-42.875,17.25,56.0,106.95000000000002,LONG,SHORT,-20.5,0.54,98.875,43.470108983944684
-101.94999999999999,-31.1875,-0.125,66.9375,134.625,SHORT,SHORT,-67.0,0.5,98.125,44.72271268178613
-194.225,-77.875,-15.125,55.4375,101.27500000000003,SHORT,LONG,300.75,0.5800000000000001,133.3125,44.87201489245087
-88.925,-24.875,7.25,53.8125,82.77500000000002,LONG,LONG,122.0,0.56,78.6875,46.11578825949444
-69.52499999999999,-30.1875,26.375,63.8125,102.825,LONG,LONG,137.5,0.56,94.0,46.0847915264709
-72.24999999999999,-30.6875,18.5,42.5625,80.87500000000001,LONG,LONG,144.5,0.58,73.25,49.938015087006335
-101.975,-39.5,2.0,47.75,120.32500000000002,LONG,LONG,137.75,0.52,87.25,49.686542286457005
-126.825,-59.375,12.375,86.4375,130.4,LONG,SHORT,-32.75,0.52,145.8125,49.99027113964161
-87.7,-46.625,20.875,58.375,131.25,LONG,LONG,7.75,0.56,105.0,47.27914976573109
-91.1,-48.875,3.5,67.0,114.92500000000007,LONG,SHORT,-30.75,0.52,115.875,51.66209188463005
-138.275,-41.0625,13.125,45.75,113.30000000000007,LONG,SHORT,-64.75,0.54,86.8125,51.93933984258486
-51.55,-26.4375,8.375,55.9375,115.12500000000009,LONG,LONG,26.25,0.54,82.375,51.913507357760075
-91.6,-20.5625,26.625,71.1875,183.65,LONG,LONG,93.75,0.64,91.75,50.75729651669612
-80.375,-16.0,20.25,78.8125,135.57500000000005,LONG,LONG,170.0,0.64,94.8125,52.82908293364555
-123.875,-57.6875,19.375,59.25,134.35,LONG,LONG,138.5,0.58,116.9375,52.4309924369732
-138.29999999999998,-52.9375,-3.75,57.5,126.62500000000003,SHORT,LONG,134.5,0.5,110.4375,52.42280333507896
-144.42499999999998,-44.5,-8.125,46.5625,119.60000000000002,SHORT,LONG,155.0,0.56,91.0625,50.77466513913774
-174.0,-55.8125,6.625,51.4375,136.45000000000005,LONG,LONG,102.5,0.52,107.25,51.40254462930852
-161.17499999999998,-38.0625,11.625,53.3125,99.72500000000004,LONG,LONG,209.5,0.56,91.375,50.155477762547136
-100.14999999999998,-43.0,0.875,36.875,87.32500000000002,LONG,LONG,165.75,0.5,79.875,49.428606339338266
-87.55,-46.8125,-4.375,42.5625,94.75,SHORT,LONG,35.75,0.54,89.375,45.18565525401523
-178.45,-81.5,-13.875,27.5625,74.65,SHORT,SHORT,-54.0,0.62,109.0625,195.8648543041756
-87.89999999999999,-64.3125,-1.125,48.375,101.10000000000001,SHORT,SHORT,-38.5,0.52,112.6875,195.73540925258865
-113.97499999999998,-52.875,-10.625,35.6875,93.4,SHORT,SHORT,-38.5,0.5800000000000001,88.5625,195.77177304964596
-115.975,-63.5625,-15.5,35.375,66.5,SHORT,SHORT,-39.0,0.6,98.9375,194.59196794849512
-95.75,-35.4375,-10.0,45.5625,108.80000000000001,SHORT,SHORT,-28.5,0.54,81.0,194.75831647525774
-75.17499999999998,-41.8125,2.25,60.75,128.475,LONG,SHORT,-74.5,0.54,102.5625,194.66568140488482
-105.025,-52.5,-0.5,52.25,99.02500000000002,SHORT,SHORT,-57.5,0.5,104.75,194.8024577817961
-120.39999999999999,-75.0625,5.75,48.6875,85.325,LONG,SHORT,-146.5,0.52,123.75,194.40573906203474
-110.325,-34.875,10.25,40.0,67.90000000000003,LONG,SHORT,-170.0,0.52,74.875,194.43958142092973
-91.1,-38.25,10.0,49.6875,97.45000000000005,LONG,SHORT,-183.5,0.54,87.9375,194.60439692086914
-98.82499999999999,-41.125,-3.125,43.0,83.62500000000003,SHORT,SHORT,-173.0,0.52,84.125,194.80751310588715
-67.075,-24.3125,8.875,58.25,108.875,LONG,SHORT,-215.0,0.54,82.5625,194.543071257827
-45.675,-30.3125,5.875,40.375,87.75000000000001,LONG,SHORT,-212.0,0.58,70.6875,194.7210873875972
-48.025,-24.3125,-9.625,31.75,63.525000000000006,SHORT,SHORT,-230.0,0.5800000000000001,56.0625,194.6639155958993
-51.75,-23.0,8.625,45.8125,64.55000000000001,LONG,SHORT,-232.75,0.52,68.8125,194.772586958334
-63.12499999999999,-28.625,16.375,71.875,123.50000000000003,LONG,LONG,50.25,0.58,100.5,40.31827421733882
-54.225,-17.3125,25.5,63.4375,113.00000000000001,LONG,LONG,161.0,0.62,80.75,44.27753877794814
-63.175,-22.5,15.0,56.125,96.45,LONG,LONG,86.25,0.52,78.625,45.45425581670267
-68.575,-31.9375,16.5,42.375,86.95,LONG,LONG,106.25,0.6,74.3125,47.68367655320701
-92.57499999999999,-32.1875,3.625,55.8125,124.97500000000001,LONG,LONG,26.75,0.52,88.0,46.622939595465205
-75.22499999999998,-36.375,13.25,64.125,130.4,LONG,SHORT,-59.75,0.6,100.5,49.51675317247162
-86.775,-59.8125,7.75,55.1875,106.80000000000003,LONG,SHORT,-78.5,0.54,115.0,49.07138194088531
-95.075,-55.8125,-18.125,32.125,104.70000000000002,SHORT,SHORT,-81.25,0.54,87.9375,49.17978781408165
-125.375,-38.0,7.375,45.6875,117.72500000000001,LONG,SHORT,-12.75,0.54,83.6875,48.94474056512546
-92.77499999999999,-38.625,3.75,50.125,120.35000000000001,LONG,LONG,38.75,0.52,88.75,49.66593998399517
-86.5,-55.125,0.625,55.0,109.60000000000002,LONG,SHORT,-4.75,0.5,110.125,48.82581137868721
-77.45,-48.9375,-2.625,42.0625,100.85000000000005,SHORT,LONG,33.75,0.52,91.0,49.46941157126272
-89.89999999999999,-28.125,10.25,46.25,93.47500000000001,LONG,SHORT,-48.0,0.58,74.375,48.81913680947953
-115.84999999999997,-67.25,0.875,70.875,133.025,LONG,LONG,5.0,0.52,138.125,49.95859819173915
-232.77499999999998,-79.875,-8.125,59.8125,124.325,SHORT,SHORT,-36.0,0.56,139.6875,49.67376473175944
-226.42499999999998,-94.5625,-11.75,47.9375,129.10000000000002,SHORT,SHORT,-53.0,0.54,142.5,50.17142590859728
-204.35,-41.25,-6.625,28.875,59.10000000000001,SHORT,LONG,8.5,0.6,70.125,46.609714980835285
-191.87499999999997,-55.625,9.0,42.1875,87.42500000000003,LONG,SHORT,-63.25,0.52,97.8125,50.19879558924771
-86.075,-59.0625,5.625,40.9375,99.275,LONG,SHORT,-147.75,0.52,100.0,48.02233981948211
-100.05,-79.5,-2.5,38.9375,67.30000000000001,SHORT,SHORT,-162.0,0.52,118.4375,48.05474857084667
-99.99999999999999,-57.4375,-1.0,37.3125,52.10000000000001,SHORT,SHORT,-185.0,0.5,94.75,44.9227179545095
-79.12499999999999,-48.6875,-0.125,45.0,79.22500000000001,SHORT,SHORT,-117.5,0.52,93.6875,46.609178396682594
-74.575,-29.8125,12.0,49.875,103.97500000000001,LONG,SHORT,-208.25,0.58,79.6875,46.54453477999888
-89.725,-46.8125,3.25,35.8125,82.72500000000004,LONG,SHORT,-183.25,0.54,82.625,46.64023759194073
-89.475,-33.875,-1.375,31.25,81.22500000000002,SHORT,SHORT,-201.75,0.52,65.125,45.295641982892555
-99.85,-34.6875,-4.25,46.6875,76.275,SHORT,SHORT,-220.25,0.52,81.375,46.92276205692614
-89.475,-57.0625,-15.375,39.25,111.77500000000003,SHORT,SHORT,-227.75,0.62,96.3125,46.3746682391226
-123.75,-54.875,-19.5,60.9375,110.4,SHORT,SHORT,-234.25,0.6799999999999999,115.8125,46.362441180694674
-82.75,-59.3125,-9.375,47.5625,114.575,SHORT,SHORT,-269.75,0.56,106.875,45.35079204700654
-73.925,-51.9375,-5.875,36.5,92.50000000000001,SHORT,SHORT,-321.25,0.56,88.4375,45.39538284467201
-66.3,-44.5,12.0,38.8125,126.275,LONG,SHORT,-338.75,0.58,83.3125,45.19386134351549
-68.74999999999999,-36.75,-2.375,38.375,73.25000000000001,SHORT,SHORT,-306.25,0.52,75.125,45.69705396031147
-82.9,-52.875,-16.625,31.25,53.8,SHORT,SHORT,-239.5,0.56,84.125,40.21696293219123
-107.825,-53.8125,-7.125,38.875,70.9,SHORT,SHORT,-198.25,0.54,92.6875,41.6102371506678
-89.725,-71.0625,2.375,50.375,68.775,LONG,SHORT,-112.25,0.5,121.4375,42.04307022411881
-139.525,-85.5,-10.625,41.8125,91.57500000000002,SHORT,SHORT,-49.75,0.56,127.3125,42.749321760776375
-112.6,-68.1875,-1.25,21.6875,97.875,SHORT,SHORT,-109.25,0.5,89.875,41.51647575398482
-90.9,-23.4375,3.0,51.625,100.50000000000003,LONG,SHORT,-124.75,0.52,75.0625,43.379928985795644
-81.475,-26.0,-4.5,52.0625,99.95000000000005,SHORT,LONG,196.75,0.52,78.0625,43.36832239014953
-103.1,-43.875,3.5,49.0625,102.17500000000004,LONG,SHORT,-102.25,0.52,92.9375,44.61127968713427
-102.8,-64.375,-10.75,53.25,149.3,SHORT,SHORT,-139.25,0.5800000000000001,117.625,43.678582217343
-80.69999999999999,-54.0625,6.0,33.375,157.75,LONG,LONG,23.5,0.52,87.4375,45.71639921038396
-96.85,-47.6875,2.0,32.375,74.15000000000003,LONG,SHORT,-100.25,0.5,80.0625,45.541424413681845
-115.475,-52.5625,-12.25,37.4375,71.30000000000001,SHORT,LONG,29.25,0.54,90.0,46.230386049445876
