p10,p25,p50,p75,p90,predicted_dir,actual_dir,actual_signed_mfe,consensus,ci_width,mean_dist
-60.974999999999994,-20.1875,10.125,40.9375,79.375,LONG,LONG,120.5,0.56,61.125,95.7762134036625
-48.75,-25.0625,6.0,45.375,82.7,LONG,LONG,106.5,0.54,70.4375,97.28763849991232
-59.824999999999996,-26.6875,-5.375,43.1875,83.17500000000001,SHORT,LONG,107.5,0.52,69.875,97.10497360520863
-54.05,-23.25,2.75,43.1875,81.27500000000002,LONG,LONG,40.25,0.56,66.4375,97.04833310307426
-168.1,-99.9375,-8.875,40.0,98.5,SHORT,LONG,53.5,0.54,139.9375,31.48591477653088
-140.175,-50.0625,-18.375,29.8125,54.775000000000034,SHORT,LONG,43.0,0.6,79.875,70.9015202806036
-128.525,-39.625,3.375,22.9375,57.60000000000002,LONG,SHORT,-1.5,0.54,62.5625,69.80310151090413
-123.075,-49.875,9.125,33.0625,58.05000000000001,LONG,SHORT,-35.5,0.54,82.9375,70.21889791806291
-88.87499999999999,-27.8125,3.75,44.5,70.15,LONG,SHORT,-30.5,0.58,72.3125,67.0571298368087
-102.44999999999999,-25.6875,20.875,42.875,53.60000000000004,LONG,SHORT,-61.0,0.62,68.5625,67.63629920386458
-130.0,-46.75,18.875,43.625,59.825,LONG,SHORT,-75.0,0.54,90.375,67.25904456123901
-113.12499999999999,-39.375,-4.5,35.6875,60.075,SHORT,SHORT,-86.25,0.5,75.0625,67.3222032163696
-126.8,-52.5,0.5,50.4375,98.37500000000001,LONG,SHORT,-66.75,0.52,102.9375,23.460319327751233
-113.325,-68.875,8.375,50.5,92.35000000000001,LONG,SHORT,-79.25,0.52,119.375,24.243986370066146
-137.9,-82.4375,-12.5,27.3125,86.37500000000001,SHORT,SHORT,-60.5,0.6,109.75,23.49508729225283
-117.75,-59.6875,9.0,54.4375,101.80000000000003,LONG,LONG,3.25,0.54,114.125,23.738806055057413
-136.525,-46.75,-2.625,52.875,66.65,SHORT,SHORT,-11.0,0.5,99.625,22.96467686256328
-112.175,-43.875,5.5,49.5625,92.65,LONG,LONG,60.0,0.54,93.4375,24.47685590901707
-107.19999999999999,-25.1875,6.125,43.4375,109.52500000000002,LONG,LONG,116.25,0.5,68.625,24.66631014516071
-114.25,-46.5,9.0,56.0625,127.925,LONG,LONG,164.5,0.54,102.5625,24.934976495580944
-99.87499999999999,-64.75,6.5,54.75,114.15,LONG,LONG,143.75,0.52,119.5,24.099120829294584
-86.3,-36.9375,19.875,60.25,91.75000000000001,LONG,LONG,135.75,0.58,97.1875,27.836547248725342
-75.35,-22.8125,17.875,62.0,90.375,LONG,LONG,135.75,0.64,84.8125,27.943284369074885
-89.64999999999999,-61.0625,1.125,37.125,84.20000000000002,LONG,LONG,95.25,0.52,98.1875,28.182263282960943
-133.225,-56.1875,12.125,46.625,113.45000000000002,LONG,LONG,86.75,0.54,102.8125,26.817957293104588
-120.675,-32.125,25.25,67.1875,105.50000000000001,LONG,LONG,81.25,0.68,99.3125,27.131035344628213
-87.27499999999999,-45.25,8.375,42.0,108.50000000000003,LONG,LONG,88.75,0.54,87.25,27.202987058927107
-74.35,-36.125,9.5,55.25,131.82500000000002,LONG,LONG,59.25,0.5,91.375,26.920924458226896
-101.25,-59.3125,-19.125,38.5,72.5,SHORT,LONG,143.25,0.56,97.8125,23.268444893489804
-174.325,-84.3125,-16.625,53.6875,118.25000000000001,SHORT,LONG,131.25,0.5800000000000001,138.0,23.42450199223083
-130.225,-74.6875,-21.5,28.625,73.25000000000001,SHORT,LONG,103.5,0.56,103.3125,23.923580187545795
-107.75,-47.0625,-9.125,40.5,75.92500000000004,SHORT,LONG,69.5,0.54,87.5625,24.126697882285217
-119.14999999999999,-31.625,5.875,62.4375,130.925,LONG,SHORT,-106.25,0.54,94.0625,24.11830132314016
-107.675,-44.9375,-3.375,34.75,96.30000000000008,SHORT,SHORT,-187.25,0.54,79.6875,24.63272449117003
-76.75,-44.1875,11.0,55.9375,115.82500000000002,LONG,SHORT,-176.25,0.54,100.125,25.222294623475115
-87.5,-45.0,-7.625,24.125,46.15000000000003,SHORT,SHORT,-167.0,0.54,69.125,25.919372000199896
-105.325,-47.9375,-12.25,17.0,75.82500000000009,SHORT,SHORT,-136.0,0.62,64.9375,25.883637903098048
-86.475,-39.0,-8.125,24.5625,129.8,SHORT,SHORT,-97.5,0.56,63.5625,27.819076550428314
-86.19999999999999,-46.8125,6.0,36.875,72.40000000000006,LONG,SHORT,-71.5,0.54,83.6875,27.508552731898412
-122.37499999999999,-69.625,-11.0,35.625,83.075,SHORT,SHORT,-137.0,0.5800000000000001,105.25,27.628677609625843
-106.62499999999999,-41.25,-16.25,44.125,94.625,SHORT,SHORT,-104.25,0.56,85.375,26.92555179510444
-76.175,-49.6875,7.875,53.6875,95.42500000000001,LONG,SHORT,-97.25,0.54,103.375,28.00702408648483
-104.7,-45.8125,-3.875,34.8125,58.95000000000003,SHORT,SHORT,-78.25,0.52,80.625,27.199968042098625
-94.125,-44.3125,-7.125,24.9375,42.80000000000003,SHORT,SHORT,-75.0,0.5800000000000001,69.25,26.962438379647114
-108.825,-52.375,-5.625,30.3125,66.55000000000003,SHORT,SHORT,-77.5,0.56,82.6875,24.06686888852187
-151.14999999999998,-70.875,2.5,33.5,69.65000000000002,LONG,SHORT,-81.5,0.52,104.375,24.78196109263084
-110.75,-35.4375,5.125,40.375,86.87500000000006,LONG,SHORT,-44.5,0.52,75.8125,24.58485196857511
-116.14999999999999,-66.0625,-3.75,46.4375,101.05000000000003,SHORT,SHORT,-62.0,0.5800000000000001,112.5,24.868686637573997
-96.725,-39.25,-6.625,53.3125,129.20000000000002,SHORT,LONG,72.5,0.52,92.5625,24.34187023980166
-87.95,-44.125,-6.0,39.875,90.375,SHORT,LONG,111.5,0.6,84.0,25.746166128551714
-85.6,-34.8125,-3.75,44.3125,80.02500000000002,SHORT,LONG,45.0,0.54,79.125,26.27196697892251
-101.52499999999999,-32.3125,6.0,35.125,90.87500000000001,LONG,LONG,43.5,0.54,67.4375,27.817065137655067
-186.27499999999998,-66.125,-17.375,38.0625,85.9,SHORT,LONG,9.5,0.54,104.1875,27.262169530354367
-182.7,-59.8125,4.125,62.125,120.65,LONG,LONG,27.25,0.52,121.9375,29.67059041739678
-160.475,-58.5,7.25,65.8125,111.60000000000002,LONG,LONG,10.75,0.52,124.3125,29.27370754525058
-207.1,-54.625,8.625,71.625,115.55000000000007,LONG,LONG,105.25,0.56,126.25,29.23609849948379
-81.35,-30.1875,20.25,74.4375,134.70000000000002,LONG,SHORT,-15.0,0.58,104.625,27.551945457579748
-187.67499999999998,-36.875,22.75,70.125,135.025,LONG,LONG,34.0,0.62,107.0,29.90159596514908
-185.375,-69.375,-9.125,31.125,62.175000000000026,SHORT,LONG,80.0,0.54,100.5,29.51202257437816
-173.825,-68.125,-15.875,40.6875,82.27500000000002,SHORT,SHORT,-73.0,0.6,108.8125,30.68789116634201
-62.62499999999999,-31.625,12.5,44.3125,70.12500000000001,LONG,SHORT,-63.5,0.52,75.9375,29.08507942642252
-76.35,-29.25,8.75,33.8125,65.12500000000003,LONG,LONG,55.0,0.56,63.0625,30.215959143908748
-88.14999999999999,-46.8125,-10.5,39.875,70.70000000000002,SHORT,LONG,43.0,0.54,86.6875,30.16098138966223
-55.94999999999999,-23.875,11.5,40.125,118.775,LONG,LONG,193.75,0.56,64.0,30.703502389037485
-131.875,-56.8125,1.25,28.125,65.07500000000002,LONG,LONG,135.5,0.52,84.9375,28.77310825799639
-117.825,-65.6875,-6.5,23.375,88.9,SHORT,LONG,61.5,0.6,89.0625,28.18470440346112
-101.475,-64.25,-7.5,31.0625,83.025,SHORT,LONG,109.25,0.5800000000000001,95.3125,27.003643433693707
-136.275,-51.5,1.875,40.0625,134.85000000000008,LONG,LONG,47.0,0.54,91.5625,27.155054867661466
-107.05,-52.5625,11.625,60.0,145.62500000000006,LONG,LONG,29.0,0.54,112.5625,25.061999483894205
-121.29999999999995,-64.9375,-6.5,45.1875,116.52500000000003,SHORT,LONG,30.5,0.52,110.125,27.79659220039423
-91.325,-32.5625,11.0,62.4375,165.22500000000008,LONG,LONG,46.0,0.54,95.0,27.30895069894514
-116.025,-66.5625,0.875,56.25,143.10000000000008,LONG,SHORT,-48.5,0.5,122.8125,27.26946545136918
-154.42499999999998,-54.375,2.875,49.125,102.40000000000002,LONG,LONG,16.0,0.52,103.5,26.190283698748193
-109.525,-45.1875,-10.0,50.375,100.72500000000004,SHORT,LONG,40.0,0.54,95.5625,26.988503427370926
-83.5,-39.4375,1.0,48.9375,105.80000000000003,LONG,LONG,61.0,0.52,88.375,26.605387510835058
-61.275,-36.0625,5.0,40.25,90.8,LONG,SHORT,-5.0,0.56,76.3125,27.406901021162597
-94.27499999999999,-43.5625,-0.75,42.5625,68.77500000000003,SHORT,SHORT,-7.0,0.5,86.125,24.162754082037868
-103.875,-45.25,-1.375,35.0625,55.37500000000003,SHORT,SHORT,-54.0,0.52,80.3125,24.611646673361907
-116.67499999999995,-43.0625,12.125,57.0,104.15000000000005,LONG,SHORT,-11.0,0.54,100.0625,24.709429326676762
-100.1,-56.625,-5.625,20.75,65.275,SHORT,LONG,29.0,0.6,77.375,24.73187033986303
-100.025,-52.375,4.125,61.9375,129.20000000000002,LONG,LONG,36.75,0.52,114.3125,24.02920964458999
-98.625,-50.5,-6.5,40.25,91.10000000000001,SHORT,LONG,67.0,0.56,90.75,24.14110966919712
-113.24999999999999,-86.0,-13.625,40.1875,94.45,SHORT,LONG,65.25,0.5800000000000001,126.1875,23.602289954775973
-106.675,-51.0625,7.125,49.5,93.25000000000001,LONG,LONG,100.25,0.52,100.5625,24.050756335155747
-113.05,-58.1875,-2.125,54.625,99.4,SHORT,LONG,110.25,0.5,112.8125,23.93803527149727
-97.39999999999999,-38.1875,21.25,59.1875,83.95000000000002,LONG,LONG,109.25,0.58,97.375,24.368778152806062
-58.974999999999994,-29.375,11.125,60.75,143.05,LONG,LONG,130.25,0.58,90.125,24.271712475938156
-111.475,-66.3125,-2.75,31.0625,98.67500000000001,SHORT,LONG,132.25,0.52,97.375,23.92724770287821
-95.37499999999999,-49.625,7.625,38.8125,101.55000000000003,LONG,LONG,98.25,0.54,88.4375,23.172183051168545
-52.14999999999999,-24.0625,11.75,51.3125,88.65000000000005,LONG,LONG,146.5,0.56,75.375,24.427202786722432
-87.89999999999999,-47.75,-10.5,33.0625,56.37500000000002,SHORT,LONG,100.5,0.52,80.8125,24.23923157691128
-87.5,-35.4375,6.5,36.75,68.60000000000001,LONG,LONG,82.0,0.58,72.1875,24.293075837239115
-50.3,-17.5625,17.125,44.125,78.97500000000001,LONG,LONG,124.0,0.54,61.6875,23.42120528304506
-71.325,-35.75,18.0,38.1875,68.9,LONG,LONG,100.5,0.56,73.9375,24.973357500606358
-62.3,-35.0,-5.875,36.4375,90.05000000000003,SHORT,LONG,129.5,0.54,71.4375,25.07512657346465
-79.55,-42.5,-0.625,65.125,118.775,SHORT,LONG,123.75,0.5,107.625,25.47665341129541
-96.49999999999999,-47.5625,13.5,45.5,130.05000000000004,LONG,SHORT,-9.75,0.56,93.0625,23.795469135902874
-98.19999999999999,-42.6875,16.0,51.4375,134.75,LONG,SHORT,-183.0,0.64,94.125,30.750738887096404
-138.67499999999998,-51.5625,2.25,54.0625,102.75000000000003,LONG,SHORT,-261.5,0.5,105.625,32.00867127762657
-126.25,-55.4375,9.0,47.625,94.35000000000002,LONG,SHORT,-244.5,0.58,103.0625,33.11895988006191
-96.675,-43.8125,0.125,49.625,78.10000000000004,LONG,SHORT,-215.5,0.5,93.4375,32.59173131074555
-101.75,-48.9375,2.875,36.9375,103.75000000000001,LONG,SHORT,-217.0,0.54,85.875,33.90372552851403
-91.2,-48.1875,-2.75,44.875,101.90000000000002,SHORT,SHORT,-320.25,0.52,93.0625,33.876525882247094
-80.1,-43.9375,-2.25,39.3125,106.90000000000005,SHORT,SHORT,-340.5,0.52,83.25,33.931071064942
-108.74999999999999,-63.0625,-11.125,57.8125,156.8,SHORT,SHORT,-350.25,0.5800000000000001,120.875,27.535642668322417
-93.1,-45.0,-4.625,37.75,74.25,SHORT,SHORT,-332.0,0.54,82.75,27.695851760733813
-104.35,-17.5,18.625,47.6875,76.95,LONG,SHORT,-329.0,0.64,65.1875,26.404259735123745
-93.225,-32.6875,20.0,56.75,160.4,LONG,SHORT,-299.75,0.56,89.4375,26.619141004214267
-144.125,-51.75,-0.625,40.4375,120.65,SHORT,SHORT,-292.5,0.52,92.1875,24.149674704466427
-121.925,-40.9375,19.5,38.6875,92.72500000000001,LONG,SHORT,-291.75,0.58,79.625,25.735950293029035
-128.35,-45.0,14.375,58.9375,93.25000000000001,LONG,SHORT,-324.5,0.54,103.9375,26.16787304250712
-137.525,-68.0,-9.875,38.4375,102.95,SHORT,SHORT,-307.5,0.54,106.4375,26.773333409437363
-160.775,-55.125,-4.5,48.875,83.525,SHORT,SHORT,-248.25,0.5,104.0,25.35883928819015
-111.05,-49.3125,21.25,67.4375,112.30000000000003,LONG,SHORT,-167.75,0.58,116.75,27.845645610437632
-116.64999999999999,-63.125,9.0,60.875,142.875,LONG,SHORT,-188.75,0.56,124.0,27.435629509642432
-98.2,-60.6875,2.75,39.9375,120.70000000000002,LONG,SHORT,-211.75,0.5,100.625,28.59800786781313
-119.175,-75.125,-21.0,37.625,90.025,SHORT,SHORT,-197.75,0.6799999999999999,112.75,26.820372057482455
-68.1,-46.0625,-14.625,31.25,157.72500000000005,SHORT,SHORT,-198.25,0.56,77.3125,28.715913311096998
-109.37499999999999,-57.125,-3.125,57.9375,113.50000000000001,SHORT,SHORT,-21.5,0.52,115.0625,28.132384099026126
-108.35,-50.875,0.875,81.0,116.90000000000006,LONG,SHORT,-78.0,0.52,131.875,29.64180734493885
-113.725,-47.75,19.875,68.25,103.60000000000002,LONG,SHORT,-160.5,0.58,116.0,28.964927473009293
-111.75,-62.625,6.75,58.9375,127.85000000000001,LONG,SHORT,-118.25,0.54,121.5625,30.392788972606287
-140.0,-73.5625,1.375,55.5625,73.80000000000003,LONG,SHORT,-96.75,0.5,129.125,28.895615517301415
-151.85,-58.375,-10.125,66.375,151.47500000000002,SHORT,SHORT,-143.5,0.56,124.75,29.52087113595063
-190.25,-49.1875,9.5,58.125,98.60000000000002,LONG,SHORT,-127.0,0.52,107.3125,26.909113924538342
-161.79999999999998,-63.375,17.375,46.6875,80.35,LONG,SHORT,-193.5,0.54,110.0625,28.103643339257296
-106.27499999999999,-23.4375,33.0,72.625,112.05000000000005,LONG,SHORT,-90.5,0.66,96.0625,27.474003801069887
-94.925,-39.25,6.125,51.8125,102.025,LONG,SHORT,-79.5,0.54,91.0625,26.82398402912214
-81.55,-23.8125,6.0,47.1875,82.825,LONG,SHORT,-76.5,0.56,71.0,24.78258908228993
-90.8,-38.75,-2.5,43.5,129.35000000000002,SHORT,SHORT,-104.0,0.52,82.25,31.386528848090478
-110.17499999999998,-46.125,-0.75,47.5,161.525,SHORT,SHORT,-140.0,0.5,93.625,31.37142767594603
-107.375,-65.0,-10.375,47.25,124.00000000000003,SHORT,SHORT,-167.5,0.5800000000000001,112.25,31.848743587216248
-127.025,-81.0625,11.5,64.1875,136.10000000000002,LONG,SHORT,-169.5,0.54,145.25,31.11412617860754
-122.3,-66.5,-13.25,60.125,130.55,SHORT,SHORT,-156.5,0.52,126.625,31.763291557378167
-98.575,-54.9375,4.625,54.9375,108.2,LONG,SHORT,-225.25,0.54,109.875,31.295958277888722
-94.875,-46.9375,12.75,57.6875,130.72500000000002,LONG,SHORT,-193.0,0.52,104.625,31.524959940295386
-210.975,-55.1875,11.25,55.0,114.775,LONG,SHORT,-160.5,0.54,110.1875,24.49745322444808
-120.3,-65.5,-5.375,32.125,74.37500000000001,SHORT,SHORT,-9.0,0.54,97.625,24.21771402348204
-170.725,-65.5,9.125,59.3125,98.72500000000001,LONG,LONG,96.5,0.56,124.8125,24.331181345924435
-158.45,-47.375,-3.875,35.1875,83.87500000000003,SHORT,LONG,48.25,0.56,82.5625,25.08122042939911
-181.4,-65.0,-3.625,40.25,81.7,SHORT,SHORT,-5.5,0.6,105.25,24.33899255196806
-118.5,-51.6875,-4.125,35.875,64.37500000000001,SHORT,SHORT,-44.5,0.54,87.5625,26.342750026813974
-122.69999999999997,-38.75,6.5,49.5,96.875,LONG,SHORT,-70.0,0.5,88.25,26.481739095522027
-127.55,-28.0625,13.25,53.5,125.62500000000001,LONG,SHORT,-47.25,0.64,81.5625,27.132835235118723
-95.6,-20.1875,27.25,78.3125,130.25,LONG,SHORT,-45.25,0.68,98.5,26.964015036363108
-83.675,-20.875,17.625,84.1875,162.75,LONG,SHORT,-6.5,0.58,105.0625,29.66023733457191
-115.575,-44.5,-9.75,45.9375,133.67500000000004,SHORT,LONG,190.0,0.5800000000000001,90.4375,28.527803963989445
-83.5,-54.5625,-3.25,59.6875,160.425,SHORT,LONG,127.5,0.52,114.25,29.654976801319105
-112.3,-69.0,-20.875,48.0,117.07500000000002,SHORT,LONG,76.5,0.62,117.0,28.778046511603158
-136.975,-90.6875,-30.375,33.25,100.15000000000005,SHORT,LONG,93.0,0.62,123.9375,29.49173274300262
-136.275,-93.5625,-26.125,13.5,95.15,SHORT,LONG,464.0,0.6599999999999999,107.0625,28.783365940344137
-125.925,-67.5625,1.25,65.8125,122.77500000000005,LONG,LONG,351.75,0.52,133.375,30.45752443007902
-173.15,-41.9375,16.375,76.3125,125.375,LONG,LONG,298.25,0.58,118.25,28.2149550791038
-130.04999999999998,-30.0,17.875,58.75,133.90000000000003,LONG,LONG,176.25,0.64,88.75,29.193594338840267
-177.17499999999998,-59.8125,4.75,37.3125,109.45000000000003,LONG,LONG,177.75,0.52,97.125,28.277261809452956
-220.35,-92.5,-26.75,42.1875,69.32500000000002,SHORT,LONG,251.75,0.64,134.6875,29.066737524679635
-149.4,-68.1875,-10.75,26.75,84.92500000000001,SHORT,LONG,198.75,0.6,94.9375,28.032279412690674
-95.525,-31.875,-7.25,36.6875,61.22500000000008,SHORT,LONG,239.5,0.54,68.5625,29.46804767034736
-95.89999999999999,-35.375,5.375,43.1875,68.32500000000002,LONG,LONG,90.75,0.54,78.5625,28.06190285778719
-112.75,-46.25,10.125,53.0,105.82500000000003,LONG,LONG,23.25,0.54,99.25,27.581556149301687
-127.07499999999999,-77.75,-22.25,44.5625,109.0,SHORT,LONG,42.75,0.56,122.3125,25.76736309716208
-111.39999999999999,-58.75,-12.25,60.25,126.97500000000001,SHORT,SHORT,-107.75,0.56,119.0,30.225947596946067
-107.425,-23.25,1.375,58.125,144.27500000000003,LONG,SHORT,-189.25,0.52,81.375,28.92440507389753
-120.87499999999999,-22.3125,14.25,63.125,104.75000000000003,LONG,SHORT,-160.75,0.6,85.4375,29.32389682821811
-98.425,-32.4375,7.875,49.625,102.62500000000004,LONG,SHORT,-203.25,0.54,82.0625,27.745621192770756
-112.775,-53.8125,-3.875,32.0,61.100000000000016,SHORT,SHORT,-233.25,0.54,85.8125,29.039472773546454
-83.625,-34.125,10.875,61.5625,105.62500000000001,LONG,SHORT,-216.25,0.52,95.6875,28.94149534475712
-77.77499999999999,-42.1875,1.375,70.875,117.55000000000001,LONG,SHORT,-186.25,0.52,113.0625,29.098057711110236
-65.49999999999999,-34.0625,24.25,79.75,147.25000000000006,LONG,SHORT,-194.75,0.58,113.8125,24.04750848873898
-83.77499999999999,-43.6875,5.75,66.4375,102.70000000000003,LONG,SHORT,-219.25,0.54,110.125,24.97526349671268
-69.875,-28.375,9.875,51.375,90.25000000000001,LONG,SHORT,-178.25,0.54,79.75,24.110983831691932
-67.3,-41.6875,-2.5,40.1875,74.05000000000001,SHORT,SHORT,-185.75,0.52,81.875,24.36388999495989
-105.925,-61.25,-9.125,19.25,70.675,SHORT,SHORT,-179.25,0.5800000000000001,80.5,22.733021287424734
-109.77499999999999,-61.1875,-13.875,38.625,85.65,SHORT,SHORT,-214.25,0.56,99.8125,24.004835548990354
-90.75,-52.4375,1.375,47.8125,95.62500000000004,LONG,LONG,68.5,0.5,100.25,23.9365072170748
-97.07499999999999,-36.5,24.125,65.0625,136.3,LONG,LONG,0.5,0.66,101.5625,25.9633476514477
-142.6,-61.3125,-3.375,56.3125,116.72500000000002,SHORT,LONG,54.5,0.56,117.625,26.7491031001648
-80.14999999999998,-26.0625,20.0,78.5,176.20000000000002,LONG,LONG,96.0,0.62,104.5625,31.858052442774632
-171.54999999999998,-26.0,16.25,71.875,192.85000000000002,LONG,LONG,72.5,0.6,97.875,31.94334198962995
-145.825,-55.75,2.375,100.4375,169.87500000000003,LONG,LONG,45.75,0.52,156.1875,32.20125837769355
-87.94999999999999,-49.1875,27.875,83.125,140.57500000000002,LONG,LONG,22.0,0.6,132.3125,30.815842789848524
-98.79999999999998,-54.3125,10.875,66.9375,112.05000000000001,LONG,LONG,42.75,0.54,121.25,33.66025444406205
-99.975,-48.9375,-9.875,38.25,113.90000000000002,SHORT,LONG,45.25,0.54,87.1875,33.51901544486444
-89.52499999999999,-35.75,11.875,43.3125,89.57500000000002,LONG,LONG,37.75,0.56,79.0625,32.55032165655048
-82.175,-26.375,7.25,40.9375,94.02500000000003,LONG,SHORT,-5.25,0.54,67.3125,26.06854185022059
-117.975,-47.3125,8.75,34.0,65.00000000000004,LONG,LONG,10.25,0.56,81.3125,26.87299559336254
-84.55,-49.6875,-11.25,20.9375,81.9,SHORT,LONG,12.25,0.62,70.625,26.990565917361437
-113.0,-64.25,-17.375,25.8125,68.52500000000002,SHORT,LONG,49.75,0.56,90.0625,27.540601216027135
-112.125,-43.1875,-4.625,40.875,62.90000000000002,SHORT,LONG,101.25,0.52,84.0625,24.574802214733914
-113.25,-51.125,-7.375,61.5625,99.80000000000001,SHORT,LONG,70.25,0.56,112.6875,28.83655832459942
-105.27499999999999,-65.375,0.0,52.9375,94.825,SHORT,LONG,55.0,0.5,118.3125,28.485134325796043
-109.5,-64.8125,-14.0,38.4375,86.80000000000001,SHORT,LONG,22.5,0.56,103.25,29.285792914755824
-97.125,-60.3125,0.75,55.0625,117.40000000000002,LONG,LONG,110.0,0.5,115.375,28.52291877925177
-131.15,-68.875,-17.875,43.125,87.40000000000003,SHORT,LONG,97.75,0.56,112.0,29.343610144751096
-80.0,-31.0625,2.25,38.25,72.5,LONG,LONG,100.75,0.5,69.3125,28.998500159592332
-96.1,-30.375,3.625,50.625,87.27500000000003,LONG,LONG,106.25,0.52,81.0,29.25589731775398
-89.075,-56.125,-2.25,42.75,72.375,SHORT,LONG,58.75,0.54,98.875,23.87623849789056
-91.925,-63.125,12.0,42.9375,82.275,LONG,LONG,17.25,0.58,106.0625,24.114799015461337
-65.99999999999999,-12.0625,17.75,67.3125,157.07500000000002,LONG,LONG,62.25,0.68,79.375,23.847465105108064
-52.574999999999996,-28.4375,11.625,65.4375,158.025,LONG,LONG,82.75,0.62,93.875,25.130907160358095
-76.475,-42.375,7.625,44.4375,97.7000000000001,LONG,LONG,84.5,0.52,86.8125,24.421404003593757
-88.27499999999999,-30.3125,11.0,33.5625,101.87500000000004,LONG,LONG,65.5,0.56,63.875,25.691185289685496
-83.375,-37.3125,6.5,41.5,81.875,LONG,LONG,106.5,0.54,78.8125,25.402740268217308
-122.575,-38.6875,13.125,59.1875,84.825,LONG,LONG,110.5,0.56,97.875,25.970661609358093
-59.17499999999999,-15.5625,21.25,67.75,110.65000000000003,LONG,LONG,108.0,0.7,83.3125,25.813830754948608
-110.42499999999998,-48.9375,-7.25,37.8125,76.52500000000002,SHORT,LONG,98.5,0.5800000000000001,86.75,26.658493594838127
-102.075,-50.75,6.125,59.5625,102.90000000000005,LONG,LONG,91.75,0.54,110.3125,25.549178533373638
-70.5,-36.625,7.125,43.0,100.775,LONG,LONG,92.0,0.56,79.625,25.44841408679084
-96.07499999999999,-62.5625,9.5,47.8125,89.45000000000006,LONG,LONG,70.0,0.54,110.375,24.352929560233818
-60.625,-24.9375,9.75,54.0,127.72500000000001,LONG,LONG,67.5,0.58,78.9375,27.04513266729984
-123.175,-35.875,11.875,43.75,95.85000000000005,LONG,LONG,73.5,0.6,79.625,27.4707014197305
-80.5,-38.4375,12.875,46.125,98.20000000000003,LONG,LONG,90.0,0.58,84.5625,27.910707745127226
-90.12499999999999,-51.125,-8.375,40.3125,76.72500000000001,SHORT,LONG,80.0,0.54,91.4375,26.661278366830302
-87.825,-42.9375,-2.375,40.0,94.72500000000001,SHORT,LONG,85.5,0.52,82.9375,27.841847342273386
-48.1,-33.375,5.0,54.5,70.82500000000002,LONG,LONG,67.5,0.52,87.875,27.40704072376323
-65.65,-37.75,7.125,35.9375,118.775,LONG,LONG,64.0,0.54,73.6875,27.8064190861733
-107.825,-48.4375,6.0,55.6875,80.70000000000005,LONG,LONG,53.5,0.54,104.125,25.275916360494328
-45.875,-21.875,14.625,48.9375,91.20000000000006,LONG,LONG,89.0,0.6,70.8125,23.746809414766112
-80.875,-22.8125,18.0,45.25,78.12500000000004,LONG,LONG,91.5,0.64,68.0625,23.325224665783804
-96.1,-25.6875,20.0,41.8125,69.22500000000001,LONG,LONG,90.75,0.6,67.5,24.20264215680598
-106.0,-45.375,-3.625,31.5,55.575,SHORT,LONG,80.75,0.5800000000000001,76.875,23.140170431557458
-90.925,-39.5625,-1.125,35.9375,72.35,SHORT,LONG,81.25,0.52,75.5,25.64223366080931
-104.725,-33.125,-2.0,39.5625,66.275,SHORT,LONG,86.0,0.5,72.6875,25.7649207695799
-102.69999999999999,-68.6875,-7.5,31.5,126.75000000000003,SHORT,LONG,91.75,0.54,100.1875,25.95228523720508
-83.19999999999999,-37.9375,-4.625,51.75,115.82500000000002,SHORT,SHORT,-11.25,0.52,89.6875,25.32432238868322
-92.725,-43.3125,2.875,37.0625,110.77500000000003,LONG,LONG,68.25,0.52,80.375,27.384210603632585
-126.02499999999999,-82.625,-8.5,34.0,67.25,SHORT,LONG,33.5,0.52,116.625,27.26635951015947
