timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1775744230,25002.25,-1.4948,0.5756,-6.50,1,long,RIDE_AGAINST,5,-29.5,51.0,1,
1775744235,24995.00,-1.4948,0.5756,-6.50,1,long,RIDE_AGAINST,5,-44.0,51.0,1,
1775744240,24991.25,-1.4948,0.5756,-6.50,1,long,RIDE_AGAINST,5,-51.5,51.0,1,
1775744245,24993.75,-1.4948,0.5756,-6.50,1,long,RIDE_AGAINST,5,-46.5,51.0,1,
1775744250,24990.25,-1.4948,0.5756,-6.50,1,long,RIDE_AGAINST,5,-53.5,51.0,1,
1775744255,24989.50,-1.4948,0.5756,-6.50,1,long,RIDE_AGAINST,5,-55.0,51.0,1,
1775744260,24989.75,-1.4948,0.5756,-6.50,1,long,RIDE_AGAINST,5,-54.5,51.0,1,
1775744265,24991.25,-1.4948,0.5756,-6.50,1,long,RIDE_AGAINST,5,-51.5,51.0,1,
1775744270,24993.00,-1.4948,0.5756,-6.50,1,long,RIDE_AGAINST,5,-48.0,51.0,1,
1775744275,24993.75,-1.4948,0.5756,-6.50,1,long,RIDE_AGAINST,5,-46.5,51.0,1,
1775744280,24989.00,-1.5269,0.5991,-7.75,1,long,RIDE_AGAINST,6,-56.0,51.0,1,
1775744285,24989.75,-1.5269,0.5991,-7.75,1,long,RIDE_AGAINST,6,-54.5,51.0,1,
1775744290,24986.50,-1.5269,0.5991,-7.75,1,long,RIDE_AGAINST,6,-61.0,51.0,1,
1775744295,24987.00,-1.5269,0.5991,-7.75,1,long,RIDE_AGAINST,6,-60.0,51.0,1,
1775744300,24989.75,-1.5269,0.5991,-7.75,1,long,RIDE_AGAINST,6,-54.5,51.0,1,
1775744305,24986.50,-1.5269,0.5991,-7.75,1,long,RIDE_AGAINST,6,-61.0,51.0,1,
1775744310,24986.25,-1.5269,0.5991,-7.75,1,long,RIDE_AGAINST,6,-61.5,51.0,1,
1775744315,24987.75,-1.5269,0.5991,-7.75,1,long,RIDE_AGAINST,6,-58.5,51.0,1,
1775744320,24984.75,-1.5269,0.5991,-7.75,1,long,RIDE_AGAINST,6,-64.5,51.0,1,
1775744325,24983.25,-1.5269,0.5991,-7.75,1,long,RIDE_AGAINST,6,-67.5,51.0,1,
1775744330,24983.00,-1.5269,0.5991,-7.75,1,long,RIDE_AGAINST,6,-68.0,51.0,1,
1775744335,24983.00,-1.5269,0.5991,-7.75,1,long,RIDE_AGAINST,6,-68.0,51.0,1,
1775744340,24981.25,-0.6043,0.6076,6.75,1,long,RIDE_AGAINST,7,-71.5,51.0,1,
1775744345,24978.75,-0.6043,0.6076,6.75,1,long,RIDE_AGAINST,7,-76.5,51.0,1,
1775744350,24979.25,-0.6043,0.6076,6.75,1,long,RIDE_AGAINST,7,-75.5,51.0,1,
1775744355,24978.50,-0.6043,0.6076,6.75,1,long,RIDE_AGAINST,7,-77.0,51.0,1,
1775744360,24977.75,-0.6043,0.6076,6.75,1,long,RIDE_AGAINST,7,-78.5,51.0,1,
1775744365,24979.00,-0.6043,0.6076,6.75,1,long,RIDE_AGAINST,7,-76.0,51.0,1,
1775744370,24978.75,-0.6043,0.6076,6.75,1,long,RIDE_AGAINST,7,-76.5,51.0,1,
1775744375,24977.75,-0.6043,0.6076,6.75,1,long,RIDE_AGAINST,7,-78.5,51.0,1,
1775744380,24986.75,-0.6043,0.6076,6.75,1,long,RIDE_AGAINST,7,-60.5,51.0,1,
1775744385,24985.75,-0.6043,0.6076,6.75,1,long,RIDE_AGAINST,7,-62.5,51.0,1,
1775744390,24984.50,-0.6043,0.6076,6.75,1,long,RIDE_AGAINST,7,-65.0,51.0,1,
1775744395,24986.50,-0.6043,0.6076,6.75,1,long,RIDE_AGAINST,7,-61.0,51.0,1,
1775744400,24988.00,0.1782,0.5914,7.00,1,long,RIDE_AGAINST,8,-58.0,51.0,1,
1775744405,24989.25,0.1782,0.5914,7.00,1,long,RIDE_AGAINST,8,-55.5,51.0,1,
1775744410,24983.50,0.1782,0.5914,7.00,1,long,RIDE_AGAINST,8,-67.0,51.0,1,
1775744415,24988.75,0.1782,0.5914,7.00,1,long,RIDE_AGAINST,8,-56.5,51.0,1,
1775744420,24989.50,0.1782,0.5914,7.00,1,long,RIDE_AGAINST,8,-55.0,51.0,1,
1775744425,24993.00,0.1782,0.5914,7.00,1,long,RIDE_AGAINST,8,-48.0,51.0,1,
1775744430,24992.75,0.1782,0.5914,7.00,1,long,RIDE_AGAINST,8,-48.5,51.0,1,
1775744435,24997.00,0.1782,0.5914,7.00,1,long,RIDE_AGAINST,8,-40.0,51.0,1,
1775744440,24994.25,0.1782,0.5914,7.00,1,long,RIDE_AGAINST,8,-45.5,51.0,1,
1775744445,24997.75,0.1782,0.5914,7.00,1,long,RIDE_AGAINST,8,-38.5,51.0,1,
1775744450,24991.00,0.1782,0.5914,7.00,1,long,RIDE_AGAINST,8,-52.0,51.0,1,
1775744455,24993.00,0.1782,0.5914,7.00,1,long,RIDE_AGAINST,8,-48.0,51.0,1,
1775744460,24995.00,0.2345,0.5662,-3.50,1,long,RIDE_AGAINST,0,0.0,0.0,1,CHAIN_EXIT_fade_oscillation_center
1775744465,24994.00,0.2345,0.5662,-3.50,1,long,RIDE_AGAINST,0,-2.0,0.0,1,
1775744470,24995.75,0.2345,0.5662,-3.50,1,long,RIDE_AGAINST,0,1.5,1.5,1,
1775744475,24998.00,0.2345,0.5662,-3.50,1,long,RIDE_AGAINST,0,6.0,6.0,1,
1775744480,24998.75,0.2345,0.5662,-3.50,1,long,RIDE_AGAINST,0,7.5,7.5,1,
1775744485,24996.25,0.2345,0.5662,-3.50,1,long,RIDE_AGAINST,0,2.5,7.5,1,
1775744490,24998.25,0.2345,0.5662,-3.50,1,long,RIDE_AGAINST,0,6.5,7.5,1,
1775744495,24997.00,0.2345,0.5662,-3.50,1,long,RIDE_AGAINST,0,4.0,7.5,1,
1775744500,24994.50,0.2345,0.5662,-3.50,1,long,RIDE_AGAINST,0,-1.0,7.5,1,
1775744505,24993.25,0.2345,0.5662,-3.50,1,long,RIDE_AGAINST,0,-3.5,7.5,1,
1775744510,24994.75,0.2345,0.5662,-3.50,1,long,RIDE_AGAINST,0,-0.5,7.5,1,
1775744515,24988.00,0.2345,0.5662,-3.50,1,long,RIDE_AGAINST,0,-14.0,7.5,1,
1775744520,24991.50,0.4513,0.3549,-1.50,1,long,RIDE_AGAINST,1,-7.0,7.5,1,
1775744525,24988.75,0.4513,0.3549,-1.50,1,long,RIDE_AGAINST,1,-12.5,7.5,1,
1775744530,24989.25,0.4513,0.3549,-1.50,1,long,RIDE_AGAINST,1,-11.5,7.5,1,
1775744535,24988.50,0.4513,0.3549,-1.50,1,long,RIDE_AGAINST,1,-13.0,7.5,1,
1775744540,24984.00,0.4513,0.3549,-1.50,1,long,RIDE_AGAINST,1,-22.0,7.5,1,
1775744545,24986.75,0.4513,0.3549,-1.50,1,long,RIDE_AGAINST,1,-16.5,7.5,1,
1775744550,24986.50,0.4513,0.3549,-1.50,1,long,RIDE_AGAINST,1,-17.0,7.5,1,
1775744555,24986.50,0.4513,0.3549,-1.50,1,long,RIDE_AGAINST,1,-17.0,7.5,1,
1775744560,24982.50,0.4513,0.3549,-1.50,1,long,RIDE_AGAINST,1,-25.0,7.5,1,
1775744565,24981.50,0.4513,0.3549,-1.50,1,long,RIDE_AGAINST,1,-27.0,7.5,1,
1775744570,24986.50,0.4513,0.3549,-1.50,1,long,RIDE_AGAINST,1,-17.0,7.5,1,
1775744575,24990.75,0.4513,0.3549,-1.50,1,long,RIDE_AGAINST,1,-8.5,7.5,1,
1775744580,24990.00,1.6782,0.2614,11.50,1,long,RIDE_AGAINST,2,-10.0,7.5,1,
1775744585,24993.75,1.6782,0.2614,11.50,1,long,RIDE_AGAINST,2,-2.5,7.5,1,
1775744590,25002.25,1.6782,0.2614,11.50,1,long,RIDE_AGAINST,2,14.5,14.5,1,
1775744595,25002.75,1.6782,0.2614,11.50,1,long,RIDE_AGAINST,2,15.5,15.5,1,
1775744600,25002.25,1.6782,0.2614,11.50,1,long,RIDE_AGAINST,2,14.5,15.5,1,
1775744605,25000.00,1.6782,0.2614,11.50,1,long,RIDE_AGAINST,2,10.0,15.5,1,
1775744610,24998.00,1.6782,0.2614,11.50,1,long,RIDE_AGAINST,2,6.0,15.5,1,
1775744615,24998.50,1.6782,0.2614,11.50,1,long,RIDE_AGAINST,2,7.0,15.5,1,
1775744620,24997.75,1.6782,0.2614,11.50,1,long,RIDE_AGAINST,2,5.5,15.5,1,
1775744625,24998.50,1.6782,0.2614,11.50,1,long,RIDE_AGAINST,2,7.0,15.5,1,
1775744630,24997.75,1.6782,0.2614,11.50,1,long,RIDE_AGAINST,2,5.5,15.5,1,
1775744635,24999.25,1.6782,0.2614,11.50,1,long,RIDE_AGAINST,2,8.5,15.5,1,
1775744640,25001.50,1.3491,0.1800,-3.00,1,long,RIDE_AGAINST,3,13.0,15.5,1,
1775744645,25001.00,1.3491,0.1800,-3.00,1,long,RIDE_AGAINST,3,12.0,15.5,1,
1775744650,24998.00,1.3491,0.1800,-3.00,1,long,RIDE_AGAINST,3,6.0,15.5,1,
1775744655,24999.25,1.3491,0.1800,-3.00,1,long,RIDE_AGAINST,3,8.5,15.5,1,
1775744660,25003.75,1.3491,0.1800,-3.00,1,long,RIDE_AGAINST,3,17.5,17.5,1,
1775744665,25003.75,1.3491,0.1800,-3.00,1,long,RIDE_AGAINST,3,17.5,17.5,1,
1775744670,25004.00,1.3491,0.1800,-3.00,1,long,RIDE_AGAINST,3,18.0,18.0,1,
1775744675,25006.50,1.3491,0.1800,-3.00,1,long,RIDE_AGAINST,3,23.0,23.0,1,
1775744680,25004.25,1.3491,0.1800,-3.00,1,long,RIDE_AGAINST,3,18.5,23.0,1,
1775744685,25002.25,1.3491,0.1800,-3.00,1,long,RIDE_AGAINST,3,14.5,23.0,1,
1775744690,25000.75,1.3491,0.1800,-3.00,1,long,RIDE_AGAINST,3,11.5,23.0,1,
1775744695,24996.50,1.3491,0.1800,-3.00,1,long,RIDE_AGAINST,3,3.0,23.0,1,
1775744700,24998.50,0.2579,0.1864,-14.00,1,long,RIDE_AGAINST,4,7.0,23.0,1,
1775744705,24995.00,0.2579,0.1864,-14.00,1,long,RIDE_AGAINST,4,0.0,23.0,1,
1775744710,24994.00,0.2579,0.1864,-14.00,1,long,RIDE_AGAINST,4,-2.0,23.0,1,
1775744715,24992.00,0.2579,0.1864,-14.00,1,long,RIDE_AGAINST,4,-6.0,23.0,1,
1775744720,24986.00,0.2579,0.1864,-14.00,1,long,RIDE_AGAINST,4,-18.0,23.0,1,
1775744725,24985.00,0.2579,0.1864,-14.00,1,long,RIDE_AGAINST,4,-20.0,23.0,1,
1775744730,24985.50,0.2579,0.1864,-14.00,1,long,RIDE_AGAINST,4,-19.0,23.0,1,
1775744735,24984.75,0.2579,0.1864,-14.00,1,long,RIDE_AGAINST,4,-20.5,23.0,1,
1775744740,24990.00,0.2579,0.1864,-14.00,1,long,RIDE_AGAINST,4,-10.0,23.0,1,
1775744745,24986.75,0.2579,0.1864,-14.00,1,long,RIDE_AGAINST,4,-16.5,23.0,1,
1775744750,24986.00,0.2579,0.1864,-14.00,1,long,RIDE_AGAINST,4,-18.0,23.0,1,
1775744755,24983.25,0.2579,0.1864,-14.00,1,long,RIDE_AGAINST,4,-23.5,23.0,1,
1775744760,24984.50,-0.6158,0.2413,-11.50,1,long,RIDE_AGAINST,5,-21.0,23.0,2,CHAIN_ENTRY_FADE_CALM
1775744765,24984.50,-0.6158,0.2413,-11.50,1,long,RIDE_AGAINST,5,-21.0,23.0,2,
1775744770,24983.00,-0.6158,0.2413,-11.50,1,long,RIDE_AGAINST,5,-27.0,23.0,2,
1775744775,24982.50,-0.6158,0.2413,-11.50,1,long,RIDE_AGAINST,5,-29.0,23.0,2,
1775744780,24984.00,-0.6158,0.2413,-11.50,1,long,RIDE_AGAINST,5,-23.0,23.0,2,
1775744785,24984.75,-0.6158,0.2413,-11.50,1,long,RIDE_AGAINST,5,-20.0,23.0,2,
1775744790,24983.00,-0.6158,0.2413,-11.50,1,long,RIDE_AGAINST,5,-27.0,23.0,2,
1775744795,24982.00,-0.6158,0.2413,-11.50,1,long,RIDE_AGAINST,5,-31.0,23.0,2,
1775744800,24976.50,-0.6158,0.2413,-11.50,1,long,RIDE_AGAINST,5,-53.0,23.0,2,
1775744805,24975.75,-0.6158,0.2413,-11.50,1,long,RIDE_AGAINST,5,-56.0,23.0,2,
1775744810,24973.75,-0.6158,0.2413,-11.50,1,long,RIDE_AGAINST,5,-64.0,23.0,2,
1775744815,24972.50,-0.6158,0.2413,-11.50,1,long,RIDE_AGAINST,5,-69.0,23.0,2,
1775744820,24973.00,-0.5331,0.2889,-2.75,1,long,RIDE_AGAINST,6,-67.0,23.0,3,CHAIN_ENTRY_FADE_CALM
1775744825,24970.00,-0.5331,0.2889,-2.75,1,long,RIDE_AGAINST,6,-85.0,23.0,3,
1775744830,24967.00,-0.5331,0.2889,-2.75,1,long,RIDE_AGAINST,6,-103.0,23.0,3,
1775744835,24968.00,-0.5331,0.2889,-2.75,1,long,RIDE_AGAINST,6,-97.0,23.0,3,
1775744840,24966.00,-0.5331,0.2889,-2.75,1,long,RIDE_AGAINST,6,-109.0,23.0,3,
1775744845,24970.50,-0.5331,0.2889,-2.75,1,long,RIDE_AGAINST,6,-82.0,23.0,3,
1775744850,24968.00,-0.5331,0.2889,-2.75,1,long,RIDE_AGAINST,6,-97.0,23.0,3,
1775744855,24966.75,-0.5331,0.2889,-2.75,1,long,RIDE_AGAINST,6,-104.5,23.0,3,
1775744860,24968.25,-0.5331,0.2889,-2.75,1,long,RIDE_AGAINST,6,-95.5,23.0,3,
1775744865,24968.00,-0.5331,0.2889,-2.75,1,long,RIDE_AGAINST,6,-97.0,23.0,3,
1775744870,24976.00,-0.5331,0.2889,-2.75,1,long,RIDE_AGAINST,6,-49.0,23.0,3,
1775744875,24972.25,-0.5331,0.2889,-2.75,1,long,RIDE_AGAINST,6,-71.5,23.0,3,
1775744880,24970.25,0.1411,0.3015,4.50,1,long,RIDE_AGAINST,0,-34.0,0.0,3,CHAIN_EXIT_fade_oscillation_center
1775744885,24969.50,0.1411,0.3015,4.50,1,long,RIDE_AGAINST,0,-38.5,0.0,3,
1775744890,24975.25,0.1411,0.3015,4.50,1,long,RIDE_AGAINST,0,-4.0,10.0,3,
1775744895,24974.00,0.1411,0.3015,4.50,1,long,RIDE_AGAINST,0,-11.5,10.0,3,
1775744900,24973.25,0.1411,0.3015,4.50,1,long,RIDE_AGAINST,0,-16.0,10.0,3,
1775744905,24971.50,0.1411,0.3015,4.50,1,long,RIDE_AGAINST,0,-26.5,10.0,3,
1775744910,24965.50,0.1411,0.3015,4.50,1,long,RIDE_AGAINST,0,-62.5,10.0,3,
1775744915,24969.00,0.1411,0.3015,4.50,1,long,RIDE_AGAINST,0,-41.5,10.0,3,
1775744920,24969.75,0.1411,0.3015,4.50,1,long,RIDE_AGAINST,0,-37.0,10.0,3,
1775744925,24973.75,0.1411,0.3015,4.50,1,long,RIDE_AGAINST,0,-13.0,10.0,3,
1775744930,24975.00,0.1411,0.3015,4.50,1,long,RIDE_AGAINST,0,-5.5,10.0,3,
1775744935,24973.25,0.1411,0.3015,4.50,1,long,RIDE_AGAINST,0,-16.0,10.0,3,
1775744940,24974.75,0.8793,0.3029,8.00,1,long,RIDE_AGAINST,1,-7.0,10.0,3,
1775744945,24977.25,0.8793,0.3029,8.00,1,long,RIDE_AGAINST,1,8.0,14.0,3,
1775744950,24973.25,0.8793,0.3029,8.00,1,long,RIDE_AGAINST,1,-16.0,14.0,3,
1775744955,24973.75,0.8793,0.3029,8.00,1,long,RIDE_AGAINST,1,-13.0,14.0,3,
1775744960,24973.25,0.8793,0.3029,8.00,1,long,RIDE_AGAINST,1,-16.0,14.0,3,
1775744965,24973.75,0.8793,0.3029,8.00,1,long,RIDE_AGAINST,1,-13.0,14.0,3,
1775744970,24967.00,0.8793,0.3029,8.00,1,long,RIDE_AGAINST,1,-53.5,14.0,3,
1775744975,24967.00,0.8793,0.3029,8.00,1,long,RIDE_AGAINST,1,-53.5,14.0,3,
1775744980,24966.50,0.8793,0.3029,8.00,1,long,RIDE_AGAINST,1,-56.5,14.0,3,
1775744985,24967.00,0.8793,0.3029,8.00,1,long,RIDE_AGAINST,1,-53.5,14.0,3,
1775744990,24971.50,0.8793,0.3029,8.00,1,long,RIDE_AGAINST,1,-26.5,14.0,3,
1775744995,24972.00,0.8793,0.3029,8.00,1,long,RIDE_AGAINST,1,-23.5,14.0,3,
1775745000,24982.75,0.5843,0.2953,-4.50,1,long,RIDE_AGAINST,2,41.0,25.0,3,
1775745005,24982.50,0.5843,0.2953,-4.50,1,long,RIDE_AGAINST,2,39.5,25.0,3,
1775745010,24986.50,0.5843,0.2953,-4.50,1,long,RIDE_AGAINST,2,63.5,32.5,3,
1775745015,24982.25,0.5843,0.2953,-4.50,1,long,RIDE_AGAINST,2,38.0,32.5,3,
1775745020,24985.75,0.5843,0.2953,-4.50,1,long,RIDE_AGAINST,2,59.0,32.5,3,
1775745025,24982.75,0.5843,0.2953,-4.50,1,long,RIDE_AGAINST,2,41.0,32.5,3,
1775745030,24976.50,0.5843,0.2953,-4.50,1,long,RIDE_AGAINST,2,3.5,32.5,3,
1775745035,24971.25,0.5843,0.2953,-4.50,1,long,RIDE_AGAINST,2,-28.0,32.5,3,
1775745040,24972.75,0.5843,0.2953,-4.50,1,long,RIDE_AGAINST,2,-19.0,32.5,3,
1775745045,24974.25,0.5843,0.2953,-4.50,1,long,RIDE_AGAINST,2,-10.0,32.5,3,
1775745050,24975.00,0.5843,0.2953,-4.50,1,long,RIDE_AGAINST,2,-5.5,32.5,3,
1775745055,24978.75,0.5843,0.2953,-4.50,1,long,RIDE_AGAINST,2,17.0,32.5,3,
1775745060,24978.25,0.2363,0.3040,-5.75,1,long,RIDE_AGAINST,3,3.5,32.5,2,CHAIN_EXIT_chain_fade_mean_reached
1775745065,24976.50,0.2363,0.3040,-5.75,1,long,RIDE_AGAINST,3,-3.5,32.5,2,
1775745070,24971.50,0.2363,0.3040,-5.75,1,long,RIDE_AGAINST,3,-23.5,32.5,2,
1775745075,24972.00,0.2363,0.3040,-5.75,1,long,RIDE_AGAINST,3,-21.5,32.5,2,
1775745080,24969.50,0.2363,0.3040,-5.75,1,long,RIDE_AGAINST,3,-31.5,32.5,2,
1775745085,24969.75,0.2363,0.3040,-5.75,1,long,RIDE_AGAINST,3,-30.5,32.5,2,
1775745090,24969.25,0.2363,0.3040,-5.75,1,long,RIDE_AGAINST,3,-32.5,32.5,2,
1775745095,24969.75,0.2363,0.3040,-5.75,1,long,RIDE_AGAINST,3,-30.5,32.5,2,
1775745100,24971.75,0.2363,0.3040,-5.75,1,long,RIDE_AGAINST,3,-22.5,32.5,2,
1775745105,24970.50,0.2363,0.3040,-5.75,1,long,RIDE_AGAINST,3,-27.5,32.5,2,
1775745110,24967.75,0.2363,0.3040,-5.75,1,long,RIDE_AGAINST,3,-38.5,32.5,2,
1775745115,24970.00,0.2363,0.3040,-5.75,1,long,RIDE_AGAINST,3,-29.5,32.5,2,
1775745120,24972.50,0.0113,0.3123,-4.50,1,long,RIDE_AGAINST,0,0.0,0.0,1,CHAIN_EXIT_fade_mean_reached CHAIN_EXIT_chain_fade_mean_reached
1775745125,24972.00,0.0113,0.3123,-4.50,1,long,RIDE_AGAINST,0,-1.0,0.0,1,
1775745130,24969.00,0.0113,0.3123,-4.50,1,long,RIDE_AGAINST,0,-7.0,0.0,1,
1775745135,24969.00,0.0113,0.3123,-4.50,1,long,RIDE_AGAINST,0,-7.0,0.0,1,
1775745140,24968.75,0.0113,0.3123,-4.50,1,long,RIDE_AGAINST,0,-7.5,0.0,1,
1775745145,24970.75,0.0113,0.3123,-4.50,1,long,RIDE_AGAINST,0,-3.5,0.0,1,
1775745150,24973.25,0.0113,0.3123,-4.50,1,long,RIDE_AGAINST,0,1.5,1.5,1,
1775745155,24969.00,0.0113,0.3123,-4.50,1,long,RIDE_AGAINST,0,-7.0,1.5,1,
1775745160,24975.25,0.0113,0.3123,-4.50,1,long,RIDE_AGAINST,0,5.5,5.5,1,
1775745165,24970.75,0.0113,0.3123,-4.50,1,long,RIDE_AGAINST,0,-3.5,5.5,1,
1775745170,24969.00,0.0113,0.3123,-4.50,1,long,RIDE_AGAINST,0,-7.0,5.5,1,
1775745175,24969.75,0.0113,0.3123,-4.50,1,long,RIDE_AGAINST,0,-5.5,5.5,1,
1775745180,24968.00,0.1064,0.2459,1.75,1,long,RIDE_AGAINST,1,-9.0,5.5,1,
1775745185,24964.50,0.1064,0.2459,1.75,1,long,RIDE_AGAINST,1,-16.0,5.5,1,
1775745190,24965.50,0.1064,0.2459,1.75,1,long,RIDE_AGAINST,1,-14.0,5.5,1,
1775745195,24968.50,0.1064,0.2459,1.75,1,long,RIDE_AGAINST,1,-8.0,5.5,1,
1775745200,24971.25,0.1064,0.2459,1.75,1,long,RIDE_AGAINST,1,-2.5,5.5,1,
1775745205,24971.25,0.1064,0.2459,1.75,1,long,RIDE_AGAINST,1,-2.5,5.5,1,
1775745210,24975.50,0.1064,0.2459,1.75,1,long,RIDE_AGAINST,1,6.0,6.0,1,
1775745215,24972.00,0.1064,0.2459,1.75,1,long,RIDE_AGAINST,1,-1.0,6.0,1,
1775745220,24971.75,0.1064,0.2459,1.75,1,long,RIDE_AGAINST,1,-1.5,6.0,1,
1775745225,24969.75,0.1064,0.2459,1.75,1,long,RIDE_AGAINST,1,-5.5,6.0,1,
1775745230,24971.00,0.1064,0.2459,1.75,1,long,RIDE_AGAINST,1,-3.0,6.0,1,
1775745235,24969.50,0.1064,0.2459,1.75,1,long,RIDE_AGAINST,1,-6.0,6.0,1,
1775745240,24969.75,0.7995,0.1435,6.25,1,long,RIDE_AGAINST,2,-5.5,6.0,1,
1775745245,24971.00,0.7995,0.1435,6.25,1,long,RIDE_AGAINST,2,-3.0,6.0,1,
1775745250,24972.75,0.7995,0.1435,6.25,1,long,RIDE_AGAINST,2,0.5,6.0,1,
1775745255,24975.50,0.7995,0.1435,6.25,1,long,RIDE_AGAINST,2,6.0,6.0,1,
1775745260,24966.75,0.7995,0.1435,6.25,1,long,RIDE_AGAINST,2,-11.5,6.0,1,
1775745265,24968.50,0.7995,0.1435,6.25,1,long,RIDE_AGAINST,2,-8.0,6.0,1,
1775745270,24967.50,0.7995,0.1435,6.25,1,long,RIDE_AGAINST,2,-10.0,6.0,1,
1775745275,24969.00,0.7995,0.1435,6.25,1,long,RIDE_AGAINST,2,-7.0,6.0,1,
1775745280,24971.25,0.7995,0.1435,6.25,1,long,RIDE_AGAINST,2,-2.5,6.0,1,
1775745285,24973.75,0.7995,0.1435,6.25,1,long,RIDE_AGAINST,2,2.5,6.0,1,
1775745290,24973.50,0.7995,0.1435,6.25,1,long,RIDE_AGAINST,2,2.0,6.0,1,
1775745295,24974.25,0.7995,0.1435,6.25,1,long,RIDE_AGAINST,2,3.5,6.0,1,
1775745300,24976.00,0.8033,0.1145,0.75,1,long,RIDE_AGAINST,3,7.0,7.0,1,
1775745305,24978.00,0.8033,0.1145,0.75,1,long,RIDE_AGAINST,3,11.0,11.0,1,
1775745310,24975.75,0.8033,0.1145,0.75,1,long,RIDE_AGAINST,3,6.5,11.0,1,
1775745315,24974.50,0.8033,0.1145,0.75,1,long,RIDE_AGAINST,3,4.0,11.0,1,
1775745320,24977.00,0.8033,0.1145,0.75,1,long,RIDE_AGAINST,3,9.0,11.0,1,
1775745325,24973.50,0.8033,0.1145,0.75,1,long,RIDE_AGAINST,3,2.0,11.0,1,
1775745330,24969.50,0.8033,0.1145,0.75,1,long,RIDE_AGAINST,3,-6.0,11.0,1,
1775745335,24970.75,0.8033,0.1145,0.75,1,long,RIDE_AGAINST,3,-3.5,11.0,1,
1775745340,24970.75,0.8033,0.1145,0.75,1,long,RIDE_AGAINST,3,-3.5,11.0,1,
1775745345,24972.75,0.8033,0.1145,0.75,1,long,RIDE_AGAINST,3,0.5,11.0,1,
1775745350,24978.25,0.8033,0.1145,0.75,1,long,RIDE_AGAINST,3,11.5,11.5,1,
1775745355,24976.25,0.8033,0.1145,0.75,1,long,RIDE_AGAINST,3,7.5,11.5,1,
1775745360,24976.75,-0.9152,0.1523,-15.25,1,long,RIDE_AGAINST,4,8.5,11.5,2,CHAIN_ENTRY_FADE_CALM
1775745365,24972.50,-0.9152,0.1523,-15.25,1,long,RIDE_AGAINST,4,-8.5,11.5,2,
1775745370,24969.50,-0.9152,0.1523,-15.25,1,long,RIDE_AGAINST,4,-20.5,11.5,2,
1775745375,24964.75,-0.9152,0.1523,-15.25,1,long,RIDE_AGAINST,4,-39.5,11.5,2,
1775745380,24964.00,-0.9152,0.1523,-15.25,1,long,RIDE_AGAINST,4,-42.5,11.5,2,
1775745385,24964.00,-0.9152,0.1523,-15.25,1,long,RIDE_AGAINST,4,-42.5,11.5,2,
1775745390,24968.50,-0.9152,0.1523,-15.25,1,long,RIDE_AGAINST,4,-24.5,11.5,2,
1775745395,24967.75,-0.9152,0.1523,-15.25,1,long,RIDE_AGAINST,4,-27.5,11.5,2,
1775745400,24967.50,-0.9152,0.1523,-15.25,1,long,RIDE_AGAINST,4,-28.5,11.5,2,
1775745405,24964.25,-0.9152,0.1523,-15.25,1,long,RIDE_AGAINST,4,-41.5,11.5,2,
1775745410,24964.00,-0.9152,0.1523,-15.25,1,long,RIDE_AGAINST,4,-42.5,11.5,2,
1775745415,24964.50,-0.9152,0.1523,-15.25,1,long,RIDE_AGAINST,4,-40.5,11.5,2,
1775745420,24961.50,1.4492,0.1615,19.50,1,long,RIDE_AGAINST,5,-52.5,11.5,2,
1775745425,24967.00,1.4492,0.1615,19.50,1,long,RIDE_AGAINST,5,-30.5,11.5,2,
1775745430,24961.25,1.4492,0.1615,19.50,1,long,RIDE_AGAINST,5,-53.5,11.5,2,
1775745435,24967.00,1.4492,0.1615,19.50,1,long,RIDE_AGAINST,5,-30.5,11.5,2,
1775745440,24966.25,1.4492,0.1615,19.50,1,long,RIDE_AGAINST,5,-33.5,11.5,2,
1775745445,24967.25,1.4492,0.1615,19.50,1,long,RIDE_AGAINST,5,-29.5,11.5,2,
1775745450,24965.25,1.4492,0.1615,19.50,1,long,RIDE_AGAINST,5,-37.5,11.5,2,
1775745455,24970.50,1.4492,0.1615,19.50,1,long,RIDE_AGAINST,5,-16.5,11.5,2,
1775745460,24972.25,1.4492,0.1615,19.50,1,long,RIDE_AGAINST,5,-9.5,11.5,2,
1775745465,24981.50,1.4492,0.1615,19.50,1,long,RIDE_AGAINST,5,27.5,18.0,2,
1775745470,24982.25,1.4492,0.1615,19.50,1,long,RIDE_AGAINST,5,30.5,19.5,2,
1775745475,24982.50,1.4492,0.1615,19.50,1,long,RIDE_AGAINST,5,31.5,20.0,2,
1775745480,24981.00,0.1728,0.1646,-11.50,1,long,RIDE_AGAINST,6,25.5,20.0,2,
1775745485,24976.75,0.1728,0.1646,-11.50,1,long,RIDE_AGAINST,6,8.5,20.0,2,
1775745490,24979.00,0.1728,0.1646,-11.50,1,long,RIDE_AGAINST,6,17.5,20.0,2,
1775745495,24981.00,0.1728,0.1646,-11.50,1,long,RIDE_AGAINST,6,25.5,20.0,2,
1775745500,24979.25,0.1728,0.1646,-11.50,1,long,RIDE_AGAINST,6,18.5,20.0,2,
1775745505,24975.00,0.1728,0.1646,-11.50,1,long,RIDE_AGAINST,6,1.5,20.0,2,
1775745510,24975.75,0.1728,0.1646,-11.50,1,long,RIDE_AGAINST,6,4.5,20.0,2,
