timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776242155,26026.50,-0.6940,0.3065,2.25,1,short,MTF_BREAKOUT,20,-68.0,15.0,1,
1776242160,26025.50,-0.6940,0.3032,2.25,1,short,MTF_BREAKOUT,21,-66.0,15.0,1,
1776242165,26024.25,-0.6940,0.3032,2.25,1,short,MTF_BREAKOUT,21,-62.0,15.0,1,
1776242170,26022.00,-0.6940,0.3032,2.25,1,short,MTF_BREAKOUT,21,-59.0,15.0,1,
1776242175,26021.50,-0.6940,0.3032,2.25,1,short,MTF_BREAKOUT,21,-58.0,15.0,1,
1776242180,26022.25,-0.6940,0.3032,2.25,1,short,MTF_BREAKOUT,21,-59.5,15.0,1,
1776242185,26022.50,-0.6940,0.3032,2.25,1,short,MTF_BREAKOUT,21,-59.5,15.0,1,
1776242190,26022.25,-0.6940,0.3032,2.25,1,short,MTF_BREAKOUT,21,-60.5,15.0,1,
1776242195,26022.75,-0.6940,0.3032,2.25,1,short,MTF_BREAKOUT,21,-60.5,15.0,1,
1776242200,26022.50,-0.6940,0.3032,2.25,1,short,MTF_BREAKOUT,21,-60.5,15.0,1,
1776242205,26023.00,-0.6940,0.3032,2.25,1,short,MTF_BREAKOUT,21,-61.0,15.0,1,
1776242210,26023.50,-0.6940,0.3032,2.25,1,short,MTF_BREAKOUT,21,-61.5,15.0,1,
1776242215,26023.00,-0.6940,0.3032,2.25,1,short,MTF_BREAKOUT,21,-61.0,15.0,1,
1776242220,26023.50,-0.6940,0.2485,2.25,1,short,MTF_BREAKOUT,22,-63.5,15.0,1,
1776242225,26023.50,-0.6940,0.2485,2.25,1,short,MTF_BREAKOUT,22,-61.5,15.0,1,
1776242230,26023.25,-0.6940,0.2485,2.25,1,short,MTF_BREAKOUT,22,-61.0,15.0,1,
1776242235,26023.00,-0.6940,0.2485,2.25,1,short,MTF_BREAKOUT,22,-61.0,15.0,1,
1776242240,26021.75,-0.6940,0.2485,2.25,1,short,MTF_BREAKOUT,22,-58.5,15.0,1,
1776242245,26023.00,-0.6940,0.2485,2.25,1,short,MTF_BREAKOUT,22,-61.5,15.0,1,
1776242250,26024.25,-0.6940,0.2485,2.25,1,short,MTF_BREAKOUT,22,-63.0,15.0,1,
1776242255,26023.00,-0.6940,0.2485,2.25,1,short,MTF_BREAKOUT,22,-62.5,15.0,1,
1776242260,26023.75,-0.6940,0.2485,2.25,1,short,MTF_BREAKOUT,22,-62.5,15.0,1,
1776242265,26023.75,-0.6940,0.2485,2.25,1,short,MTF_BREAKOUT,22,-63.0,15.0,1,
1776242270,26024.25,-0.6940,0.2485,2.25,1,short,MTF_BREAKOUT,22,-66.0,15.0,1,
1776242275,26024.50,-0.6940,0.2485,2.25,1,short,MTF_BREAKOUT,22,-67.5,15.0,1,
1776242280,26026.25,-0.6940,0.1905,2.25,1,short,MTF_BREAKOUT,23,-67.0,15.0,1,
1776242285,26026.00,-0.6940,0.1905,2.25,1,short,MTF_BREAKOUT,23,-67.0,15.0,1,
1776242290,26025.75,-0.6940,0.1905,2.25,1,short,MTF_BREAKOUT,23,-67.0,15.0,1,
1776242295,26026.00,-0.6940,0.1905,2.25,1,short,MTF_BREAKOUT,23,-67.5,15.0,1,
1776242300,26026.75,-0.6940,0.1905,2.25,1,short,MTF_BREAKOUT,23,-67.0,15.0,1,
1776242305,26026.25,-0.6940,0.1905,2.25,1,short,MTF_BREAKOUT,23,-67.0,15.0,1,
1776242310,26026.50,-0.6940,0.1905,2.25,1,short,MTF_BREAKOUT,23,-66.0,15.0,1,
1776242315,26025.50,-0.6940,0.1905,2.25,1,short,MTF_BREAKOUT,23,-66.0,15.0,1,
1776242320,26026.25,-0.6940,0.1905,2.25,1,short,MTF_BREAKOUT,23,-68.0,15.0,1,
1776242325,26026.50,-0.6940,0.1905,2.25,1,short,MTF_BREAKOUT,23,-69.0,15.0,1,
1776242330,26027.00,-0.6940,0.1905,2.25,1,short,MTF_BREAKOUT,23,-69.0,15.0,1,
1776242335,26027.00,-0.6940,0.1905,2.25,1,short,MTF_BREAKOUT,23,-67.5,15.0,1,
1776242340,26026.25,-0.6940,0.1847,2.25,1,short,MTF_BREAKOUT,24,-67.5,15.0,1,
1776242345,26027.25,-0.6940,0.1847,2.25,1,short,MTF_BREAKOUT,24,-70.0,15.0,1,
1776242350,26027.25,-0.6940,0.1847,2.25,1,short,MTF_BREAKOUT,24,-68.5,15.0,1,
1776242355,26026.75,-0.6940,0.1847,2.25,1,short,MTF_BREAKOUT,24,-68.5,15.0,1,
1776242360,26026.00,-0.6940,0.1847,2.25,1,short,MTF_BREAKOUT,24,-67.0,15.0,1,
1776242365,26026.00,-0.6940,0.1847,2.25,1,short,MTF_BREAKOUT,24,-67.0,15.0,1,
1776242370,26026.00,-0.6940,0.1847,2.25,1,short,MTF_BREAKOUT,24,-67.0,15.0,1,
1776242375,26025.75,-0.6940,0.1847,2.25,1,short,MTF_BREAKOUT,24,-67.0,15.0,1,
1776242380,26023.00,-0.6940,0.1847,2.25,1,short,MTF_BREAKOUT,24,-61.0,15.0,1,
1776242385,26023.25,-0.6940,0.1847,2.25,1,short,MTF_BREAKOUT,24,-63.0,15.0,1,
1776242390,26024.00,-0.6940,0.1847,2.25,1,short,MTF_BREAKOUT,24,-63.0,15.0,1,
1776242395,26024.50,-0.6940,0.1847,2.25,1,short,MTF_BREAKOUT,24,-63.0,15.0,1,
1776242400,26023.75,-0.6940,0.1728,2.25,1,short,MTF_BREAKOUT,25,-62.5,15.0,1,
1776242405,26023.75,-0.6940,0.1728,2.25,1,short,MTF_BREAKOUT,25,-62.0,15.0,1,
1776242410,26023.50,-0.6940,0.1728,2.25,1,short,MTF_BREAKOUT,25,-61.5,15.0,1,
1776242415,26024.25,-0.6940,0.1728,2.25,1,short,MTF_BREAKOUT,25,-64.5,15.0,1,
1776242420,26024.50,-0.6940,0.1728,2.25,1,short,MTF_BREAKOUT,25,-62.0,15.0,1,
1776242425,26022.50,-0.6940,0.1728,2.25,1,short,MTF_BREAKOUT,25,-59.5,15.0,1,
1776242430,26023.25,-0.6940,0.1728,2.25,1,short,MTF_BREAKOUT,25,-61.0,15.0,1,
1776242435,26022.50,-0.6940,0.1728,2.25,1,short,MTF_BREAKOUT,25,-60.0,15.0,1,
1776242440,26024.25,-0.6940,0.1728,2.25,1,short,MTF_BREAKOUT,25,-62.0,15.0,1,
1776242445,26023.50,-0.6940,0.1728,2.25,1,short,MTF_BREAKOUT,25,-61.5,15.0,1,
1776242450,26024.50,-0.6940,0.1728,2.25,1,short,MTF_BREAKOUT,25,-65.0,15.0,1,
1776242455,26025.00,-0.6940,0.1728,2.25,1,short,MTF_BREAKOUT,25,-65.5,15.0,1,
1776242460,26024.75,-0.6940,0.1715,2.25,1,short,MTF_BREAKOUT,26,-63.5,15.0,1,
1776242465,26025.25,-0.6940,0.1715,2.25,1,short,MTF_BREAKOUT,26,-64.5,15.0,1,
1776242470,26024.75,-0.6940,0.1715,2.25,1,short,MTF_BREAKOUT,26,-65.5,15.0,1,
1776242475,26025.75,-0.6940,0.1715,2.25,1,short,MTF_BREAKOUT,26,-65.0,15.0,1,
1776242480,26026.25,-0.6940,0.1715,2.25,1,short,MTF_BREAKOUT,26,-66.5,15.0,1,
1776242485,26026.00,-0.6940,0.1715,2.25,1,short,MTF_BREAKOUT,26,-66.0,15.0,1,
1776242490,26025.75,-0.6940,0.1715,2.25,1,short,MTF_BREAKOUT,26,-67.0,15.0,1,
1776242495,26026.00,-0.6940,0.1715,2.25,1,short,MTF_BREAKOUT,26,-65.5,15.0,1,
1776242500,26025.25,-0.6940,0.1715,2.25,1,short,MTF_BREAKOUT,26,-65.5,15.0,1,
1776242505,26024.75,-0.6940,0.1715,2.25,1,short,MTF_BREAKOUT,26,-65.5,15.0,1,
1776242510,26025.25,-0.6940,0.1715,2.25,1,short,MTF_BREAKOUT,26,-66.5,15.0,1,
1776242515,26026.00,-0.6940,0.1715,2.25,1,short,MTF_BREAKOUT,26,-67.5,15.0,1,
1776242520,26026.00,-0.6940,0.1202,2.25,1,short,MTF_BREAKOUT,27,-68.0,15.0,1,
1776242525,26025.75,-0.6940,0.1202,2.25,1,short,MTF_BREAKOUT,27,-69.0,15.0,1,
1776242530,26027.00,-0.6940,0.1202,2.25,1,short,MTF_BREAKOUT,27,-71.0,15.0,1,
1776242535,26026.50,-0.6940,0.1202,2.25,1,short,MTF_BREAKOUT,27,-69.0,15.0,1,
1776242540,26027.50,-0.6940,0.1202,2.25,1,short,MTF_BREAKOUT,27,-68.5,15.0,1,
1776242545,26027.25,-0.6940,0.1202,2.25,1,short,MTF_BREAKOUT,27,-69.5,15.0,1,
1776242550,26027.75,-0.6940,0.1202,2.25,1,short,MTF_BREAKOUT,27,-71.0,15.0,1,
1776242555,26029.50,-0.6940,0.1202,2.25,1,short,MTF_BREAKOUT,27,-72.5,15.0,1,
1776242560,26029.00,-0.6940,0.1202,2.25,1,short,MTF_BREAKOUT,27,-72.0,15.0,1,
1776242565,26028.00,-0.6940,0.1202,2.25,1,short,MTF_BREAKOUT,27,-72.5,15.0,1,
1776242570,26028.75,-0.6940,0.1202,2.25,1,short,MTF_BREAKOUT,27,-72.5,15.0,1,
1776242575,26028.75,-0.6940,0.1202,2.25,1,short,MTF_BREAKOUT,27,-74.5,15.0,1,
1776242580,26030.00,-0.6940,0.1632,2.25,1,short,MTF_BREAKOUT,28,-73.0,15.0,1,
1776242585,26028.25,-0.6940,0.1632,2.25,1,short,MTF_BREAKOUT,28,-74.0,15.0,1,
1776242590,26029.00,-0.6940,0.1632,2.25,1,short,MTF_BREAKOUT,28,-75.5,15.0,1,
1776242595,26029.50,-0.6940,0.1632,2.25,1,short,MTF_BREAKOUT,28,-75.0,15.0,1,
1776242600,26030.25,-0.6940,0.1632,2.25,1,short,MTF_BREAKOUT,28,-76.5,15.0,1,
1776242605,26030.00,-0.6940,0.1632,2.25,1,short,MTF_BREAKOUT,28,-74.5,15.0,1,
1776242610,26029.25,-0.6940,0.1632,2.25,1,short,MTF_BREAKOUT,28,-71.0,15.0,1,
1776242615,26027.75,-0.6940,0.1632,2.25,1,short,MTF_BREAKOUT,28,-71.5,15.0,1,
1776242620,26027.50,-0.6940,0.1632,2.25,1,short,MTF_BREAKOUT,28,-70.0,15.0,1,
1776242625,26028.25,-0.6940,0.1632,2.25,1,short,MTF_BREAKOUT,28,-69.0,15.0,1,
1776242630,26027.25,-0.6940,0.1632,2.25,1,short,MTF_BREAKOUT,28,-69.0,15.0,1,
1776242635,26027.00,-0.6940,0.1632,2.25,1,short,MTF_BREAKOUT,28,-66.5,15.0,1,
1776242640,26026.00,-0.6940,0.1644,2.25,1,short,MTF_BREAKOUT,29,-66.0,15.0,1,
1776242645,26026.50,-0.6940,0.1644,2.25,1,short,MTF_BREAKOUT,29,-67.0,15.0,1,
1776242650,26025.50,-0.6940,0.1644,2.25,1,short,MTF_BREAKOUT,29,-65.0,15.0,1,
1776242655,26025.75,-0.6940,0.1644,2.25,1,short,MTF_BREAKOUT,29,-67.0,15.0,1,
1776242660,26024.75,-0.6940,0.1644,2.25,1,short,MTF_BREAKOUT,29,-64.0,15.0,1,
1776242665,26024.50,-0.6940,0.1644,2.25,1,short,MTF_BREAKOUT,29,-64.5,15.0,1,
1776242670,26025.25,-0.6940,0.1644,2.25,1,short,MTF_BREAKOUT,29,-64.5,15.0,1,
1776242675,26024.25,-0.6940,0.1644,2.25,1,short,MTF_BREAKOUT,29,-63.5,15.0,1,
1776242680,26024.25,-0.6940,0.1644,2.25,1,short,MTF_BREAKOUT,29,-64.0,15.0,1,
1776242685,26024.00,-0.6940,0.1644,2.25,1,short,MTF_BREAKOUT,29,-63.5,15.0,1,
1776242690,26024.25,-0.6940,0.1644,2.25,1,short,MTF_BREAKOUT,29,-64.0,15.0,1,
1776242695,26024.50,-0.6940,0.1644,2.25,1,short,MTF_BREAKOUT,29,-62.5,15.0,1,
1776242700,26023.75,-0.6940,0.1688,2.25,0,,,30,-59.5,15.0,0,EXIT_negative_exit_CASCADE
1776242705,26022.25,-0.6940,0.1688,2.25,0,,,30,0.0,15.0,0,
1776242710,26021.75,-0.6940,0.1688,2.25,0,,,30,0.0,15.0,0,
1776242715,26021.50,-0.6940,0.1688,2.25,0,,,30,0.0,15.0,0,
1776242720,26021.50,-0.6940,0.1688,2.25,0,,,30,0.0,15.0,0,
1776242725,26020.25,-0.6940,0.1688,2.25,0,,,30,0.0,15.0,0,
1776242730,26020.00,-0.6940,0.1688,2.25,0,,,30,0.0,15.0,0,
1776242735,26021.00,-0.6940,0.1688,2.25,0,,,30,0.0,15.0,0,
1776242740,26020.50,-0.6940,0.1688,2.25,0,,,30,0.0,15.0,0,
1776242745,26021.00,-0.6940,0.1688,2.25,0,,,30,0.0,15.0,0,
1776242750,26020.75,-0.6940,0.1688,2.25,0,,,30,0.0,15.0,0,
1776242755,26019.75,-0.6940,0.1688,2.25,0,,,30,0.0,15.0,0,
1776242760,26020.00,-0.6940,0.2506,2.25,1,long,CASCADE,0,0.0,0.0,1,ENTRY_CASCADE
1776242765,26020.75,-0.6940,0.2506,2.25,0,,,0,-0.5,0.0,0,
1776242770,26020.50,-0.6940,0.2506,2.25,0,,,0,0.0,0.0,0,
1776242775,26020.25,-0.6940,0.2506,2.25,0,,,0,0.5,0.0,0,
1776242780,26021.00,-0.6940,0.2506,2.25,0,,,0,-2.0,0.0,0,
1776242785,26020.75,-0.6940,0.2506,2.25,0,,,0,1.5,0.0,0,
1776242790,26022.50,-0.6940,0.2506,2.25,0,,,0,0.0,0.0,0,
1776242795,26021.50,-0.6940,0.2506,2.25,0,,,0,0.5,0.0,0,
1776242800,26021.50,-0.6940,0.2506,2.25,0,,,0,1.5,0.0,0,
1776242805,26023.25,-0.6940,0.2506,2.25,0,,,0,3.0,0.0,0,
1776242810,26023.25,-0.6940,0.2506,2.25,0,,,0,3.0,0.0,0,
1776242815,26022.75,-0.6940,0.2506,2.25,0,,,0,3.0,0.0,0,
1776242820,26022.75,-0.6940,0.2548,2.25,1,long,CASCADE,0,5.0,0.0,1,
1776242825,26023.75,-0.6940,0.2548,2.25,1,long,CASCADE,0,2.5,2.0,1,
1776242830,26022.50,-0.6940,0.2548,2.25,1,long,CASCADE,0,3.5,2.0,1,
1776242835,26023.00,-0.6940,0.2548,2.25,1,long,CASCADE,0,3.5,2.0,1,
1776242840,26023.00,-0.6940,0.2548,2.25,1,long,CASCADE,0,4.0,2.0,1,
1776242845,26022.75,-0.6940,0.2548,2.25,1,long,CASCADE,0,3.0,2.0,1,
1776242850,26022.50,-0.6940,0.2548,2.25,1,long,CASCADE,0,3.0,2.0,1,
1776242855,26022.75,-0.6940,0.2548,2.25,1,long,CASCADE,0,4.5,2.0,1,
1776242860,26024.00,-0.6940,0.2548,2.25,1,long,CASCADE,0,8.5,2.5,1,
1776242865,26025.25,-0.6940,0.2548,2.25,1,long,CASCADE,0,8.0,5.0,1,
1776242870,26025.25,-0.6940,0.2548,2.25,1,long,CASCADE,0,9.5,5.0,1,
1776242875,26026.00,-0.6940,0.2548,2.25,1,long,CASCADE,0,9.5,6.5,1,
1776242880,26026.25,-0.6940,0.2557,2.25,1,long,CASCADE,1,9.0,7.0,1,
1776242885,26025.75,-0.6940,0.2557,2.25,1,long,CASCADE,1,6.0,7.0,1,
1776242890,26023.50,-0.6940,0.2557,2.25,1,long,CASCADE,1,3.0,7.0,1,
1776242895,26022.75,-0.6940,0.2557,2.25,1,long,CASCADE,1,2.5,7.0,1,
1776242900,26023.00,-0.6940,0.2557,2.25,1,long,CASCADE,1,3.5,7.0,1,
1776242905,26023.00,-0.6940,0.2557,2.25,1,long,CASCADE,1,3.5,7.0,1,
1776242910,26023.00,-0.6940,0.2557,2.25,1,long,CASCADE,1,3.5,7.0,1,
1776242915,26024.50,-0.6940,0.2557,2.25,1,long,CASCADE,1,8.5,7.0,1,
1776242920,26025.75,-0.6940,0.2557,2.25,1,long,CASCADE,1,10.0,7.0,1,
1776242925,26026.25,-0.6940,0.2557,2.25,1,long,CASCADE,1,9.0,7.0,1,
1776242930,26025.75,-0.6940,0.2557,2.25,1,long,CASCADE,1,10.0,7.0,1,
1776242935,26026.50,-0.6940,0.2557,2.25,1,long,CASCADE,1,11.0,7.5,1,
1776242940,26026.75,-0.6940,0.2512,2.25,1,long,CASCADE,2,10.0,8.0,1,
1776242945,26026.25,-0.6940,0.2512,2.25,1,long,CASCADE,2,10.5,8.0,1,
1776242950,26026.75,-0.6940,0.2512,2.25,1,long,CASCADE,2,10.5,8.0,1,
1776242955,26026.50,-0.6940,0.2512,2.25,1,long,CASCADE,2,12.5,8.0,1,
1776242960,26027.50,-0.6940,0.2512,2.25,1,long,CASCADE,2,12.0,9.5,1,
1776242965,26027.50,-0.6940,0.2512,2.25,1,long,CASCADE,2,12.0,9.5,1,
1776242970,26027.25,-0.6940,0.2512,2.25,1,long,CASCADE,2,11.5,9.5,1,
1776242975,26027.00,-0.6940,0.2512,2.25,1,long,CASCADE,2,11.0,9.5,1,
1776242980,26026.25,-0.6940,0.2512,2.25,1,long,CASCADE,2,10.5,9.5,1,
1776242985,26026.25,-0.6940,0.2512,2.25,1,long,CASCADE,2,10.5,9.5,1,
1776242990,26026.00,-0.6940,0.2512,2.25,1,long,CASCADE,2,9.0,9.5,1,
1776242995,26025.75,-0.6940,0.2512,2.25,1,long,CASCADE,2,9.0,9.5,1,
1776243000,26026.25,-0.6940,0.2493,2.25,1,short,MTF_BREAKOUT,0,10.0,0.0,1,
1776243005,26026.00,-0.6940,0.2493,2.25,1,short,MTF_BREAKOUT,0,10.5,0.5,1,
1776243010,26026.50,-0.6940,0.2493,2.25,1,short,MTF_BREAKOUT,0,7.5,0.5,1,
1776243015,26025.25,-0.6940,0.2493,2.25,1,short,MTF_BREAKOUT,0,7.5,2.0,1,
1776243020,26024.50,-0.6940,0.2493,2.25,1,short,MTF_BREAKOUT,0,7.0,3.5,1,
1776243025,26024.75,-0.6940,0.2493,2.25,1,short,MTF_BREAKOUT,0,7.0,3.5,1,
1776243030,26024.75,-0.6940,0.2493,2.25,1,short,MTF_BREAKOUT,0,7.0,3.5,1,
1776243035,26024.50,-0.6940,0.2493,2.25,1,short,MTF_BREAKOUT,0,1.0,3.5,1,
1776243040,26021.75,-0.6940,0.2493,2.25,1,short,MTF_BREAKOUT,0,-1.0,9.0,1,
1776243045,26020.75,-0.6940,0.2493,2.25,1,short,MTF_BREAKOUT,0,1.5,11.0,1,
1776243050,26022.00,-0.6940,0.2493,2.25,1,short,MTF_BREAKOUT,0,2.0,11.0,1,
1776243055,26022.25,-0.6940,0.2493,2.25,1,short,MTF_BREAKOUT,0,3.0,11.0,1,
1776243060,26022.25,-0.6940,0.2665,2.25,1,short,MTF_BREAKOUT,1,1.5,11.0,1,
1776243065,26021.75,-0.6940,0.2665,2.25,1,short,MTF_BREAKOUT,1,1.5,11.0,1,
1776243070,26022.25,-0.6940,0.2665,2.25,1,short,MTF_BREAKOUT,1,1.5,11.0,1,
1776243075,26022.00,-0.6940,0.2665,2.25,1,short,MTF_BREAKOUT,1,-2.5,11.0,1,
1776243080,26020.00,-0.6940,0.2665,2.25,1,short,MTF_BREAKOUT,1,-2.0,12.5,1,
1776243085,26020.25,-0.6940,0.2665,2.25,1,short,MTF_BREAKOUT,1,-2.0,12.5,1,
1776243090,26020.25,-0.6940,0.2665,2.25,1,short,MTF_BREAKOUT,1,1.5,12.5,1,
1776243100,26022.00,-0.6940,0.2665,2.25,1,short,MTF_BREAKOUT,1,1.5,12.5,1,
1776243105,26021.25,-0.6940,0.2665,2.25,1,short,MTF_BREAKOUT,1,1.0,12.5,1,
1776243110,26021.75,-0.6940,0.2665,2.25,1,short,MTF_BREAKOUT,1,9.0,12.5,1,
1776243115,26021.25,-0.6940,0.2665,2.25,1,short,MTF_BREAKOUT,1,2.5,12.5,1,
1776243120,26022.50,-0.6940,0.2891,2.25,1,short,MTF_BREAKOUT,2,2.5,12.5,1,
1776243125,26022.25,-0.6940,0.2891,2.25,1,short,MTF_BREAKOUT,2,2.5,12.5,1,
1776243130,26022.50,-0.6940,0.2891,2.25,1,short,MTF_BREAKOUT,2,3.0,12.5,1,
1776243135,26022.75,-0.6940,0.2891,2.25,1,short,MTF_BREAKOUT,2,3.0,12.5,1,
1776243140,26022.75,-0.6940,0.2891,2.25,1,short,MTF_BREAKOUT,2,3.0,12.5,1,
1776243145,26023.00,-0.6940,0.2891,2.25,1,short,MTF_BREAKOUT,2,4.5,12.5,1,
1776243150,26023.50,-0.6940,0.2891,2.25,1,short,MTF_BREAKOUT,2,4.5,12.5,1,
1776243155,26022.25,-0.6940,0.2891,2.25,1,short,MTF_BREAKOUT,2,2.0,12.5,1,
1776243160,26022.75,-0.6940,0.2891,2.25,1,short,MTF_BREAKOUT,2,1.5,12.5,1,
1776243165,26022.00,-0.6940,0.2891,2.25,1,short,MTF_BREAKOUT,2,1.5,12.5,1,
1776243170,26022.50,-0.6940,0.2891,2.25,1,short,MTF_BREAKOUT,2,3.0,12.5,1,
1776243175,26022.75,-0.6940,0.2891,2.25,1,short,MTF_BREAKOUT,2,4.0,12.5,1,
1776243180,26023.25,-0.6940,0.2507,2.25,1,short,MTF_BREAKOUT,3,4.0,12.5,1,
1776243185,26023.75,-0.6940,0.2507,2.25,1,short,MTF_BREAKOUT,3,6.0,12.5,1,
1776243190,26024.25,-0.6940,0.2507,2.25,1,short,MTF_BREAKOUT,3,9.0,12.5,1,
1776243195,26025.75,-0.6940,0.2507,2.25,1,short,MTF_BREAKOUT,3,9.0,12.5,1,
1776243200,26025.75,-0.6940,0.2507,2.25,1,short,MTF_BREAKOUT,3,9.0,12.5,1,
1776243205,26024.75,-0.6940,0.2507,2.25,1,short,MTF_BREAKOUT,3,14.0,12.5,1,
1776243210,26028.25,-0.6940,0.2507,2.25,1,short,MTF_BREAKOUT,3,14.0,12.5,1,
1776243215,26028.25,-0.6940,0.2507,2.25,1,short,MTF_BREAKOUT,3,13.5,12.5,1,
1776243220,26029.25,-0.6940,0.2507,2.25,1,short,MTF_BREAKOUT,3,15.0,12.5,1,
1776243225,26029.50,-0.6940,0.2507,2.25,1,short,MTF_BREAKOUT,3,15.0,12.5,1,
1776243230,26028.75,-0.6940,0.2507,2.25,1,short,MTF_BREAKOUT,3,15.0,12.5,1,
1776243235,26028.25,-0.6940,0.2507,2.25,1,short,MTF_BREAKOUT,3,13.5,12.5,1,
1776243240,26029.00,-0.6940,0.2713,2.25,1,short,MTF_BREAKOUT,4,15.5,12.5,1,
1776243245,26028.75,-0.6940,0.2713,2.25,1,short,MTF_BREAKOUT,4,15.0,12.5,1,
1776243250,26029.00,-0.6940,0.2713,2.25,1,short,MTF_BREAKOUT,4,15.0,12.5,1,
1776243255,26030.00,-0.6940,0.2713,2.25,1,short,MTF_BREAKOUT,4,17.5,12.5,1,
1776243260,26030.00,-0.6940,0.2713,2.25,1,short,MTF_BREAKOUT,4,17.5,12.5,1,
1776243265,26030.00,-0.6940,0.2713,2.25,1,short,MTF_BREAKOUT,4,17.5,12.5,1,
1776243270,26029.50,-0.6940,0.2713,2.25,1,short,MTF_BREAKOUT,4,16.5,12.5,1,
1776243275,26030.00,-0.6940,0.2713,2.25,1,short,MTF_BREAKOUT,4,17.5,12.5,1,
1776243280,26031.50,-0.6940,0.2713,2.25,1,short,MTF_BREAKOUT,4,20.5,12.5,1,
1776243285,26030.75,-0.6940,0.2713,2.25,1,short,MTF_BREAKOUT,4,19.0,12.5,1,
1776243290,26031.75,-0.6940,0.2713,2.25,1,short,MTF_BREAKOUT,4,20.5,12.5,1,
1776243295,26032.25,-0.6940,0.2713,2.25,1,short,MTF_BREAKOUT,4,22.0,12.5,1,
1776243300,26032.50,-0.6940,0.3808,2.25,1,short,MTF_BREAKOUT,5,21.0,12.5,1,
1776243305,26033.25,-0.6940,0.3808,2.25,1,short,MTF_BREAKOUT,5,24.0,12.5,1,
1776243310,26033.25,-0.6940,0.3808,2.25,1,short,MTF_BREAKOUT,5,24.5,12.5,1,
1776243315,26035.00,-0.6940,0.3808,2.25,1,short,MTF_BREAKOUT,5,27.0,12.5,1,
1776243320,26033.75,-0.6940,0.3808,2.25,1,short,MTF_BREAKOUT,5,24.5,12.5,1,
1776243325,26033.50,-0.6940,0.3808,2.25,1,short,MTF_BREAKOUT,5,24.5,12.5,1,
1776243330,26033.75,-0.6940,0.3808,2.25,1,short,MTF_BREAKOUT,5,23.0,12.5,1,
1776243335,26033.00,-0.6940,0.3808,2.25,1,short,MTF_BREAKOUT,5,23.5,12.5,1,
1776243340,26033.50,-0.6940,0.3808,2.25,1,short,MTF_BREAKOUT,5,25.5,12.5,1,
1776243345,26032.75,-0.6940,0.3808,2.25,1,short,MTF_BREAKOUT,5,24.0,12.5,1,
1776243350,26033.50,-0.6940,0.3808,2.25,1,short,MTF_BREAKOUT,5,25.5,12.5,1,
1776243355,26032.75,-0.6940,0.3808,2.25,1,short,MTF_BREAKOUT,5,23.5,12.5,1,
1776243360,26033.25,-0.6940,0.4248,2.25,1,short,MTF_BREAKOUT,6,24.0,12.5,1,
1776243365,26032.50,-0.6940,0.4248,2.25,1,short,MTF_BREAKOUT,6,22.5,12.5,1,
1776243370,26034.00,-0.6940,0.4248,2.25,1,short,MTF_BREAKOUT,6,25.5,12.5,1,
1776243375,26035.00,-0.6940,0.4248,2.25,1,short,MTF_BREAKOUT,6,27.0,12.5,1,
1776243380,26035.25,-0.6940,0.4248,2.25,1,short,MTF_BREAKOUT,6,28.5,12.5,1,
1776243385,26034.50,-0.6940,0.4248,2.25,1,short,MTF_BREAKOUT,6,27.0,12.5,1,
1776243390,26035.00,-0.6940,0.4248,2.25,1,short,MTF_BREAKOUT,6,27.5,12.5,1,
1776243395,26035.00,-0.6940,0.4248,2.25,1,short,MTF_BREAKOUT,6,27.5,12.5,1,
1776243400,26035.50,-0.6940,0.4248,2.25,1,short,MTF_BREAKOUT,6,28.5,12.5,1,
1776243405,26035.00,-0.6940,0.4248,2.25,1,short,MTF_BREAKOUT,6,29.0,12.5,1,
1776243410,26037.50,-0.6940,0.4248,2.25,1,short,MTF_BREAKOUT,6,33.0,12.5,1,
1776243415,26037.75,-0.6940,0.4248,2.25,1,short,MTF_BREAKOUT,6,32.5,12.5,1,
1776243420,26035.75,-0.6940,0.5511,2.25,1,short,MTF_BREAKOUT,7,28.5,12.5,1,
1776243425,26035.00,-0.6940,0.5511,2.25,1,short,MTF_BREAKOUT,7,29.0,12.5,1,
1776243430,26036.50,-0.6940,0.5511,2.25,1,short,MTF_BREAKOUT,7,28.5,12.5,1,
1776243435,26035.25,-0.6940,0.5511,2.25,1,short,MTF_BREAKOUT,7,29.0,12.5,1,
1776243440,26036.00,-0.6940,0.5511,2.25,1,short,MTF_BREAKOUT,7,27.5,12.5,1,
1776243445,26035.50,-0.6940,0.5511,2.25,1,short,MTF_BREAKOUT,7,28.5,12.5,1,
1776243450,26035.00,-0.6940,0.5511,2.25,1,short,MTF_BREAKOUT,7,29.5,12.5,1,
1776243455,26036.00,-0.6940,0.5511,2.25,1,short,MTF_BREAKOUT,7,29.5,12.5,1,
1776243460,26035.25,-0.6940,0.5511,2.25,1,short,MTF_BREAKOUT,7,27.5,12.5,1,
1776243465,26035.00,-0.6940,0.5511,2.25,1,short,MTF_BREAKOUT,7,28.0,12.5,1,
1776243470,26035.25,-0.6940,0.5511,2.25,1,short,MTF_BREAKOUT,7,28.0,12.5,1,
1776243475,26036.00,-0.6940,0.5511,2.25,1,short,MTF_BREAKOUT,7,27.0,12.5,1,
1776243480,26035.00,-0.6940,0.6076,2.25,1,short,MTF_BREAKOUT,8,29.0,12.5,1,
