timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776661475,26678.25,1.0103,0.5022,4.25,0,,,0,0.0,0.0,0,
1776661480,26677.75,1.0103,0.5022,4.25,0,,,0,0.0,0.0,0,
1776661485,26678.25,1.0103,0.5022,4.25,0,,,0,0.0,0.0,0,
1776661490,26677.50,1.0103,0.5022,4.25,0,,,0,0.0,0.0,0,
1776661495,26676.50,1.0103,0.5022,4.25,0,,,0,0.0,0.0,0,
1776661500,26676.75,0.8144,0.5262,-1.00,0,,,0,0.0,0.0,0,ENTRY_KILL_SHOT
1776661505,26676.25,0.8144,0.5262,-1.00,1,short,KILL_SHOT,-1,0.5,0.5,1,
1776661510,26676.00,0.8144,0.5262,-1.00,1,short,KILL_SHOT,0,1.5,1.0,1,
1776661515,26675.75,0.8144,0.5262,-1.00,1,short,KILL_SHOT,0,1.5,1.5,1,
1776661520,26676.50,0.8144,0.5262,-1.00,1,short,KILL_SHOT,0,-0.5,1.5,1,
1776661525,26677.25,0.8144,0.5262,-1.00,1,short,KILL_SHOT,0,-1.5,1.5,1,
1776661530,26673.75,0.8144,0.5262,-1.00,1,short,KILL_SHOT,0,4.5,5.5,1,
1776661535,26674.00,0.8144,0.5262,-1.00,1,short,KILL_SHOT,0,5.0,5.5,1,
1776661540,26674.00,0.8144,0.5262,-1.00,1,short,KILL_SHOT,0,5.0,5.5,1,
1776661545,26674.00,0.8144,0.5262,-1.00,1,short,KILL_SHOT,0,5.0,5.5,1,
1776661550,26671.25,0.8144,0.5262,-1.00,1,short,KILL_SHOT,0,11.0,10.5,1,
1776661555,26672.75,0.8144,0.5262,-1.00,1,short,KILL_SHOT,0,8.5,10.5,1,
1776661560,26672.50,-0.1134,0.5106,-3.75,1,short,KILL_SHOT,0,7.0,10.5,1,
1776661565,26672.00,-0.1134,0.5106,-3.75,1,short,KILL_SHOT,0,10.0,10.5,1,
1776661570,26673.00,-0.1134,0.5106,-3.75,1,short,KILL_SHOT,1,8.5,10.5,1,
1776661575,26671.75,-0.1134,0.5106,-3.75,1,short,KILL_SHOT,1,9.5,10.5,1,
1776661580,26670.75,-0.1134,0.5106,-3.75,1,short,KILL_SHOT,1,10.0,11.5,1,
1776661585,26669.75,-0.1134,0.5106,-3.75,1,short,KILL_SHOT,1,12.0,13.5,1,
1776661590,26669.75,-0.1134,0.5106,-3.75,1,short,KILL_SHOT,1,11.5,13.5,1,
1776661595,26670.75,-0.1134,0.5106,-3.75,1,short,KILL_SHOT,1,11.0,13.5,1,
1776661600,26670.75,-0.1134,0.5106,-3.75,1,short,KILL_SHOT,1,11.5,13.5,1,
1776661605,26669.75,-0.1134,0.5106,-3.75,1,short,KILL_SHOT,1,13.0,13.5,1,
1776661610,26670.75,-0.1134,0.5106,-3.75,1,short,KILL_SHOT,1,11.5,13.5,1,
1776661615,26670.75,-0.1134,0.5106,-3.75,1,short,KILL_SHOT,1,13.0,13.5,1,
1776661620,26670.00,-0.6377,0.5301,-2.00,1,short,KILL_SHOT,1,13.0,13.5,1,EXIT_kill_shot_center
1776661625,26670.75,-0.6377,0.5301,-2.00,0,,,0,10.5,0.0,0,
1776661630,26671.25,-0.6377,0.5301,-2.00,0,,,0,0.0,0.0,0,
1776661635,26673.00,-0.6377,0.5301,-2.00,0,,,0,0.0,0.0,0,
1776661640,26673.75,-0.6377,0.5301,-2.00,0,,,0,0.0,0.0,0,
1776661645,26674.50,-0.6377,0.5301,-2.00,0,,,0,0.0,0.0,0,
1776661650,26674.50,-0.6377,0.5301,-2.00,0,,,0,0.0,0.0,0,
1776661655,26675.25,-0.6377,0.5301,-2.00,0,,,0,0.0,0.0,0,
1776661660,26674.25,-0.6377,0.5301,-2.00,0,,,0,0.0,0.0,0,
1776661665,26674.25,-0.6377,0.5301,-2.00,0,,,0,0.0,0.0,0,
1776661670,26673.75,-0.6377,0.5301,-2.00,0,,,0,0.0,0.0,0,
1776661675,26674.00,-0.6377,0.5301,-2.00,0,,,0,0.0,0.0,0,
1776661680,26674.75,0.1891,0.4403,3.25,0,,,0,0.0,0.0,0,ENTRY_KILL_SHOT
1776661685,26674.50,0.1891,0.4403,3.25,1,short,KILL_SHOT,-1,-1.0,0.5,1,
1776661690,26674.75,0.1891,0.4403,3.25,1,short,KILL_SHOT,0,0.5,0.5,1,
1776661695,26674.50,0.1891,0.4403,3.25,1,short,KILL_SHOT,0,0.5,0.5,1,
1776661700,26675.25,0.1891,0.4403,3.25,1,short,KILL_SHOT,0,0.5,0.5,1,
1776661705,26674.50,0.1891,0.4403,3.25,1,short,KILL_SHOT,0,0.5,0.5,1,
1776661710,26675.00,0.1891,0.4403,3.25,1,short,KILL_SHOT,0,-1.5,0.5,1,
1776661715,26674.50,0.1891,0.4403,3.25,1,short,KILL_SHOT,0,2.5,0.5,1,
1776661720,26673.50,0.1891,0.4403,3.25,1,short,KILL_SHOT,0,2.5,2.5,1,
1776661725,26673.50,0.1891,0.4403,3.25,1,short,KILL_SHOT,0,2.5,2.5,1,
1776661730,26673.25,0.1891,0.4403,3.25,1,short,KILL_SHOT,0,3.5,3.0,1,
1776661735,26673.50,0.1891,0.4403,3.25,1,short,KILL_SHOT,0,2.0,3.0,1,
1776661740,26673.75,-0.0485,0.4251,-0.50,1,short,KILL_SHOT,0,2.0,3.0,1,
1776661750,26674.75,-0.0485,0.4251,-0.50,1,short,KILL_SHOT,1,-2.0,3.0,1,
1776661755,26675.00,-0.0485,0.4251,-0.50,1,short,KILL_SHOT,1,-0.5,3.0,1,
1776661760,26675.00,-0.0485,0.4251,-0.50,1,short,KILL_SHOT,1,1.0,3.0,1,
1776661765,26673.50,-0.0485,0.4251,-0.50,1,short,KILL_SHOT,1,3.0,3.0,1,
1776661770,26673.25,-0.0485,0.4251,-0.50,1,short,KILL_SHOT,1,3.0,3.0,1,
1776661775,26675.00,-0.0485,0.4251,-0.50,1,short,KILL_SHOT,1,-0.5,3.0,1,
1776661780,26675.25,-0.0485,0.4251,-0.50,1,short,KILL_SHOT,1,-1.0,3.0,1,
1776661785,26674.75,-0.0485,0.4251,-0.50,1,short,KILL_SHOT,1,0.0,3.0,1,
1776661790,26674.50,-0.0485,0.4251,-0.50,1,short,KILL_SHOT,1,3.5,3.0,1,
1776661795,26673.00,-0.0485,0.4251,-0.50,1,short,KILL_SHOT,1,3.5,3.5,1,
1776661800,26673.25,-0.2595,0.4335,-0.50,1,short,KILL_SHOT,1,7.5,3.5,1,EXIT_kill_shot_center
1776661805,26671.75,-0.2595,0.4335,-0.50,0,,,0,0.0,0.0,0,
1776661810,26668.50,-0.2595,0.4335,-0.50,0,,,0,0.0,0.0,0,
1776661815,26668.75,-0.2595,0.4335,-0.50,0,,,0,0.0,0.0,0,
1776661820,26669.50,-0.2595,0.4335,-0.50,0,,,0,0.0,0.0,0,
1776661825,26669.00,-0.2595,0.4335,-0.50,0,,,0,0.0,0.0,0,
1776661830,26670.00,-0.2595,0.4335,-0.50,0,,,0,0.0,0.0,0,
1776661835,26670.25,-0.2595,0.4335,-0.50,0,,,0,0.0,0.0,0,
1776661840,26671.50,-0.2595,0.4335,-0.50,0,,,0,0.0,0.0,0,
1776661845,26670.75,-0.2595,0.4335,-0.50,0,,,0,0.0,0.0,0,
1776661850,26671.75,-0.2595,0.4335,-0.50,0,,,0,0.0,0.0,0,
1776661855,26671.75,-0.2595,0.4335,-0.50,0,,,0,0.0,0.0,0,
1776661860,26672.50,-0.9420,0.3965,-1.25,0,,,0,0.0,0.0,0,ENTRY_RIDE_AGAINST
1776661865,26673.00,-0.9420,0.3965,-1.25,1,short,RIDE_AGAINST,-1,-0.5,0.0,1,
1776661870,26672.25,-0.9420,0.3965,-1.25,1,short,RIDE_AGAINST,0,2.5,1.0,1,
1776661875,26671.50,-0.9420,0.3965,-1.25,1,short,RIDE_AGAINST,0,2.5,2.5,1,
1776661880,26671.75,-0.9420,0.3965,-1.25,1,short,RIDE_AGAINST,0,1.5,2.5,1,
1776661885,26672.00,-0.9420,0.3965,-1.25,1,short,RIDE_AGAINST,0,4.0,2.5,1,
1776661890,26670.75,-0.9420,0.3965,-1.25,1,short,RIDE_AGAINST,0,4.0,4.0,1,
1776661895,26669.75,-0.9420,0.3965,-1.25,1,short,RIDE_AGAINST,0,7.5,6.0,1,
1776661900,26669.25,-0.9420,0.3965,-1.25,1,short,RIDE_AGAINST,0,7.0,7.0,1,
1776661905,26670.50,-0.9420,0.3965,-1.25,1,short,RIDE_AGAINST,0,3.5,7.0,1,
1776661910,26671.50,-0.9420,0.3965,-1.25,1,short,RIDE_AGAINST,0,1.5,7.0,1,
1776661915,26672.00,-0.9420,0.3965,-1.25,1,short,RIDE_AGAINST,0,0.5,7.0,1,
1776661925,26672.50,-0.8596,0.4160,0.25,1,short,RIDE_AGAINST,0,0.5,7.0,1,
1776661930,26672.00,-0.8596,0.4160,0.25,1,short,RIDE_AGAINST,1,2.5,7.0,1,
1776661935,26671.50,-0.8596,0.4160,0.25,1,short,RIDE_AGAINST,1,1.5,7.0,1,
1776661940,26672.00,-0.8596,0.4160,0.25,1,short,RIDE_AGAINST,1,2.0,7.0,1,
1776661945,26671.75,-0.8596,0.4160,0.25,1,short,RIDE_AGAINST,1,2.0,7.0,1,
1776661955,26670.75,-0.8596,0.4160,0.25,1,short,RIDE_AGAINST,1,4.0,7.0,1,
1776661960,26670.50,-0.8596,0.4160,0.25,1,short,RIDE_AGAINST,1,3.0,7.0,1,
1776661965,26671.25,-0.8596,0.4160,0.25,1,short,RIDE_AGAINST,1,4.0,7.0,1,
1776661975,26671.00,-0.8596,0.4160,0.25,1,short,RIDE_AGAINST,1,1.0,7.0,1,
1776661980,26672.25,-0.9831,0.4531,-1.00,1,short,RIDE_AGAINST,1,1.5,7.0,1,
1776661985,26671.75,-0.9831,0.4531,-1.00,1,short,RIDE_AGAINST,1,2.0,7.0,1,
1776661990,26669.25,-0.9831,0.4531,-1.00,1,short,RIDE_AGAINST,2,9.0,7.0,1,
1776661995,26667.75,-0.9831,0.4531,-1.00,1,short,RIDE_AGAINST,2,12.0,10.0,1,
1776662000,26668.25,-0.9831,0.4531,-1.00,1,short,RIDE_AGAINST,2,4.5,10.0,1,
1776662005,26670.50,-0.9831,0.4531,-1.00,1,short,RIDE_AGAINST,2,6.0,10.0,1,
1776662010,26669.75,-0.9831,0.4531,-1.00,1,short,RIDE_AGAINST,2,8.0,10.0,1,
1776662015,26669.00,-0.9831,0.4531,-1.00,1,short,RIDE_AGAINST,2,6.0,10.0,1,
1776662020,26669.00,-0.9831,0.4531,-1.00,1,short,RIDE_AGAINST,2,8.5,10.0,1,
1776662025,26668.50,-0.9831,0.4531,-1.00,1,short,RIDE_AGAINST,2,7.0,10.0,1,
1776662030,26668.75,-0.9831,0.4531,-1.00,1,short,RIDE_AGAINST,2,11.0,10.0,1,
1776662035,26667.75,-0.9831,0.4531,-1.00,1,short,RIDE_AGAINST,2,10.0,10.0,1,
1776662040,26668.50,-1.7377,0.4765,-3.25,1,short,RIDE_AGAINST,2,9.5,10.0,1,
1776662045,26668.50,-1.7377,0.4765,-3.25,1,short,RIDE_AGAINST,2,9.5,10.0,1,
1776662050,26667.75,-1.7377,0.4765,-3.25,1,short,RIDE_AGAINST,3,8.5,10.0,1,
1776662055,26668.00,-1.7377,0.4765,-3.25,1,short,RIDE_AGAINST,3,9.5,10.0,1,
1776662060,26669.00,-1.7377,0.4765,-3.25,1,short,RIDE_AGAINST,3,8.5,10.0,1,
1776662065,26668.75,-1.7377,0.4765,-3.25,1,short,RIDE_AGAINST,3,7.0,10.0,1,
1776662070,26669.25,-1.7377,0.4765,-3.25,1,short,RIDE_AGAINST,3,7.0,10.0,1,
1776662075,26668.00,-1.7377,0.4765,-3.25,1,short,RIDE_AGAINST,3,9.0,10.0,1,
1776662080,26667.50,-1.7377,0.4765,-3.25,1,short,RIDE_AGAINST,3,9.5,10.5,1,
1776662085,26668.75,-1.7377,0.4765,-3.25,1,short,RIDE_AGAINST,3,7.0,10.5,1,
1776662090,26669.25,-1.7377,0.4765,-3.25,1,short,RIDE_AGAINST,3,7.5,10.5,1,
1776662095,26669.75,-1.7377,0.4765,-3.25,1,short,RIDE_AGAINST,3,5.5,10.5,1,
1776662100,26670.25,-0.6952,0.3945,2.00,1,short,RIDE_AGAINST,3,7.5,10.5,1,
1776662105,26668.00,-0.6952,0.3945,2.00,1,short,RIDE_AGAINST,3,9.0,10.5,1,
1776662110,26669.00,-0.6952,0.3945,2.00,1,short,RIDE_AGAINST,4,6.0,10.5,1,
1776662115,26669.75,-0.6952,0.3945,2.00,1,short,RIDE_AGAINST,4,3.0,10.5,1,
1776662125,26671.25,-0.6952,0.3945,2.00,1,short,RIDE_AGAINST,4,5.0,10.5,1,
1776662130,26670.25,-0.6952,0.3945,2.00,1,short,RIDE_AGAINST,4,9.0,10.5,1,
1776662135,26668.00,-0.6952,0.3945,2.00,1,short,RIDE_AGAINST,4,7.0,10.5,1,
1776662140,26669.25,-0.6952,0.3945,2.00,1,short,RIDE_AGAINST,4,7.0,10.5,1,
1776662145,26669.25,-0.6952,0.3945,2.00,1,short,RIDE_AGAINST,4,6.0,10.5,1,
1776662150,26670.25,-0.6952,0.3945,2.00,1,short,RIDE_AGAINST,4,5.0,10.5,1,
1776662155,26671.25,-0.6952,0.3945,2.00,1,short,RIDE_AGAINST,4,3.0,10.5,1,
1776662160,26671.25,-0.0172,0.3912,1.50,1,short,RIDE_AGAINST,4,2.5,10.5,1,EXIT_fade_mean_reached
1776662165,26672.25,-0.0172,0.3912,1.50,0,,,0,0.0,0.0,0,
1776662170,26672.00,-0.0172,0.3912,1.50,0,,,0,0.0,0.0,0,
1776662175,26670.75,-0.0172,0.3912,1.50,0,,,0,0.0,0.0,0,
1776662185,26671.75,-0.0172,0.3912,1.50,0,,,0,0.0,0.0,0,
1776662195,26673.25,-0.0172,0.3912,1.50,0,,,0,0.0,0.0,0,
1776662200,26672.00,-0.0172,0.3912,1.50,0,,,0,0.0,0.0,0,
1776662210,26671.25,-0.0172,0.3912,1.50,0,,,0,0.0,0.0,0,
1776662215,26670.50,-0.0172,0.3912,1.50,0,,,0,0.0,0.0,0,
1776662220,26670.50,-0.1184,0.3941,-0.75,0,,,0,0.0,0.0,0,ENTRY_RIDE_AGAINST
1776662225,26673.25,-0.1184,0.3941,-0.75,1,short,RIDE_AGAINST,-1,-0.5,0.0,1,
1776662230,26673.50,-0.1184,0.3941,-0.75,1,short,RIDE_AGAINST,0,-1.0,0.0,1,
1776662235,26673.50,-0.1184,0.3941,-0.75,1,short,RIDE_AGAINST,0,-0.5,0.0,1,
1776662245,26673.25,-0.1184,0.3941,-0.75,1,short,RIDE_AGAINST,0,-4.0,0.0,1,
1776662250,26675.25,-0.1184,0.3941,-0.75,1,short,RIDE_AGAINST,0,-4.5,0.0,1,
1776662255,26675.25,-0.1184,0.3941,-0.75,1,short,RIDE_AGAINST,0,-4.5,0.0,1,
1776662260,26675.00,-0.1184,0.3941,-0.75,1,short,RIDE_AGAINST,0,-2.5,0.0,1,
1776662265,26674.25,-0.1184,0.3941,-0.75,1,short,RIDE_AGAINST,0,-2.5,0.0,1,
1776662270,26674.75,-0.1184,0.3941,-0.75,1,short,RIDE_AGAINST,0,-1.5,0.0,1,
1776662275,26673.75,-0.1184,0.3941,-0.75,1,short,RIDE_AGAINST,0,-1.5,0.0,1,
1776662280,26673.50,1.1707,0.3852,3.25,1,short,RIDE_AGAINST,0,-1.5,0.0,1,CHAIN_ENTRY_FADE_CALM
1776662285,26673.50,1.1707,0.3852,3.25,1,short,RIDE_AGAINST,0,4.0,0.0,2,
1776662290,26671.75,1.1707,0.3852,3.25,1,short,RIDE_AGAINST,1,4.0,2.5,2,
1776662295,26672.25,1.1707,0.3852,3.25,1,short,RIDE_AGAINST,1,2.0,2.5,2,
1776662300,26672.00,1.1707,0.3852,3.25,1,short,RIDE_AGAINST,1,5.0,2.5,2,
1776662305,26672.00,1.1707,0.3852,3.25,1,short,RIDE_AGAINST,1,3.0,2.5,2,
1776662310,26672.75,1.1707,0.3852,3.25,1,short,RIDE_AGAINST,1,-5.0,2.5,2,
1776662325,26674.00,1.1707,0.3852,3.25,1,short,RIDE_AGAINST,1,-4.0,2.5,2,
1776662330,26673.75,1.1707,0.3852,3.25,1,short,RIDE_AGAINST,1,-4.0,2.5,2,
1776662335,26673.25,1.1707,0.3852,3.25,1,short,RIDE_AGAINST,1,6.0,2.5,2,
1776662340,26671.25,1.2195,0.3779,-0.50,1,short,RIDE_AGAINST,1,6.0,3.5,2,CHAIN_ENTRY_FADE_CALM
1776662345,26670.00,1.2195,0.3779,-0.50,1,short,RIDE_AGAINST,1,12.0,6.0,3,
1776662350,26669.75,1.2195,0.3779,-0.50,1,short,RIDE_AGAINST,2,10.5,6.5,3,
1776662355,26670.00,1.2195,0.3779,-0.50,1,short,RIDE_AGAINST,2,10.5,6.5,3,
1776662360,26670.50,1.2195,0.3779,-0.50,1,short,RIDE_AGAINST,2,10.5,6.5,3,
1776662365,26670.00,1.2195,0.3779,-0.50,1,short,RIDE_AGAINST,2,10.5,6.5,3,
1776662370,26668.25,1.2195,0.3779,-0.50,1,short,RIDE_AGAINST,2,21.0,9.5,3,
1776662375,26666.75,1.2195,0.3779,-0.50,1,short,RIDE_AGAINST,2,33.0,12.5,3,
1776662380,26666.25,1.2195,0.3779,-0.50,1,short,RIDE_AGAINST,2,22.5,13.5,3,
1776662385,26668.00,1.2195,0.3779,-0.50,1,short,RIDE_AGAINST,2,22.5,13.5,3,
1776662390,26668.00,1.2195,0.3779,-0.50,1,short,RIDE_AGAINST,2,24.0,13.5,3,
1776662395,26667.75,1.2195,0.3779,-0.50,1,short,RIDE_AGAINST,2,24.0,13.5,3,
1776662400,26666.50,-0.9335,0.4254,-5.50,1,short,RIDE_AGAINST,2,27.0,13.5,3,
1776662405,26667.25,-0.9335,0.4254,-5.50,1,short,RIDE_AGAINST,2,27.0,13.5,3,
1776662410,26667.75,-0.9335,0.4254,-5.50,1,short,RIDE_AGAINST,3,28.5,13.5,3,
1776662415,26667.00,-0.9335,0.4254,-5.50,1,short,RIDE_AGAINST,3,27.0,13.5,3,
1776662420,26667.25,-0.9335,0.4254,-5.50,1,short,RIDE_AGAINST,3,27.0,13.5,3,
1776662425,26667.25,-0.9335,0.4254,-5.50,1,short,RIDE_AGAINST,3,36.0,13.5,3,
1776662430,26665.75,-0.9335,0.4254,-5.50,1,short,RIDE_AGAINST,3,42.0,14.5,3,
1776662435,26664.75,-0.9335,0.4254,-5.50,1,short,RIDE_AGAINST,3,42.0,16.5,3,
1776662440,26663.50,-0.9335,0.4254,-5.50,1,short,RIDE_AGAINST,3,46.5,19.0,3,
1776662445,26664.00,-0.9335,0.4254,-5.50,1,short,RIDE_AGAINST,3,40.5,19.0,3,
1776662450,26665.00,-0.9335,0.4254,-5.50,1,short,RIDE_AGAINST,3,40.5,19.0,3,
1776662455,26664.25,-0.9335,0.4254,-5.50,1,short,RIDE_AGAINST,3,46.5,19.0,3,
1776662460,26663.50,-1.8349,0.5967,-3.50,1,short,RIDE_AGAINST,3,42.0,19.0,3,
1776662465,26664.00,-1.8349,0.5967,-3.50,1,short,RIDE_AGAINST,3,48.0,19.0,3,
1776662470,26663.75,-1.8349,0.5967,-3.50,1,short,RIDE_AGAINST,4,46.5,19.0,3,
1776662475,26663.25,-1.8349,0.5967,-3.50,1,short,RIDE_AGAINST,4,48.0,19.5,3,
1776662480,26665.50,-1.8349,0.5967,-3.50,1,short,RIDE_AGAINST,4,33.0,19.5,3,
1776662485,26666.25,-1.8349,0.5967,-3.50,1,short,RIDE_AGAINST,4,33.0,19.5,3,
1776662490,26666.50,-1.8349,0.5967,-3.50,1,short,RIDE_AGAINST,4,40.5,19.5,3,
1776662495,26665.00,-1.8349,0.5967,-3.50,1,short,RIDE_AGAINST,4,42.0,19.5,3,
1776662500,26664.75,-1.8349,0.5967,-3.50,1,short,RIDE_AGAINST,4,42.0,19.5,3,
1776662505,26663.75,-1.8349,0.5967,-3.50,1,short,RIDE_AGAINST,4,40.5,19.5,3,
1776662510,26664.75,-1.8349,0.5967,-3.50,1,short,RIDE_AGAINST,4,42.0,19.5,3,
1776662515,26663.75,-1.8349,0.5967,-3.50,1,short,RIDE_AGAINST,4,51.0,19.5,3,
1776662520,26663.00,-1.5354,0.7018,-0.50,1,short,RIDE_AGAINST,4,54.0,20.0,3,
1776662525,26663.00,-1.5354,0.7018,-0.50,1,short,RIDE_AGAINST,4,46.5,20.0,3,
1776662530,26663.00,-1.5354,0.7018,-0.50,1,short,RIDE_AGAINST,5,55.5,20.0,3,
1776662535,26663.25,-1.5354,0.7018,-0.50,1,short,RIDE_AGAINST,5,51.0,20.0,3,
1776662540,26663.00,-1.5354,0.7018,-0.50,1,short,RIDE_AGAINST,5,52.5,20.0,3,
1776662545,26662.75,-1.5354,0.7018,-0.50,1,short,RIDE_AGAINST,5,54.0,20.5,3,
1776662550,26661.00,-1.5354,0.7018,-0.50,1,short,RIDE_AGAINST,5,55.5,24.0,3,
1776662555,26663.75,-1.5354,0.7018,-0.50,1,short,RIDE_AGAINST,5,51.0,24.0,3,
1776662560,26663.25,-1.5354,0.7018,-0.50,1,short,RIDE_AGAINST,5,51.0,24.0,3,
1776662565,26663.25,-1.5354,0.7018,-0.50,1,short,RIDE_AGAINST,5,52.5,24.0,3,
1776662570,26662.75,-1.5354,0.7018,-0.50,1,short,RIDE_AGAINST,5,57.0,24.0,3,
1776662575,26662.25,-1.5354,0.7018,-0.50,1,short,RIDE_AGAINST,5,57.0,24.0,3,
1776662580,26662.75,-1.4767,0.8021,-1.50,1,short,RIDE_AGAINST,5,55.5,24.0,3,
1776662585,26661.50,-1.4767,0.8021,-1.50,1,short,RIDE_AGAINST,5,60.0,24.0,3,
1776662590,26662.00,-1.4767,0.8021,-1.50,1,short,RIDE_AGAINST,6,57.0,24.0,3,
1776662595,26662.00,-1.4767,0.8021,-1.50,1,short,RIDE_AGAINST,6,58.5,24.0,3,
1776662600,26661.75,-1.4767,0.8021,-1.50,1,short,RIDE_AGAINST,6,57.0,24.0,3,
1776662605,26662.50,-1.4767,0.8021,-1.50,1,short,RIDE_AGAINST,6,61.5,24.0,3,
1776662610,26663.50,-1.4767,0.8021,-1.50,1,short,RIDE_AGAINST,6,57.0,24.0,3,
1776662615,26662.75,-1.4767,0.8021,-1.50,1,short,RIDE_AGAINST,6,57.0,24.0,3,
1776662620,26661.75,-1.4767,0.8021,-1.50,1,short,RIDE_AGAINST,6,60.0,24.0,3,
1776662625,26662.25,-1.4767,0.8021,-1.50,1,short,RIDE_AGAINST,6,57.0,24.0,3,
1776662630,26662.25,-1.4767,0.8021,-1.50,1,short,RIDE_AGAINST,6,54.0,24.0,3,
1776662635,26662.25,-1.4767,0.8021,-1.50,1,short,RIDE_AGAINST,6,54.0,24.0,3,
1776662640,26662.50,-0.9639,0.8748,0.00,1,short,RIDE_AGAINST,6,51.0,24.0,3,
1776662645,26665.00,-0.9639,0.8748,0.00,1,short,RIDE_AGAINST,6,39.0,24.0,3,
1776662650,26664.75,-0.9639,0.8748,0.00,1,short,RIDE_AGAINST,7,39.0,24.0,3,
1776662655,26665.50,-0.9639,0.8748,0.00,1,short,RIDE_AGAINST,7,39.0,24.0,3,
1776662660,26663.75,-0.9639,0.8748,0.00,1,short,RIDE_AGAINST,7,43.5,24.0,3,
1776662665,26664.50,-0.9639,0.8748,0.00,1,short,RIDE_AGAINST,7,42.0,24.0,3,
1776662670,26665.25,-0.9639,0.8748,0.00,1,short,RIDE_AGAINST,7,43.5,24.0,3,
1776662675,26664.25,-0.9639,0.8748,0.00,1,short,RIDE_AGAINST,7,45.0,24.0,3,
1776662680,26664.50,-0.9639,0.8748,0.00,1,short,RIDE_AGAINST,7,51.0,24.0,3,
1776662685,26663.75,-0.9639,0.8748,0.00,1,short,RIDE_AGAINST,7,45.0,24.0,3,
1776662690,26664.00,-0.9639,0.8748,0.00,1,short,RIDE_AGAINST,7,55.5,24.0,3,
1776662695,26662.25,-0.9639,0.8748,0.00,1,short,RIDE_AGAINST,7,57.0,24.0,3,
1776662700,26661.50,-0.6555,0.9099,0.00,1,short,RIDE_AGAINST,7,55.5,24.0,3,
1776662705,26662.00,-0.6555,0.9099,0.00,1,short,RIDE_AGAINST,7,63.0,24.0,3,
1776662710,26662.25,-0.6555,0.9099,0.00,1,short,RIDE_AGAINST,8,57.0,24.0,3,
1776662715,26662.25,-0.6555,0.9099,0.00,1,short,RIDE_AGAINST,8,60.0,24.0,3,
1776662720,26662.00,-0.6555,0.9099,0.00,1,short,RIDE_AGAINST,8,58.5,24.0,3,
1776662725,26661.75,-0.6555,0.9099,0.00,1,short,RIDE_AGAINST,8,67.5,24.0,3,
1776662730,26660.50,-0.6555,0.9099,0.00,1,short,RIDE_AGAINST,8,70.5,25.0,3,
1776662735,26660.25,-0.6555,0.9099,0.00,1,short,RIDE_AGAINST,8,63.0,25.5,3,
1776662740,26662.25,-0.6555,0.9099,0.00,1,short,RIDE_AGAINST,8,55.5,25.5,3,
1776662745,26662.25,-0.6555,0.9099,0.00,1,short,RIDE_AGAINST,8,63.0,25.5,3,
1776662750,26660.75,-0.6555,0.9099,0.00,1,short,RIDE_AGAINST,8,66.0,25.5,3,
1776662755,26660.75,-0.6555,0.9099,0.00,1,short,RIDE_AGAINST,8,66.0,25.5,3,
1776662760,26660.25,-0.8547,0.9153,-1.50,1,short,RIDE_AGAINST,8,61.5,25.5,3,
1776662765,26660.75,-0.8547,0.9153,-1.50,1,short,RIDE_AGAINST,8,73.5,25.5,3,
1776662770,26660.00,-0.8547,0.9153,-1.50,1,short,RIDE_AGAINST,9,70.5,26.0,3,
1776662775,26659.75,-0.8547,0.9153,-1.50,1,short,RIDE_AGAINST,9,85.5,26.5,3,
1776662780,26657.00,-0.8547,0.9153,-1.50,1,short,RIDE_AGAINST,9,88.5,32.0,3,
1776662785,26657.25,-0.8547,0.9153,-1.50,1,short,RIDE_AGAINST,9,114.0,32.0,3,
1776662790,26652.75,-0.8547,0.9153,-1.50,1,short,RIDE_AGAINST,9,126.0,40.5,3,
1776662795,26651.25,-0.8547,0.9153,-1.50,1,short,RIDE_AGAINST,9,126.0,43.5,3,
1776662800,26649.75,-0.8547,0.9153,-1.50,1,short,RIDE_AGAINST,9,136.5,46.5,3,
1776662805,26650.00,-0.8547,0.9153,-1.50,1,short,RIDE_AGAINST,9,130.5,46.5,3,
1776662810,26649.00,-0.8547,0.9153,-1.50,1,short,RIDE_AGAINST,9,126.0,48.0,3,
1776662815,26651.00,-0.8547,0.9153,-1.50,1,short,RIDE_AGAINST,9,120.0,48.0,3,
1776662820,26651.75,-2.6503,1.1035,-9.75,1,short,RIDE_AGAINST,9,126.0,48.0,3,
1776662825,26649.50,-2.6503,1.1035,-9.75,1,short,RIDE_AGAINST,9,126.0,48.0,3,
1776662830,26650.75,-2.6503,1.1035,-9.75,1,short,RIDE_AGAINST,10,123.0,48.0,3,
1776662835,26651.25,-2.6503,1.1035,-9.75,1,short,RIDE_AGAINST,10,126.0,48.0,3,
1776662840,26650.75,-2.6503,1.1035,-9.75,1,short,RIDE_AGAINST,10,124.5,48.0,3,
1776662845,26649.00,-2.6503,1.1035,-9.75,1,short,RIDE_AGAINST,10,130.5,48.0,3,
1776662850,26650.00,-2.6503,1.1035,-9.75,1,short,RIDE_AGAINST,10,132.0,48.0,3,
1776662855,26649.50,-2.6503,1.1035,-9.75,1,short,RIDE_AGAINST,10,126.0,48.0,3,
1776662860,26651.00,-2.6503,1.1035,-9.75,1,short,RIDE_AGAINST,10,133.5,48.0,3,
