timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1775740955,25041.75,-0.2425,0.2355,1.25,1,long,FADE_CALM,0,-10.0,0.0,1,
1775740960,25043.25,-0.2425,0.2355,1.25,1,long,FADE_CALM,0,-7.0,0.0,1,
1775740965,25042.75,-0.2425,0.2355,1.25,1,long,FADE_CALM,0,-8.0,0.0,1,
1775740970,25043.50,-0.2425,0.2355,1.25,1,long,FADE_CALM,0,-6.5,0.0,1,
1775740975,25043.00,-0.2425,0.2355,1.25,1,long,FADE_CALM,0,-7.5,0.0,1,
1775740980,25042.75,-1.1273,0.2449,-3.50,1,long,FADE_CALM,1,-8.0,0.0,1,
1775740985,25042.75,-1.1273,0.2449,-3.50,1,long,FADE_CALM,1,-8.0,0.0,1,
1775740990,25042.50,-1.1273,0.2449,-3.50,1,long,FADE_CALM,1,-8.5,0.0,1,
1775740995,25042.25,-1.1273,0.2449,-3.50,1,long,FADE_CALM,1,-9.0,0.0,1,
1775741000,25040.75,-1.1273,0.2449,-3.50,1,long,FADE_CALM,1,-12.0,0.0,1,
1775741005,25042.00,-1.1273,0.2449,-3.50,1,long,FADE_CALM,1,-9.5,0.0,1,
1775741010,25041.25,-1.1273,0.2449,-3.50,1,long,FADE_CALM,1,-11.0,0.0,1,
1775741015,25040.50,-1.1273,0.2449,-3.50,1,long,FADE_CALM,1,-12.5,0.0,1,
1775741020,25041.00,-1.1273,0.2449,-3.50,1,long,FADE_CALM,1,-11.5,0.0,1,
1775741025,25038.75,-1.1273,0.2449,-3.50,1,long,FADE_CALM,1,-16.0,0.0,1,
1775741030,25039.00,-1.1273,0.2449,-3.50,1,long,FADE_CALM,1,-15.5,0.0,1,
1775741035,25039.50,-1.1273,0.2449,-3.50,1,long,FADE_CALM,1,-14.5,0.0,1,
1775741040,25038.25,-1.6906,0.3399,-3.50,1,long,FADE_CALM,2,-17.0,0.0,1,
1775741045,25039.25,-1.6906,0.3399,-3.50,1,long,FADE_CALM,2,-15.0,0.0,1,
1775741050,25038.75,-1.6906,0.3399,-3.50,1,long,FADE_CALM,2,-16.0,0.0,1,
1775741055,25040.25,-1.6906,0.3399,-3.50,1,long,FADE_CALM,2,-13.0,0.0,1,
1775741060,25040.00,-1.6906,0.3399,-3.50,1,long,FADE_CALM,2,-13.5,0.0,1,
1775741065,25040.00,-1.6906,0.3399,-3.50,1,long,FADE_CALM,2,-13.5,0.0,1,
1775741070,25040.50,-1.6906,0.3399,-3.50,1,long,FADE_CALM,2,-12.5,0.0,1,
1775741075,25044.75,-1.6906,0.3399,-3.50,1,long,FADE_CALM,2,-4.0,0.0,1,
1775741080,25044.75,-1.6906,0.3399,-3.50,1,long,FADE_CALM,2,-4.0,0.0,1,
1775741085,25044.25,-1.6906,0.3399,-3.50,1,long,FADE_CALM,2,-5.0,0.0,1,
1775741090,25044.25,-1.6906,0.3399,-3.50,1,long,FADE_CALM,2,-5.0,0.0,1,
1775741095,25043.75,-1.6906,0.3399,-3.50,1,long,FADE_CALM,2,-6.0,0.0,1,
1775741100,25044.00,-0.4232,0.3272,4.25,1,long,FADE_CALM,3,-5.5,0.0,1,
1775741105,25049.00,-0.4232,0.3272,4.25,1,long,FADE_CALM,3,4.5,4.5,1,
1775741110,25050.00,-0.4232,0.3272,4.25,1,long,FADE_CALM,3,6.5,6.5,1,
1775741115,25048.00,-0.4232,0.3272,4.25,1,long,FADE_CALM,3,2.5,6.5,1,
1775741120,25048.25,-0.4232,0.3272,4.25,1,long,FADE_CALM,3,3.0,6.5,1,
1775741125,25048.50,-0.4232,0.3272,4.25,1,long,FADE_CALM,3,3.5,6.5,1,
1775741130,25048.75,-0.4232,0.3272,4.25,1,long,FADE_CALM,3,4.0,6.5,1,
1775741135,25048.75,-0.4232,0.3272,4.25,1,long,FADE_CALM,3,4.0,6.5,1,
1775741140,25049.25,-0.4232,0.3272,4.25,1,long,FADE_CALM,3,5.0,6.5,1,
1775741145,25049.00,-0.4232,0.3272,4.25,1,long,FADE_CALM,3,4.5,6.5,1,
1775741150,25048.00,-0.4232,0.3272,4.25,1,long,FADE_CALM,3,2.5,6.5,1,
1775741155,25049.25,-0.4232,0.3272,4.25,1,long,FADE_CALM,3,5.0,6.5,1,
1775741160,25053.75,0.8073,0.3619,5.50,1,long,FADE_CALM,4,14.0,14.0,1,
1775741165,25055.25,0.8073,0.3619,5.50,1,long,FADE_CALM,4,17.0,17.0,1,
1775741170,25056.50,0.8073,0.3619,5.50,1,long,FADE_CALM,4,19.5,19.5,1,
1775741175,25056.50,0.8073,0.3619,5.50,1,long,FADE_CALM,4,19.5,19.5,1,
1775741180,25055.50,0.8073,0.3619,5.50,1,long,FADE_CALM,4,17.5,19.5,1,
1775741185,25055.00,0.8073,0.3619,5.50,1,long,FADE_CALM,4,16.5,19.5,1,
1775741190,25054.25,0.8073,0.3619,5.50,1,long,FADE_CALM,4,15.0,19.5,1,
1775741195,25053.50,0.8073,0.3619,5.50,1,long,FADE_CALM,4,13.5,19.5,1,
1775741200,25053.25,0.8073,0.3619,5.50,1,long,FADE_CALM,4,13.0,19.5,1,
1775741205,25052.50,0.8073,0.3619,5.50,1,long,FADE_CALM,4,11.5,19.5,1,
1775741210,25050.75,0.8073,0.3619,5.50,1,long,FADE_CALM,4,8.0,19.5,1,
1775741215,25051.75,0.8073,0.3619,5.50,1,long,FADE_CALM,4,10.0,19.5,1,
1775741220,25052.00,1.0659,0.4497,2.50,1,long,FADE_CALM,5,10.5,19.5,1,
1775741225,25049.00,1.0659,0.4497,2.50,1,long,FADE_CALM,5,4.5,19.5,1,
1775741230,25049.25,1.0659,0.4497,2.50,1,long,FADE_CALM,5,5.0,19.5,1,
1775741235,25048.25,1.0659,0.4497,2.50,1,long,FADE_CALM,5,3.0,19.5,1,
1775741240,25046.75,1.0659,0.4497,2.50,1,long,FADE_CALM,5,0.0,19.5,1,
1775741245,25049.25,1.0659,0.4497,2.50,1,long,FADE_CALM,5,5.0,19.5,1,
1775741250,25048.00,1.0659,0.4497,2.50,1,long,FADE_CALM,5,2.5,19.5,1,
1775741255,25048.00,1.0659,0.4497,2.50,1,long,FADE_CALM,5,2.5,19.5,1,
1775741260,25049.00,1.0659,0.4497,2.50,1,long,FADE_CALM,5,4.5,19.5,1,
1775741265,25054.00,1.0659,0.4497,2.50,1,long,FADE_CALM,5,14.5,19.5,1,
1775741270,25055.50,1.0659,0.4497,2.50,1,long,FADE_CALM,5,17.5,19.5,1,
1775741275,25054.25,1.0659,0.4497,2.50,1,long,FADE_CALM,5,15.0,19.5,1,
1775741280,25055.25,1.2857,0.5598,2.50,1,long,FADE_CALM,6,17.0,19.5,1,
1775741285,25066.50,1.2857,0.5598,2.50,1,long,FADE_CALM,6,39.5,39.5,1,
1775741290,25070.25,1.2857,0.5598,2.50,1,long,FADE_CALM,6,47.0,47.0,1,
1775741295,25068.75,1.2857,0.5598,2.50,1,long,FADE_CALM,6,44.0,47.0,1,
1775741300,25068.25,1.2857,0.5598,2.50,1,long,FADE_CALM,6,43.0,47.0,1,
1775741305,25066.50,1.2857,0.5598,2.50,1,long,FADE_CALM,6,39.5,47.0,1,
1775741310,25067.25,1.2857,0.5598,2.50,1,long,FADE_CALM,6,41.0,47.0,1,
1775741315,25069.50,1.2857,0.5598,2.50,1,long,FADE_CALM,6,45.5,47.0,1,
1775741320,25071.25,1.2857,0.5598,2.50,1,long,FADE_CALM,6,49.0,49.0,1,
1775741325,25072.50,1.2857,0.5598,2.50,1,long,FADE_CALM,6,51.5,51.5,1,
1775741330,25072.25,1.2857,0.5598,2.50,1,long,FADE_CALM,6,51.0,51.5,1,
1775741335,25070.75,1.2857,0.5598,2.50,1,long,FADE_CALM,6,48.0,51.5,1,
1775741340,25070.25,3.0654,0.9868,16.50,1,long,FADE_CALM,7,47.0,51.5,1,
1775741345,25074.25,3.0654,0.9868,16.50,1,long,FADE_CALM,7,55.0,55.0,1,
1775741350,25070.25,3.0654,0.9868,16.50,1,long,FADE_CALM,7,47.0,55.0,1,
1775741355,25070.75,3.0654,0.9868,16.50,1,long,FADE_CALM,7,48.0,55.0,1,
1775741360,25072.00,3.0654,0.9868,16.50,1,long,FADE_CALM,7,50.5,55.0,1,
1775741365,25070.00,3.0654,0.9868,16.50,1,long,FADE_CALM,7,46.5,55.0,1,
1775741370,25072.25,3.0654,0.9868,16.50,1,long,FADE_CALM,7,51.0,55.0,1,
1775741375,25074.75,3.0654,0.9868,16.50,1,long,FADE_CALM,7,56.0,56.0,1,
1775741380,25077.00,3.0654,0.9868,16.50,1,long,FADE_CALM,7,60.5,60.5,1,
1775741385,25077.50,3.0654,0.9868,16.50,1,long,FADE_CALM,7,61.5,61.5,1,
1775741390,25080.25,3.0654,0.9868,16.50,1,long,FADE_CALM,7,67.0,67.0,1,
1775741395,25080.25,3.0654,0.9868,16.50,1,long,FADE_CALM,7,67.0,67.0,1,
1775741400,25080.50,2.7452,1.2340,9.50,1,long,FADE_CALM,8,67.5,67.5,2,CHAIN_ENTRY_MTF_BREAKOUT
1775741405,25090.75,2.7452,1.2340,9.50,1,long,FADE_CALM,8,108.5,88.0,2,
1775741410,25082.75,2.7452,1.2340,9.50,1,long,FADE_CALM,8,76.5,88.0,2,
1775741415,25083.50,2.7452,1.2340,9.50,1,long,FADE_CALM,8,79.5,88.0,2,
1775741420,25083.75,2.7452,1.2340,9.50,1,long,FADE_CALM,8,80.5,88.0,2,
1775741425,25081.25,2.7452,1.2340,9.50,1,long,FADE_CALM,8,70.5,88.0,2,
1775741430,25073.75,2.7452,1.2340,9.50,1,long,FADE_CALM,8,40.5,88.0,2,
1775741435,25072.00,2.7452,1.2340,9.50,1,long,FADE_CALM,8,33.5,88.0,2,
1775741440,25074.50,2.7452,1.2340,9.50,1,long,FADE_CALM,8,43.5,88.0,2,
1775741445,25081.00,2.7452,1.2340,9.50,1,long,FADE_CALM,8,69.5,88.0,2,
1775741450,25081.75,2.7452,1.2340,9.50,1,long,FADE_CALM,8,72.5,88.0,2,
1775741455,25077.75,2.7452,1.2340,9.50,1,long,FADE_CALM,8,56.5,88.0,2,
1775741460,25075.00,1.6913,1.2666,-2.50,1,long,FADE_CALM,9,45.5,88.0,3,CHAIN_ENTRY_MTF_BREAKOUT
1775741465,25071.25,1.6913,1.2666,-2.50,1,long,FADE_CALM,9,23.0,88.0,3,
1775741470,25063.75,1.6913,1.2666,-2.50,1,long,FADE_CALM,9,-22.0,88.0,3,
1775741475,25060.75,1.6913,1.2666,-2.50,1,long,FADE_CALM,9,-40.0,88.0,3,
1775741480,25073.00,1.6913,1.2666,-2.50,1,long,FADE_CALM,9,33.5,88.0,3,
1775741485,25069.75,1.6913,1.2666,-2.50,1,long,FADE_CALM,9,14.0,88.0,3,
1775741490,25075.25,1.6913,1.2666,-2.50,1,long,FADE_CALM,9,47.0,88.0,3,
1775741495,25080.75,1.6913,1.2666,-2.50,1,long,FADE_CALM,9,80.0,88.0,3,
1775741500,25085.00,1.6913,1.2666,-2.50,1,long,FADE_CALM,9,105.5,88.0,3,
1775741505,25083.50,1.6913,1.2666,-2.50,1,long,FADE_CALM,9,96.5,88.0,3,
1775741510,25077.25,1.6913,1.2666,-2.50,1,long,FADE_CALM,9,59.0,88.0,3,
1775741515,25078.25,1.6913,1.2666,-2.50,1,long,FADE_CALM,9,65.0,88.0,3,
1775741520,25086.75,1.2322,1.2646,0.50,1,long,FADE_CALM,10,116.0,88.0,4,CHAIN_ENTRY_MTF_BREAKOUT
1775741525,25083.75,1.2322,1.2646,0.50,1,long,FADE_CALM,10,92.0,88.0,4,
1775741530,25083.25,1.2322,1.2646,0.50,1,long,FADE_CALM,10,88.0,88.0,4,
1775741535,25075.50,1.2322,1.2646,0.50,1,long,FADE_CALM,10,26.0,88.0,4,
1775741540,25070.25,1.2322,1.2646,0.50,1,long,FADE_CALM,10,-16.0,88.0,4,
1775741545,25071.25,1.2322,1.2646,0.50,1,long,FADE_CALM,10,-8.0,88.0,4,
1775741550,25069.50,1.2322,1.2646,0.50,1,long,FADE_CALM,10,-22.0,88.0,4,
1775741555,25062.75,1.2322,1.2646,0.50,1,long,FADE_CALM,10,-76.0,88.0,4,
1775741560,25059.50,1.2322,1.2646,0.50,1,long,FADE_CALM,10,-102.0,88.0,4,
1775741565,25056.75,1.2322,1.2646,0.50,1,long,FADE_CALM,10,-124.0,88.0,4,
1775741570,25056.75,1.2322,1.2646,0.50,1,long,FADE_CALM,10,-124.0,88.0,4,
1775741575,25055.75,1.2322,1.2646,0.50,1,long,FADE_CALM,10,-132.0,88.0,4,
1775741580,25048.50,-1.2475,1.1878,-22.50,1,long,FADE_CALM,11,3.5,88.0,1,CHAIN_EXIT_chain_breakout_overshot CHAIN_EXIT_chain_breakout_overshot CHAIN_EXIT_chain_breakout_overshot
1775741585,25051.25,-1.2475,1.1878,-22.50,1,long,FADE_CALM,11,9.0,88.0,1,
1775741590,25047.25,-1.2475,1.1878,-22.50,1,long,FADE_CALM,11,1.0,88.0,1,
1775741595,25048.25,-1.2475,1.1878,-22.50,1,long,FADE_CALM,11,3.0,88.0,1,
1775741600,25056.00,-1.2475,1.1878,-22.50,1,long,FADE_CALM,11,18.5,88.0,1,
1775741605,25046.50,-1.2475,1.1878,-22.50,1,long,FADE_CALM,11,-0.5,88.0,1,
1775741610,25045.25,-1.2475,1.1878,-22.50,1,long,FADE_CALM,11,-3.0,88.0,1,
1775741615,25041.50,-1.2475,1.1878,-22.50,1,long,FADE_CALM,11,-10.5,88.0,1,
1775741620,25039.75,-1.2475,1.1878,-22.50,1,long,FADE_CALM,11,-14.0,88.0,1,
1775741625,25042.50,-1.2475,1.1878,-22.50,1,long,FADE_CALM,11,-8.5,88.0,1,
1775741630,25045.25,-1.2475,1.1878,-22.50,1,long,FADE_CALM,11,-3.0,88.0,1,
1775741635,25046.00,-1.2475,1.1878,-22.50,1,long,FADE_CALM,11,-1.5,88.0,1,
1775741640,25049.50,-1.9185,1.1298,-9.75,1,long,FADE_CALM,12,5.5,88.0,1,
1775741645,25040.75,-1.9185,1.1298,-9.75,1,long,FADE_CALM,12,-12.0,88.0,1,
1775741650,25041.25,-1.9185,1.1298,-9.75,1,long,FADE_CALM,12,-11.0,88.0,1,
1775741655,25042.50,-1.9185,1.1298,-9.75,1,long,FADE_CALM,12,-8.5,88.0,1,
1775741660,25045.25,-1.9185,1.1298,-9.75,1,long,FADE_CALM,12,-3.0,88.0,1,
1775741665,25042.75,-1.9185,1.1298,-9.75,1,long,FADE_CALM,12,-8.0,88.0,1,
1775741670,25038.25,-1.9185,1.1298,-9.75,1,long,FADE_CALM,12,-17.0,88.0,1,
1775741675,25037.25,-1.9185,1.1298,-9.75,1,long,FADE_CALM,12,-19.0,88.0,1,
1775741680,25026.00,-1.9185,1.1298,-9.75,1,long,FADE_CALM,12,-41.5,88.0,1,
1775741685,25021.75,-1.9185,1.1298,-9.75,1,long,FADE_CALM,12,-50.0,88.0,1,
1775741690,25033.00,-1.9185,1.1298,-9.75,1,long,FADE_CALM,12,-27.5,88.0,1,
1775741695,25028.75,-1.9185,1.1298,-9.75,1,long,FADE_CALM,12,-36.0,88.0,1,
1775741700,25027.75,-2.4662,1.3286,-17.25,1,long,FADE_CALM,13,-38.0,88.0,1,
1775741705,25025.25,-2.4662,1.3286,-17.25,1,long,FADE_CALM,13,-43.0,88.0,1,
1775741710,25028.75,-2.4662,1.3286,-17.25,1,long,FADE_CALM,13,-36.0,88.0,1,
1775741715,25031.75,-2.4662,1.3286,-17.25,1,long,FADE_CALM,13,-30.0,88.0,1,
1775741720,25031.25,-2.4662,1.3286,-17.25,1,long,FADE_CALM,13,-31.0,88.0,1,
1775741725,25037.50,-2.4662,1.3286,-17.25,1,long,FADE_CALM,13,-18.5,88.0,1,
1775741730,25039.50,-2.4662,1.3286,-17.25,1,long,FADE_CALM,13,-14.5,88.0,1,
1775741735,25040.00,-2.4662,1.3286,-17.25,1,long,FADE_CALM,13,-13.5,88.0,1,
1775741740,25031.25,-2.4662,1.3286,-17.25,1,long,FADE_CALM,13,-31.0,88.0,1,
1775741745,25031.50,-2.4662,1.3286,-17.25,1,long,FADE_CALM,13,-30.5,88.0,1,
1775741750,25029.25,-2.4662,1.3286,-17.25,1,long,FADE_CALM,13,-35.0,88.0,1,
1775741755,25024.50,-2.4662,1.3286,-17.25,1,long,FADE_CALM,13,-44.5,88.0,1,
1775741760,25028.25,-2.0271,1.5666,-4.25,1,long,FADE_CALM,14,-37.0,88.0,1,
1775741765,25031.75,-2.0271,1.5666,-4.25,1,long,FADE_CALM,14,-30.0,88.0,1,
1775741770,25036.00,-2.0271,1.5666,-4.25,1,long,FADE_CALM,14,-21.5,88.0,1,
1775741775,25044.00,-2.0271,1.5666,-4.25,1,long,FADE_CALM,14,-5.5,88.0,1,
1775741780,25055.75,-2.0271,1.5666,-4.25,1,long,FADE_CALM,14,18.0,88.0,1,
1775741785,25053.00,-2.0271,1.5666,-4.25,1,long,FADE_CALM,14,12.5,88.0,1,
1775741790,25051.75,-2.0271,1.5666,-4.25,1,long,FADE_CALM,14,10.0,88.0,1,
1775741795,25050.75,-2.0271,1.5666,-4.25,1,long,FADE_CALM,14,8.0,88.0,1,
1775741800,25051.75,-2.0271,1.5666,-4.25,1,long,FADE_CALM,14,10.0,88.0,1,
1775741805,25051.50,-2.0271,1.5666,-4.25,1,long,FADE_CALM,14,9.5,88.0,1,
1775741810,25049.25,-2.0271,1.5666,-4.25,1,long,FADE_CALM,14,5.0,88.0,1,
1775741815,25053.00,-2.0271,1.5666,-4.25,1,long,FADE_CALM,14,12.5,88.0,1,
1775741820,25055.75,-0.1427,1.5582,28.50,1,long,FADE_CALM,15,18.0,88.0,1,
1775741825,25061.00,-0.1427,1.5582,28.50,1,long,FADE_CALM,15,28.5,88.0,1,
1775741830,25061.25,-0.1427,1.5582,28.50,1,long,FADE_CALM,15,29.0,88.0,1,
1775741835,25059.25,-0.1427,1.5582,28.50,1,long,FADE_CALM,15,25.0,88.0,1,
1775741840,25057.50,-0.1427,1.5582,28.50,1,long,FADE_CALM,15,21.5,88.0,1,
1775741845,25054.50,-0.1427,1.5582,28.50,1,long,FADE_CALM,15,15.5,88.0,1,
1775741850,25052.50,-0.1427,1.5582,28.50,1,long,FADE_CALM,15,11.5,88.0,1,
1775741855,25054.00,-0.1427,1.5582,28.50,1,long,FADE_CALM,15,14.5,88.0,1,
1775741860,25054.25,-0.1427,1.5582,28.50,1,long,FADE_CALM,15,15.0,88.0,1,
1775741865,25052.25,-0.1427,1.5582,28.50,1,long,FADE_CALM,15,11.0,88.0,1,
1775741870,25050.25,-0.1427,1.5582,28.50,1,long,FADE_CALM,15,7.0,88.0,1,
1775741875,25052.25,-0.1427,1.5582,28.50,1,long,FADE_CALM,15,11.0,88.0,1,
1775741880,25050.00,-0.1582,1.5568,-0.75,1,long,FADE_CALM,16,6.5,88.0,1,
1775741885,25051.00,-0.1582,1.5568,-0.75,1,long,FADE_CALM,16,8.5,88.0,1,
1775741890,25052.75,-0.1582,1.5568,-0.75,1,long,FADE_CALM,16,12.0,88.0,1,
1775741895,25053.00,-0.1582,1.5568,-0.75,1,long,FADE_CALM,16,12.5,88.0,1,
1775741900,25058.25,-0.1582,1.5568,-0.75,1,long,FADE_CALM,16,23.0,88.0,1,
1775741905,25064.75,-0.1582,1.5568,-0.75,1,long,FADE_CALM,16,36.0,88.0,1,
1775741910,25064.00,-0.1582,1.5568,-0.75,1,long,FADE_CALM,16,34.5,88.0,1,
1775741915,25065.75,-0.1582,1.5568,-0.75,1,long,FADE_CALM,16,38.0,88.0,1,
1775741920,25061.50,-0.1582,1.5568,-0.75,1,long,FADE_CALM,16,29.5,88.0,1,
1775741925,25061.50,-0.1582,1.5568,-0.75,1,long,FADE_CALM,16,29.5,88.0,1,
1775741930,25059.50,-0.1582,1.5568,-0.75,1,long,FADE_CALM,16,25.5,88.0,1,
1775741935,25061.00,-0.1582,1.5568,-0.75,1,long,FADE_CALM,16,28.5,88.0,1,
1775741940,25060.25,0.3454,1.5057,8.75,1,long,MTF_BREAKOUT,0,0.0,0.0,1,CHAIN_EXIT_fade_oscillation_center
1775741945,25071.75,0.3454,1.5057,8.75,1,long,MTF_BREAKOUT,0,23.0,23.0,1,
1775741950,25064.50,0.3454,1.5057,8.75,1,long,MTF_BREAKOUT,0,8.5,23.0,1,
1775741955,25060.00,0.3454,1.5057,8.75,1,long,MTF_BREAKOUT,0,-0.5,23.0,1,
1775741960,25060.50,0.3454,1.5057,8.75,1,long,MTF_BREAKOUT,0,0.5,23.0,1,
1775741965,25057.50,0.3454,1.5057,8.75,1,long,MTF_BREAKOUT,0,-5.5,23.0,1,
1775741970,25062.00,0.3454,1.5057,8.75,1,long,MTF_BREAKOUT,0,3.5,23.0,1,
1775741975,25060.50,0.3454,1.5057,8.75,1,long,MTF_BREAKOUT,0,0.5,23.0,1,
1775741980,25058.75,0.3454,1.5057,8.75,1,long,MTF_BREAKOUT,0,-3.0,23.0,1,
1775741985,25061.00,0.3454,1.5057,8.75,1,long,MTF_BREAKOUT,0,1.5,23.0,1,
1775741990,25062.50,0.3454,1.5057,8.75,1,long,MTF_BREAKOUT,0,4.5,23.0,1,
1775741995,25061.25,0.3454,1.5057,8.75,1,long,MTF_BREAKOUT,0,2.0,23.0,1,
1775742000,25062.50,0.2930,1.3508,0.25,1,long,MTF_BREAKOUT,1,4.5,23.0,1,
1775742005,25048.00,0.2930,1.3508,0.25,1,long,MTF_BREAKOUT,1,-24.5,23.0,1,
1775742010,25058.75,0.2930,1.3508,0.25,1,long,MTF_BREAKOUT,1,-3.0,23.0,1,
1775742015,25056.25,0.2930,1.3508,0.25,1,long,MTF_BREAKOUT,1,-8.0,23.0,1,
1775742020,25052.75,0.2930,1.3508,0.25,1,long,MTF_BREAKOUT,1,-15.0,23.0,1,
1775742025,25050.75,0.2930,1.3508,0.25,1,long,MTF_BREAKOUT,1,-19.0,23.0,1,
1775742030,25050.00,0.2930,1.3508,0.25,1,long,MTF_BREAKOUT,1,-20.5,23.0,1,
1775742035,25050.25,0.2930,1.3508,0.25,1,long,MTF_BREAKOUT,1,-20.0,23.0,1,
1775742040,25049.50,0.2930,1.3508,0.25,1,long,MTF_BREAKOUT,1,-21.5,23.0,1,
1775742045,25051.75,0.2930,1.3508,0.25,1,long,MTF_BREAKOUT,1,-17.0,23.0,1,
1775742050,25047.75,0.2930,1.3508,0.25,1,long,MTF_BREAKOUT,1,-25.0,23.0,1,
1775742055,25052.25,0.2930,1.3508,0.25,1,long,MTF_BREAKOUT,1,-16.0,23.0,1,
1775742060,25054.00,-0.2446,1.1946,-9.00,1,long,MTF_BREAKOUT,2,-12.5,23.0,2,CHAIN_ENTRY_FADE_CALM
1775742065,25057.50,-0.2446,1.1946,-9.00,1,long,MTF_BREAKOUT,2,1.5,23.0,2,
1775742070,25056.25,-0.2446,1.1946,-9.00,1,long,MTF_BREAKOUT,2,-3.5,23.0,2,
1775742075,25059.75,-0.2446,1.1946,-9.00,1,long,MTF_BREAKOUT,2,10.5,23.0,2,
1775742080,25057.50,-0.2446,1.1946,-9.00,1,long,MTF_BREAKOUT,2,1.5,23.0,2,
1775742085,25064.50,-0.2446,1.1946,-9.00,1,long,MTF_BREAKOUT,2,29.5,23.0,2,
1775742090,25066.50,-0.2446,1.1946,-9.00,1,long,MTF_BREAKOUT,2,37.5,23.0,2,
1775742095,25064.50,-0.2446,1.1946,-9.00,1,long,MTF_BREAKOUT,2,29.5,23.0,2,
1775742100,25067.50,-0.2446,1.1946,-9.00,1,long,MTF_BREAKOUT,2,41.5,23.0,2,
1775742105,25072.50,-0.2446,1.1946,-9.00,1,long,MTF_BREAKOUT,2,61.5,24.5,2,
1775742110,25072.75,-0.2446,1.1946,-9.00,1,long,MTF_BREAKOUT,2,62.5,25.0,2,
1775742115,25072.00,-0.2446,1.1946,-9.00,1,long,MTF_BREAKOUT,2,59.5,25.0,2,
1775742120,25074.50,0.8729,1.0649,19.75,1,long,MTF_BREAKOUT,3,69.5,28.5,2,
1775742125,25076.00,0.8729,1.0649,19.75,1,long,MTF_BREAKOUT,3,75.5,31.5,2,
1775742130,25072.50,0.8729,1.0649,19.75,1,long,MTF_BREAKOUT,3,61.5,31.5,2,
1775742135,25072.00,0.8729,1.0649,19.75,1,long,MTF_BREAKOUT,3,59.5,31.5,2,
1775742140,25068.00,0.8729,1.0649,19.75,1,long,MTF_BREAKOUT,3,43.5,31.5,2,
1775742145,25069.00,0.8729,1.0649,19.75,1,long,MTF_BREAKOUT,3,47.5,31.5,2,
1775742150,25072.50,0.8729,1.0649,19.75,1,long,MTF_BREAKOUT,3,61.5,31.5,2,
1775742155,25073.75,0.8729,1.0649,19.75,1,long,MTF_BREAKOUT,3,66.5,31.5,2,
1775742160,25073.25,0.8729,1.0649,19.75,1,long,MTF_BREAKOUT,3,64.5,31.5,2,
1775742165,25073.00,0.8729,1.0649,19.75,1,long,MTF_BREAKOUT,3,63.5,31.5,2,
1775742170,25073.00,0.8729,1.0649,19.75,1,long,MTF_BREAKOUT,3,63.5,31.5,2,
1775742175,25078.00,0.8729,1.0649,19.75,1,long,MTF_BREAKOUT,3,83.5,35.5,2,
1775742180,25085.75,1.0064,1.1755,6.00,1,long,MTF_BREAKOUT,4,51.0,51.0,1,CHAIN_EXIT_chain_ride_regime_shift
1775742185,25092.25,1.0064,1.1755,6.00,1,long,MTF_BREAKOUT,4,64.0,64.0,1,
1775742190,25091.00,1.0064,1.1755,6.00,1,long,MTF_BREAKOUT,4,61.5,64.0,1,
1775742195,25090.50,1.0064,1.1755,6.00,1,long,MTF_BREAKOUT,4,60.5,64.0,1,
1775742200,25096.75,1.0064,1.1755,6.00,1,long,MTF_BREAKOUT,4,73.0,73.0,1,
1775742205,25101.50,1.0064,1.1755,6.00,1,long,MTF_BREAKOUT,4,82.5,82.5,1,
1775742210,25102.50,1.0064,1.1755,6.00,1,long,MTF_BREAKOUT,4,84.5,84.5,1,
1775742215,25107.50,1.0064,1.1755,6.00,1,long,MTF_BREAKOUT,4,94.5,94.5,1,
1775742220,25105.50,1.0064,1.1755,6.00,1,long,MTF_BREAKOUT,4,90.5,94.5,1,
1775742225,25106.75,1.0064,1.1755,6.00,1,long,MTF_BREAKOUT,4,93.0,94.5,1,
1775742230,25101.75,1.0064,1.1755,6.00,1,long,MTF_BREAKOUT,4,83.0,94.5,1,
1775742235,25105.75,1.0064,1.1755,6.00,1,long,MTF_BREAKOUT,4,91.0,94.5,1,
1775742240,25102.50,1.9780,1.4134,27.75,1,long,MTF_BREAKOUT,5,84.5,94.5,1,
1775742245,25096.25,1.9780,1.4134,27.75,1,long,MTF_BREAKOUT,5,72.0,94.5,1,
1775742250,25093.00,1.9780,1.4134,27.75,1,long,MTF_BREAKOUT,5,65.5,94.5,1,
1775742255,25091.50,1.9780,1.4134,27.75,1,long,MTF_BREAKOUT,5,62.5,94.5,1,
1775742260,25092.25,1.9780,1.4134,27.75,1,long,MTF_BREAKOUT,5,64.0,94.5,1,
1775742265,25093.00,1.9780,1.4134,27.75,1,long,MTF_BREAKOUT,5,65.5,94.5,1,
1775742270,25096.75,1.9780,1.4134,27.75,1,long,MTF_BREAKOUT,5,73.0,94.5,1,
1775742275,25100.00,1.9780,1.4134,27.75,1,long,MTF_BREAKOUT,5,79.5,94.5,1,
1775742280,25096.00,1.9780,1.4134,27.75,1,long,MTF_BREAKOUT,5,71.5,94.5,1,
1775742285,25094.00,1.9780,1.4134,27.75,1,long,MTF_BREAKOUT,5,67.5,94.5,1,
1775742290,25096.00,1.9780,1.4134,27.75,1,long,MTF_BREAKOUT,5,71.5,94.5,1,
