timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776327975,26427.00,3.9523,0.2075,428.25,1,short,FADE_CALM,25,63.5,70.0,1,
1776327980,26430.00,3.9523,0.2075,428.25,1,short,FADE_CALM,25,62.0,70.0,1,
1776327985,26429.00,3.9523,0.2075,428.25,1,short,FADE_CALM,25,62.0,70.0,1,
1776327990,26430.00,3.9523,0.2075,428.25,1,short,FADE_CALM,25,59.0,70.0,1,
1776327995,26431.00,3.9523,0.2075,428.25,1,short,FADE_CALM,25,58.5,70.0,1,
1776328000,26429.75,3.9523,0.2075,428.25,1,short,FADE_CALM,25,62.0,70.0,1,
1776328005,26429.00,3.9523,0.2075,428.25,1,short,FADE_CALM,25,65.5,70.0,1,
1776328010,26428.25,3.9523,0.2075,428.25,1,short,FADE_CALM,25,64.0,70.0,1,
1776328015,26427.25,3.9523,0.2075,428.25,1,short,FADE_CALM,25,63.0,70.0,1,
1776328020,26428.50,3.9523,0.2193,428.25,1,short,FADE_CALM,25,62.0,70.0,1,
1776328025,26430.00,3.9523,0.2193,428.25,1,short,FADE_CALM,25,61.0,70.0,1,
1776328030,26431.00,3.9523,0.2193,428.25,1,short,FADE_CALM,26,60.0,70.0,1,
1776328035,26429.50,3.9523,0.2193,428.25,1,short,FADE_CALM,26,61.5,70.0,1,
1776328040,26429.25,3.9523,0.2193,428.25,1,short,FADE_CALM,26,62.0,70.0,1,
1776328045,26428.00,3.9523,0.2193,428.25,1,short,FADE_CALM,26,66.0,70.0,1,
1776328050,26426.00,3.9523,0.2193,428.25,1,short,FADE_CALM,26,66.0,70.0,1,
1776328055,26428.50,3.9523,0.2193,428.25,1,short,FADE_CALM,26,60.5,70.0,1,
1776328060,26430.00,3.9523,0.2193,428.25,1,short,FADE_CALM,26,64.0,70.0,1,
1776328065,26428.25,3.9523,0.2193,428.25,1,short,FADE_CALM,26,63.0,70.0,1,
1776328070,26426.50,3.9523,0.2193,428.25,1,short,FADE_CALM,26,65.5,70.0,1,
1776328075,26427.25,3.9523,0.2193,428.25,1,short,FADE_CALM,26,66.5,70.0,1,
1776328080,26426.75,3.9523,0.2276,428.25,1,short,FADE_CALM,26,61.5,70.0,1,
1776328085,26428.50,3.9523,0.2276,428.25,1,short,FADE_CALM,26,61.5,70.0,1,
1776328090,26429.00,3.9523,0.2276,428.25,1,short,FADE_CALM,27,63.0,70.0,1,
1776328095,26428.75,3.9523,0.2276,428.25,1,short,FADE_CALM,27,65.5,70.0,1,
1776328100,26427.00,3.9523,0.2276,428.25,1,short,FADE_CALM,27,65.0,70.0,1,
1776328105,26427.00,3.9523,0.2276,428.25,1,short,FADE_CALM,27,69.0,70.0,1,
1776328110,26425.00,3.9523,0.2276,428.25,1,short,FADE_CALM,27,69.0,70.0,1,
1776328115,26426.00,3.9523,0.2276,428.25,1,short,FADE_CALM,27,68.5,70.0,1,
1776328120,26425.50,3.9523,0.2276,428.25,1,short,FADE_CALM,27,67.0,70.0,1,
1776328125,26426.50,3.9523,0.2276,428.25,1,short,FADE_CALM,27,67.0,70.0,1,
1776328130,26426.50,3.9523,0.2276,428.25,1,short,FADE_CALM,27,66.5,70.0,1,
1776328135,26426.25,3.9523,0.2276,428.25,1,short,FADE_CALM,27,68.5,70.0,1,
1776328140,26426.50,3.9523,0.2383,428.25,1,short,FADE_CALM,27,68.5,70.0,1,
1776328145,26427.00,3.9523,0.2383,428.25,1,short,FADE_CALM,27,66.0,70.0,1,
1776328150,26427.00,3.9523,0.2383,428.25,1,short,FADE_CALM,28,67.0,70.0,1,
1776328155,26426.50,3.9523,0.2383,428.25,1,short,FADE_CALM,28,65.5,70.0,1,
1776328160,26427.75,3.9523,0.2383,428.25,1,short,FADE_CALM,28,67.0,70.0,1,
1776328165,26427.00,3.9523,0.2383,428.25,1,short,FADE_CALM,28,63.0,70.0,1,
1776328170,26428.25,3.9523,0.2383,428.25,1,short,FADE_CALM,28,63.5,70.0,1,
1776328175,26428.50,3.9523,0.2383,428.25,1,short,FADE_CALM,28,64.5,70.0,1,
1776328180,26427.75,3.9523,0.2383,428.25,1,short,FADE_CALM,28,64.5,70.0,1,
1776328185,26427.75,3.9523,0.2383,428.25,1,short,FADE_CALM,28,63.5,70.0,1,
1776328190,26429.75,3.9523,0.2383,428.25,1,short,FADE_CALM,28,62.0,70.0,1,
1776328195,26429.00,3.9523,0.2383,428.25,1,short,FADE_CALM,28,64.0,70.0,1,
1776328200,26428.75,3.9523,0.2273,428.25,1,short,FADE_CALM,28,67.5,70.0,1,
1776328205,26424.75,3.9523,0.2273,428.25,1,short,FADE_CALM,28,73.0,70.5,1,
1776328210,26422.00,3.9523,0.2273,428.25,1,short,FADE_CALM,29,75.5,76.0,1,
1776328215,26422.25,3.9523,0.2273,428.25,1,short,FADE_CALM,29,74.0,76.0,1,
1776328220,26424.25,3.9523,0.2273,428.25,1,short,FADE_CALM,29,69.5,76.0,1,
1776328225,26425.50,3.9523,0.2273,428.25,1,short,FADE_CALM,29,72.5,76.0,1,
1776328230,26423.00,3.9523,0.2273,428.25,1,short,FADE_CALM,29,72.5,76.0,1,
1776328235,26425.00,3.9523,0.2273,428.25,1,short,FADE_CALM,29,71.0,76.0,1,
1776328240,26425.00,3.9523,0.2273,428.25,1,short,FADE_CALM,29,70.5,76.0,1,
1776328245,26424.25,3.9523,0.2273,428.25,1,short,FADE_CALM,29,71.0,76.0,1,
1776328250,26424.50,3.9523,0.2273,428.25,1,short,FADE_CALM,29,69.0,76.0,1,
1776328255,26424.00,3.9523,0.2273,428.25,1,short,FADE_CALM,29,70.5,76.0,1,
1776328260,26425.25,3.9523,0.2459,428.25,1,short,FADE_CALM,29,70.5,76.0,1,
1776328265,26425.00,3.9523,0.2459,428.25,1,short,FADE_CALM,29,70.0,76.0,1,
1776328270,26425.00,3.9523,0.2459,428.25,1,short,FADE_CALM,30,68.0,76.0,1,
1776328275,26425.25,3.9523,0.2459,428.25,1,short,FADE_CALM,30,67.5,76.0,1,
1776328280,26426.25,3.9523,0.2459,428.25,1,short,FADE_CALM,30,69.0,76.0,1,
1776328285,26425.50,3.9523,0.2459,428.25,1,short,FADE_CALM,30,70.5,76.0,1,
1776328290,26424.75,3.9523,0.2459,428.25,1,short,FADE_CALM,30,72.0,76.0,1,
1776328295,26424.00,3.9523,0.2459,428.25,1,short,FADE_CALM,30,69.0,76.0,1,
1776328300,26425.50,3.9523,0.2459,428.25,1,short,FADE_CALM,30,69.0,76.0,1,
1776328305,26426.00,3.9523,0.2459,428.25,1,short,FADE_CALM,30,68.5,76.0,1,
1776328310,26424.75,3.9523,0.2459,428.25,1,short,FADE_CALM,30,68.5,76.0,1,
1776328315,26425.75,3.9523,0.2459,428.25,1,short,FADE_CALM,30,74.5,76.0,1,
1776328320,26422.00,3.9523,0.2356,428.25,1,short,FADE_CALM,30,74.5,76.0,1,
1776328325,26423.25,3.9523,0.2356,428.25,1,short,FADE_CALM,30,68.5,76.0,1,
1776328330,26425.75,3.9523,0.2356,428.25,1,short,FADE_CALM,31,69.5,76.0,1,
1776328335,26426.00,3.9523,0.2356,428.25,1,short,FADE_CALM,31,69.5,76.0,1,
1776328340,26424.75,3.9523,0.2356,428.25,1,short,FADE_CALM,31,66.5,76.0,1,
1776328345,26426.75,3.9523,0.2356,428.25,1,short,FADE_CALM,31,72.0,76.0,1,
1776328350,26424.00,3.9523,0.2356,428.25,1,short,FADE_CALM,31,70.5,76.0,1,
1776328355,26424.75,3.9523,0.2356,428.25,1,short,FADE_CALM,31,69.0,76.0,1,
1776328360,26425.50,3.9523,0.2356,428.25,1,short,FADE_CALM,31,67.0,76.0,1,
1776328365,26426.50,3.9523,0.2356,428.25,1,short,FADE_CALM,31,68.0,76.0,1,
1776328370,26426.00,3.9523,0.2356,428.25,1,short,FADE_CALM,31,68.0,76.0,1,
1776328375,26426.00,3.9523,0.2356,428.25,1,short,FADE_CALM,31,69.0,76.0,1,
1776328380,26425.50,3.9523,0.2080,428.25,1,short,FADE_CALM,31,69.0,76.0,1,
1776328385,26425.50,3.9523,0.2080,428.25,1,short,FADE_CALM,31,69.0,76.0,1,
1776328390,26425.00,3.9523,0.2080,428.25,1,short,FADE_CALM,32,69.0,76.0,1,
1776328395,26425.50,3.9523,0.2080,428.25,1,short,FADE_CALM,32,69.5,76.0,1,
1776328400,26425.25,3.9523,0.2080,428.25,1,short,FADE_CALM,32,70.5,76.0,1,
1776328405,26424.75,3.9523,0.2080,428.25,1,short,FADE_CALM,32,70.5,76.0,1,
1776328410,26425.50,3.9523,0.2080,428.25,1,short,FADE_CALM,32,69.0,76.0,1,
1776328415,26424.75,3.9523,0.2080,428.25,1,short,FADE_CALM,32,69.0,76.0,1,
1776328420,26424.75,3.9523,0.2080,428.25,1,short,FADE_CALM,32,71.0,76.0,1,
1776328425,26424.75,3.9523,0.2080,428.25,1,short,FADE_CALM,32,73.0,76.0,1,
1776328430,26420.00,3.9523,0.2080,428.25,1,short,FADE_CALM,32,82.5,80.0,1,
1776328435,26419.00,3.9523,0.2080,428.25,1,short,FADE_CALM,32,82.0,82.0,1,
1776328440,26420.75,3.9523,0.1511,428.25,1,short,FADE_CALM,32,79.0,82.0,1,
1776328445,26422.75,3.9523,0.1511,428.25,1,short,FADE_CALM,32,75.5,82.0,1,
1776328450,26422.25,3.9523,0.1511,428.25,1,short,FADE_CALM,33,75.5,82.0,1,
1776328455,26422.25,3.9523,0.1511,428.25,1,short,FADE_CALM,33,75.5,82.0,1,
1776328460,26422.00,3.9523,0.1511,428.25,1,short,FADE_CALM,33,75.5,82.0,1,
1776328465,26421.25,3.9523,0.1511,428.25,1,short,FADE_CALM,33,77.0,82.0,1,
1776328470,26421.50,3.9523,0.1511,428.25,1,short,FADE_CALM,33,78.0,82.0,1,
1776328475,26421.00,3.9523,0.1511,428.25,1,short,FADE_CALM,33,78.5,82.0,1,
1776328480,26420.75,3.9523,0.1511,428.25,1,short,FADE_CALM,33,78.5,82.0,1,
1776328485,26420.50,3.9523,0.1511,428.25,1,short,FADE_CALM,33,79.0,82.0,1,
1776328490,26420.25,3.9523,0.1511,428.25,1,short,FADE_CALM,33,79.0,82.0,1,
1776328495,26420.50,3.9523,0.1511,428.25,1,short,FADE_CALM,33,79.0,82.0,1,
1776328500,26418.25,3.9523,0.1469,428.25,1,short,FADE_CALM,33,82.0,83.5,1,
1776328505,26416.00,3.9523,0.1469,428.25,1,short,FADE_CALM,33,86.5,88.0,1,
1776328510,26417.25,3.9523,0.1469,428.25,1,short,FADE_CALM,34,84.5,88.0,1,
1776328515,26416.25,3.9523,0.1469,428.25,1,short,FADE_CALM,34,84.0,88.0,1,
1776328520,26417.75,3.9523,0.1469,428.25,1,short,FADE_CALM,34,85.5,88.0,1,
1776328525,26417.50,3.9523,0.1469,428.25,1,short,FADE_CALM,34,87.5,88.0,1,
1776328530,26415.00,3.9523,0.1469,428.25,1,short,FADE_CALM,34,91.0,90.0,1,
1776328535,26415.00,3.9523,0.1469,428.25,1,short,FADE_CALM,34,89.5,90.0,1,
1776328540,26414.50,3.9523,0.1469,428.25,1,short,FADE_CALM,34,91.5,91.0,1,
1776328545,26414.50,3.9523,0.1469,428.25,1,short,FADE_CALM,34,92.5,91.0,1,
1776328550,26413.25,3.9523,0.1469,428.25,1,short,FADE_CALM,34,92.5,93.5,1,
1776328555,26413.00,3.9523,0.1469,428.25,1,short,FADE_CALM,34,94.0,94.0,1,
1776328560,26414.75,3.9523,0.2228,428.25,1,short,FADE_CALM,34,91.5,94.0,1,
1776328565,26414.25,3.9523,0.2228,428.25,1,short,FADE_CALM,34,91.5,94.0,1,
1776328570,26413.50,3.9523,0.2228,428.25,1,short,FADE_CALM,35,92.5,94.0,1,
1776328575,26413.50,3.9523,0.2228,428.25,1,short,FADE_CALM,35,92.0,94.0,1,
1776328580,26412.50,3.9523,0.2228,428.25,1,short,FADE_CALM,35,93.0,95.0,1,
1776328585,26413.50,3.9523,0.2228,428.25,1,short,FADE_CALM,35,94.0,95.0,1,
1776328590,26413.50,3.9523,0.2228,428.25,1,short,FADE_CALM,35,90.0,95.0,1,
1776328595,26414.00,3.9523,0.2228,428.25,1,short,FADE_CALM,35,92.5,95.0,1,
1776328600,26412.25,3.9523,0.2228,428.25,1,short,FADE_CALM,35,93.0,95.5,1,
1776328605,26414.00,3.9523,0.2228,428.25,1,short,FADE_CALM,35,93.0,95.5,1,
1776328610,26413.50,3.9523,0.2228,428.25,1,short,FADE_CALM,35,93.0,95.5,1,
1776328615,26413.25,3.9523,0.2228,428.25,1,short,FADE_CALM,35,94.0,95.5,1,
1776328620,26413.00,3.9523,0.2587,428.25,1,short,FADE_CALM,35,92.5,95.5,1,
1776328625,26413.50,3.9523,0.2587,428.25,1,short,FADE_CALM,35,93.5,95.5,1,
1776328630,26414.50,3.9523,0.2587,428.25,1,short,FADE_CALM,36,91.0,95.5,1,
1776328635,26414.00,3.9523,0.2587,428.25,1,short,FADE_CALM,36,93.0,95.5,1,
1776328640,26413.25,3.9523,0.2587,428.25,1,short,FADE_CALM,36,93.5,95.5,1,
1776328645,26414.00,3.9523,0.2587,428.25,1,short,FADE_CALM,36,91.5,95.5,1,
1776328650,26415.25,3.9523,0.2587,428.25,1,short,FADE_CALM,36,89.0,95.5,1,
1776328655,26417.75,3.9523,0.2587,428.25,1,short,FADE_CALM,36,86.0,95.5,1,
1776328660,26417.75,3.9523,0.2587,428.25,1,short,FADE_CALM,36,85.0,95.5,1,
1776328665,26418.75,3.9523,0.2587,428.25,1,short,FADE_CALM,36,83.0,95.5,1,
1776328670,26417.00,3.9523,0.2587,428.25,1,short,FADE_CALM,36,86.0,95.5,1,
1776328675,26418.00,3.9523,0.2587,428.25,1,short,FADE_CALM,36,85.5,95.5,1,
1776328680,26417.75,3.9523,0.2544,428.25,1,short,FADE_CALM,36,84.5,95.5,1,
1776328685,26417.50,3.9523,0.2544,428.25,1,short,FADE_CALM,36,83.5,95.5,1,
1776328690,26418.00,3.9523,0.2544,428.25,1,short,FADE_CALM,37,84.5,95.5,1,
1776328695,26418.00,3.9523,0.2544,428.25,1,short,FADE_CALM,37,83.0,95.5,1,
1776328700,26418.00,3.9523,0.2544,428.25,1,short,FADE_CALM,37,85.0,95.5,1,
1776328705,26418.00,3.9523,0.2544,428.25,1,short,FADE_CALM,37,85.0,95.5,1,
1776328710,26415.75,3.9523,0.2544,428.25,1,short,FADE_CALM,37,88.5,95.5,1,
1776328715,26416.50,3.9523,0.2544,428.25,1,short,FADE_CALM,37,88.0,95.5,1,
1776328720,26415.50,3.9523,0.2544,428.25,1,short,FADE_CALM,37,90.0,95.5,1,
1776328725,26414.75,3.9523,0.2544,428.25,1,short,FADE_CALM,37,90.0,95.5,1,
1776328730,26414.50,3.9523,0.2544,428.25,1,short,FADE_CALM,37,87.5,95.5,1,
1776328735,26416.50,3.9523,0.2544,428.25,1,short,FADE_CALM,37,85.0,95.5,1,
1776328740,26418.00,3.9523,0.2516,428.25,1,short,FADE_CALM,37,84.0,95.5,1,
1776328745,26418.50,3.9523,0.2516,428.25,1,short,FADE_CALM,37,83.0,95.5,1,
1776328750,26418.25,3.9523,0.2516,428.25,1,short,FADE_CALM,38,82.5,95.5,1,
1776328755,26421.50,3.9523,0.2516,428.25,1,short,FADE_CALM,38,81.5,95.5,1,
1776328760,26419.25,3.9523,0.2516,428.25,1,short,FADE_CALM,38,82.0,95.5,1,
1776328765,26418.75,3.9523,0.2516,428.25,1,short,FADE_CALM,38,82.0,95.5,1,
1776328770,26419.00,3.9523,0.2516,428.25,1,short,FADE_CALM,38,82.0,95.5,1,
1776328775,26419.50,3.9523,0.2516,428.25,1,short,FADE_CALM,38,84.0,95.5,1,
1776328780,26418.75,3.9523,0.2516,428.25,1,short,FADE_CALM,38,83.0,95.5,1,
1776328785,26419.50,3.9523,0.2516,428.25,1,short,FADE_CALM,38,78.0,95.5,1,
1776328790,26421.25,3.9523,0.2516,428.25,1,short,FADE_CALM,38,79.0,95.5,1,
1776328795,26420.75,3.9523,0.2516,428.25,1,short,FADE_CALM,38,78.5,95.5,1,
1776328800,26421.25,3.9523,0.2148,428.25,1,short,FADE_CALM,38,80.0,95.5,1,CHAIN_ENTRY_KILL_SHOT
1776328805,26420.50,3.9523,0.2148,428.25,1,short,FADE_CALM,38,77.5,95.5,2,
1776328810,26421.25,3.9523,0.2148,428.25,1,short,FADE_CALM,39,80.5,95.5,2,
1776328815,26420.50,3.9523,0.2148,428.25,1,short,FADE_CALM,39,83.5,95.5,2,
1776328820,26419.75,3.9523,0.2148,428.25,1,short,FADE_CALM,39,79.5,95.5,2,
1776328825,26420.00,3.9523,0.2148,428.25,1,short,FADE_CALM,39,85.5,95.5,2,
1776328830,26418.75,3.9523,0.2148,428.25,1,short,FADE_CALM,39,89.5,95.5,2,
1776328835,26418.25,3.9523,0.2148,428.25,1,short,FADE_CALM,39,93.5,95.5,2,
1776328840,26418.00,3.9523,0.2148,428.25,1,short,FADE_CALM,39,90.5,95.5,2,
1776328845,26418.00,3.9523,0.2148,428.25,1,short,FADE_CALM,39,92.5,95.5,2,
1776328850,26417.00,3.9523,0.2148,428.25,1,short,FADE_CALM,39,93.5,95.5,2,
1776328855,26418.25,3.9523,0.2148,428.25,1,short,FADE_CALM,39,82.5,95.5,2,
1776328860,26419.50,3.9523,0.2073,428.25,1,short,FADE_CALM,39,79.5,95.5,2,CHAIN_ENTRY_KILL_SHOT
1776328865,26421.25,3.9523,0.2073,428.25,1,short,FADE_CALM,39,76.0,95.5,3,
1776328870,26423.25,3.9523,0.2073,428.25,1,short,FADE_CALM,40,70.0,95.5,3,
1776328875,26422.00,3.9523,0.2073,428.25,1,short,FADE_CALM,40,70.0,95.5,3,
1776328880,26422.00,3.9523,0.2073,428.25,1,short,FADE_CALM,40,71.5,95.5,3,
1776328885,26422.25,3.9523,0.2073,428.25,1,short,FADE_CALM,40,76.0,95.5,3,
1776328890,26421.50,3.9523,0.2073,428.25,1,short,FADE_CALM,40,76.0,95.5,3,
1776328895,26422.25,3.9523,0.2073,428.25,1,short,FADE_CALM,40,82.0,95.5,3,
1776328900,26420.00,3.9523,0.2073,428.25,1,short,FADE_CALM,40,82.0,95.5,3,
1776328905,26420.25,3.9523,0.2073,428.25,1,short,FADE_CALM,40,85.0,95.5,3,
1776328910,26420.50,3.9523,0.2073,428.25,1,short,FADE_CALM,40,77.5,95.5,3,
1776328915,26422.00,3.9523,0.2073,428.25,1,short,FADE_CALM,40,77.5,95.5,3,
1776328920,26422.00,3.9523,0.1885,428.25,1,short,FADE_CALM,40,70.0,95.5,3,
1776328925,26422.25,3.9523,0.1885,428.25,1,short,FADE_CALM,40,71.5,95.5,3,
1776328930,26424.25,3.9523,0.1885,428.25,1,short,FADE_CALM,41,68.5,95.5,3,
1776328935,26421.25,3.9523,0.1885,428.25,1,short,FADE_CALM,41,76.0,95.5,3,
1776328940,26423.50,3.9523,0.1885,428.25,1,short,FADE_CALM,41,71.5,95.5,3,
1776328945,26421.75,3.9523,0.1885,428.25,1,short,FADE_CALM,41,68.5,95.5,3,
1776328950,26423.75,3.9523,0.1885,428.25,1,short,FADE_CALM,41,61.0,95.5,3,
1776328955,26424.25,3.9523,0.1885,428.25,1,short,FADE_CALM,41,64.0,95.5,3,
1776328960,26424.00,3.9523,0.1885,428.25,1,short,FADE_CALM,41,59.5,95.5,3,
1776328965,26424.00,3.9523,0.1885,428.25,1,short,FADE_CALM,41,53.5,95.5,3,
1776328970,26426.25,3.9523,0.1885,428.25,1,short,FADE_CALM,41,50.5,95.5,3,
1776328975,26425.25,3.9523,0.1885,428.25,1,short,FADE_CALM,41,55.0,95.5,3,
1776328980,26424.75,3.9523,0.1871,428.25,1,short,FADE_CALM,41,58.0,95.5,3,
1776328985,26424.00,3.9523,0.1871,428.25,1,short,FADE_CALM,41,53.5,95.5,3,
1776328990,26425.00,3.9523,0.1871,428.25,1,short,FADE_CALM,42,56.5,95.5,3,
1776328995,26425.25,3.9523,0.1871,428.25,1,short,FADE_CALM,42,59.5,95.5,3,
1776329000,26424.25,3.9523,0.1871,428.25,1,short,FADE_CALM,42,56.5,95.5,3,
1776329005,26424.75,3.9523,0.1871,428.25,1,short,FADE_CALM,42,61.0,95.5,3,
1776329010,26424.75,3.9523,0.1871,428.25,1,short,FADE_CALM,42,55.0,95.5,3,
1776329015,26425.25,3.9523,0.1871,428.25,1,short,FADE_CALM,42,53.5,95.5,3,
1776329020,26424.50,3.9523,0.1871,428.25,1,short,FADE_CALM,42,43.0,95.5,3,
1776329025,26427.25,3.9523,0.1871,428.25,1,short,FADE_CALM,42,34.0,95.5,3,
1776329030,26426.50,3.9523,0.1871,428.25,1,short,FADE_CALM,42,41.5,95.5,3,
1776329035,26427.25,3.9523,0.1871,428.25,1,short,FADE_CALM,42,43.0,95.5,3,
1776329040,26427.00,3.9523,0.2392,428.25,1,short,FADE_CALM,42,37.0,95.5,3,
1776329045,26428.00,3.9523,0.2392,428.25,1,short,FADE_CALM,42,28.0,95.5,3,
1776329050,26429.25,3.9523,0.2392,428.25,1,short,FADE_CALM,43,31.0,95.5,3,
1776329055,26429.50,3.9523,0.2392,428.25,1,short,FADE_CALM,43,28.0,95.5,3,
1776329060,26429.75,3.9523,0.2392,428.25,1,short,FADE_CALM,43,28.0,95.5,3,
1776329065,26429.50,3.9523,0.2392,428.25,1,short,FADE_CALM,43,29.5,95.5,3,
1776329070,26429.50,3.9523,0.2392,428.25,1,short,FADE_CALM,43,20.5,95.5,3,
1776329075,26431.25,3.9523,0.2392,428.25,1,short,FADE_CALM,43,13.0,95.5,3,
1776329080,26432.25,3.9523,0.2392,428.25,1,short,FADE_CALM,43,5.5,95.5,3,
1776329085,26433.00,3.9523,0.2392,428.25,1,short,FADE_CALM,43,4.0,95.5,3,
1776329090,26433.75,3.9523,0.2392,428.25,1,short,FADE_CALM,43,11.5,95.5,3,
1776329095,26432.25,3.9523,0.2392,428.25,1,short,FADE_CALM,43,17.5,95.5,3,
1776329100,26431.25,3.9523,0.3300,428.25,1,short,FADE_CALM,43,26.5,95.5,3,NEG_EXIT_negative_exit_MTF_BREAKOUT
1776329105,26429.75,3.9523,0.3300,428.25,0,,,0,0.0,0.0,0,
1776329110,26430.25,3.9523,0.3300,428.25,0,,,0,0.0,0.0,0,
1776329115,26430.50,3.9523,0.3300,428.25,0,,,0,0.0,0.0,0,
1776329120,26431.50,3.9523,0.3300,428.25,0,,,0,0.0,0.0,0,
1776329125,26432.00,3.9523,0.3300,428.25,0,,,0,0.0,0.0,0,
1776329130,26432.00,3.9523,0.3300,428.25,0,,,0,0.0,0.0,0,
1776329135,26431.75,3.9523,0.3300,428.25,0,,,0,0.0,0.0,0,
1776329140,26432.00,3.9523,0.3300,428.25,0,,,0,0.0,0.0,0,
1776329145,26433.00,3.9523,0.3300,428.25,0,,,0,0.0,0.0,0,
1776329150,26433.25,3.9523,0.3300,428.25,0,,,0,0.0,0.0,0,
1776329155,26434.00,3.9523,0.3300,428.25,0,,,0,0.0,0.0,0,
1776329160,26432.75,3.9523,0.3800,428.25,0,,,0,0.0,0.0,0,ENTRY_MTF_BREAKOUT
1776329165,26434.50,3.9523,0.3800,428.25,1,long,MTF_BREAKOUT,-1,-3.5,0.0,1,
1776329170,26432.75,3.9523,0.3800,428.25,1,long,MTF_BREAKOUT,0,-3.5,0.0,1,
1776329175,26432.00,3.9523,0.3800,428.25,1,long,MTF_BREAKOUT,0,-5.5,0.0,1,
1776329180,26431.75,3.9523,0.3800,428.25,1,long,MTF_BREAKOUT,0,-2.5,0.0,1,
1776329185,26433.25,3.9523,0.3800,428.25,1,long,MTF_BREAKOUT,0,-1.0,0.0,1,
1776329190,26434.00,3.9523,0.3800,428.25,1,long,MTF_BREAKOUT,0,-1.5,0.0,1,
1776329195,26433.75,3.9523,0.3800,428.25,1,long,MTF_BREAKOUT,0,-3.0,0.0,1,
1776329200,26433.00,3.9523,0.3800,428.25,1,long,MTF_BREAKOUT,0,-3.0,0.0,1,
1776329205,26433.75,3.9523,0.3800,428.25,1,long,MTF_BREAKOUT,0,-2.0,0.0,1,
1776329210,26433.50,3.9523,0.3800,428.25,1,long,MTF_BREAKOUT,0,-2.0,0.0,1,
1776329215,26434.50,3.9523,0.3800,428.25,1,long,MTF_BREAKOUT,0,0.0,0.0,1,
1776329220,26436.00,3.9523,0.3957,428.25,1,long,MTF_BREAKOUT,0,2.0,3.0,1,
1776329225,26435.50,3.9523,0.3957,428.25,1,long,MTF_BREAKOUT,0,4.0,3.0,1,
1776329230,26436.50,3.9523,0.3957,428.25,1,long,MTF_BREAKOUT,1,4.0,4.0,1,
1776329235,26436.75,3.9523,0.3957,428.25,1,long,MTF_BREAKOUT,1,4.5,4.5,1,
1776329240,26437.00,3.9523,0.3957,428.25,1,long,MTF_BREAKOUT,1,4.5,5.0,1,
1776329245,26437.00,3.9523,0.3957,428.25,1,long,MTF_BREAKOUT,1,6.0,5.0,1,
1776329250,26437.50,3.9523,0.3957,428.25,1,long,MTF_BREAKOUT,1,6.0,6.0,1,
1776329255,26437.25,3.9523,0.3957,428.25,1,long,MTF_BREAKOUT,1,5.5,6.0,1,
1776329260,26437.75,3.9523,0.3957,428.25,1,long,MTF_BREAKOUT,1,7.0,6.5,1,
1776329265,26438.50,3.9523,0.3957,428.25,1,long,MTF_BREAKOUT,1,8.0,8.0,1,
1776329270,26437.75,3.9523,0.3957,428.25,1,long,MTF_BREAKOUT,1,5.5,8.0,1,
1776329275,26436.00,3.9523,0.3957,428.25,1,long,MTF_BREAKOUT,1,3.0,8.0,1,
1776329280,26436.25,3.9523,0.4299,428.25,1,long,MTF_BREAKOUT,1,6.0,8.0,1,
1776329285,26436.75,3.9523,0.4299,428.25,1,long,MTF_BREAKOUT,1,5.0,8.0,1,
1776329290,26437.00,3.9523,0.4299,428.25,1,long,MTF_BREAKOUT,2,4.5,8.0,1,
1776329295,26437.50,3.9523,0.4299,428.25,1,long,MTF_BREAKOUT,2,7.0,8.0,1,
1776329300,26437.75,3.9523,0.4299,428.25,1,long,MTF_BREAKOUT,2,7.0,8.0,1,
1776329305,26438.50,3.9523,0.4299,428.25,1,long,MTF_BREAKOUT,2,8.5,8.0,1,
1776329310,26438.25,3.9523,0.4299,428.25,1,long,MTF_BREAKOUT,2,7.5,8.0,1,
1776329315,26436.75,3.9523,0.4299,428.25,1,long,MTF_BREAKOUT,2,4.5,8.0,1,
1776329320,26437.25,3.9523,0.4299,428.25,1,long,MTF_BREAKOUT,2,4.5,8.0,1,
1776329325,26436.00,3.9523,0.4299,428.25,1,long,MTF_BREAKOUT,2,3.0,8.0,1,
1776329330,26436.00,3.9523,0.4299,428.25,1,long,MTF_BREAKOUT,2,4.0,8.0,1,
1776329335,26436.50,3.9523,0.4299,428.25,1,long,MTF_BREAKOUT,2,4.0,8.0,1,
1776329340,26436.75,3.9523,0.4241,428.25,1,long,MTF_BREAKOUT,2,3.5,8.0,1,
1776329345,26433.75,3.9523,0.4241,428.25,1,long,MTF_BREAKOUT,2,-1.0,8.0,1,
1776329350,26433.50,3.9523,0.4241,428.25,1,long,MTF_BREAKOUT,3,-2.5,8.0,1,
1776329355,26433.25,3.9523,0.4241,428.25,1,long,MTF_BREAKOUT,3,-3.0,8.0,1,
1776329360,26433.00,3.9523,0.4241,428.25,1,long,MTF_BREAKOUT,3,-3.0,8.0,1,
1776329365,26433.00,3.9523,0.4241,428.25,1,long,MTF_BREAKOUT,3,-2.5,8.0,1,
1776329370,26433.25,3.9523,0.4241,428.25,1,long,MTF_BREAKOUT,3,-3.5,8.0,1,
1776329375,26432.00,3.9523,0.4241,428.25,1,long,MTF_BREAKOUT,3,-4.0,8.0,1,
