timestamp,price,z,vr,vel,in_pos,direction,tier,bars_held,pnl,peak,contracts,event
1776298965,26410.00,-1.2191,0.4225,-1.75,1,long,FADE_CALM,-2231,4.0,4.0,1,
1776298970,26409.00,-1.2191,0.4225,-1.75,1,long,FADE_CALM,-2231,2.0,4.0,1,
1776298975,26408.00,-1.2191,0.4225,-1.75,1,long,FADE_CALM,-2230,0.0,4.0,1,
1776298980,26408.75,-1.1769,0.4633,1.75,1,long,FADE_CALM,-2230,1.5,4.0,1,
1776298985,26410.25,-1.1769,0.4633,1.75,1,long,FADE_CALM,-2230,4.5,4.5,1,
1776298990,26409.00,-1.1769,0.4633,1.75,1,long,FADE_CALM,-2230,2.0,4.5,1,
1776298995,26409.50,-1.1769,0.4633,1.75,1,long,FADE_CALM,-2230,3.0,4.5,1,
1776299000,26409.25,-1.1769,0.4633,1.75,1,long,FADE_CALM,-2230,2.5,4.5,1,
1776299005,26409.50,-1.1769,0.4633,1.75,1,long,FADE_CALM,-2230,3.0,4.5,1,
1776299010,26410.25,-1.1769,0.4633,1.75,1,long,FADE_CALM,-2230,4.5,4.5,1,
1776299015,26408.25,-1.1769,0.4633,1.75,1,long,FADE_CALM,-2230,0.5,4.5,1,
1776299020,26408.50,-1.1769,0.4633,1.75,1,long,FADE_CALM,-2230,1.0,4.5,1,
1776299025,26408.00,-1.1769,0.4633,1.75,1,long,FADE_CALM,-2230,0.0,4.5,1,
1776299030,26408.00,-1.1769,0.4633,1.75,1,long,FADE_CALM,-2230,0.0,4.5,1,
1776299035,26408.75,-1.1769,0.4633,1.75,1,long,FADE_CALM,-2229,1.5,4.5,1,
1776299040,26407.75,-1.2313,0.4875,0.75,1,long,FADE_CALM,-2229,-0.5,4.5,1,
1776299045,26408.00,-1.2313,0.4875,0.75,1,long,FADE_CALM,-2229,0.0,4.5,1,
1776299050,26407.00,-1.2313,0.4875,0.75,1,long,FADE_CALM,-2229,-2.0,4.5,1,
1776299055,26407.50,-1.2313,0.4875,0.75,1,long,FADE_CALM,-2229,-1.0,4.5,1,
1776299060,26407.25,-1.2313,0.4875,0.75,1,long,FADE_CALM,-2229,-1.5,4.5,1,
1776299065,26408.75,-1.2313,0.4875,0.75,1,long,FADE_CALM,-2229,1.5,4.5,1,
1776299070,26408.25,-1.2313,0.4875,0.75,1,long,FADE_CALM,-2229,0.5,4.5,1,
1776299075,26410.25,-1.2313,0.4875,0.75,1,long,FADE_CALM,-2229,4.5,4.5,1,
1776299080,26408.00,-1.2313,0.4875,0.75,1,long,FADE_CALM,-2229,0.0,4.5,1,
1776299085,26408.50,-1.2313,0.4875,0.75,1,long,FADE_CALM,-2229,1.0,4.5,1,
1776299090,26409.00,-1.2313,0.4875,0.75,1,long,FADE_CALM,-2229,2.0,4.5,1,
1776299095,26408.25,-1.2313,0.4875,0.75,1,long,FADE_CALM,-2228,0.5,4.5,1,
1776299100,26410.00,-1.2315,0.5145,-0.50,1,long,FADE_CALM,-2228,4.0,4.5,1,
1776299105,26409.00,-1.2315,0.5145,-0.50,1,long,FADE_CALM,-2228,2.0,4.5,1,
1776299110,26406.75,-1.2315,0.5145,-0.50,1,long,FADE_CALM,-2228,-2.5,4.5,1,
1776299115,26405.25,-1.2315,0.5145,-0.50,1,long,FADE_CALM,-2228,-5.5,4.5,1,
1776299120,26405.00,-1.2315,0.5145,-0.50,1,long,FADE_CALM,-2228,-6.0,4.5,1,
1776299125,26405.50,-1.2315,0.5145,-0.50,1,long,FADE_CALM,-2228,-5.0,4.5,1,
1776299130,26404.50,-1.2315,0.5145,-0.50,1,long,FADE_CALM,-2228,-7.0,4.5,1,
1776299135,26404.75,-1.2315,0.5145,-0.50,1,long,FADE_CALM,-2228,-6.5,4.5,1,
1776299140,26405.00,-1.2315,0.5145,-0.50,1,long,FADE_CALM,-2228,-6.0,4.5,1,
1776299145,26406.75,-1.2315,0.5145,-0.50,1,long,FADE_CALM,-2228,-2.5,4.5,1,
1776299150,26405.75,-1.2315,0.5145,-0.50,1,long,FADE_CALM,-2228,-4.5,4.5,1,
1776299155,26404.75,-1.2315,0.5145,-0.50,1,long,FADE_CALM,-2227,-6.5,4.5,1,
1776299160,26407.25,-1.4463,0.5635,-3.50,1,long,FADE_CALM,-2227,-1.5,4.5,1,
1776299165,26408.00,-1.4463,0.5635,-3.50,1,long,FADE_CALM,-2227,0.0,4.5,1,
1776299170,26406.75,-1.4463,0.5635,-3.50,1,long,FADE_CALM,-2227,-2.5,4.5,1,
1776299175,26408.00,-1.4463,0.5635,-3.50,1,long,FADE_CALM,-2227,0.0,4.5,1,
1776299180,26409.00,-1.4463,0.5635,-3.50,1,long,FADE_CALM,-2227,2.0,4.5,1,
1776299185,26408.00,-1.4463,0.5635,-3.50,1,long,FADE_CALM,-2227,0.0,4.5,1,
1776299190,26407.50,-1.4463,0.5635,-3.50,1,long,FADE_CALM,-2227,-1.0,4.5,1,
1776299195,26407.25,-1.4463,0.5635,-3.50,1,long,FADE_CALM,-2227,-1.5,4.5,1,
1776299200,26407.75,-1.4463,0.5635,-3.50,1,long,FADE_CALM,-2227,-0.5,4.5,1,
1776299205,26407.00,-1.4463,0.5635,-3.50,1,long,FADE_CALM,-2227,-2.0,4.5,1,
1776299210,26407.00,-1.4463,0.5635,-3.50,1,long,FADE_CALM,-2227,-2.0,4.5,1,
1776299215,26407.00,-1.4463,0.5635,-3.50,1,long,FADE_CALM,-2226,-2.0,4.5,1,
1776299220,26408.00,-0.8778,0.5309,2.25,1,long,FADE_CALM,-2226,0.0,4.5,1,
1776299225,26409.25,-0.8778,0.5309,2.25,1,long,FADE_CALM,-2226,2.5,4.5,1,
1776299230,26408.75,-0.8778,0.5309,2.25,1,long,FADE_CALM,-2226,1.5,4.5,1,
1776299235,26408.00,-0.8778,0.5309,2.25,1,long,FADE_CALM,-2226,0.0,4.5,1,
1776299240,26407.25,-0.8778,0.5309,2.25,1,long,FADE_CALM,-2226,-1.5,4.5,1,
1776299245,26407.00,-0.8778,0.5309,2.25,1,long,FADE_CALM,-2226,-2.0,4.5,1,
1776299250,26406.75,-0.8778,0.5309,2.25,1,long,FADE_CALM,-2226,-2.5,4.5,1,
1776299255,26407.00,-0.8778,0.5309,2.25,1,long,FADE_CALM,-2226,-2.0,4.5,1,
1776299260,26406.50,-0.8778,0.5309,2.25,1,long,FADE_CALM,-2226,-3.0,4.5,1,
1776299265,26405.75,-0.8778,0.5309,2.25,1,long,FADE_CALM,-2226,-4.5,4.5,1,
1776299270,26408.25,-0.8778,0.5309,2.25,1,long,FADE_CALM,-2226,0.5,4.5,1,
1776299275,26408.00,-0.8778,0.5309,2.25,1,long,FADE_CALM,-2225,0.0,4.5,1,
1776299280,26407.25,-0.5341,0.4684,1.00,1,long,FADE_CALM,-2225,-1.5,4.5,1,
1776299285,26407.75,-0.5341,0.4684,1.00,1,long,FADE_CALM,-2225,-0.5,4.5,1,
1776299290,26406.75,-0.5341,0.4684,1.00,1,long,FADE_CALM,-2225,-2.5,4.5,1,
1776299295,26406.75,-0.5341,0.4684,1.00,1,long,FADE_CALM,-2225,-2.5,4.5,1,
1776299300,26406.75,-0.5341,0.4684,1.00,1,long,FADE_CALM,-2225,-2.5,4.5,1,
1776299305,26405.25,-0.5341,0.4684,1.00,1,long,FADE_CALM,-2225,-5.5,4.5,1,
1776299310,26406.00,-0.5341,0.4684,1.00,1,long,FADE_CALM,-2225,-4.0,4.5,1,
1776299315,26407.00,-0.5341,0.4684,1.00,1,long,FADE_CALM,-2225,-2.0,4.5,1,
1776299320,26407.50,-0.5341,0.4684,1.00,1,long,FADE_CALM,-2225,-1.0,4.5,1,
1776299325,26406.75,-0.5341,0.4684,1.00,1,long,FADE_CALM,-2225,-2.5,4.5,1,
1776299330,26405.50,-0.5341,0.4684,1.00,1,long,FADE_CALM,-2225,-5.0,4.5,1,
1776299335,26406.25,-0.5341,0.4684,1.00,1,long,FADE_CALM,-2224,-3.5,4.5,1,
1776299340,26405.75,-0.6284,0.3269,-1.75,1,long,FADE_CALM,-2224,-4.5,4.5,1,
1776299345,26405.50,-0.6284,0.3269,-1.75,1,long,FADE_CALM,-2224,-5.0,4.5,1,
1776299350,26404.75,-0.6284,0.3269,-1.75,1,long,FADE_CALM,-2224,-6.5,4.5,1,
1776299355,26404.75,-0.6284,0.3269,-1.75,1,long,FADE_CALM,-2224,-6.5,4.5,1,
1776299360,26406.00,-0.6284,0.3269,-1.75,1,long,FADE_CALM,-2224,-4.0,4.5,1,
1776299365,26405.00,-0.6284,0.3269,-1.75,1,long,FADE_CALM,-2224,-6.0,4.5,1,
1776299370,26404.75,-0.6284,0.3269,-1.75,1,long,FADE_CALM,-2224,-6.5,4.5,1,
1776299375,26404.25,-0.6284,0.3269,-1.75,1,long,FADE_CALM,-2224,-7.5,4.5,1,
1776299380,26403.50,-0.6284,0.3269,-1.75,1,long,FADE_CALM,-2224,-9.0,4.5,1,
1776299385,26404.25,-0.6284,0.3269,-1.75,1,long,FADE_CALM,-2224,-7.5,4.5,1,
1776299390,26404.00,-0.6284,0.3269,-1.75,1,long,FADE_CALM,-2224,-8.0,4.5,1,
1776299395,26405.25,-0.6284,0.3269,-1.75,1,long,FADE_CALM,-2223,-5.5,4.5,1,
1776299400,26407.50,-0.5488,0.1683,-1.00,1,long,FADE_CALM,-2223,-1.0,4.5,1,EXIT_fade_p_center
1776299405,26405.25,-0.5488,0.1683,-1.00,1,long,FADE_CALM,-2223,-5.5,4.5,1,
1776299410,26407.00,-0.5488,0.1683,-1.00,1,long,FADE_CALM,-2223,-2.0,4.5,1,
1776299415,26406.75,-0.5488,0.1683,-1.00,0,,,0,0.0,0.0,0,
1776299420,26406.00,-0.5488,0.1683,-1.00,0,,,0,0.0,0.0,0,
1776299425,26406.50,-0.5488,0.1683,-1.00,0,,,0,0.0,0.0,0,
1776299430,26407.75,-0.5488,0.1683,-1.00,0,,,0,0.0,0.0,0,
1776299435,26408.50,-0.5488,0.1683,-1.00,0,,,0,0.0,0.0,0,
1776299440,26408.50,-0.5488,0.1683,-1.00,0,,,0,0.0,0.0,0,
1776299445,26409.50,-0.5488,0.1683,-1.00,0,,,0,0.0,0.0,0,
1776299450,26409.25,-0.5488,0.1683,-1.00,0,,,0,0.0,0.0,0,
1776299455,26408.75,-0.5488,0.1683,-1.00,0,,,0,0.0,0.0,0,
1776299460,26408.00,0.5232,0.1850,3.50,0,,,0,0.0,0.0,0,ENTRY_RIDE_AGAINST
1776299465,26409.50,0.5232,0.1850,3.50,0,,,0,0.0,0.0,0,
1776299470,26408.25,0.5232,0.1850,3.50,0,,,0,0.0,0.0,0,
1776299475,26408.25,0.5232,0.1850,3.50,1,long,RIDE_AGAINST,-2222,0.0,0.0,1,
1776299480,26408.50,0.5232,0.1850,3.50,1,long,RIDE_AGAINST,-2222,0.5,0.5,1,
1776299485,26411.00,0.5232,0.1850,3.50,1,long,RIDE_AGAINST,-2222,5.5,5.5,1,
1776299490,26411.50,0.5232,0.1850,3.50,1,long,RIDE_AGAINST,-2222,6.5,6.5,1,
1776299495,26411.00,0.5232,0.1850,3.50,1,long,RIDE_AGAINST,-2222,5.5,6.5,1,
1776299500,26410.50,0.5232,0.1850,3.50,1,long,RIDE_AGAINST,-2222,4.5,6.5,1,
1776299505,26410.25,0.5232,0.1850,3.50,1,long,RIDE_AGAINST,-2222,4.0,6.5,1,
1776299510,26411.00,0.5232,0.1850,3.50,1,long,RIDE_AGAINST,-2222,5.5,6.5,1,
1776299515,26411.50,0.5232,0.1850,3.50,1,long,RIDE_AGAINST,-2221,6.5,6.5,1,
1776299520,26412.75,1.2571,0.2622,2.75,1,long,RIDE_AGAINST,-2221,9.0,9.0,1,
1776299525,26410.75,1.2571,0.2622,2.75,1,long,RIDE_AGAINST,-2221,5.0,9.0,1,
1776299530,26410.75,1.2571,0.2622,2.75,1,long,RIDE_AGAINST,-2221,5.0,9.0,1,
1776299535,26411.25,1.2571,0.2622,2.75,1,long,RIDE_AGAINST,-2221,6.0,9.0,1,
1776299540,26412.00,1.2571,0.2622,2.75,1,long,RIDE_AGAINST,-2221,7.5,9.0,1,
1776299545,26412.50,1.2571,0.2622,2.75,1,long,RIDE_AGAINST,-2221,8.5,9.0,1,
1776299550,26412.50,1.2571,0.2622,2.75,1,long,RIDE_AGAINST,-2221,8.5,9.0,1,
1776299555,26410.75,1.2571,0.2622,2.75,1,long,RIDE_AGAINST,-2221,5.0,9.0,1,
1776299560,26410.50,1.2571,0.2622,2.75,1,long,RIDE_AGAINST,-2221,4.5,9.0,1,
1776299565,26410.25,1.2571,0.2622,2.75,1,long,RIDE_AGAINST,-2221,4.0,9.0,1,
1776299570,26409.25,1.2571,0.2622,2.75,1,long,RIDE_AGAINST,-2221,2.0,9.0,1,
1776299575,26411.00,1.2571,0.2622,2.75,1,long,RIDE_AGAINST,-2220,5.5,9.0,1,
1776299580,26410.75,1.2815,0.3106,-0.50,1,long,RIDE_AGAINST,-2220,5.0,9.0,1,
1776299585,26409.75,1.2815,0.3106,-0.50,1,long,RIDE_AGAINST,-2220,3.0,9.0,1,
1776299590,26409.75,1.2815,0.3106,-0.50,1,long,RIDE_AGAINST,-2220,3.0,9.0,1,
1776299595,26410.00,1.2815,0.3106,-0.50,1,long,RIDE_AGAINST,-2220,3.5,9.0,1,
1776299600,26409.50,1.2815,0.3106,-0.50,1,long,RIDE_AGAINST,-2220,2.5,9.0,1,
1776299605,26410.50,1.2815,0.3106,-0.50,1,long,RIDE_AGAINST,-2220,4.5,9.0,1,
1776299610,26410.75,1.2815,0.3106,-0.50,1,long,RIDE_AGAINST,-2220,5.0,9.0,1,
1776299615,26412.25,1.2815,0.3106,-0.50,1,long,RIDE_AGAINST,-2220,8.0,9.0,1,
1776299620,26413.25,1.2815,0.3106,-0.50,1,long,RIDE_AGAINST,-2220,10.0,10.0,1,
1776299625,26412.75,1.2815,0.3106,-0.50,1,long,RIDE_AGAINST,-2220,9.0,10.0,1,
1776299630,26414.50,1.2815,0.3106,-0.50,1,long,RIDE_AGAINST,-2220,12.5,12.5,1,
1776299635,26412.25,1.2815,0.3106,-0.50,1,long,RIDE_AGAINST,-2219,8.0,12.5,1,
1776299640,26412.75,1.4018,0.3729,1.25,1,long,RIDE_AGAINST,-2219,9.0,12.5,1,
1776299645,26414.50,1.4018,0.3729,1.25,1,long,RIDE_AGAINST,-2219,12.5,12.5,1,
1776299650,26414.00,1.4018,0.3729,1.25,1,long,RIDE_AGAINST,-2219,11.5,12.5,1,
1776299655,26413.50,1.4018,0.3729,1.25,1,long,RIDE_AGAINST,-2219,10.5,12.5,1,
1776299660,26414.75,1.4018,0.3729,1.25,1,long,RIDE_AGAINST,-2219,13.0,13.0,1,
1776299665,26415.50,1.4018,0.3729,1.25,1,long,RIDE_AGAINST,-2219,14.5,14.5,1,
1776299670,26415.25,1.4018,0.3729,1.25,1,long,RIDE_AGAINST,-2219,14.0,14.5,1,
1776299675,26417.00,1.4018,0.3729,1.25,1,long,RIDE_AGAINST,-2219,17.5,17.5,1,
1776299680,26416.50,1.4018,0.3729,1.25,1,long,RIDE_AGAINST,-2219,16.5,17.5,1,
1776299685,26415.75,1.4018,0.3729,1.25,1,long,RIDE_AGAINST,-2219,15.0,17.5,1,
1776299690,26416.00,1.4018,0.3729,1.25,1,long,RIDE_AGAINST,-2219,15.5,17.5,1,
1776299695,26416.00,1.4018,0.3729,1.25,1,long,RIDE_AGAINST,-2218,15.5,17.5,1,
1776299700,26416.00,1.8749,0.5131,3.75,1,long,RIDE_AGAINST,-2218,15.5,17.5,1,
1776299705,26416.75,1.8749,0.5131,3.75,1,long,RIDE_AGAINST,-2218,17.0,17.5,1,
1776299710,26417.75,1.8749,0.5131,3.75,1,long,RIDE_AGAINST,-2218,19.0,19.0,1,
1776299715,26418.25,1.8749,0.5131,3.75,1,long,RIDE_AGAINST,-2218,20.0,20.0,1,
1776299720,26418.00,1.8749,0.5131,3.75,1,long,RIDE_AGAINST,-2218,19.5,20.0,1,
1776299725,26417.00,1.8749,0.5131,3.75,1,long,RIDE_AGAINST,-2218,17.5,20.0,1,
1776299730,26418.25,1.8749,0.5131,3.75,1,long,RIDE_AGAINST,-2218,20.0,20.0,1,
1776299735,26419.50,1.8749,0.5131,3.75,1,long,RIDE_AGAINST,-2218,22.5,22.5,1,
1776299740,26418.75,1.8749,0.5131,3.75,1,long,RIDE_AGAINST,-2218,21.0,22.5,1,
1776299745,26419.50,1.8749,0.5131,3.75,1,long,RIDE_AGAINST,-2218,22.5,22.5,1,
1776299750,26420.50,1.8749,0.5131,3.75,1,long,RIDE_AGAINST,-2218,24.5,24.5,1,
1776299755,26419.50,1.8749,0.5131,3.75,1,long,RIDE_AGAINST,-2217,22.5,24.5,1,
1776299760,26419.75,2.0121,0.6437,3.50,1,long,RIDE_AGAINST,-2217,23.0,24.5,1,
1776299765,26419.50,2.0121,0.6437,3.50,1,long,RIDE_AGAINST,-2217,22.5,24.5,1,
1776299770,26418.75,2.0121,0.6437,3.50,1,long,RIDE_AGAINST,-2217,21.0,24.5,1,
1776299775,26419.75,2.0121,0.6437,3.50,1,long,RIDE_AGAINST,-2217,23.0,24.5,1,
1776299780,26419.00,2.0121,0.6437,3.50,1,long,RIDE_AGAINST,-2217,21.5,24.5,1,
1776299785,26419.50,2.0121,0.6437,3.50,1,long,RIDE_AGAINST,-2217,22.5,24.5,1,
1776299790,26419.00,2.0121,0.6437,3.50,1,long,RIDE_AGAINST,-2217,21.5,24.5,1,
1776299795,26418.75,2.0121,0.6437,3.50,1,long,RIDE_AGAINST,-2217,21.0,24.5,1,
1776299800,26419.00,2.0121,0.6437,3.50,1,long,RIDE_AGAINST,-2217,21.5,24.5,1,
1776299805,26416.50,2.0121,0.6437,3.50,1,long,RIDE_AGAINST,-2217,16.5,24.5,1,
1776299810,26416.00,2.0121,0.6437,3.50,1,long,RIDE_AGAINST,-2217,15.5,24.5,1,
1776299815,26417.00,2.0121,0.6437,3.50,1,long,RIDE_AGAINST,-2216,17.5,24.5,1,
1776299820,26417.00,1.1490,0.6744,-2.50,1,long,RIDE_AGAINST,-2216,17.5,24.5,1,
1776299825,26417.25,1.1490,0.6744,-2.50,1,long,RIDE_AGAINST,-2216,18.0,24.5,1,
1776299830,26418.25,1.1490,0.6744,-2.50,1,long,RIDE_AGAINST,-2216,20.0,24.5,1,
1776299835,26419.25,1.1490,0.6744,-2.50,1,long,RIDE_AGAINST,-2216,22.0,24.5,1,
1776299840,26419.25,1.1490,0.6744,-2.50,1,long,RIDE_AGAINST,-2216,22.0,24.5,1,
1776299845,26419.00,1.1490,0.6744,-2.50,1,long,RIDE_AGAINST,-2216,21.5,24.5,1,
1776299850,26418.75,1.1490,0.6744,-2.50,1,long,RIDE_AGAINST,-2216,21.0,24.5,1,
1776299855,26418.50,1.1490,0.6744,-2.50,1,long,RIDE_AGAINST,-2216,20.5,24.5,1,
1776299860,26418.25,1.1490,0.6744,-2.50,1,long,RIDE_AGAINST,-2216,20.0,24.5,1,
1776299865,26417.50,1.1490,0.6744,-2.50,1,long,RIDE_AGAINST,-2216,18.5,24.5,1,
1776299870,26418.00,1.1490,0.6744,-2.50,1,long,RIDE_AGAINST,-2216,19.5,24.5,1,
1776299875,26418.50,1.1490,0.6744,-2.50,1,long,RIDE_AGAINST,-2215,20.5,24.5,1,
1776299880,26417.50,1.0890,0.7088,1.50,1,long,RIDE_AGAINST,-2215,18.5,24.5,1,
1776299885,26418.00,1.0890,0.7088,1.50,1,long,RIDE_AGAINST,-2215,19.5,24.5,1,
1776299890,26417.00,1.0890,0.7088,1.50,1,long,RIDE_AGAINST,-2215,17.5,24.5,1,
1776299895,26416.50,1.0890,0.7088,1.50,1,long,RIDE_AGAINST,-2215,16.5,24.5,1,
1776299900,26416.50,1.0890,0.7088,1.50,1,long,RIDE_AGAINST,-2215,16.5,24.5,1,
1776299905,26416.50,1.0890,0.7088,1.50,1,long,RIDE_AGAINST,-2215,16.5,24.5,1,
1776299910,26417.50,1.0890,0.7088,1.50,1,long,RIDE_AGAINST,-2215,18.5,24.5,1,
1776299915,26416.25,1.0890,0.7088,1.50,1,long,RIDE_AGAINST,-2215,16.0,24.5,1,
1776299920,26416.50,1.0890,0.7088,1.50,1,long,RIDE_AGAINST,-2215,16.5,24.5,1,
1776299925,26417.25,1.0890,0.7088,1.50,1,long,RIDE_AGAINST,-2215,18.0,24.5,1,
1776299930,26416.25,1.0890,0.7088,1.50,1,long,RIDE_AGAINST,-2215,16.0,24.5,1,
1776299935,26416.75,1.0890,0.7088,1.50,1,long,RIDE_AGAINST,-2214,17.0,24.5,1,
1776299940,26418.00,0.4369,0.6527,-1.75,1,long,RIDE_AGAINST,-2214,19.5,24.5,1,
1776299945,26418.25,0.4369,0.6527,-1.75,1,long,RIDE_AGAINST,-2214,20.0,24.5,1,
1776299950,26418.50,0.4369,0.6527,-1.75,1,long,RIDE_AGAINST,-2214,20.5,24.5,1,
1776299955,26418.75,0.4369,0.6527,-1.75,1,long,RIDE_AGAINST,-2214,21.0,24.5,1,
1776299960,26419.50,0.4369,0.6527,-1.75,1,long,RIDE_AGAINST,-2214,22.5,24.5,1,
1776299965,26419.75,0.4369,0.6527,-1.75,1,long,RIDE_AGAINST,-2214,23.0,24.5,1,
1776299970,26421.25,0.4369,0.6527,-1.75,1,long,RIDE_AGAINST,-2214,26.0,26.0,1,
1776299975,26420.00,0.4369,0.6527,-1.75,1,long,RIDE_AGAINST,-2214,23.5,26.0,1,
1776299980,26420.75,0.4369,0.6527,-1.75,1,long,RIDE_AGAINST,-2214,25.0,26.0,1,
1776299985,26421.25,0.4369,0.6527,-1.75,1,long,RIDE_AGAINST,-2214,26.0,26.0,1,
1776299990,26421.25,0.4369,0.6527,-1.75,1,long,RIDE_AGAINST,-2214,26.0,26.0,1,
1776299995,26421.50,0.4369,0.6527,-1.75,1,long,RIDE_AGAINST,-2213,26.5,26.5,1,
1776300000,26422.75,1.1501,0.5808,4.75,1,long,RIDE_AGAINST,-2213,29.0,29.0,1,
1776300005,26421.75,1.1501,0.5808,4.75,1,long,RIDE_AGAINST,-2213,27.0,29.0,1,
1776300010,26421.75,1.1501,0.5808,4.75,1,long,RIDE_AGAINST,-2213,27.0,29.0,1,
1776300015,26422.25,1.1501,0.5808,4.75,1,long,RIDE_AGAINST,-2213,28.0,29.0,1,
1776300020,26421.75,1.1501,0.5808,4.75,1,long,RIDE_AGAINST,-2213,27.0,29.0,1,
1776300025,26422.50,1.1501,0.5808,4.75,1,long,RIDE_AGAINST,-2213,28.5,29.0,1,
1776300030,26422.00,1.1501,0.5808,4.75,1,long,RIDE_AGAINST,-2213,27.5,29.0,1,
1776300035,26422.50,1.1501,0.5808,4.75,1,long,RIDE_AGAINST,-2213,28.5,29.0,1,
1776300040,26423.50,1.1501,0.5808,4.75,1,long,RIDE_AGAINST,-2213,30.5,30.5,1,
1776300045,26423.25,1.1501,0.5808,4.75,1,long,RIDE_AGAINST,-2213,30.0,30.5,1,
1776300050,26423.75,1.1501,0.5808,4.75,1,long,RIDE_AGAINST,-2213,31.0,31.0,1,
1776300055,26423.00,1.1501,0.5808,4.75,1,long,RIDE_AGAINST,-2212,29.5,31.0,1,
1776300060,26421.75,1.1552,0.5671,1.50,1,long,RIDE_AGAINST,-2212,27.0,31.0,1,
1776300065,26420.75,1.1552,0.5671,1.50,1,long,RIDE_AGAINST,-2212,25.0,31.0,1,
1776300070,26421.25,1.1552,0.5671,1.50,1,long,RIDE_AGAINST,-2212,26.0,31.0,1,
1776300075,26420.50,1.1552,0.5671,1.50,1,long,RIDE_AGAINST,-2212,24.5,31.0,1,
1776300080,26420.75,1.1552,0.5671,1.50,1,long,RIDE_AGAINST,-2212,25.0,31.0,1,
1776300085,26422.50,1.1552,0.5671,1.50,1,long,RIDE_AGAINST,-2212,28.5,31.0,1,
1776300090,26422.00,1.1552,0.5671,1.50,1,long,RIDE_AGAINST,-2212,27.5,31.0,1,
1776300095,26422.75,1.1552,0.5671,1.50,1,long,RIDE_AGAINST,-2212,29.0,31.0,1,
1776300100,26421.00,1.1552,0.5671,1.50,1,long,RIDE_AGAINST,-2212,25.5,31.0,1,
1776300105,26420.00,1.1552,0.5671,1.50,1,long,RIDE_AGAINST,-2212,23.5,31.0,1,
1776300110,26420.75,1.1552,0.5671,1.50,1,long,RIDE_AGAINST,-2212,25.0,31.0,1,
1776300115,26420.00,1.1552,0.5671,1.50,1,long,RIDE_AGAINST,-2211,23.5,31.0,1,
1776300120,26420.00,-0.3212,0.5219,-3.00,1,long,RIDE_AGAINST,-2211,23.5,31.0,1,CHAIN_ENTRY_FADE_CALM
1776300125,26419.75,-0.3212,0.5219,-3.00,1,long,RIDE_AGAINST,-2211,23.0,31.0,1,
1776300130,26421.00,-0.3212,0.5219,-3.00,1,long,RIDE_AGAINST,-2211,25.5,31.0,1,
1776300135,26421.75,-0.3212,0.5219,-3.00,1,long,RIDE_AGAINST,-2211,28.5,31.0,2,
1776300140,26421.25,-0.3212,0.5219,-3.00,1,long,RIDE_AGAINST,-2211,26.5,31.0,2,
1776300145,26421.25,-0.3212,0.5219,-3.00,1,long,RIDE_AGAINST,-2211,26.5,31.0,2,
1776300150,26421.75,-0.3212,0.5219,-3.00,1,long,RIDE_AGAINST,-2211,28.5,31.0,2,
1776300155,26421.50,-0.3212,0.5219,-3.00,1,long,RIDE_AGAINST,-2211,27.5,31.0,2,
1776300160,26421.50,-0.3212,0.5219,-3.00,1,long,RIDE_AGAINST,-2211,27.5,31.0,2,
1776300165,26421.50,-0.3212,0.5219,-3.00,1,long,RIDE_AGAINST,-2211,27.5,31.0,2,
1776300170,26422.25,-0.3212,0.5219,-3.00,1,long,RIDE_AGAINST,-2211,30.5,31.0,2,
1776300175,26420.50,-0.3212,0.5219,-3.00,1,long,RIDE_AGAINST,-2210,23.5,31.0,2,
1776300180,26419.25,-0.4765,0.4264,0.50,1,long,RIDE_AGAINST,-2210,18.5,31.0,2,CHAIN_ENTRY_FADE_CALM
1776300185,26418.25,-0.4765,0.4264,0.50,1,long,RIDE_AGAINST,-2210,14.5,31.0,2,
1776300190,26419.50,-0.4765,0.4264,0.50,1,long,RIDE_AGAINST,-2210,19.5,31.0,2,
1776300195,26421.00,-0.4765,0.4264,0.50,1,long,RIDE_AGAINST,-2210,28.5,31.0,3,
1776300200,26421.50,-0.4765,0.4264,0.50,1,long,RIDE_AGAINST,-2210,31.5,31.0,3,
1776300205,26422.25,-0.4765,0.4264,0.50,1,long,RIDE_AGAINST,-2210,36.0,31.0,3,
1776300210,26423.00,-0.4765,0.4264,0.50,1,long,RIDE_AGAINST,-2210,40.5,31.0,3,
1776300215,26422.75,-0.4765,0.4264,0.50,1,long,RIDE_AGAINST,-2210,39.0,31.0,3,
1776300220,26423.00,-0.4765,0.4264,0.50,1,long,RIDE_AGAINST,-2210,40.5,31.0,3,
1776300225,26423.75,-0.4765,0.4264,0.50,1,long,RIDE_AGAINST,-2210,45.0,31.0,3,
1776300230,26424.00,-0.4765,0.4264,0.50,1,long,RIDE_AGAINST,-2210,46.5,31.5,3,
1776300235,26423.25,-0.4765,0.4264,0.50,1,long,RIDE_AGAINST,-2209,42.0,31.5,3,
1776300240,26423.75,0.0745,0.3460,2.75,1,long,RIDE_AGAINST,-2209,45.0,31.5,3,
1776300245,26423.75,0.0745,0.3460,2.75,1,long,RIDE_AGAINST,-2209,45.0,31.5,3,
1776300250,26422.75,0.0745,0.3460,2.75,1,long,RIDE_AGAINST,-2209,39.0,31.5,3,
1776300255,26423.50,0.0745,0.3460,2.75,1,long,RIDE_AGAINST,-2209,43.5,31.5,3,
1776300260,26422.00,0.0745,0.3460,2.75,1,long,RIDE_AGAINST,-2209,34.5,31.5,3,
