**DEPRECATED — LOOKAHEAD ARTIFACT, DO NOT QUOTE**

cell,tier,regime,direction,n,feature,mfe_mean,mfe_mode,mfe_std,mfe_cv,delta_mean,delta_mode,delta_std,coalescence
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1h_price_sigma_12,54.7483654316678,31.25593204498291,25.53916039452743,0.46648260990372786,-0.013357154876587401,-0.0882345835367837,0.2377267301008804,0.6819037561349932
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1h_vol_mean_12,73212.33312331728,21680.1278137207,49370.935133552826,0.6743527084486365,-32.946378548306775,42.997460937498545,651.9416788298083,0.5972457266345902
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1h_vol_sigma_12,64711.84230837879,8489.536755371093,45150.5529445964,0.6977170071813945,-12.87902686130478,-228.99570312500055,504.4294630986716,0.5890263193276439
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1h_vwap_12,25345.72769858068,24828.039355468747,461.17524324600896,0.01819538380315804,-0.004236958416334661,0.16425781250000027,0.40336893946233426,0.9821297718565618
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1h_z_se_12,-0.032116826078706084,-0.4631096919377644,1.010000774463988,31.447714415766416,-0.0012807970146733927,-0.009370477994283033,0.03575153050639279,0.03081881167920098
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1h_z_high_12,-0.03436724438454466,0.9401670654614764,1.0851890268627329,31.57625949640451,-0.0013768323567284056,-0.00916036367416384,0.02243139315654715,0.030697201442368528
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1h_z_low_12,-0.0642525098922911,0.4398795445760093,1.0345752150658087,16.101708972927376,-0.00035109136446538673,0.009297310312589013,0.053897110088941345,0.05847368830700114
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1h_SE_high_12,42.474299442245666,26.061309353510538,21.599114605478718,0.5085219742081459,0.023754634705197765,0.23733202616373705,0.6806040757816993,0.6629005192482665
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1h_SE_low_12,44.56596942964303,34.06401312351227,22.322760045134654,0.5008925045460064,0.03607524438683255,0.08742574055989571,1.2011232369199765,0.6662702338582751
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1h_hurst_12,0.530795113795782,0.539139951268832,0.12430666135101319,0.23418953588717265,-7.726038357176154e-05,-0.0008790165185928317,0.003570962268140929,0.8102483216090225
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1h_reversion_prob_12,0.9635803180030618,0.9931985835234324,0.04425919565384475,0.045932025412856264,9.395603639671052e-05,-0.0011978516976038616,0.0025352454209064813,0.9560850759926528
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1h_swing_noise_12,1523.5916334661354,1892.25,279.37207367153036,0.18336414268432638,-0.18426294820717132,-3.0833333333333286,5.835639860738898,0.8450484207943079
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L1_4h_price_velocity_1b,8.838894422310757,37.583333333333314,81.17709725776122,9.184078163990451,-0.000747011952191235,-0.012499999999999956,0.02365799943542796,0.09819249066016278
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L1_4h_price_accel_1b,10.254233067729084,-13.016666666666708,140.60287468976358,13.711690943738388,0.04233067729083665,0.7083333333333334,1.340619968007585,0.06797315168081487
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L1_4h_vol_velocity_1b,-71636.10258964144,15732.366666666698,275411.6671748897,3.844593120211347,88.28386454183267,1477.2833333333333,2795.9654612773697,0.20641568346123043
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L1_4h_vol_accel_1b,15300.951195219124,70550.18333333335,380383.1101268058,24.8600956420055,-140.96613545816734,-2358.8333333333285,4464.422213461495,0.038669617229708284
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L1_4h_bar_range,121.95318725099601,74.47916666666667,70.14763298321765,0.5752013093257203,-0.018426294820717132,-0.30833333333333357,0.5835639860738897,0.6348394926284433
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L1_4h_body,9.17156374501992,45.416666666666686,79.40256021922373,8.657472425281744,-0.00149402390438247,-0.02499999999999991,0.04731599887085592,0.10354676213023992
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_4h_price_velocity_18,8.9520667238955,5.839120165506998,19.05546095222245,2.128610246096384,-0.0015631916513480987,-0.026157406965891528,0.04950655353850569,0.3196307374009644
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_4h_price_accel_18,0.7651338735780868,-1.824305725097659,7.875552923587962,10.29303916026953,0.001521691145649944,0.0254629651705424,0.04819222525032113,0.08855012240798191
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_4h_vol_velocity_18,-724.7618262112378,-593.9436848958321,8168.480089086928,11.270571646672458,-0.7194001703148344,-12.0379628499349,22.783529464597006,0.08149579569678653
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_4h_vol_accel_18,-791.4426407681043,821.3862630208314,9600.745429598948,12.130690128448618,1.0010513974375934,16.750926717122397,31.703473185326143,0.07615745937324539
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_4h_price_mean_18,25280.611890329306,24884.32080078125,416.28181137797696,0.016466445242063896,0.0014239915338645419,0.023828125,0.04509806142378457,0.9838003061299848
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_4h_price_sigma_18,166.6980847742453,132.7828582763672,67.5477913033962,0.4052103621638745,-0.0015630000141037413,-0.026154200236002567,0.049500484353393534,0.7116372230988294
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_4h_vol_mean_18,305834.90797746513,340045.24140624993,62230.00795734225,0.20347581761964056,0.08052166334661355,1.3473958333333333,2.5501351891438384,0.8309265424027413
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_4h_vol_sigma_18,288931.8158148655,324810.4317708333,51855.47034161588,0.17947303655490307,-0.0754793326693227,-1.2630208333333357,2.3904436929546993,0.8478362531464713
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_4h_vwap_18,25283.08171415899,24849.695605468747,420.9309836636139,0.016648721402813996,0.00022565986055776891,0.0037760416666666667,0.007146687329452195,0.983623919400753
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_4h_z_se_18,-0.21229311671762902,-0.533015513420105,0.8701344749287262,4.0987408747976115,0.00025133239439284184,0.00420562873284022,0.00795974097497229,0.19612685260058324
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_4h_z_high_18,-0.2758478688370539,-1.1418343861897786,0.8576655671938923,3.109197728478823,0.00041095556253456023,0.006876656413078308,0.013015034683059095,0.2433565055946306
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_4h_z_low_18,-0.11957643044726604,-0.1609379410743712,0.9220747534895033,7.711174769480547,0.000397371402774674,0.006649348139762879,0.01258482196291793,0.11479507947693611
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_4h_SE_high_18,111.2293051875445,92.34015528361003,40.74070698444958,0.3662767371940011,-0.004079028429738079,-0.06825574239095067,0.12918354519598596,0.7319161431773741
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_4h_SE_low_18,121.52357703661063,86.18419704437255,44.98913154531344,0.37020907911359335,-0.0020400043502746827,-0.034136072794596295,0.06460729527218306,0.7298156283177698
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_4h_hurst_18,0.5656339531222663,0.5425944626331329,0.1084393695267121,0.1917129778510168,-4.7447850029782e-05,-0.0007939606904983493,0.0015026817254049597,0.8391282285129366
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_4h_reversion_prob_18,0.9714524183734005,0.9859360545873642,0.028029760530917665,0.028853456948360563,8.542521066399684e-06,0.00014294485251108806,0.0002705431392003724,0.9719557175480155
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_4h_swing_noise_18,3604.3824701195217,3496.583333333333,1067.148183780906,0.2960696298541035,0.0,0.0,0.0,0.7715634846814275
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L1_1D_price_velocity_1b,24.670816733067728,66.92500000000001,154.8078114823231,6.274936624810852,0.0,0.0,0.0,0.13745824212262467
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L1_1D_price_accel_1b,-63.89940239043825,-162.81666666666663,273.9257673814193,4.286828313474319,0.0,0.0,0.0,0.18914932369779092
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L1_1D_vol_velocity_1b,93252.84661354581,242042.26666666637,1138948.3093320718,12.213550049062302,0.0,0.0,0.0,0.07567988892364054
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L1_1D_vol_accel_1b,108935.17529880478,3026494.0,2031624.0076525584,18.649843836757924,0.0,0.0,0.0,0.05089098968457718
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L1_1D_bar_range,318.6145418326693,391.3208333333333,106.88383745381631,0.33546440422656476,0.0,0.0,0.0,0.7488031854949746
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L1_1D_body,28.07121513944223,-6.637500000000003,151.52113356706298,5.397740454568496,0.0,0.0,0.0,0.15630518416637554
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1D_price_velocity_5,24.464093764167856,13.837500890096024,73.07256514230343,2.9869312081092323,0.0,0.0,0.0,0.2508194768863949
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1D_price_accel_5,8.327838709154927,-17.299999237060547,56.19682067827681,6.748067853007137,0.0,0.0,0.0,0.12906443502709977
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1D_vol_velocity_5,-45241.28000753334,3982.3828125,156386.68014822158,3.4567253650246164,0.0,0.0,0.0,0.22437999160724068
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1D_vol_accel_5,-39917.82561356138,59939.99531249993,277500.62485286465,6.951797112881537,0.0,0.0,0.0,0.12575773574253385
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1D_price_mean_5,25250.017290214142,24929.6185546875,395.0047131937414,0.015643740305351348,0.0,0.0,0.0,0.9845972168344699
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1D_price_sigma_5,187.4955343839182,106.4565767288208,92.35521779432453,0.4925728929907036,0.0,0.0,0.0,0.6699840287172014
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1D_vol_mean_5,1474667.0837275896,1685629.4968749997,331253.3333914196,0.22462923126628284,0.0,0.0,0.0,0.8165736816244267
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1D_vol_sigma_5,907468.4783989044,1014490.5041666667,156025.0638627123,0.1719344170918154,0.0,0.0,0.0,0.8532900693210504
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L2_1D_vwap_5,25252.530946526393,24951.3509765625,398.07793412777994,0.015763882636981284,0.0,0.0,0.0,0.9844807608279423
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1D_z_se_5,-0.023115347477188148,-0.23868329127629606,0.6470709142818721,27.993129453080783,0.0,0.0,0.0,0.03449093005355933
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1D_z_high_5,0.04116082233302592,0.3961762527624765,0.5848299206266305,14.208411967449559,0.0,0.0,0.0,0.0657530846836798
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1D_z_low_5,0.18985311324110782,1.0589547087748845,0.6524271723793538,3.4364839282397788,0.0,0.0,0.0,0.2254037242498837
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1D_SE_high_5,126.47233614598612,45.33804988861084,75.04580487824445,0.5933772330386908,0.0,0.0,0.0,0.627597771114706
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1D_SE_low_5,173.50715266375903,142.5005340576172,89.32880268868102,0.5148421913290921,0.0,0.0,0.0,0.6601347689706345
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1D_hurst_5,0.650675038417497,0.6587083096305529,0.06477516420638357,0.09955071330832496,0.0,0.0,0.0,0.9094623721276147
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1D_reversion_prob_5,0.981895474501815,0.974115639925003,0.009629815490645916,0.009807373331190677,0.0,0.0,0.0,0.9902878770840841
FADE_CALM|FLAT_SMOOTH|long,FADE_CALM,FLAT_SMOOTH,long,1004,L3_1D_swing_noise_5,7169.611553784861,8382.716666666667,1258.5089104947956,0.1755337651215462,0.0,0.0,0.0,0.850677394108372
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L0_time_of_day,0.4252696887215171,0.21687885600937684,0.2621018670047131,0.616319182758279,0.0003138682037192928,4.629616936047872e-05,0.00039272346542161893,0.6186896812630047
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L1_5s_price_velocity_1b,-0.1632703777335984,-0.7374999999999998,1.7241041527933227,10.559809909954842,-0.5141650099403579,-0.27083333333333215,1.943373470523037,0.08650661280674178
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L1_5s_price_accel_1b,-0.3292743538767396,0.1374999999999975,2.58546563984698,7.8520103658447145,-0.18439363817097415,0.02916666666666501,3.1562278647326143,0.11296868831722992
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L1_5s_vol_velocity_1b,3.9622266401590456,-13.950000000000045,68.32476071710772,17.24403143035885,1.3618290258449304,-30.866666666666674,72.04375392328221,0.05481244667973753
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L1_5s_vol_accel_1b,-0.011928429423459244,7.46666666666647,122.83626244974693,10297.773335370452,-0.6749502982107356,-25.649999999999864,144.90463275267766,9.709894250857688e-05
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L1_5s_bar_range,1.908300198807157,0.25833333333333336,1.8280257450573298,0.9579340536672347,0.18613320079522863,-0.25833333333333286,1.4561462450008629,0.5107424318643355
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L1_5s_body,-0.12847912524850894,0.10416666666666696,1.6085882741235384,12.520230590083402,-0.433648111332008,0.29999999999999893,1.8319042747372494,0.07396323556296915
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_5s_price_velocity_9,0.09349458741309273,0.2388888120651247,0.7094098692035213,7.5877105705498575,-0.2780262880882704,-0.055555546283721835,0.6032773760998588,0.11644547074389486
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_5s_price_accel_9,-0.03111884297680843,-0.006481508413950565,0.2668039541571484,8.573710608584845,-0.03172630878169067,-0.020833253860473633,0.31971945654679407,0.10445270813839826
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_5s_vol_velocity_9,1.1309918258376197,3.5111111958821652,11.372116480411645,10.054994404569975,1.3607245252262172,1.8981473286946695,10.55512555604637,0.09045685265897688
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_5s_vol_accel_9,0.4865252886774763,-2.6111141204834,10.122614683077085,20.805937365750154,-0.017450845257840148,-2.0444480895996193,13.428161723695974,0.045859069629846136
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_5s_price_mean_9,25349.444627158922,24832.482226562497,461.7003713867724,0.018213431425322637,-0.13575771930914513,0.34999999999999964,2.4183206721712014,0.982112363809789
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_5s_price_sigma_9,1.9547285311975726,1.3083048895001412,1.6854688593805711,0.8622521401209413,0.14028023491441374,0.040878637631734716,1.1985346448168008,0.5369842130695881
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_5s_vol_mean_9,43.07068707964292,15.107406916220983,76.96213752717065,1.7868797259922584,-0.09907224803985232,-8.001854960123694,23.45403283510666,0.3588242401253803
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_5s_vol_sigma_9,28.299407232352802,11.414723715186119,47.60152815230258,1.6820680292512615,0.749344256123302,3.685171508789068,28.286048839343316,0.3728466202548802
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_5s_vwap_9,25349.724164776962,24833.004752604167,461.6864265639191,0.018212680483735796,-0.2633903609592445,0.5982421875000021,2.9958621979372317,0.9821130881270471
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L3_5s_z_se_9,-0.11138466014349278,-0.253165113925934,0.892021520218466,8.008477281066417,-0.13134698084857366,0.04385035435358686,1.0174215765292303,0.1110065518066801
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L3_5s_z_high_9,-0.039413391465742006,-0.7124544779459636,0.9001917621186334,22.839743768335115,-0.08244425530136223,0.08159677187601733,1.0362663896255004,0.041946759567451364
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L3_5s_z_low_9,-0.10212832966043571,-0.04286781152089425,0.9567798256262339,9.368407657379795,-0.11514540173476247,-0.10917420387268062,1.0596744122497759,0.09644682510995237
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L3_5s_SE_high_9,1.1669156737847783,0.7305885888636112,0.8982794104217844,0.769789480595716,-0.03268278809356879,-0.1578155755996704,0.6741936844239981,0.5650389557425763
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L3_5s_SE_low_9,1.1299763290030107,1.0091127038002015,0.9940163112333333,0.8796788797428737,0.054161871537181064,0.1745515465736387,0.7897648743157093,0.5320057648021201
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L3_5s_hurst_9,0.5987881810717269,0.5887540491918724,0.1354985967061683,0.22628802803630713,0.01041693228554299,-0.011816732585430118,0.10059651451200337,0.8154691044332635
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L3_5s_reversion_prob_9,0.9719007110619403,0.9924393594264984,0.02438766944966454,0.025092758110051724,0.0006354971979531806,-4.6483675638836486e-05,0.030105000945511058,0.9755214755820587
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L3_5s_swing_noise_9,51.6779324055666,34.33333333333333,35.886690053021525,0.6944296797980236,-2.469184890656064,3.3999999999999986,15.571950133041614,0.5901690769009666
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L1_15s_price_velocity_1b,0.3610834990059642,-0.004166666666662877,3.4079085776680724,9.438006962516397,-0.8521371769383698,3.552713678800501e-15,2.715387253679466,0.09580372992574818
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L1_15s_price_accel_1b,0.09269383697813122,0.4583333333333357,4.193243855953152,45.23756910551067,-0.08648111332007952,0.22916666666666785,3.963485942731696,0.02162743455907197
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L1_15s_vol_velocity_1b,10.541749502982107,-48.68333333333317,159.55846677816032,15.135862100785411,9.98807157057654,-1.216666666666697,107.17041044805798,0.0619737571971023
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L1_15s_vol_accel_1b,3.010934393638171,-60.05000000000018,232.04755219746804,77.06828574138423,1.002982107355865,35.31666666666683,212.77582494486506,0.012809298814536374
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L1_15s_bar_range,3.706262425447316,1.7999999999999998,3.2398450535317753,0.8741542507316524,0.21819085487077536,0.375,1.9593551672241298,0.5335740105754953
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L1_15s_body,0.34070576540755465,-0.29166666666666696,3.195410258260274,9.378797140218339,-0.805168986083499,0.22499999999999964,2.4508971297929665,0.09635027898608325
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_15s_price_velocity_12,0.5399685221581644,0.2920139988263448,0.7100796727743445,1.3150390136378212,-0.17905069623238762,0.015625,0.44445548986726013,0.43195816317091495
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_15s_price_accel_12,-0.00455599752945407,0.09062499999999973,0.3719061221996143,81.63000962912693,-0.08583913244692161,0.002430504560470448,0.33372686362773013,0.012102140668848498
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_15s_vol_velocity_12,1.4652915930682813,2.124998092651367,17.163353400113497,11.71326818587275,-0.3517229905422355,-0.07083168029785725,12.827108264613242,0.07865798041696477
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_15s_vol_accel_12,1.7884360618637523,-1.874994913736984,19.560525049790304,10.937223570299755,0.3368952965611966,3.1305557250976648,15.082940485169019,0.08377157335714447
FADE_CALM|FLAT_SMOOTH|short,FADE_CALM,FLAT_SMOOTH,short,1006,L2_15s_price_mean_12,25347.18071065793,24834.640787760414,461.8704693967468,0.018221768908703147,0.9453319147614314,-0.2610677083333335,2.232263320495741,0.9821043220002724
