template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,23805.5,1757433240,7,2,WORKER_BYPASS,143.0,29.5,0.0,0.0,7.63,10,0.6785,0.0627,0.0762,"{""1h"": {""d"": 0.75, ""c"": 0.499, ""m"": 0.03, ""mfe"": 872.6}, ""30m"": {""d"": 0.799, ""c"": 0.598, ""m"": 0.128, ""mfe"": -316.3}, ""15m"": {""d"": 0.64, ""c"": 0.28, ""m"": 0.016, ""mfe"": 1451.9}, ""5m"": {""d"": 0.674, ""c"": 0.347, ""m"": 0.076, ""mfe"": 672.4}, ""3m"": {""d"": 0.743, ""c"": 0.485, ""m"": 0.001, ""mfe"": 623.4}, ""1m"": {""d"": 0.583, ""c"": 0.165, ""m"": 0.051, ""mfe"": 379.4}, ""30s"": {""d"": 0.407, ""c"": 0.186, ""m"": 0.192, ""mfe"": 729.1}, ""15s"": {""d"": 0.503, ""c"": 0.006, ""m"": 0.074, ""mfe"": 358.3}, ""5s"": {""d"": 0.484, ""c"": 0.031, ""m"": 0.1, ""mfe"": 220.5}, ""1s"": {""d"": 0.792, ""c"": 0.584, ""m"": 0.132, ""mfe"": -137.0}}",2.0882,L2_ROCHE,0.5325,0.3014,12.95,0.0,0.4785,5388.1512,0.0,23802.5,1757433308.0,4,trail_stop,-6.0,286.0,-0.021,LOSS,"{""1h"": {""d"": 0.75, ""c"": 0.499, ""m"": 0.03, ""mfe"": 872.6}, ""30m"": {""d"": 0.799, ""c"": 0.598, ""m"": 0.128, ""mfe"": -316.3}, ""15m"": {""d"": 0.64, ""c"": 0.28, ""m"": 0.016, ""mfe"": 1451.9}, ""5m"": {""d"": 0.674, ""c"": 0.347, ""m"": 0.076, ""mfe"": 672.4}, ""3m"": {""d"": 0.743, ""c"": 0.485, ""m"": 0.001, ""mfe"": 623.4}, ""1m"": {""d"": 0.583, ""c"": 0.165, ""m"": 0.051, ""mfe"": 379.4}, ""30s"": {""d"": 0.407, ""c"": 0.186, ""m"": 0.192, ""mfe"": 729.1}, ""15s"": {""d"": 0.516, ""c"": 0.033, ""m"": 0.058, ""mfe"": 478.8}, ""5s"": {""d"": 0.741, ""c"": 0.482, ""m"": 0.13, ""mfe"": -25.6}, ""1s"": {""d"": 0.534, ""c"": 0.068, ""m"": 0.113, ""mfe"": 13.0}}",0.6720429126933655,0.07616838143033236,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23993.5,1757507400,9,-2,WORKER_BYPASS,33.75,16.25,0.0,0.0,74.19,10,0.658,0.0458,0.0798,"{""1h"": {""d"": 0.653, ""c"": 0.305, ""m"": 0.038, ""mfe"": 982.3}, ""30m"": {""d"": 0.674, ""c"": 0.348, ""m"": 0.006, ""mfe"": 1199.5}, ""15m"": {""d"": 0.793, ""c"": 0.585, ""m"": 0.071, ""mfe"": 626.8}, ""5m"": {""d"": 0.681, ""c"": 0.362, ""m"": 0.08, ""mfe"": 720.0}, ""3m"": {""d"": 0.49, ""c"": 0.021, ""m"": 0.024, ""mfe"": 768.4}, ""1m"": {""d"": 0.695, ""c"": 0.39, ""m"": 0.015, ""mfe"": 1076.2}, ""30s"": {""d"": 0.61, ""c"": 0.219, ""m"": 0.079, ""mfe"": 249.0}, ""15s"": {""d"": 0.577, ""c"": 0.155, ""m"": 0.096, ""mfe"": 346.1}, ""5s"": {""d"": 0.684, ""c"": 0.369, ""m"": 0.155, ""mfe"": 1094.4}, ""1s"": {""d"": 0.37, ""c"": 0.26, ""m"": 0.197, ""mfe"": 769.0}}",2.3697,L2_ROCHE,0.5313,0.209,30.74,0.0,0.4422,-129.9737,0.0,23984.25,1757507430,2,trail_stop,-18.5,67.5,-0.2741,LOSS,"{""1h"": {""d"": 0.653, ""c"": 0.305, ""m"": 0.038, ""mfe"": 982.3}, ""30m"": {""d"": 0.674, ""c"": 0.348, ""m"": 0.006, ""mfe"": 1199.5}, ""15m"": {""d"": 0.793, ""c"": 0.585, ""m"": 0.071, ""mfe"": 626.8}, ""5m"": {""d"": 0.681, ""c"": 0.362, ""m"": 0.08, ""mfe"": 720.0}, ""3m"": {""d"": 0.337, ""c"": 0.326, ""m"": 0.028, ""mfe"": 382.2}, ""1m"": {""d"": 0.438, ""c"": 0.124, ""m"": 0.055, ""mfe"": 501.5}, ""30s"": {""d"": 0.571, ""c"": 0.143, ""m"": 0.051, ""mfe"": 249.0}, ""15s"": {""d"": 0.594, ""c"": 0.188, ""m"": 0.092, ""mfe"": 415.6}, ""5s"": {""d"": 0.529, ""c"": 0.058, ""m"": 0.153, ""mfe"": -429.0}, ""1s"": {""d"": 0.447, ""c"": 0.106, ""m"": 0.047, ""mfe"": 643.6}}",0.6051177886040232,0.07975266381698481,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24220.25,1757665500,8,2,WORKER_BYPASS,73.5,4.5,0.0,0.0,0.9,10,0.6741,0.0737,0.0968,"{""1h"": {""d"": 0.725, ""c"": 0.45, ""m"": 0.071, ""mfe"": 337.2}, ""30m"": {""d"": 0.819, ""c"": 0.638, ""m"": 0.07, ""mfe"": 517.3}, ""15m"": {""d"": 0.692, ""c"": 0.383, ""m"": 0.007, ""mfe"": 1511.0}, ""5m"": {""d"": 0.614, ""c"": 0.229, ""m"": 0.097, ""mfe"": -136.8}, ""3m"": {""d"": 0.646, ""c"": 0.293, ""m"": 0.09, ""mfe"": 538.6}, ""1m"": {""d"": 0.585, ""c"": 0.169, ""m"": 0.144, ""mfe"": -314.1}, ""30s"": {""d"": 0.581, ""c"": 0.163, ""m"": 0.058, ""mfe"": 249.0}, ""15s"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.148, ""mfe"": -1058.3}, ""5s"": {""d"": 0.566, ""c"": 0.132, ""m"": 0.078, ""mfe"": -17.5}, ""1s"": {""d"": 0.209, ""c"": 0.582, ""m"": 0.11, ""mfe"": -304.6}}",2.6082,L2_ROCHE,0.6455,0.1489,32.13,0.0,0.5631,8.8682,0.0,24219.0,1757665635,9,trail_stop,-2.5,147.0,-0.017,LOSS,"{""1h"": {""d"": 0.725, ""c"": 0.45, ""m"": 0.071, ""mfe"": 337.2}, ""30m"": {""d"": 0.819, ""c"": 0.638, ""m"": 0.07, ""mfe"": 517.3}, ""15m"": {""d"": 0.692, ""c"": 0.383, ""m"": 0.007, ""mfe"": 1511.0}, ""5m"": {""d"": 0.614, ""c"": 0.229, ""m"": 0.097, ""mfe"": -136.8}, ""3m"": {""d"": 0.646, ""c"": 0.293, ""m"": 0.09, ""mfe"": 538.6}, ""1m"": {""d"": 0.596, ""c"": 0.192, ""m"": 0.171, ""mfe"": -339.0}, ""30s"": {""d"": 0.15, ""c"": 0.699, ""m"": 0.199, ""mfe"": 168.2}, ""15s"": {""d"": 0.537, ""c"": 0.074, ""m"": 0.194, ""mfe"": -2268.8}, ""5s"": {""d"": 0.14, ""c"": 0.721, ""m"": 0.218, ""mfe"": -788.0}, ""1s"": {""d"": 0.675, ""c"": 0.351, ""m"": 0.098, ""mfe"": -326.3}}",0.622723018243431,0.09684658650086612,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24224.75,1757666220,9,2,WORKER_BYPASS,65.25,6.25,0.0,0.0,23.04,10,0.6538,0.0567,0.0568,"{""1h"": {""d"": 0.725, ""c"": 0.45, ""m"": 0.071, ""mfe"": 337.2}, ""30m"": {""d"": 0.819, ""c"": 0.638, ""m"": 0.07, ""mfe"": 517.3}, ""15m"": {""d"": 0.7, ""c"": 0.4, ""m"": 0.033, ""mfe"": 1230.9}, ""5m"": {""d"": 0.68, ""c"": 0.36, ""m"": 0.057, ""mfe"": 763.8}, ""3m"": {""d"": 0.546, ""c"": 0.093, ""m"": 0.063, ""mfe"": 600.3}, ""1m"": {""d"": 0.456, ""c"": 0.088, ""m"": 0.03, ""mfe"": 930.2}, ""30s"": {""d"": 0.444, ""c"": 0.112, ""m"": 0.07, ""mfe"": 350.7}, ""15s"": {""d"": 0.466, ""c"": 0.068, ""m"": 0.029, ""mfe"": 718.1}, ""5s"": {""d"": 0.696, ""c"": 0.392, ""m"": 0.013, ""mfe"": 1240.8}, ""1s"": {""d"": 0.344, ""c"": 0.312, ""m"": 0.074, ""mfe"": 24.6}}",2.8174,L2_ROCHE,0.669,0.1089,20.16,0.0,0.3589,31.0116,0.0,24227.75,1757666330.0,7,trail_stop,6.0,130.5,0.046,WIN,"{""1h"": {""d"": 0.725, ""c"": 0.45, ""m"": 0.071, ""mfe"": 337.2}, ""30m"": {""d"": 0.819, ""c"": 0.638, ""m"": 0.07, ""mfe"": 517.3}, ""15m"": {""d"": 0.7, ""c"": 0.4, ""m"": 0.033, ""mfe"": 1230.9}, ""5m"": {""d"": 0.68, ""c"": 0.36, ""m"": 0.057, ""mfe"": 763.8}, ""3m"": {""d"": 0.546, ""c"": 0.093, ""m"": 0.063, ""mfe"": 600.3}, ""1m"": {""d"": 0.373, ""c"": 0.254, ""m"": 0.004, ""mfe"": 1063.2}, ""30s"": {""d"": 0.562, ""c"": 0.124, ""m"": 0.156, ""mfe"": 373.3}, ""15s"": {""d"": 0.382, ""c"": 0.235, ""m"": 0.055, ""mfe"": 625.9}, ""5s"": {""d"": 0.384, ""c"": 0.232, ""m"": 0.207, ""mfe"": 1104.1}, ""1s"": {""d"": 0.531, ""c"": 0.063, ""m"": 0.056, ""mfe"": 524.0}}",0.6478655200317402,0.05675591931687338,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24242.75,1757671020,8,2,WORKER_BYPASS,64.0,7.75,0.0,0.0,20.5,10,0.6531,0.1383,0.1533,"{""1h"": {""d"": 0.725, ""c"": 0.45, ""m"": 0.071, ""mfe"": 337.2}, ""30m"": {""d"": 0.81, ""c"": 0.62, ""m"": 0.063, ""mfe"": 649.7}, ""15m"": {""d"": 0.537, ""c"": 0.075, ""m"": 0.257, ""mfe"": -129.4}, ""5m"": {""d"": 0.788, ""c"": 0.577, ""m"": 0.153, ""mfe"": -344.8}, ""3m"": {""d"": 0.554, ""c"": 0.107, ""m"": 0.274, ""mfe"": 1751.5}, ""1m"": {""d"": 0.746, ""c"": 0.493, ""m"": 0.173, ""mfe"": -200.5}, ""30s"": {""d"": 0.381, ""c"": 0.237, ""m"": 0.006, ""mfe"": 1021.3}, ""15s"": {""d"": 0.427, ""c"": 0.145, ""m"": 0.086, ""mfe"": 128.8}, ""5s"": {""d"": 0.397, ""c"": 0.207, ""m"": 0.003, ""mfe"": 1105.2}, ""1s"": {""d"": 0.379, ""c"": 0.242, ""m"": 0.201, ""mfe"": 754.4}}",-2.1554,L3_ROCHE,0.5692,0.2773,32.55,0.0,0.4386,-0.3845,0.0,24239.75,1757671290,18,trail_stop,-6.0,128.0,-0.0469,LOSS,"{""1h"": {""d"": 0.725, ""c"": 0.45, ""m"": 0.071, ""mfe"": 337.2}, ""30m"": {""d"": 0.81, ""c"": 0.62, ""m"": 0.063, ""mfe"": 649.7}, ""15m"": {""d"": 0.537, ""c"": 0.075, ""m"": 0.257, ""mfe"": -129.4}, ""5m"": {""d"": 0.644, ""c"": 0.288, ""m"": 0.104, ""mfe"": 588.9}, ""3m"": {""d"": 0.423, ""c"": 0.153, ""m"": 0.195, ""mfe"": 1651.4}, ""1m"": {""d"": 0.651, ""c"": 0.301, ""m"": 0.038, ""mfe"": 935.3}, ""30s"": {""d"": 0.42, ""c"": 0.159, ""m"": 0.148, ""mfe"": -18.5}, ""15s"": {""d"": 0.475, ""c"": 0.05, ""m"": 0.068, ""mfe"": -435.4}, ""5s"": {""d"": 0.528, ""c"": 0.056, ""m"": 0.156, ""mfe"": 72.4}, ""1s"": {""d"": 0.151, ""c"": 0.698, ""m"": 0.217, ""mfe"": -662.4}}",0.614412621562151,0.10379766172844111,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24541.5,1758048600,5,-1,WORKER_BYPASS,14.5,30.75,0.0,0.0,6.38,10,0.6677,0.0803,0.0114,"{""1h"": {""d"": 0.669, ""c"": 0.339, ""m"": 0.059, ""mfe"": 641.8}, ""30m"": {""d"": 0.765, ""c"": 0.53, ""m"": 0.109, ""mfe"": -258.2}, ""15m"": {""d"": 0.671, ""c"": 0.343, ""m"": 0.151, ""mfe"": -190.2}, ""5m"": {""d"": 0.682, ""c"": 0.364, ""m"": 0.011, ""mfe"": 1078.9}, ""3m"": {""d"": 0.584, ""c"": 0.169, ""m"": 0.047, ""mfe"": 249.0}, ""1m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.083, ""mfe"": 64.2}, ""30s"": {""d"": 0.623, ""c"": 0.247, ""m"": 0.008, ""mfe"": 973.6}, ""15s"": {""d"": 0.556, ""c"": 0.112, ""m"": 0.194, ""mfe"": 314.9}, ""5s"": {""d"": 0.654, ""c"": 0.307, ""m"": 0.107, ""mfe"": 384.4}, ""1s"": {""d"": 0.382, ""c"": 0.236, ""m"": 0.201, ""mfe"": -53.1}}",2.208,L2_ROCHE,0.624,0.2592,14.01,0.0,0.4614,1692.946,0.0,24544.0,1758048645,3,trail_stop,5.0,29.0,0.1724,WIN,"{""1h"": {""d"": 0.669, ""c"": 0.339, ""m"": 0.059, ""mfe"": 641.8}, ""30m"": {""d"": 0.765, ""c"": 0.53, ""m"": 0.109, ""mfe"": -258.2}, ""15m"": {""d"": 0.671, ""c"": 0.343, ""m"": 0.151, ""mfe"": -190.2}, ""5m"": {""d"": 0.682, ""c"": 0.364, ""m"": 0.011, ""mfe"": 1078.9}, ""3m"": {""d"": 0.584, ""c"": 0.169, ""m"": 0.047, ""mfe"": 249.0}, ""1m"": {""d"": 0.42, ""c"": 0.159, ""m"": 0.042, ""mfe"": 449.4}, ""30s"": {""d"": 0.506, ""c"": 0.011, ""m"": 0.082, ""mfe"": -126.2}, ""15s"": {""d"": 0.665, ""c"": 0.33, ""m"": 0.028, ""mfe"": 546.4}, ""5s"": {""d"": 0.386, ""c"": 0.227, ""m"": 0.064, ""mfe"": 347.0}, ""1s"": {""d"": 0.287, ""c"": 0.426, ""m"": 0.182, ""mfe"": 249.0}}",0.6355470567475252,0.011370469517193331,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24541.75,1758048900,5,-1,WORKER_BYPASS,11.5,33.75,0.0,0.0,7.07,10,0.67,0.0926,0.0185,"{""1h"": {""d"": 0.669, ""c"": 0.339, ""m"": 0.059, ""mfe"": 641.8}, ""30m"": {""d"": 0.765, ""c"": 0.53, ""m"": 0.109, ""mfe"": -258.2}, ""15m"": {""d"": 0.671, ""c"": 0.343, ""m"": 0.151, ""mfe"": -190.2}, ""5m"": {""d"": 0.626, ""c"": 0.253, ""m"": 0.019, ""mfe"": 755.4}, ""3m"": {""d"": 0.793, ""c"": 0.587, ""m"": 0.154, ""mfe"": -213.2}, ""1m"": {""d"": 0.591, ""c"": 0.182, ""m"": 0.143, ""mfe"": 166.0}, ""30s"": {""d"": 0.518, ""c"": 0.036, ""m"": 0.018, ""mfe"": 3406.7}, ""15s"": {""d"": 0.506, ""c"": 0.012, ""m"": 0.033, ""mfe"": 1082.4}, ""5s"": {""d"": 0.554, ""c"": 0.108, ""m"": 0.043, ""mfe"": 249.0}, ""1s"": {""d"": 0.651, ""c"": 0.303, ""m"": 0.109, ""mfe"": 507.0}}",2.0012,L2_ROCHE,0.5861,0.3344,14.58,0.0,0.5379,917.1677,0.0,24545.5,1758049086.0,12,trail_stop,7.5,23.0,0.3261,WIN,"{""1h"": {""d"": 0.669, ""c"": 0.339, ""m"": 0.059, ""mfe"": 641.8}, ""30m"": {""d"": 0.765, ""c"": 0.53, ""m"": 0.109, ""mfe"": -258.2}, ""15m"": {""d"": 0.671, ""c"": 0.343, ""m"": 0.151, ""mfe"": -190.2}, ""5m"": {""d"": 0.626, ""c"": 0.253, ""m"": 0.019, ""mfe"": 755.4}, ""3m"": {""d"": 0.793, ""c"": 0.587, ""m"": 0.154, ""mfe"": -213.2}, ""1m"": {""d"": 0.375, ""c"": 0.251, ""m"": 0.132, ""mfe"": -108.9}, ""30s"": {""d"": 0.484, ""c"": 0.032, ""m"": 0.125, ""mfe"": -342.4}, ""15s"": {""d"": 0.629, ""c"": 0.258, ""m"": 0.126, ""mfe"": -676.3}, ""5s"": {""d"": 0.641, ""c"": 0.282, ""m"": 0.103, ""mfe"": 184.4}, ""1s"": {""d"": 0.384, ""c"": 0.232, ""m"": 0.016, ""mfe"": 864.2}}",0.6448676233761198,0.018518802006262765,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24552.0,1758049800,9,-2,WORKER_BYPASS,2.0,22.25,0.0,0.0,14.53,10,0.6504,0.1011,0.1609,"{""1h"": {""d"": 0.669, ""c"": 0.339, ""m"": 0.059, ""mfe"": 641.8}, ""30m"": {""d"": 0.765, ""c"": 0.53, ""m"": 0.109, ""mfe"": -258.2}, ""15m"": {""d"": 0.609, ""c"": 0.219, ""m"": 0.099, ""mfe"": 102.1}, ""5m"": {""d"": 0.699, ""c"": 0.398, ""m"": 0.161, ""mfe"": -502.8}, ""3m"": {""d"": 0.616, ""c"": 0.232, ""m"": 0.161, ""mfe"": 706.1}, ""1m"": {""d"": 0.747, ""c"": 0.494, ""m"": 0.045, ""mfe"": 601.3}, ""30s"": {""d"": 0.381, ""c"": 0.238, ""m"": 0.086, ""mfe"": -225.2}, ""15s"": {""d"": 0.573, ""c"": 0.145, ""m"": 0.076, ""mfe"": 167.9}, ""5s"": {""d"": 0.323, ""c"": 0.354, ""m"": 0.079, ""mfe"": 160.4}, ""1s"": {""d"": 0.685, ""c"": 0.37, ""m"": 0.017, ""mfe"": 1059.8}}",2.0848,L2_ROCHE,0.6071,0.3027,16.02,0.0,0.5672,495.4446,0.0,24549.25,1758049830,2,trail_stop,-5.5,4.0,-1.375,LOSS,"{""1h"": {""d"": 0.669, ""c"": 0.339, ""m"": 0.059, ""mfe"": 641.8}, ""30m"": {""d"": 0.765, ""c"": 0.53, ""m"": 0.109, ""mfe"": -258.2}, ""15m"": {""d"": 0.609, ""c"": 0.219, ""m"": 0.099, ""mfe"": 102.1}, ""5m"": {""d"": 0.699, ""c"": 0.398, ""m"": 0.161, ""mfe"": -502.8}, ""3m"": {""d"": 0.16, ""c"": 0.68, ""m"": 0.171, ""mfe"": -2010.5}, ""1m"": {""d"": 0.8, ""c"": 0.601, ""m"": 0.086, ""mfe"": 255.5}, ""30s"": {""d"": 0.347, ""c"": 0.305, ""m"": 0.066, ""mfe"": 79.8}, ""15s"": {""d"": 0.519, ""c"": 0.037, ""m"": 0.138, ""mfe"": -939.3}, ""5s"": {""d"": 0.572, ""c"": 0.144, ""m"": 0.096, ""mfe"": 51.5}, ""1s"": {""d"": 0.415, ""c"": 0.17, ""m"": 0.145, ""mfe"": -135.6}}",0.563085960893167,0.16093893564949713,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24513.5,1758086280,10,2,WORKER_BYPASS,5.5,14.75,0.0,0.0,-33.19,10,0.653,0.0785,0.051,"{""1h"": {""d"": 0.851, ""c"": 0.702, ""m"": 0.09, ""mfe"": 306.1}, ""30m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.076, ""mfe"": 96.0}, ""15m"": {""d"": 0.496, ""c"": 0.007, ""m"": 0.074, ""mfe"": 624.2}, ""5m"": {""d"": 0.597, ""c"": 0.195, ""m"": 0.051, ""mfe"": 249.0}, ""3m"": {""d"": 0.786, ""c"": 0.571, ""m"": 0.12, ""mfe"": -94.2}, ""1m"": {""d"": 0.464, ""c"": 0.072, ""m"": 0.006, ""mfe"": 1008.8}, ""30s"": {""d"": 0.376, ""c"": 0.247, ""m"": 0.09, ""mfe"": 249.0}, ""15s"": {""d"": 0.652, ""c"": 0.303, ""m"": 0.152, ""mfe"": -597.1}, ""5s"": {""d"": 0.571, ""c"": 0.143, ""m"": 0.159, ""mfe"": 181.6}, ""1s"": {""d"": 0.767, ""c"": 0.534, ""m"": 0.099, ""mfe"": 21.9}}",-2.1776,L3_ROCHE,0.6016,0.2696,21.04,0.0,0.2929,-9.6163,0.0,24510.5,1758086340,4,trail_stop,-6.0,11.0,-0.5455,LOSS,"{""1h"": {""d"": 0.851, ""c"": 0.702, ""m"": 0.09, ""mfe"": 306.1}, ""30m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.076, ""mfe"": 96.0}, ""15m"": {""d"": 0.496, ""c"": 0.007, ""m"": 0.074, ""mfe"": 624.2}, ""5m"": {""d"": 0.597, ""c"": 0.195, ""m"": 0.051, ""mfe"": 249.0}, ""3m"": {""d"": 0.786, ""c"": 0.571, ""m"": 0.12, ""mfe"": -94.2}, ""1m"": {""d"": 0.347, ""c"": 0.307, ""m"": 0.117, ""mfe"": -38.7}, ""30s"": {""d"": 0.53, ""c"": 0.061, ""m"": 0.188, ""mfe"": 143.6}, ""15s"": {""d"": 0.56, ""c"": 0.119, ""m"": 0.083, ""mfe"": 103.8}, ""5s"": {""d"": 0.327, ""c"": 0.346, ""m"": 0.032, ""mfe"": 395.8}, ""1s"": {""d"": 0.512, ""c"": 0.023, ""m"": 0.062, ""mfe"": 446.1}}",0.6406934070244625,0.05103699264695376,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24514.5,1758086460,6,2,WORKER_BYPASS,42.75,3.0,0.0,0.0,-27.03,10,0.6658,0.075,0.0254,"{""1h"": {""d"": 0.851, ""c"": 0.702, ""m"": 0.09, ""mfe"": 306.1}, ""30m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.076, ""mfe"": 96.0}, ""15m"": {""d"": 0.521, ""c"": 0.041, ""m"": 0.097, ""mfe"": 551.2}, ""5m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.025, ""mfe"": 850.1}, ""3m"": {""d"": 0.734, ""c"": 0.468, ""m"": 0.083, ""mfe"": 136.6}, ""1m"": {""d"": 0.543, ""c"": 0.085, ""m"": 0.012, ""mfe"": 914.3}, ""30s"": {""d"": 0.578, ""c"": 0.156, ""m"": 0.069, ""mfe"": 201.3}, ""15s"": {""d"": 0.342, ""c"": 0.317, ""m"": 0.145, ""mfe"": -262.1}, ""5s"": {""d"": 0.41, ""c"": 0.179, ""m"": 0.231, ""mfe"": 1437.5}, ""1s"": {""d"": 0.357, ""c"": 0.285, ""m"": 0.117, ""mfe"": 1094.4}}",-2.369,L3_ROCHE,0.3075,0.2092,18.48,0.0,0.4458,-130.5043,0.0,24512.75,1758086520,4,trail_stop,-3.5,85.5,-0.0409,LOSS,"{""1h"": {""d"": 0.851, ""c"": 0.702, ""m"": 0.09, ""mfe"": 306.1}, ""30m"": {""d"": 0.798, ""c"": 0.595, ""m"": 0.076, ""mfe"": 96.0}, ""15m"": {""d"": 0.521, ""c"": 0.041, ""m"": 0.097, ""mfe"": 551.2}, ""5m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.025, ""mfe"": 850.1}, ""3m"": {""d"": 0.734, ""c"": 0.468, ""m"": 0.083, ""mfe"": 136.6}, ""1m"": {""d"": 0.407, ""c"": 0.186, ""m"": 0.053, ""mfe"": 495.7}, ""30s"": {""d"": 0.477, ""c"": 0.047, ""m"": 0.241, ""mfe"": 1597.0}, ""15s"": {""d"": 0.452, ""c"": 0.095, ""m"": 0.055, ""mfe"": 438.1}, ""5s"": {""d"": 0.623, ""c"": 0.246, ""m"": 0.076, ""mfe"": 624.5}, ""1s"": {""d"": 0.392, ""c"": 0.216, ""m"": 0.086, ""mfe"": 29.2}}",0.6524808441046955,0.025351176770007713,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,24527.25,1758097980,6,-1,WORKER_BYPASS,48.5,74.5,0.0,0.0,-40.76,10,0.655,0.0787,0.0879,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.093, ""mfe"": 1094.4}, ""15m"": {""d"": 0.746, ""c"": 0.492, ""m"": 0.038, ""mfe"": 1157.4}, ""5m"": {""d"": 0.663, ""c"": 0.325, ""m"": 0.088, ""mfe"": 358.7}, ""3m"": {""d"": 0.452, ""c"": 0.096, ""m"": 0.136, ""mfe"": -213.2}, ""1m"": {""d"": 0.656, ""c"": 0.313, ""m"": 0.074, ""mfe"": 555.5}, ""30s"": {""d"": 0.646, ""c"": 0.292, ""m"": 0.126, ""mfe"": 341.2}, ""15s"": {""d"": 0.369, ""c"": 0.261, ""m"": 0.192, ""mfe"": -1356.4}, ""5s"": {""d"": 0.669, ""c"": 0.338, ""m"": 0.141, ""mfe"": 249.0}, ""1s"": {""d"": 0.556, ""c"": 0.111, ""m"": 0.3, ""mfe"": 1943.2}}",-3.5741,L3_ROCHE,0.6415,0.0324,30.49,0.0,0.3988,-11430.696,0.0,24521.25,1758098010,2,trail_stop,-12.0,97.0,-0.1237,LOSS,"{""1h"": {""d"": 0.72, ""c"": 0.439, ""m"": 0.029, ""mfe"": 797.4}, ""30m"": {""d"": 0.704, ""c"": 0.408, ""m"": 0.093, ""mfe"": 1094.4}, ""15m"": {""d"": 0.746, ""c"": 0.492, ""m"": 0.038, ""mfe"": 1157.4}, ""5m"": {""d"": 0.663, ""c"": 0.325, ""m"": 0.088, ""mfe"": 358.7}, ""3m"": {""d"": 0.452, ""c"": 0.096, ""m"": 0.136, ""mfe"": -213.2}, ""1m"": {""d"": 0.681, ""c"": 0.361, ""m"": 0.033, ""mfe"": 911.0}, ""30s"": {""d"": 0.621, ""c"": 0.241, ""m"": 0.159, ""mfe"": 306.4}, ""15s"": {""d"": 0.346, ""c"": 0.307, ""m"": 0.114, ""mfe"": -530.4}, ""5s"": {""d"": 0.548, ""c"": 0.095, ""m"": 0.162, ""mfe"": 216.6}, ""1s"": {""d"": 0.507, ""c"": 0.015, ""m"": 0.069, ""mfe"": 642.4}}",0.6522197629760927,0.08790523530791633,aligned_fresh,-1.0,-1,0,0.0
