template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,23471.5,1753461060,10,-2,WORKER_BYPASS,2.5,33.5,0.0,0.0,30.97,10,0.6547,0.0901,0.0349,"{""1h"": {""d"": 0.708, ""c"": 0.416, ""m"": 0.004, ""mfe"": 1568.8}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.034, ""mfe"": 1208.4}, ""15m"": {""d"": 0.713, ""c"": 0.425, ""m"": 0.18, ""mfe"": -514.4}, ""5m"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.035, ""mfe"": 865.9}, ""3m"": {""d"": 0.711, ""c"": 0.422, ""m"": 0.135, ""mfe"": -318.7}, ""1m"": {""d"": 0.707, ""c"": 0.413, ""m"": 0.189, ""mfe"": -266.5}, ""30s"": {""d"": 0.655, ""c"": 0.31, ""m"": 0.223, ""mfe"": -2454.2}, ""15s"": {""d"": 0.442, ""c"": 0.115, ""m"": 0.105, ""mfe"": -48.3}, ""5s"": {""d"": 0.128, ""c"": 0.744, ""m"": 0.254, ""mfe"": -2164.1}, ""1s"": {""d"": 0.39, ""c"": 0.219, ""m"": 0.023, ""mfe"": 687.5}}",2.1186,L2_ROCHE,0.4432,0.2903,54.44,0.0,0.4437,230.5134,0.0,23471.0,1753461075.0,1,trail_stop,-1.0,5.0,-0.2,LOSS,"{""1h"": {""d"": 0.708, ""c"": 0.416, ""m"": 0.004, ""mfe"": 1568.8}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.034, ""mfe"": 1208.4}, ""15m"": {""d"": 0.713, ""c"": 0.425, ""m"": 0.18, ""mfe"": -514.4}, ""5m"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.035, ""mfe"": 865.9}, ""3m"": {""d"": 0.711, ""c"": 0.422, ""m"": 0.135, ""mfe"": -318.7}, ""1m"": {""d"": 0.707, ""c"": 0.413, ""m"": 0.189, ""mfe"": -266.5}, ""30s"": {""d"": 0.5, ""c"": 0.001, ""m"": 0.105, ""mfe"": -299.6}, ""15s"": {""d"": 0.461, ""c"": 0.079, ""m"": 0.051, ""mfe"": 746.6}, ""5s"": {""d"": 0.119, ""c"": 0.763, ""m"": 0.267, ""mfe"": -2982.5}, ""1s"": {""d"": 0.338, ""c"": 0.325, ""m"": 0.108, ""mfe"": -474.9}}",0.6467549335965241,0.034912531082857155,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23474.25,1753461060,10,-2,WORKER_BYPASS,2.5,33.5,0.0,0.0,30.97,10,0.6588,0.0791,0.0349,"{""1h"": {""d"": 0.708, ""c"": 0.416, ""m"": 0.004, ""mfe"": 1568.8}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.034, ""mfe"": 1208.4}, ""15m"": {""d"": 0.713, ""c"": 0.425, ""m"": 0.18, ""mfe"": -514.4}, ""5m"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.035, ""mfe"": 865.9}, ""3m"": {""d"": 0.711, ""c"": 0.422, ""m"": 0.135, ""mfe"": -318.7}, ""1m"": {""d"": 0.707, ""c"": 0.413, ""m"": 0.189, ""mfe"": -266.5}, ""30s"": {""d"": 0.5, ""c"": 0.001, ""m"": 0.105, ""mfe"": -299.6}, ""15s"": {""d"": 0.498, ""c"": 0.003, ""m"": 0.037, ""mfe"": 649.2}, ""5s"": {""d"": 0.509, ""c"": 0.017, ""m"": 0.001, ""mfe"": 244.5}, ""1s"": {""d"": 0.324, ""c"": 0.352, ""m"": 0.147, ""mfe"": 249.0}}",2.1186,L2_ROCHE,0.4432,0.2903,54.44,0.0,0.4437,230.5134,0.0,23469.5,1753461120,4,trail_stop,-9.5,5.0,-1.9,LOSS,"{""1h"": {""d"": 0.708, ""c"": 0.416, ""m"": 0.004, ""mfe"": 1568.8}, ""30m"": {""d"": 0.638, ""c"": 0.276, ""m"": 0.034, ""mfe"": 1208.4}, ""15m"": {""d"": 0.713, ""c"": 0.425, ""m"": 0.18, ""mfe"": -514.4}, ""5m"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.035, ""mfe"": 865.9}, ""3m"": {""d"": 0.711, ""c"": 0.422, ""m"": 0.135, ""mfe"": -318.7}, ""1m"": {""d"": 0.642, ""c"": 0.284, ""m"": 0.05, ""mfe"": 694.6}, ""30s"": {""d"": 0.572, ""c"": 0.144, ""m"": 0.103, ""mfe"": -153.7}, ""15s"": {""d"": 0.492, ""c"": 0.015, ""m"": 0.093, ""mfe"": 186.1}, ""5s"": {""d"": 0.344, ""c"": 0.311, ""m"": 0.139, ""mfe"": 432.7}, ""1s"": {""d"": 0.58, ""c"": 0.161, ""m"": 0.067, ""mfe"": 504.4}}",0.6568452654511308,0.034912531082857155,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23452.75,1753467960,9,2,WORKER_BYPASS,6.75,14.5,0.0,0.0,1.57,10,0.6562,0.111,0.0787,"{""1h"": {""d"": 0.915, ""c"": 0.829, ""m"": 0.182, ""mfe"": 235.0}, ""30m"": {""d"": 0.788, ""c"": 0.577, ""m"": 0.108, ""mfe"": 291.5}, ""15m"": {""d"": 0.594, ""c"": 0.187, ""m"": 0.073, ""mfe"": 287.6}, ""5m"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.079, ""mfe"": 143.3}, ""3m"": {""d"": 0.32, ""c"": 0.361, ""m"": 0.014, ""mfe"": 519.7}, ""1m"": {""d"": 0.669, ""c"": 0.337, ""m"": 0.164, ""mfe"": -515.1}, ""30s"": {""d"": 0.735, ""c"": 0.471, ""m"": 0.152, ""mfe"": -109.4}, ""15s"": {""d"": 0.463, ""c"": 0.074, ""m"": 0.071, ""mfe"": 385.0}, ""5s"": {""d"": 0.6, ""c"": 0.2, ""m"": 0.187, ""mfe"": 160.2}, ""1s"": {""d"": 0.322, ""c"": 0.356, ""m"": 0.094, ""mfe"": -85.1}}",-2.166,L3_ROCHE,0.5486,0.2736,22.46,0.0,0.5909,-189.5484,0.0,23449.75,1753467998.0,2,trail_stop,-6.0,13.5,-0.4444,LOSS,"{""1h"": {""d"": 0.915, ""c"": 0.829, ""m"": 0.182, ""mfe"": 235.0}, ""30m"": {""d"": 0.788, ""c"": 0.577, ""m"": 0.108, ""mfe"": 291.5}, ""15m"": {""d"": 0.594, ""c"": 0.187, ""m"": 0.073, ""mfe"": 287.6}, ""5m"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.079, ""mfe"": 143.3}, ""3m"": {""d"": 0.32, ""c"": 0.361, ""m"": 0.014, ""mfe"": 519.7}, ""1m"": {""d"": 0.669, ""c"": 0.337, ""m"": 0.164, ""mfe"": -515.1}, ""30s"": {""d"": 0.735, ""c"": 0.471, ""m"": 0.152, ""mfe"": -109.4}, ""15s"": {""d"": 0.412, ""c"": 0.175, ""m"": 0.1, ""mfe"": -36.7}, ""5s"": {""d"": 0.596, ""c"": 0.191, ""m"": 0.143, ""mfe"": -120.4}, ""1s"": {""d"": 0.455, ""c"": 0.091, ""m"": 0.034, ""mfe"": 562.7}}",0.6570030852967881,0.07874750803708513,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23451.0,1753467960,9,2,WORKER_BYPASS,6.75,14.5,0.0,0.0,1.57,10,0.6553,0.1108,0.0787,"{""1h"": {""d"": 0.915, ""c"": 0.829, ""m"": 0.182, ""mfe"": 235.0}, ""30m"": {""d"": 0.788, ""c"": 0.577, ""m"": 0.108, ""mfe"": 291.5}, ""15m"": {""d"": 0.594, ""c"": 0.187, ""m"": 0.073, ""mfe"": 287.6}, ""5m"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.079, ""mfe"": 143.3}, ""3m"": {""d"": 0.32, ""c"": 0.361, ""m"": 0.014, ""mfe"": 519.7}, ""1m"": {""d"": 0.669, ""c"": 0.337, ""m"": 0.164, ""mfe"": -515.1}, ""30s"": {""d"": 0.735, ""c"": 0.471, ""m"": 0.152, ""mfe"": -109.4}, ""15s"": {""d"": 0.412, ""c"": 0.175, ""m"": 0.1, ""mfe"": -36.7}, ""5s"": {""d"": 0.596, ""c"": 0.191, ""m"": 0.143, ""mfe"": -120.4}, ""1s"": {""d"": 0.455, ""c"": 0.091, ""m"": 0.034, ""mfe"": 562.7}}",-2.166,L3_ROCHE,0.5486,0.2736,22.46,0.0,0.5909,-189.5484,0.0,23451.0,1753468005.0,3,trail_stop,0.0,13.5,0.0,LOSS,"{""1h"": {""d"": 0.915, ""c"": 0.829, ""m"": 0.182, ""mfe"": 235.0}, ""30m"": {""d"": 0.788, ""c"": 0.577, ""m"": 0.108, ""mfe"": 291.5}, ""15m"": {""d"": 0.594, ""c"": 0.187, ""m"": 0.073, ""mfe"": 287.6}, ""5m"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.079, ""mfe"": 143.3}, ""3m"": {""d"": 0.668, ""c"": 0.336, ""m"": 0.047, ""mfe"": 401.7}, ""1m"": {""d"": 0.517, ""c"": 0.035, ""m"": 0.059, ""mfe"": 1517.6}, ""30s"": {""d"": 0.532, ""c"": 0.065, ""m"": 0.193, ""mfe"": -422.9}, ""15s"": {""d"": 0.499, ""c"": 0.001, ""m"": 0.01, ""mfe"": 1705.8}, ""5s"": {""d"": 0.743, ""c"": 0.486, ""m"": 0.018, ""mfe"": 1061.7}, ""1s"": {""d"": 0.354, ""c"": 0.292, ""m"": 0.132, ""mfe"": -734.8}}",0.6891779004497898,0.07874750803708513,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23454.5,1753467960,9,2,WORKER_BYPASS,6.75,14.5,0.0,0.0,1.57,10,0.6879,0.1045,0.0787,"{""1h"": {""d"": 0.915, ""c"": 0.829, ""m"": 0.182, ""mfe"": 235.0}, ""30m"": {""d"": 0.788, ""c"": 0.577, ""m"": 0.108, ""mfe"": 291.5}, ""15m"": {""d"": 0.594, ""c"": 0.187, ""m"": 0.073, ""mfe"": 287.6}, ""5m"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.079, ""mfe"": 143.3}, ""3m"": {""d"": 0.668, ""c"": 0.336, ""m"": 0.047, ""mfe"": 401.7}, ""1m"": {""d"": 0.517, ""c"": 0.035, ""m"": 0.059, ""mfe"": 1517.6}, ""30s"": {""d"": 0.532, ""c"": 0.065, ""m"": 0.193, ""mfe"": -422.9}, ""15s"": {""d"": 0.499, ""c"": 0.001, ""m"": 0.01, ""mfe"": 1705.8}, ""5s"": {""d"": 0.743, ""c"": 0.486, ""m"": 0.018, ""mfe"": 1061.7}, ""1s"": {""d"": 0.354, ""c"": 0.292, ""m"": 0.132, ""mfe"": -734.8}}",-2.166,L3_ROCHE,0.5486,0.2736,22.46,0.0,0.5909,-189.5484,0.0,23454.0,1753468063.0,6,trail_stop,-1.0,13.5,-0.0741,LOSS,"{""1h"": {""d"": 0.915, ""c"": 0.829, ""m"": 0.182, ""mfe"": 235.0}, ""30m"": {""d"": 0.788, ""c"": 0.577, ""m"": 0.108, ""mfe"": 291.5}, ""15m"": {""d"": 0.594, ""c"": 0.187, ""m"": 0.073, ""mfe"": 287.6}, ""5m"": {""d"": 0.629, ""c"": 0.257, ""m"": 0.079, ""mfe"": 143.3}, ""3m"": {""d"": 0.668, ""c"": 0.336, ""m"": 0.047, ""mfe"": 401.7}, ""1m"": {""d"": 0.517, ""c"": 0.035, ""m"": 0.059, ""mfe"": 1517.6}, ""30s"": {""d"": 0.518, ""c"": 0.036, ""m"": 0.119, ""mfe"": -214.3}, ""15s"": {""d"": 0.488, ""c"": 0.024, ""m"": 0.143, ""mfe"": -865.3}, ""5s"": {""d"": 0.7, ""c"": 0.4, ""m"": 0.073, ""mfe"": 267.3}, ""1s"": {""d"": 0.26, ""c"": 0.479, ""m"": 0.139, ""mfe"": -171.8}}",0.6879903700579515,0.07874750803708513,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23453.25,1753468920,8,-2,WORKER_BYPASS,2.25,49.5,0.0,0.0,4.41,10,0.674,0.1191,0.1413,"{""1h"": {""d"": 0.915, ""c"": 0.829, ""m"": 0.182, ""mfe"": 235.0}, ""30m"": {""d"": 0.788, ""c"": 0.577, ""m"": 0.108, ""mfe"": 291.5}, ""15m"": {""d"": 0.542, ""c"": 0.083, ""m"": 0.127, ""mfe"": 4.3}, ""5m"": {""d"": 0.641, ""c"": 0.282, ""m"": 0.141, ""mfe"": -322.5}, ""3m"": {""d"": 0.69, ""c"": 0.38, ""m"": 0.099, ""mfe"": 2.6}, ""1m"": {""d"": 0.441, ""c"": 0.118, ""m"": 0.043, ""mfe"": 464.5}, ""30s"": {""d"": 0.522, ""c"": 0.044, ""m"": 0.049, ""mfe"": 413.1}, ""15s"": {""d"": 0.579, ""c"": 0.159, ""m"": 0.026, ""mfe"": 1712.0}, ""5s"": {""d"": 0.609, ""c"": 0.217, ""m"": 0.084, ""mfe"": 385.9}, ""1s"": {""d"": 0.441, ""c"": 0.118, ""m"": 0.031, ""mfe"": 767.5}}",2.3312,L2_ROCHE,0.786,0.2203,11.16,0.0,0.4517,673.7146,0.0,23458.25,1753469070,10,profit_target,10.0,4.5,2.2222,WIN,"{""1h"": {""d"": 0.915, ""c"": 0.829, ""m"": 0.182, ""mfe"": 235.0}, ""30m"": {""d"": 0.788, ""c"": 0.577, ""m"": 0.108, ""mfe"": 291.5}, ""15m"": {""d"": 0.542, ""c"": 0.083, ""m"": 0.127, ""mfe"": 4.3}, ""5m"": {""d"": 0.418, ""c"": 0.164, ""m"": 0.1, ""mfe"": -168.6}, ""3m"": {""d"": 0.69, ""c"": 0.38, ""m"": 0.099, ""mfe"": 2.6}, ""1m"": {""d"": 0.488, ""c"": 0.023, ""m"": 0.164, ""mfe"": -46.9}, ""30s"": {""d"": 0.445, ""c"": 0.11, ""m"": 0.1, ""mfe"": -231.5}, ""15s"": {""d"": 0.65, ""c"": 0.3, ""m"": 0.149, ""mfe"": -772.0}, ""5s"": {""d"": 0.78, ""c"": 0.56, ""m"": 0.253, ""mfe"": 0.0}, ""1s"": {""d"": 0.659, ""c"": 0.319, ""m"": 0.132, ""mfe"": 249.0}}",0.6412626482082407,0.10021001657941073,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23542.25,1753658880,9,2,WORKER_BYPASS,5.5,15.25,0.0,0.0,17.54,10,0.6922,0.092,0.105,"{""1h"": {""d"": 0.841, ""c"": 0.681, ""m"": 0.166, ""mfe"": 249.0}, ""30m"": {""d"": 0.676, ""c"": 0.352, ""m"": 0.009, ""mfe"": 1479.0}, ""15m"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.105, ""mfe"": -363.6}, ""5m"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.105, ""mfe"": -307.5}, ""3m"": {""d"": 0.611, ""c"": 0.222, ""m"": 0.041, ""mfe"": 564.6}, ""1m"": {""d"": 0.702, ""c"": 0.405, ""m"": 0.132, ""mfe"": -303.8}, ""30s"": {""d"": 0.683, ""c"": 0.366, ""m"": 0.095, ""mfe"": 653.2}, ""15s"": {""d"": 0.476, ""c"": 0.048, ""m"": 0.046, ""mfe"": 551.3}, ""5s"": {""d"": 0.507, ""c"": 0.014, ""m"": 0.056, ""mfe"": 416.1}, ""1s"": {""d"": 0.637, ""c"": 0.275, ""m"": 0.0, ""mfe"": 1178.1}}",-2.3285,L3_ROCHE,0.5396,0.221,50.66,0.0,0.4686,-198.8995,0.0,23537.25,1753658910,2,trail_stop,-10.0,11.0,-0.9091,LOSS,"{""1h"": {""d"": 0.841, ""c"": 0.681, ""m"": 0.166, ""mfe"": 249.0}, ""30m"": {""d"": 0.676, ""c"": 0.352, ""m"": 0.009, ""mfe"": 1479.0}, ""15m"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.105, ""mfe"": -363.6}, ""5m"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.105, ""mfe"": -307.5}, ""3m"": {""d"": 0.611, ""c"": 0.222, ""m"": 0.041, ""mfe"": 564.6}, ""1m"": {""d"": 0.702, ""c"": 0.405, ""m"": 0.132, ""mfe"": -303.8}, ""30s"": {""d"": 0.672, ""c"": 0.343, ""m"": 0.113, ""mfe"": 528.9}, ""15s"": {""d"": 0.476, ""c"": 0.048, ""m"": 0.021, ""mfe"": 786.4}, ""5s"": {""d"": 0.483, ""c"": 0.033, ""m"": 0.008, ""mfe"": 1114.1}, ""1s"": {""d"": 0.517, ""c"": 0.034, ""m"": 0.076, ""mfe"": -44.4}}",0.6903696867430532,0.10504397369212796,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23537.25,1753658880,9,2,WORKER_BYPASS,5.5,15.25,0.0,0.0,17.54,10,0.6904,0.0921,0.105,"{""1h"": {""d"": 0.841, ""c"": 0.681, ""m"": 0.166, ""mfe"": 249.0}, ""30m"": {""d"": 0.676, ""c"": 0.352, ""m"": 0.009, ""mfe"": 1479.0}, ""15m"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.105, ""mfe"": -363.6}, ""5m"": {""d"": 0.756, ""c"": 0.512, ""m"": 0.105, ""mfe"": -307.5}, ""3m"": {""d"": 0.611, ""c"": 0.222, ""m"": 0.041, ""mfe"": 564.6}, ""1m"": {""d"": 0.702, ""c"": 0.405, ""m"": 0.132, ""mfe"": -303.8}, ""30s"": {""d"": 0.672, ""c"": 0.343, ""m"": 0.113, ""mfe"": 528.9}, ""15s"": {""d"": 0.476, ""c"": 0.048, ""m"": 0.021, ""mfe"": 786.4}, ""5s"": {""d"": 0.483, ""c"": 0.033, ""m"": 0.008, ""mfe"": 1114.1}, ""1s"": {""d"": 0.517, ""c"": 0.034, ""m"": 0.076, ""mfe"": -44.4}}",-2.3285,L3_ROCHE,0.5396,0.221,50.66,0.0,0.4686,-198.8995,0.0,23542.5,1753659000,8,profit_target,10.5,11.0,0.9545,WIN,"{""1h"": {""d"": 0.841, ""c"": 0.681, ""m"": 0.166, ""mfe"": 249.0}, ""30m"": {""d"": 0.676, ""c"": 0.352, ""m"": 0.009, ""mfe"": 1479.0}, ""15m"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.105, ""mfe"": -363.6}, ""5m"": {""d"": 0.821, ""c"": 0.642, ""m"": 0.136, ""mfe"": -319.5}, ""3m"": {""d"": 0.611, ""c"": 0.222, ""m"": 0.041, ""mfe"": 564.6}, ""1m"": {""d"": 0.619, ""c"": 0.238, ""m"": 0.002, ""mfe"": 1045.4}, ""30s"": {""d"": 0.37, ""c"": 0.261, ""m"": 0.095, ""mfe"": 249.0}, ""15s"": {""d"": 0.416, ""c"": 0.168, ""m"": 0.179, ""mfe"": -1462.2}, ""5s"": {""d"": 0.167, ""c"": 0.666, ""m"": 0.231, ""mfe"": -368.6}, ""1s"": {""d"": 0.734, ""c"": 0.469, ""m"": 0.113, ""mfe"": -91.4}}",0.6580802013830901,0.13603663530573396,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23535.5,1753659060,10,2,WORKER_BYPASS,9.5,6.25,0.0,0.0,-1.56,10,0.6867,0.0953,0.136,"{""1h"": {""d"": 0.841, ""c"": 0.681, ""m"": 0.166, ""mfe"": 249.0}, ""30m"": {""d"": 0.676, ""c"": 0.352, ""m"": 0.009, ""mfe"": 1479.0}, ""15m"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.105, ""mfe"": -363.6}, ""5m"": {""d"": 0.821, ""c"": 0.642, ""m"": 0.136, ""mfe"": -319.5}, ""3m"": {""d"": 0.52, ""c"": 0.039, ""m"": 0.136, ""mfe"": -627.0}, ""1m"": {""d"": 0.614, ""c"": 0.229, ""m"": 0.035, ""mfe"": 552.8}, ""30s"": {""d"": 0.772, ""c"": 0.543, ""m"": 0.037, ""mfe"": 527.4}, ""15s"": {""d"": 0.584, ""c"": 0.167, ""m"": 0.057, ""mfe"": 605.4}, ""5s"": {""d"": 0.501, ""c"": 0.003, ""m"": 0.001, ""mfe"": 249.0}, ""1s"": {""d"": 0.39, ""c"": 0.219, ""m"": 0.042, ""mfe"": 544.1}}",-2.1791,L3_ROCHE,0.4564,0.269,43.44,0.0,0.4924,-101.2846,0.0,23533.5,1753659090.0,2,trail_stop,-4.0,19.0,-0.2105,LOSS,"{""1h"": {""d"": 0.841, ""c"": 0.681, ""m"": 0.166, ""mfe"": 249.0}, ""30m"": {""d"": 0.676, ""c"": 0.352, ""m"": 0.009, ""mfe"": 1479.0}, ""15m"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.105, ""mfe"": -363.6}, ""5m"": {""d"": 0.821, ""c"": 0.642, ""m"": 0.136, ""mfe"": -319.5}, ""3m"": {""d"": 0.52, ""c"": 0.039, ""m"": 0.136, ""mfe"": -627.0}, ""1m"": {""d"": 0.614, ""c"": 0.229, ""m"": 0.035, ""mfe"": 552.8}, ""30s"": {""d"": 0.768, ""c"": 0.535, ""m"": 0.057, ""mfe"": 609.5}, ""15s"": {""d"": 0.193, ""c"": 0.614, ""m"": 0.3, ""mfe"": -1484.0}, ""5s"": {""d"": 0.499, ""c"": 0.001, ""m"": 0.001, ""mfe"": 249.0}, ""1s"": {""d"": 0.272, ""c"": 0.455, ""m"": 0.039, ""mfe"": 495.1}}",0.6681096304834306,0.13603663530573396,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23534.0,1753659060,10,2,WORKER_BYPASS,9.5,6.25,0.0,0.0,-1.56,10,0.6648,0.103,0.136,"{""1h"": {""d"": 0.841, ""c"": 0.681, ""m"": 0.166, ""mfe"": 249.0}, ""30m"": {""d"": 0.676, ""c"": 0.352, ""m"": 0.009, ""mfe"": 1479.0}, ""15m"": {""d"": 0.606, ""c"": 0.211, ""m"": 0.105, ""mfe"": -363.6}, ""5m"": {""d"": 0.821, ""c"": 0.642, ""m"": 0.136, ""mfe"": -319.5}, ""3m"": {""d"": 0.52, ""c"": 0.039, ""m"": 0.136, ""mfe"": -627.0}, ""1m"": {""d"": 0.614, ""c"": 0.229, ""m"": 0.035, ""mfe"": 552.8}, ""30s"": {""d"": 0.768, ""c"": 0.535, ""m"": 0.057, ""mfe"": 609.5}, ""15s"": {""d"": 0.193, ""c"": 0.614, ""m"": 0.3, ""mfe"": -1484.0}, ""5s"": {""d"": 0.499, ""c"": 0.001, ""m"": 0.001, ""mfe"": 249.0}, ""1s"": {""d"": 0.272, ""c"": 0.455, ""m"": 0.039, ""mfe"": 495.1}}",-2.1791,L3_ROCHE,0.4564,0.269,43.44,0.0,0.4924,-101.2846,0.0,23534.5,1753659360,20,trail_stop,1.0,19.0,0.0526,WIN,"{""1h"": {""d"": 0.841, ""c"": 0.681, ""m"": 0.166, ""mfe"": 249.0}, ""30m"": {""d"": 0.676, ""c"": 0.352, ""m"": 0.009, ""mfe"": 1479.0}, ""15m"": {""d"": 0.673, ""c"": 0.347, ""m"": 0.138, ""mfe"": -503.7}, ""5m"": {""d"": 0.652, ""c"": 0.304, ""m"": 0.053, ""mfe"": 662.3}, ""3m"": {""d"": 0.527, ""c"": 0.054, ""m"": 0.058, ""mfe"": 217.0}, ""1m"": {""d"": 0.349, ""c"": 0.302, ""m"": 0.043, ""mfe"": 231.0}, ""30s"": {""d"": 0.529, ""c"": 0.059, ""m"": 0.041, ""mfe"": 672.1}, ""15s"": {""d"": 0.426, ""c"": 0.148, ""m"": 0.104, ""mfe"": 49.6}, ""5s"": {""d"": 0.526, ""c"": 0.052, ""m"": 0.094, ""mfe"": 53.6}, ""1s"": {""d"": 0.425, ""c"": 0.15, ""m"": 0.203, ""mfe"": 34.8}}",0.6297008571182829,0.052924353246274446,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23537.5,1753662960,9,2,WORKER_BYPASS,45.25,2.75,0.0,0.0,8.4,10,0.6512,0.0657,0.1252,"{""1h"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.114, ""mfe"": 249.0}, ""30m"": {""d"": 0.586, ""c"": 0.173, ""m"": 0.004, ""mfe"": 1451.9}, ""15m"": {""d"": 0.592, ""c"": 0.184, ""m"": 0.048, ""mfe"": 417.1}, ""5m"": {""d"": 0.847, ""c"": 0.693, ""m"": 0.125, ""mfe"": -220.8}, ""3m"": {""d"": 0.687, ""c"": 0.373, ""m"": 0.047, ""mfe"": 449.9}, ""1m"": {""d"": 0.639, ""c"": 0.278, ""m"": 0.001, ""mfe"": 964.0}, ""30s"": {""d"": 0.609, ""c"": 0.219, ""m"": 0.08, ""mfe"": -167.7}, ""15s"": {""d"": 0.22, ""c"": 0.561, ""m"": 0.206, ""mfe"": 387.1}, ""5s"": {""d"": 0.492, ""c"": 0.016, ""m"": 0.007, ""mfe"": 249.0}, ""1s"": {""d"": 0.644, ""c"": 0.289, ""m"": 0.019, ""mfe"": 1155.5}}",2.0539,L2_ROCHE,0.7327,0.3142,13.93,0.0,0.5679,67.0538,0.0,23537.25,1753662976.0,1,trail_stop,-0.5,90.5,-0.0055,LOSS,"{""1h"": {""d"": 0.757, ""c"": 0.514, ""m"": 0.114, ""mfe"": 249.0}, ""30m"": {""d"": 0.586, ""c"": 0.173, ""m"": 0.004, ""mfe"": 1451.9}, ""15m"": {""d"": 0.592, ""c"": 0.184, ""m"": 0.048, ""mfe"": 417.1}, ""5m"": {""d"": 0.847, ""c"": 0.693, ""m"": 0.125, ""mfe"": -220.8}, ""3m"": {""d"": 0.687, ""c"": 0.373, ""m"": 0.047, ""mfe"": 449.9}, ""1m"": {""d"": 0.639, ""c"": 0.278, ""m"": 0.001, ""mfe"": 964.0}, ""30s"": {""d"": 0.609, ""c"": 0.219, ""m"": 0.08, ""mfe"": -167.7}, ""15s"": {""d"": 0.557, ""c"": 0.114, ""m"": 0.135, ""mfe"": 193.1}, ""5s"": {""d"": 0.509, ""c"": 0.018, ""m"": 0.007, ""mfe"": 249.0}, ""1s"": {""d"": 0.735, ""c"": 0.469, ""m"": 0.129, ""mfe"": -141.7}}",0.6665384243739879,0.12518167294018484,aligned_fresh,-1.0,-1,0,0.0
