template_id,direction,entry_price,entry_time,entry_depth,oracle_label,oracle_label_name,oracle_mfe,oracle_mae,long_bias,short_bias,dmi_diff,belief_active_levels,belief_conviction,wave_maturity,decision_wave_maturity,entry_workers,entry_z_score,entry_lagrange_zone,entry_hurst,entry_coherence,entry_adx,entry_escape_prob,entry_oscillation_coherence,entry_momentum_strength,tmpl_avg_mfe_bar,exit_price,exit_time,hold_bars,exit_reason,actual_pnl,oracle_potential_pnl,capture_rate,result,exit_workers,exit_conviction,exit_wave_maturity,exit_signal_reason,structural_integrity_at_exit,bar_of_structural_death,bleed_bars,bleed_cost
-1,LONG,23348.0,1754340840,10,2,WORKER_BYPASS,38.5,2.0,0.0,0.0,13.8,10,0.663,0.098,0.0225,"{""1h"": {""d"": 0.895, ""c"": 0.791, ""m"": 0.137, ""mfe"": 407.2}, ""30m"": {""d"": 0.832, ""c"": 0.665, ""m"": 0.171, ""mfe"": 1094.4}, ""15m"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.029, ""mfe"": 249.0}, ""5m"": {""d"": 0.709, ""c"": 0.419, ""m"": 0.022, ""mfe"": 1079.0}, ""3m"": {""d"": 0.434, ""c"": 0.132, ""m"": 0.09, ""mfe"": -221.2}, ""1m"": {""d"": 0.496, ""c"": 0.007, ""m"": 0.107, ""mfe"": -77.6}, ""30s"": {""d"": 0.536, ""c"": 0.071, ""m"": 0.06, ""mfe"": 146.7}, ""15s"": {""d"": 0.504, ""c"": 0.008, ""m"": 0.197, ""mfe"": -1130.6}, ""5s"": {""d"": 0.624, ""c"": 0.248, ""m"": 0.039, ""mfe"": 781.7}, ""1s"": {""d"": 0.495, ""c"": 0.009, ""m"": 0.006, ""mfe"": 962.4}}",2.4932,L2_ROCHE,0.5271,0.1759,23.68,0.0,0.3719,94.272,0.0,23345.75,1754340885,3,trail_stop,-4.5,77.0,-0.0584,LOSS,"{""1h"": {""d"": 0.895, ""c"": 0.791, ""m"": 0.137, ""mfe"": 407.2}, ""30m"": {""d"": 0.832, ""c"": 0.665, ""m"": 0.171, ""mfe"": 1094.4}, ""15m"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.029, ""mfe"": 249.0}, ""5m"": {""d"": 0.709, ""c"": 0.419, ""m"": 0.022, ""mfe"": 1079.0}, ""3m"": {""d"": 0.434, ""c"": 0.132, ""m"": 0.09, ""mfe"": -221.2}, ""1m"": {""d"": 0.496, ""c"": 0.007, ""m"": 0.107, ""mfe"": -77.6}, ""30s"": {""d"": 0.345, ""c"": 0.31, ""m"": 0.071, ""mfe"": 163.3}, ""15s"": {""d"": 0.549, ""c"": 0.098, ""m"": 0.3, ""mfe"": -165.8}, ""5s"": {""d"": 0.352, ""c"": 0.296, ""m"": 0.103, ""mfe"": -279.1}, ""1s"": {""d"": 0.635, ""c"": 0.27, ""m"": 0.058, ""mfe"": 599.5}}",0.6446173707991044,0.02245919388595856,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23208.5,1754468100,5,-2,WORKER_BYPASS,3.5,72.25,0.0,0.0,24.37,10,0.6642,0.0895,0.1032,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.626, ""c"": 0.253, ""m"": 0.103, ""mfe"": 415.4}, ""3m"": {""d"": 0.789, ""c"": 0.579, ""m"": 0.094, ""mfe"": 235.0}, ""1m"": {""d"": 0.509, ""c"": 0.017, ""m"": 0.057, ""mfe"": 219.0}, ""30s"": {""d"": 0.567, ""c"": 0.135, ""m"": 0.007, ""mfe"": 1095.3}, ""15s"": {""d"": 0.526, ""c"": 0.052, ""m"": 0.043, ""mfe"": 1214.8}, ""5s"": {""d"": 0.633, ""c"": 0.266, ""m"": 0.143, ""mfe"": 154.8}, ""1s"": {""d"": 0.652, ""c"": 0.304, ""m"": 0.126, ""mfe"": 374.9}}",2.8323,L2_ROCHE,0.584,0.1065,16.52,0.0,0.4346,3442.3127,0.0,23205.5,1754468130,2,trail_stop,-6.0,7.0,-0.8571,LOSS,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.626, ""c"": 0.253, ""m"": 0.103, ""mfe"": 415.4}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.688, ""c"": 0.376, ""m"": 0.116, ""mfe"": -238.7}, ""30s"": {""d"": 0.604, ""c"": 0.207, ""m"": 0.097, ""mfe"": 256.4}, ""15s"": {""d"": 0.475, ""c"": 0.05, ""m"": 0.021, ""mfe"": 1977.0}, ""5s"": {""d"": 0.544, ""c"": 0.088, ""m"": 0.141, ""mfe"": -46.3}, ""1s"": {""d"": 0.665, ""c"": 0.331, ""m"": 0.11, ""mfe"": 556.7}}",0.6775634253913553,0.10316203347877108,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23205.5,1754468100,5,-2,WORKER_BYPASS,3.5,72.25,0.0,0.0,24.37,10,0.6776,0.1009,0.1032,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.626, ""c"": 0.253, ""m"": 0.103, ""mfe"": 415.4}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.688, ""c"": 0.376, ""m"": 0.116, ""mfe"": -238.7}, ""30s"": {""d"": 0.604, ""c"": 0.207, ""m"": 0.097, ""mfe"": 256.4}, ""15s"": {""d"": 0.475, ""c"": 0.05, ""m"": 0.021, ""mfe"": 1977.0}, ""5s"": {""d"": 0.544, ""c"": 0.088, ""m"": 0.141, ""mfe"": -46.3}, ""1s"": {""d"": 0.665, ""c"": 0.331, ""m"": 0.11, ""mfe"": 556.7}}",2.8323,L2_ROCHE,0.584,0.1065,16.52,0.0,0.4346,3442.3127,0.0,23203.75,1754468160,4,trail_stop,-3.5,7.0,-0.5,LOSS,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.626, ""c"": 0.253, ""m"": 0.103, ""mfe"": 415.4}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.688, ""c"": 0.376, ""m"": 0.116, ""mfe"": -238.7}, ""30s"": {""d"": 0.575, ""c"": 0.149, ""m"": 0.058, ""mfe"": 215.6}, ""15s"": {""d"": 0.536, ""c"": 0.071, ""m"": 0.06, ""mfe"": 0.8}, ""5s"": {""d"": 0.735, ""c"": 0.471, ""m"": 0.063, ""mfe"": 376.5}, ""1s"": {""d"": 0.627, ""c"": 0.253, ""m"": 0.141, ""mfe"": 68.0}}",0.6805231924772112,0.10316203347877108,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23203.75,1754468160,9,-2,WORKER_BYPASS,1.5,44.75,0.0,0.0,48.93,10,0.6805,0.0989,0.1032,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.626, ""c"": 0.253, ""m"": 0.103, ""mfe"": 415.4}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.688, ""c"": 0.376, ""m"": 0.116, ""mfe"": -238.7}, ""30s"": {""d"": 0.575, ""c"": 0.149, ""m"": 0.058, ""mfe"": 215.6}, ""15s"": {""d"": 0.536, ""c"": 0.071, ""m"": 0.06, ""mfe"": 0.8}, ""5s"": {""d"": 0.735, ""c"": 0.471, ""m"": 0.063, ""mfe"": 376.5}, ""1s"": {""d"": 0.627, ""c"": 0.253, ""m"": 0.141, ""mfe"": 68.0}}",2.259,L2_ROCHE,0.477,0.2425,22.57,0.0,0.2934,-6.5182,0.0,23200.5,1754468179.0,1,trail_stop,-6.5,3.0,-2.1667,LOSS,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.626, ""c"": 0.253, ""m"": 0.103, ""mfe"": 415.4}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.688, ""c"": 0.376, ""m"": 0.116, ""mfe"": -238.7}, ""30s"": {""d"": 0.575, ""c"": 0.149, ""m"": 0.058, ""mfe"": 215.6}, ""15s"": {""d"": 0.513, ""c"": 0.027, ""m"": 0.004, ""mfe"": -240.4}, ""5s"": {""d"": 0.441, ""c"": 0.118, ""m"": 0.035, ""mfe"": 361.7}, ""1s"": {""d"": 0.512, ""c"": 0.025, ""m"": 0.104, ""mfe"": 150.0}}",0.6772737091632071,0.10316203347877108,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23202.5,1754468160,9,-2,WORKER_BYPASS,1.5,44.75,0.0,0.0,48.93,10,0.6743,0.0968,0.1032,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.626, ""c"": 0.253, ""m"": 0.103, ""mfe"": 415.4}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.688, ""c"": 0.376, ""m"": 0.116, ""mfe"": -238.7}, ""30s"": {""d"": 0.575, ""c"": 0.149, ""m"": 0.058, ""mfe"": 215.6}, ""15s"": {""d"": 0.513, ""c"": 0.027, ""m"": 0.004, ""mfe"": -240.4}, ""5s"": {""d"": 0.441, ""c"": 0.118, ""m"": 0.035, ""mfe"": 361.7}, ""1s"": {""d"": 0.512, ""c"": 0.025, ""m"": 0.104, ""mfe"": 150.0}}",2.259,L2_ROCHE,0.477,0.2425,22.57,0.0,0.2934,-6.5182,0.0,23200.25,1754468215.0,3,trail_stop,-4.5,3.0,-1.5,LOSS,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.58, ""c"": 0.159, ""m"": 0.152, ""mfe"": 271.5}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.808, ""c"": 0.615, ""m"": 0.189, ""mfe"": -244.7}, ""30s"": {""d"": 0.458, ""c"": 0.085, ""m"": 0.066, ""mfe"": 431.5}, ""15s"": {""d"": 0.573, ""c"": 0.145, ""m"": 0.054, ""mfe"": 432.3}, ""5s"": {""d"": 0.448, ""c"": 0.105, ""m"": 0.054, ""mfe"": 133.9}, ""1s"": {""d"": 0.693, ""c"": 0.386, ""m"": 0.014, ""mfe"": 1277.9}}",0.6730460014999594,0.15185268002712973,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23200.75,1754468160,9,-2,WORKER_BYPASS,1.5,44.75,0.0,0.0,48.93,10,0.6709,0.111,0.1519,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.58, ""c"": 0.159, ""m"": 0.152, ""mfe"": 271.5}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.808, ""c"": 0.615, ""m"": 0.189, ""mfe"": -244.7}, ""30s"": {""d"": 0.458, ""c"": 0.085, ""m"": 0.066, ""mfe"": 431.5}, ""15s"": {""d"": 0.573, ""c"": 0.145, ""m"": 0.054, ""mfe"": 432.3}, ""5s"": {""d"": 0.448, ""c"": 0.105, ""m"": 0.054, ""mfe"": 133.9}, ""1s"": {""d"": 0.693, ""c"": 0.386, ""m"": 0.014, ""mfe"": 1277.9}}",2.259,L2_ROCHE,0.477,0.2425,22.57,0.0,0.2934,-6.5182,0.0,23198.0,1754468220,4,trail_stop,-5.5,3.0,-1.8333,LOSS,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.58, ""c"": 0.159, ""m"": 0.152, ""mfe"": 271.5}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.808, ""c"": 0.615, ""m"": 0.189, ""mfe"": -244.7}, ""30s"": {""d"": 0.391, ""c"": 0.217, ""m"": 0.129, ""mfe"": -27.6}, ""15s"": {""d"": 0.401, ""c"": 0.198, ""m"": 0.019, ""mfe"": 1830.8}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.012, ""mfe"": 710.0}, ""1s"": {""d"": 0.399, ""c"": 0.203, ""m"": 0.053, ""mfe"": 392.0}}",0.6584137563842445,0.15185268002712973,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23198.0,1754468220,8,-2,WORKER_BYPASS,6.75,38.5,0.0,0.0,38.2,10,0.6584,0.1131,0.1519,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.58, ""c"": 0.159, ""m"": 0.152, ""mfe"": 271.5}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.808, ""c"": 0.615, ""m"": 0.189, ""mfe"": -244.7}, ""30s"": {""d"": 0.391, ""c"": 0.217, ""m"": 0.129, ""mfe"": -27.6}, ""15s"": {""d"": 0.401, ""c"": 0.198, ""m"": 0.019, ""mfe"": 1830.8}, ""5s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.012, ""mfe"": 710.0}, ""1s"": {""d"": 0.399, ""c"": 0.203, ""m"": 0.053, ""mfe"": 392.0}}",2.0658,L2_ROCHE,0.4319,0.3097,23.15,0.0,0.4507,-86.6741,0.0,23195.25,1754468240.0,1,trail_stop,-5.5,13.5,-0.4074,LOSS,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.58, ""c"": 0.159, ""m"": 0.152, ""mfe"": 271.5}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.808, ""c"": 0.615, ""m"": 0.189, ""mfe"": -244.7}, ""30s"": {""d"": 0.391, ""c"": 0.217, ""m"": 0.129, ""mfe"": -27.6}, ""15s"": {""d"": 0.438, ""c"": 0.124, ""m"": 0.138, ""mfe"": 150.1}, ""5s"": {""d"": 0.442, ""c"": 0.117, ""m"": 0.045, ""mfe"": 172.5}, ""1s"": {""d"": 0.77, ""c"": 0.54, ""m"": 0.035, ""mfe"": 189.5}}",0.6610599885737259,0.15185268002712973,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23196.0,1754468220,8,-2,WORKER_BYPASS,6.75,38.5,0.0,0.0,38.2,10,0.6606,0.1167,0.1519,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.58, ""c"": 0.159, ""m"": 0.152, ""mfe"": 271.5}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.808, ""c"": 0.615, ""m"": 0.189, ""mfe"": -244.7}, ""30s"": {""d"": 0.391, ""c"": 0.217, ""m"": 0.129, ""mfe"": -27.6}, ""15s"": {""d"": 0.438, ""c"": 0.124, ""m"": 0.138, ""mfe"": 150.1}, ""5s"": {""d"": 0.442, ""c"": 0.117, ""m"": 0.045, ""mfe"": 172.5}, ""1s"": {""d"": 0.77, ""c"": 0.54, ""m"": 0.035, ""mfe"": 189.5}}",2.0658,L2_ROCHE,0.4319,0.3097,23.15,0.0,0.4507,-86.6741,0.0,23193.0,1754468265.0,3,trail_stop,-6.0,13.5,-0.4444,LOSS,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.58, ""c"": 0.159, ""m"": 0.152, ""mfe"": 271.5}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.709, ""c"": 0.417, ""m"": 0.022, ""mfe"": 1077.6}, ""30s"": {""d"": 0.454, ""c"": 0.091, ""m"": 0.204, ""mfe"": -161.0}, ""15s"": {""d"": 0.486, ""c"": 0.027, ""m"": 0.119, ""mfe"": -48.5}, ""5s"": {""d"": 0.377, ""c"": 0.246, ""m"": 0.213, ""mfe"": 625.9}, ""1s"": {""d"": 0.576, ""c"": 0.153, ""m"": 0.132, ""mfe"": 107.3}}",0.6618406893135043,0.15185268002712973,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23194.5,1754468220,8,-2,WORKER_BYPASS,6.75,38.5,0.0,0.0,38.2,10,0.6584,0.1094,0.1519,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.58, ""c"": 0.159, ""m"": 0.152, ""mfe"": 271.5}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.709, ""c"": 0.417, ""m"": 0.022, ""mfe"": 1077.6}, ""30s"": {""d"": 0.454, ""c"": 0.091, ""m"": 0.204, ""mfe"": -161.0}, ""15s"": {""d"": 0.486, ""c"": 0.027, ""m"": 0.119, ""mfe"": -48.5}, ""5s"": {""d"": 0.377, ""c"": 0.246, ""m"": 0.213, ""mfe"": 625.9}, ""1s"": {""d"": 0.576, ""c"": 0.153, ""m"": 0.132, ""mfe"": 107.3}}",2.0658,L2_ROCHE,0.4319,0.3097,23.15,0.0,0.4507,-86.6741,0.0,23192.5,1754468280.0,4,trail_stop,-4.0,13.5,-0.2963,LOSS,"{""1h"": {""d"": 0.898, ""c"": 0.797, ""m"": 0.156, ""mfe"": 339.5}, ""30m"": {""d"": 0.63, ""c"": 0.259, ""m"": 0.038, ""mfe"": 1092.0}, ""15m"": {""d"": 0.557, ""c"": 0.113, ""m"": 0.093, ""mfe"": 259.6}, ""5m"": {""d"": 0.58, ""c"": 0.159, ""m"": 0.152, ""mfe"": 271.5}, ""3m"": {""d"": 0.765, ""c"": 0.529, ""m"": 0.116, ""mfe"": -46.4}, ""1m"": {""d"": 0.709, ""c"": 0.417, ""m"": 0.022, ""mfe"": 1077.6}, ""30s"": {""d"": 0.381, ""c"": 0.239, ""m"": 0.166, ""mfe"": -32.6}, ""15s"": {""d"": 0.493, ""c"": 0.014, ""m"": 0.153, ""mfe"": -111.6}, ""5s"": {""d"": 0.383, ""c"": 0.233, ""m"": 0.217, ""mfe"": 875.4}, ""1s"": {""d"": 0.639, ""c"": 0.278, ""m"": 0.129, ""mfe"": 212.7}}",0.6553198147234275,0.15185268002712973,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23201.0,1754488260,10,2,WORKER_BYPASS,77.5,12.0,0.0,0.0,11.04,10,0.6539,0.0762,0.0533,"{""1h"": {""d"": 0.669, ""c"": 0.337, ""m"": 0.065, ""mfe"": 1143.5}, ""30m"": {""d"": 0.59, ""c"": 0.18, ""m"": 0.06, ""mfe"": 518.8}, ""15m"": {""d"": 0.692, ""c"": 0.385, ""m"": 0.065, ""mfe"": 152.9}, ""5m"": {""d"": 0.681, ""c"": 0.363, ""m"": 0.053, ""mfe"": 713.0}, ""3m"": {""d"": 0.618, ""c"": 0.235, ""m"": 0.14, ""mfe"": 241.4}, ""1m"": {""d"": 0.801, ""c"": 0.602, ""m"": 0.109, ""mfe"": -65.8}, ""30s"": {""d"": 0.611, ""c"": 0.221, ""m"": 0.09, ""mfe"": 131.5}, ""15s"": {""d"": 0.687, ""c"": 0.374, ""m"": 0.077, ""mfe"": 210.1}, ""5s"": {""d"": 0.412, ""c"": 0.176, ""m"": 0.089, ""mfe"": 359.6}, ""1s"": {""d"": 0.472, ""c"": 0.056, ""m"": 0.022, ""mfe"": 249.0}}",-2.3468,L3_ROCHE,0.5729,0.2156,30.14,0.0,0.5006,-633.9746,0.0,23192.0,1754488275,1,trail_stop,-18.0,155.0,-0.1161,LOSS,"{""1h"": {""d"": 0.669, ""c"": 0.337, ""m"": 0.065, ""mfe"": 1143.5}, ""30m"": {""d"": 0.59, ""c"": 0.18, ""m"": 0.06, ""mfe"": 518.8}, ""15m"": {""d"": 0.692, ""c"": 0.385, ""m"": 0.065, ""mfe"": 152.9}, ""5m"": {""d"": 0.681, ""c"": 0.363, ""m"": 0.053, ""mfe"": 713.0}, ""3m"": {""d"": 0.618, ""c"": 0.235, ""m"": 0.14, ""mfe"": 241.4}, ""1m"": {""d"": 0.801, ""c"": 0.602, ""m"": 0.109, ""mfe"": -65.8}, ""30s"": {""d"": 0.493, ""c"": 0.013, ""m"": 0.115, ""mfe"": 26.3}, ""15s"": {""d"": 0.625, ""c"": 0.249, ""m"": 0.097, ""mfe"": -105.1}, ""5s"": {""d"": 0.168, ""c"": 0.665, ""m"": 0.27, ""mfe"": -848.6}, ""1s"": {""d"": 0.199, ""c"": 0.602, ""m"": 0.182, ""mfe"": -81.3}}",0.6338570158445226,0.053305812571105525,aligned_fresh,-1.0,-1,0,0.0
-1,LONG,23374.5,1754502480,8,2,WORKER_BYPASS,64.0,11.0,0.0,0.0,-3.06,10,0.6519,0.1207,0.0144,"{""1h"": {""d"": 0.898, ""c"": 0.796, ""m"": 0.218, ""mfe"": 0.0}, ""30m"": {""d"": 0.611, ""c"": 0.221, ""m"": 0.171, ""mfe"": -448.4}, ""15m"": {""d"": 0.651, ""c"": 0.302, ""m"": 0.064, ""mfe"": 427.7}, ""5m"": {""d"": 0.661, ""c"": 0.322, ""m"": 0.014, ""mfe"": 906.9}, ""3m"": {""d"": 0.605, ""c"": 0.21, ""m"": 0.16, ""mfe"": 347.5}, ""1m"": {""d"": 0.579, ""c"": 0.158, ""m"": 0.01, ""mfe"": 924.6}, ""30s"": {""d"": 0.46, ""c"": 0.081, ""m"": 0.115, ""mfe"": -15.0}, ""15s"": {""d"": 0.404, ""c"": 0.191, ""m"": 0.024, ""mfe"": 1694.9}, ""5s"": {""d"": 0.379, ""c"": 0.242, ""m"": 0.21, ""mfe"": 1494.7}, ""1s"": {""d"": 0.468, ""c"": 0.064, ""m"": 0.026, ""mfe"": 249.0}}",-2.0319,L3_ROCHE,0.3867,0.3226,25.25,0.0,0.7749,-252.5076,0.0,23372.75,1754502556.0,5,trail_stop,-3.5,128.0,-0.0273,LOSS,"{""1h"": {""d"": 0.898, ""c"": 0.796, ""m"": 0.218, ""mfe"": 0.0}, ""30m"": {""d"": 0.611, ""c"": 0.221, ""m"": 0.171, ""mfe"": -448.4}, ""15m"": {""d"": 0.651, ""c"": 0.302, ""m"": 0.064, ""mfe"": 427.7}, ""5m"": {""d"": 0.661, ""c"": 0.322, ""m"": 0.014, ""mfe"": 906.9}, ""3m"": {""d"": 0.605, ""c"": 0.21, ""m"": 0.16, ""mfe"": 347.5}, ""1m"": {""d"": 0.579, ""c"": 0.158, ""m"": 0.01, ""mfe"": 924.6}, ""30s"": {""d"": 0.759, ""c"": 0.518, ""m"": 0.055, ""mfe"": 567.7}, ""15s"": {""d"": 0.448, ""c"": 0.104, ""m"": 0.008, ""mfe"": 2201.6}, ""5s"": {""d"": 0.391, ""c"": 0.219, ""m"": 0.235, ""mfe"": -33.9}, ""1s"": {""d"": 0.689, ""c"": 0.378, ""m"": 0.13, ""mfe"": -115.2}}",0.6762513972732119,0.014398633757593676,aligned_fresh,-1.0,-1,0,0.0
