timestamp,depth,oracle_label,oracle_label_name,oracle_dir,fn_potential_pnl,reason,gate_blocked,workers
1759302000,4,2,MEGA_LONG,LONG,232.5,no_match,gate1,"{""1h"": {""d"": 0.824, ""c"": 0.649, ""m"": 0.155, ""mfe"": 472.2, ""z"": -1.546}, ""30m"": {""d"": 0.287, ""c"": 0.427, ""m"": 0.097, ""mfe"": 277.9, ""z"": 0.973}, ""15m"": {""d"": 0.601, ""c"": 0.201, ""m"": 0.047, ""mfe"": 277.9, ""z"": -0.467}, ""5m"": {""d"": 0.081, ""c"": 0.838, ""m"": 0.3, ""mfe"": 277.9, ""z"": 3.137}, ""3m"": {""d"": 0.557, ""c"": 0.115, ""m"": 0.032, ""mfe"": 472.2, ""z"": -0.318}, ""1m"": {""d"": 0.466, ""c"": 0.068, ""m"": 0.022, ""mfe"": 472.2, ""z"": 0.218}, ""30s"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.117, ""mfe"": 472.2, ""z"": -1.168}, ""15s"": {""d"": 0.772, ""c"": 0.545, ""m"": 0.244, ""mfe"": 435.0, ""z"": -2.444}, ""5s"": {""d"": 0.523, ""c"": 0.046, ""m"": 0.018, ""mfe"": 277.9, ""z"": -0.183}, ""1s"": {""d"": 0.653, ""c"": 0.306, ""m"": 0.127, ""mfe"": 472.2, ""z"": -1.266}}"
1759302000,4,2,MEGA_LONG,LONG,232.5,no_match,gate1,"{""1h"": {""d"": 0.824, ""c"": 0.649, ""m"": 0.155, ""mfe"": 472.2, ""z"": -1.546}, ""30m"": {""d"": 0.287, ""c"": 0.427, ""m"": 0.097, ""mfe"": 277.9, ""z"": 0.973}, ""15m"": {""d"": 0.601, ""c"": 0.201, ""m"": 0.047, ""mfe"": 277.9, ""z"": -0.467}, ""5m"": {""d"": 0.081, ""c"": 0.838, ""m"": 0.3, ""mfe"": 277.9, ""z"": 3.137}, ""3m"": {""d"": 0.557, ""c"": 0.115, ""m"": 0.032, ""mfe"": 472.2, ""z"": -0.318}, ""1m"": {""d"": 0.466, ""c"": 0.068, ""m"": 0.022, ""mfe"": 472.2, ""z"": 0.218}, ""30s"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.117, ""mfe"": 472.2, ""z"": -1.168}, ""15s"": {""d"": 0.763, ""c"": 0.527, ""m"": 0.234, ""mfe"": 435.0, ""z"": -2.344}, ""5s"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.136, ""mfe"": 277.9, ""z"": -1.355}, ""1s"": {""d"": 0.358, ""c"": 0.284, ""m"": 0.117, ""mfe"": 472.2, ""z"": 1.167}}"
1759302000,4,2,MEGA_LONG,LONG,232.5,no_match,gate1,"{""1h"": {""d"": 0.824, ""c"": 0.649, ""m"": 0.155, ""mfe"": 472.2, ""z"": -1.546}, ""30m"": {""d"": 0.287, ""c"": 0.427, ""m"": 0.097, ""mfe"": 277.9, ""z"": 0.973}, ""15m"": {""d"": 0.601, ""c"": 0.201, ""m"": 0.047, ""mfe"": 277.9, ""z"": -0.467}, ""5m"": {""d"": 0.081, ""c"": 0.838, ""m"": 0.3, ""mfe"": 277.9, ""z"": 3.137}, ""3m"": {""d"": 0.557, ""c"": 0.115, ""m"": 0.032, ""mfe"": 472.2, ""z"": -0.318}, ""1m"": {""d"": 0.466, ""c"": 0.068, ""m"": 0.022, ""mfe"": 472.2, ""z"": 0.218}, ""30s"": {""d"": 0.659, ""c"": 0.318, ""m"": 0.117, ""mfe"": 472.2, ""z"": -1.168}, ""15s"": {""d"": 0.763, ""c"": 0.527, ""m"": 0.234, ""mfe"": 435.0, ""z"": -2.344}, ""5s"": {""d"": 0.663, ""c"": 0.326, ""m"": 0.136, ""mfe"": 277.9, ""z"": -1.355}, ""1s"": {""d"": 0.358, ""c"": 0.284, ""m"": 0.117, ""mfe"": 472.2, ""z"": 1.167}}"
1759392000,4,2,MEGA_LONG,LONG,133.0,no_match,gate1,"{""1h"": {""d"": 0.388, ""c"": 0.224, ""m"": 0.046, ""mfe"": 277.9, ""z"": 0.456}, ""30m"": {""d"": 0.436, ""c"": 0.128, ""m"": 0.027, ""mfe"": 472.2, ""z"": 0.274}, ""15m"": {""d"": 0.497, ""c"": 0.007, ""m"": 0.002, ""mfe"": 472.2, ""z"": 0.016}, ""5m"": {""d"": 0.736, ""c"": 0.472, ""m"": 0.132, ""mfe"": 472.2, ""z"": -1.325}, ""3m"": {""d"": 0.451, ""c"": 0.098, ""m"": 0.027, ""mfe"": 277.9, ""z"": 0.269}, ""1m"": {""d"": 0.515, ""c"": 0.029, ""m"": 0.009, ""mfe"": 277.9, ""z"": -0.093}, ""30s"": {""d"": 0.669, ""c"": 0.337, ""m"": 0.125, ""mfe"": 277.9, ""z"": -1.246}, ""15s"": {""d"": 0.621, ""c"": 0.242, ""m"": 0.099, ""mfe"": 643.8, ""z"": -0.988}, ""5s"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.051, ""mfe"": 472.2, ""z"": -0.506}, ""1s"": {""d"": 0.628, ""c"": 0.257, ""m"": 0.105, ""mfe"": 472.2, ""z"": -1.051}}"
1759392000,4,2,MEGA_LONG,LONG,133.0,no_match,gate1,"{""1h"": {""d"": 0.388, ""c"": 0.224, ""m"": 0.046, ""mfe"": 277.9, ""z"": 0.456}, ""30m"": {""d"": 0.436, ""c"": 0.128, ""m"": 0.027, ""mfe"": 472.2, ""z"": 0.274}, ""15m"": {""d"": 0.497, ""c"": 0.007, ""m"": 0.002, ""mfe"": 472.2, ""z"": 0.016}, ""5m"": {""d"": 0.736, ""c"": 0.472, ""m"": 0.132, ""mfe"": 472.2, ""z"": -1.325}, ""3m"": {""d"": 0.451, ""c"": 0.098, ""m"": 0.027, ""mfe"": 277.9, ""z"": 0.269}, ""1m"": {""d"": 0.547, ""c"": 0.094, ""m"": 0.03, ""mfe"": 277.9, ""z"": -0.302}, ""30s"": {""d"": 0.5, ""c"": 0.001, ""m"": 0.0, ""mfe"": 277.9, ""z"": 0.003}, ""15s"": {""d"": 0.446, ""c"": 0.109, ""m"": 0.044, ""mfe"": 435.0, ""z"": 0.437}, ""5s"": {""d"": 0.405, ""c"": 0.19, ""m"": 0.077, ""mfe"": 277.9, ""z"": 0.771}, ""1s"": {""d"": 0.311, ""c"": 0.378, ""m"": 0.159, ""mfe"": 472.2, ""z"": 1.59}}"
1759392000,4,2,MEGA_LONG,LONG,133.0,no_match,gate1,"{""1h"": {""d"": 0.388, ""c"": 0.224, ""m"": 0.046, ""mfe"": 277.9, ""z"": 0.456}, ""30m"": {""d"": 0.436, ""c"": 0.128, ""m"": 0.027, ""mfe"": 472.2, ""z"": 0.274}, ""15m"": {""d"": 0.497, ""c"": 0.007, ""m"": 0.002, ""mfe"": 472.2, ""z"": 0.016}, ""5m"": {""d"": 0.736, ""c"": 0.472, ""m"": 0.132, ""mfe"": 472.2, ""z"": -1.325}, ""3m"": {""d"": 0.451, ""c"": 0.098, ""m"": 0.027, ""mfe"": 277.9, ""z"": 0.269}, ""1m"": {""d"": 0.547, ""c"": 0.094, ""m"": 0.03, ""mfe"": 277.9, ""z"": -0.302}, ""30s"": {""d"": 0.5, ""c"": 0.001, ""m"": 0.0, ""mfe"": 277.9, ""z"": 0.003}, ""15s"": {""d"": 0.572, ""c"": 0.145, ""m"": 0.058, ""mfe"": 435.0, ""z"": -0.583}, ""5s"": {""d"": 0.791, ""c"": 0.581, ""m"": 0.266, ""mfe"": 472.2, ""z"": -2.657}, ""1s"": {""d"": 0.716, ""c"": 0.433, ""m"": 0.185, ""mfe"": 472.2, ""z"": -1.853}}"
1759392000,4,2,MEGA_LONG,LONG,133.0,no_match,gate1,"{""1h"": {""d"": 0.388, ""c"": 0.224, ""m"": 0.046, ""mfe"": 277.9, ""z"": 0.456}, ""30m"": {""d"": 0.436, ""c"": 0.128, ""m"": 0.027, ""mfe"": 472.2, ""z"": 0.274}, ""15m"": {""d"": 0.497, ""c"": 0.007, ""m"": 0.002, ""mfe"": 472.2, ""z"": 0.016}, ""5m"": {""d"": 0.736, ""c"": 0.472, ""m"": 0.132, ""mfe"": 472.2, ""z"": -1.325}, ""3m"": {""d"": 0.451, ""c"": 0.098, ""m"": 0.027, ""mfe"": 277.9, ""z"": 0.269}, ""1m"": {""d"": 0.547, ""c"": 0.094, ""m"": 0.03, ""mfe"": 277.9, ""z"": -0.302}, ""30s"": {""d"": 0.317, ""c"": 0.366, ""m"": 0.136, ""mfe"": 277.9, ""z"": 1.364}, ""15s"": {""d"": 0.726, ""c"": 0.453, ""m"": 0.195, ""mfe"": 435.0, ""z"": -1.953}, ""5s"": {""d"": 0.508, ""c"": 0.016, ""m"": 0.007, ""mfe"": 277.9, ""z"": -0.066}, ""1s"": {""d"": 0.305, ""c"": 0.39, ""m"": 0.165, ""mfe"": 472.2, ""z"": 1.648}}"
1759392900,4,1,SCALP_LONG,LONG,108.5,competed,gate1,"{""1h"": {""d"": 0.388, ""c"": 0.224, ""m"": 0.046, ""mfe"": 277.9, ""z"": 0.456}, ""30m"": {""d"": 0.305, ""c"": 0.391, ""m"": 0.088, ""mfe"": 472.2, ""z"": 0.881}, ""15m"": {""d"": 0.375, ""c"": 0.25, ""m"": 0.058, ""mfe"": 472.2, ""z"": 0.584}, ""5m"": {""d"": 0.707, ""c"": 0.414, ""m"": 0.114, ""mfe"": 472.2, ""z"": -1.141}, ""3m"": {""d"": 0.645, ""c"": 0.289, ""m"": 0.082, ""mfe"": 277.9, ""z"": -0.82}, ""1m"": {""d"": 0.321, ""c"": 0.359, ""m"": 0.12, ""mfe"": 277.9, ""z"": 1.198}, ""30s"": {""d"": 0.319, ""c"": 0.362, ""m"": 0.135, ""mfe"": 277.9, ""z"": 1.347}, ""15s"": {""d"": 0.51, ""c"": 0.019, ""m"": 0.008, ""mfe"": 643.8, ""z"": -0.077}, ""5s"": {""d"": 0.38, ""c"": 0.24, ""m"": 0.098, ""mfe"": 277.9, ""z"": 0.979}, ""1s"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.214, ""mfe"": 472.2, ""z"": -2.139}}"
1759392900,4,1,SCALP_LONG,LONG,108.5,competed,gate1,"{""1h"": {""d"": 0.388, ""c"": 0.224, ""m"": 0.046, ""mfe"": 277.9, ""z"": 0.456}, ""30m"": {""d"": 0.305, ""c"": 0.391, ""m"": 0.088, ""mfe"": 472.2, ""z"": 0.881}, ""15m"": {""d"": 0.375, ""c"": 0.25, ""m"": 0.058, ""mfe"": 472.2, ""z"": 0.584}, ""5m"": {""d"": 0.707, ""c"": 0.414, ""m"": 0.114, ""mfe"": 472.2, ""z"": -1.141}, ""3m"": {""d"": 0.645, ""c"": 0.289, ""m"": 0.082, ""mfe"": 277.9, ""z"": -0.82}, ""1m"": {""d"": 0.321, ""c"": 0.359, ""m"": 0.12, ""mfe"": 277.9, ""z"": 1.198}, ""30s"": {""d"": 0.319, ""c"": 0.362, ""m"": 0.135, ""mfe"": 277.9, ""z"": 1.347}, ""15s"": {""d"": 0.51, ""c"": 0.019, ""m"": 0.008, ""mfe"": 643.8, ""z"": -0.077}, ""5s"": {""d"": 0.38, ""c"": 0.24, ""m"": 0.098, ""mfe"": 277.9, ""z"": 0.979}, ""1s"": {""d"": 0.745, ""c"": 0.489, ""m"": 0.214, ""mfe"": 472.2, ""z"": -2.139}}"
1759412100,5,-2,MEGA_SHORT,SHORT,173.5,competed,gate0_r4_struct,"{""1h"": {""d"": 0.918, ""c"": 0.836, ""m"": 0.242, ""mfe"": 472.2, ""z"": -2.418}, ""30m"": {""d"": 0.394, ""c"": 0.213, ""m"": 0.046, ""mfe"": 277.9, ""z"": 0.461}, ""15m"": {""d"": 0.301, ""c"": 0.398, ""m"": 0.096, ""mfe"": 277.9, ""z"": 0.963}, ""5m"": {""d"": 0.365, ""c"": 0.271, ""m"": 0.072, ""mfe"": 472.2, ""z"": 0.718}, ""3m"": {""d"": 0.341, ""c"": 0.319, ""m"": 0.091, ""mfe"": 472.2, ""z"": 0.909}, ""1m"": {""d"": 0.634, ""c"": 0.268, ""m"": 0.088, ""mfe"": 277.9, ""z"": -0.878}, ""30s"": {""d"": 0.589, ""c"": 0.178, ""m"": 0.064, ""mfe"": 472.2, ""z"": -0.638}, ""15s"": {""d"": 0.719, ""c"": 0.439, ""m"": 0.188, ""mfe"": 643.8, ""z"": -1.883}, ""5s"": {""d"": 0.685, ""c"": 0.369, ""m"": 0.155, ""mfe"": 472.2, ""z"": -1.55}, ""1s"": {""d"": 0.576, ""c"": 0.152, ""m"": 0.061, ""mfe"": 277.9, ""z"": -0.614}}"
1759417620,8,2,MEGA_LONG,LONG,238.0,competed,gate0_r4_struct,"{""1h"": {""d"": 0.926, ""c"": 0.852, ""m"": 0.253, ""mfe"": 472.2, ""z"": -2.529}, ""30m"": {""d"": 0.355, ""c"": 0.289, ""m"": 0.064, ""mfe"": 277.9, ""z"": 0.636}, ""15m"": {""d"": 0.695, ""c"": 0.39, ""m"": 0.094, ""mfe"": 277.9, ""z"": -0.944}, ""5m"": {""d"": 0.392, ""c"": 0.215, ""m"": 0.057, ""mfe"": 472.2, ""z"": 0.565}, ""3m"": {""d"": 0.422, ""c"": 0.156, ""m"": 0.043, ""mfe"": 472.2, ""z"": 0.434}, ""1m"": {""d"": 0.503, ""c"": 0.005, ""m"": 0.002, ""mfe"": 277.9, ""z"": -0.017}, ""30s"": {""d"": 0.665, ""c"": 0.33, ""m"": 0.122, ""mfe"": 277.9, ""z"": -1.219}, ""15s"": {""d"": 0.691, ""c"": 0.381, ""m"": 0.161, ""mfe"": 435.0, ""z"": -1.606}, ""5s"": {""d"": 0.461, ""c"": 0.077, ""m"": 0.031, ""mfe"": 277.9, ""z"": 0.31}, ""1s"": {""d"": 0.663, ""c"": 0.327, ""m"": 0.136, ""mfe"": 472.2, ""z"": -1.356}}"
1759417920,9,2,MEGA_LONG,LONG,251.5,competed,gate0_r4_struct,"{""1h"": {""d"": 0.926, ""c"": 0.852, ""m"": 0.253, ""mfe"": 472.2, ""z"": -2.529}, ""30m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.026, ""mfe"": 277.9, ""z"": 0.261}, ""15m"": {""d"": 0.808, ""c"": 0.616, ""m"": 0.164, ""mfe"": 277.9, ""z"": -1.644}, ""5m"": {""d"": 0.399, ""c"": 0.202, ""m"": 0.053, ""mfe"": 472.2, ""z"": 0.529}, ""3m"": {""d"": 0.601, ""c"": 0.202, ""m"": 0.056, ""mfe"": 472.2, ""z"": -0.565}, ""1m"": {""d"": 0.465, ""c"": 0.071, ""m"": 0.023, ""mfe"": 277.9, ""z"": 0.226}, ""30s"": {""d"": 0.343, ""c"": 0.313, ""m"": 0.115, ""mfe"": 472.2, ""z"": 1.151}, ""15s"": {""d"": 0.723, ""c"": 0.446, ""m"": 0.192, ""mfe"": 435.0, ""z"": -1.92}, ""5s"": {""d"": 0.389, ""c"": 0.222, ""m"": 0.09, ""mfe"": 277.9, ""z"": 0.903}, ""1s"": {""d"": 0.338, ""c"": 0.324, ""m"": 0.134, ""mfe"": 277.9, ""z"": 1.344}}"
1759418520,9,2,MEGA_LONG,LONG,216.5,competed,gate0_r4_struct,"{""1h"": {""d"": 0.926, ""c"": 0.852, ""m"": 0.253, ""mfe"": 472.2, ""z"": -2.529}, ""30m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.026, ""mfe"": 277.9, ""z"": 0.261}, ""15m"": {""d"": 0.808, ""c"": 0.616, ""m"": 0.164, ""mfe"": 277.9, ""z"": -1.644}, ""5m"": {""d"": 0.555, ""c"": 0.111, ""m"": 0.029, ""mfe"": 472.2, ""z"": -0.288}, ""3m"": {""d"": 0.651, ""c"": 0.302, ""m"": 0.086, ""mfe"": 472.2, ""z"": -0.858}, ""1m"": {""d"": 0.724, ""c"": 0.447, ""m"": 0.154, ""mfe"": 472.2, ""z"": -1.537}, ""30s"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.016, ""mfe"": 472.2, ""z"": 0.159}, ""15s"": {""d"": 0.37, ""c"": 0.26, ""m"": 0.106, ""mfe"": 435.0, ""z"": 1.064}, ""5s"": {""d"": 0.513, ""c"": 0.025, ""m"": 0.01, ""mfe"": 277.9, ""z"": -0.1}, ""1s"": {""d"": 0.328, ""c"": 0.344, ""m"": 0.143, ""mfe"": 277.9, ""z"": 1.434}}"
1759418520,10,2,MEGA_LONG,LONG,43.0,competed,gate0_r4_struct,"{""1h"": {""d"": 0.926, ""c"": 0.852, ""m"": 0.253, ""mfe"": 472.2, ""z"": -2.529}, ""30m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.026, ""mfe"": 277.9, ""z"": 0.261}, ""15m"": {""d"": 0.808, ""c"": 0.616, ""m"": 0.164, ""mfe"": 277.9, ""z"": -1.644}, ""5m"": {""d"": 0.555, ""c"": 0.111, ""m"": 0.029, ""mfe"": 472.2, ""z"": -0.288}, ""3m"": {""d"": 0.651, ""c"": 0.302, ""m"": 0.086, ""mfe"": 472.2, ""z"": -0.858}, ""1m"": {""d"": 0.724, ""c"": 0.447, ""m"": 0.154, ""mfe"": 472.2, ""z"": -1.537}, ""30s"": {""d"": 0.478, ""c"": 0.045, ""m"": 0.016, ""mfe"": 472.2, ""z"": 0.159}, ""15s"": {""d"": 0.37, ""c"": 0.26, ""m"": 0.106, ""mfe"": 435.0, ""z"": 1.064}, ""5s"": {""d"": 0.513, ""c"": 0.025, ""m"": 0.01, ""mfe"": 277.9, ""z"": -0.1}, ""1s"": {""d"": 0.328, ""c"": 0.344, ""m"": 0.143, ""mfe"": 277.9, ""z"": 1.434}}"
1759419360,7,2,MEGA_LONG,LONG,313.0,competed,gate0_r4_struct,"{""1h"": {""d"": 0.926, ""c"": 0.852, ""m"": 0.253, ""mfe"": 472.2, ""z"": -2.529}, ""30m"": {""d"": 0.439, ""c"": 0.122, ""m"": 0.026, ""mfe"": 277.9, ""z"": 0.261}, ""15m"": {""d"": 0.682, ""c"": 0.363, ""m"": 0.087, ""mfe"": 277.9, ""z"": -0.872}, ""5m"": {""d"": 0.753, ""c"": 0.506, ""m"": 0.144, ""mfe"": 472.2, ""z"": -1.443}, ""3m"": {""d"": 0.335, ""c"": 0.329, ""m"": 0.094, ""mfe"": 277.9, ""z"": 0.941}, ""1m"": {""d"": 0.554, ""c"": 0.108, ""m"": 0.035, ""mfe"": 277.9, ""z"": -0.346}, ""30s"": {""d"": 0.489, ""c"": 0.022, ""m"": 0.008, ""mfe"": 277.9, ""z"": 0.078}, ""15s"": {""d"": 0.341, ""c"": 0.317, ""m"": 0.131, ""mfe"": 435.0, ""z"": 1.315}, ""5s"": {""d"": 0.563, ""c"": 0.126, ""m"": 0.051, ""mfe"": 277.9, ""z"": -0.506}, ""1s"": {""d"": 0.352, ""c"": 0.296, ""m"": 0.122, ""mfe"": 472.2, ""z"": 1.222}}"
1759421100,8,2,MEGA_LONG,LONG,215.5,competed,gate0_r4_struct,"{""1h"": {""d"": 0.901, ""c"": 0.802, ""m"": 0.221, ""mfe"": 277.9, ""z"": -2.21}, ""30m"": {""d"": 0.453, ""c"": 0.094, ""m"": 0.02, ""mfe"": 277.9, ""z"": 0.202}, ""15m"": {""d"": 0.844, ""c"": 0.688, ""m"": 0.193, ""mfe"": 277.9, ""z"": -1.934}, ""5m"": {""d"": 0.472, ""c"": 0.055, ""m"": 0.014, ""mfe"": 277.9, ""z"": 0.143}, ""3m"": {""d"": 0.649, ""c"": 0.298, ""m"": 0.085, ""mfe"": 277.9, ""z"": -0.846}, ""1m"": {""d"": 0.543, ""c"": 0.087, ""m"": 0.028, ""mfe"": 277.9, ""z"": -0.278}, ""30s"": {""d"": 0.255, ""c"": 0.489, ""m"": 0.19, ""mfe"": 277.9, ""z"": 1.899}, ""15s"": {""d"": 0.534, ""c"": 0.068, ""m"": 0.027, ""mfe"": 643.8, ""z"": -0.273}, ""5s"": {""d"": 0.517, ""c"": 0.033, ""m"": 0.013, ""mfe"": 277.9, ""z"": -0.134}, ""1s"": {""d"": 0.484, ""c"": 0.031, ""m"": 0.012, ""mfe"": 472.2, ""z"": 0.125}}"
1759443300,4,2,MEGA_LONG,LONG,145.0,no_match,gate1,"{""1h"": {""d"": 0.838, ""c"": 0.677, ""m"": 0.165, ""mfe"": 472.2, ""z"": -1.647}, ""30m"": {""d"": 0.797, ""c"": 0.593, ""m"": 0.146, ""mfe"": 277.9, ""z"": -1.457}, ""15m"": {""d"": 0.748, ""c"": 0.496, ""m"": 0.125, ""mfe"": 277.9, ""z"": -1.246}, ""5m"": {""d"": 0.285, ""c"": 0.429, ""m"": 0.119, ""mfe"": 277.9, ""z"": 1.186}, ""3m"": {""d"": 0.617, ""c"": 0.234, ""m"": 0.066, ""mfe"": 472.2, ""z"": -0.655}, ""1m"": {""d"": 0.401, ""c"": 0.199, ""m"": 0.064, ""mfe"": 277.9, ""z"": 0.642}, ""30s"": {""d"": 0.516, ""c"": 0.032, ""m"": 0.011, ""mfe"": 277.9, ""z"": -0.114}, ""15s"": {""d"": 0.648, ""c"": 0.296, ""m"": 0.122, ""mfe"": 643.8, ""z"": -1.219}, ""5s"": {""d"": 0.469, ""c"": 0.063, ""m"": 0.025, ""mfe"": 277.9, ""z"": 0.252}, ""1s"": {""d"": 0.306, ""c"": 0.388, ""m"": 0.164, ""mfe"": 277.9, ""z"": 1.636}}"
1759443300,4,2,MEGA_LONG,LONG,145.0,no_match,gate1,"{""1h"": {""d"": 0.838, ""c"": 0.677, ""m"": 0.165, ""mfe"": 472.2, ""z"": -1.647}, ""30m"": {""d"": 0.797, ""c"": 0.593, ""m"": 0.146, ""mfe"": 277.9, ""z"": -1.457}, ""15m"": {""d"": 0.748, ""c"": 0.496, ""m"": 0.125, ""mfe"": 277.9, ""z"": -1.246}, ""5m"": {""d"": 0.285, ""c"": 0.429, ""m"": 0.119, ""mfe"": 277.9, ""z"": 1.186}, ""3m"": {""d"": 0.617, ""c"": 0.234, ""m"": 0.066, ""mfe"": 472.2, ""z"": -0.655}, ""1m"": {""d"": 0.401, ""c"": 0.199, ""m"": 0.064, ""mfe"": 277.9, ""z"": 0.642}, ""30s"": {""d"": 0.502, ""c"": 0.004, ""m"": 0.001, ""mfe"": 277.9, ""z"": -0.013}, ""15s"": {""d"": 0.68, ""c"": 0.36, ""m"": 0.151, ""mfe"": 643.8, ""z"": -1.508}, ""5s"": {""d"": 0.6, ""c"": 0.201, ""m"": 0.081, ""mfe"": 277.9, ""z"": -0.815}, ""1s"": {""d"": 0.308, ""c"": 0.383, ""m"": 0.162, ""mfe"": 472.2, ""z"": 1.616}}"
1759443300,4,2,MEGA_LONG,LONG,145.0,no_match,gate1,"{""1h"": {""d"": 0.838, ""c"": 0.677, ""m"": 0.165, ""mfe"": 472.2, ""z"": -1.647}, ""30m"": {""d"": 0.797, ""c"": 0.593, ""m"": 0.146, ""mfe"": 277.9, ""z"": -1.457}, ""15m"": {""d"": 0.748, ""c"": 0.496, ""m"": 0.125, ""mfe"": 277.9, ""z"": -1.246}, ""5m"": {""d"": 0.285, ""c"": 0.429, ""m"": 0.119, ""mfe"": 277.9, ""z"": 1.186}, ""3m"": {""d"": 0.617, ""c"": 0.234, ""m"": 0.066, ""mfe"": 472.2, ""z"": -0.655}, ""1m"": {""d"": 0.401, ""c"": 0.199, ""m"": 0.064, ""mfe"": 277.9, ""z"": 0.642}, ""30s"": {""d"": 0.502, ""c"": 0.004, ""m"": 0.001, ""mfe"": 277.9, ""z"": -0.013}, ""15s"": {""d"": 0.687, ""c"": 0.374, ""m"": 0.157, ""mfe"": 643.8, ""z"": -1.574}, ""5s"": {""d"": 0.389, ""c"": 0.223, ""m"": 0.091, ""mfe"": 277.9, ""z"": 0.907}, ""1s"": {""d"": 0.373, ""c"": 0.255, ""m"": 0.104, ""mfe"": 277.9, ""z"": 1.042}}"
1759443300,4,2,MEGA_LONG,LONG,145.0,no_match,gate1,"{""1h"": {""d"": 0.838, ""c"": 0.677, ""m"": 0.165, ""mfe"": 472.2, ""z"": -1.647}, ""30m"": {""d"": 0.797, ""c"": 0.593, ""m"": 0.146, ""mfe"": 277.9, ""z"": -1.457}, ""15m"": {""d"": 0.748, ""c"": 0.496, ""m"": 0.125, ""mfe"": 277.9, ""z"": -1.246}, ""5m"": {""d"": 0.285, ""c"": 0.429, ""m"": 0.119, ""mfe"": 277.9, ""z"": 1.186}, ""3m"": {""d"": 0.379, ""c"": 0.241, ""m"": 0.068, ""mfe"": 472.2, ""z"": 0.677}, ""1m"": {""d"": 0.362, ""c"": 0.275, ""m"": 0.09, ""mfe"": 277.9, ""z"": 0.902}, ""30s"": {""d"": 0.485, ""c"": 0.03, ""m"": 0.011, ""mfe"": 277.9, ""z"": 0.106}, ""15s"": {""d"": 0.537, ""c"": 0.073, ""m"": 0.029, ""mfe"": 643.8, ""z"": -0.293}, ""5s"": {""d"": 0.32, ""c"": 0.36, ""m"": 0.151, ""mfe"": 277.9, ""z"": 1.506}, ""1s"": {""d"": 0.534, ""c"": 0.068, ""m"": 0.027, ""mfe"": 472.2, ""z"": -0.271}}"
1759726800,4,-1,SCALP_SHORT,SHORT,81.5,competed,gate1,"{""1h"": {""d"": 0.754, ""c"": 0.507, ""m"": 0.112, ""mfe"": 277.9, ""z"": -1.118}, ""30m"": {""d"": 0.814, ""c"": 0.627, ""m"": 0.157, ""mfe"": 277.9, ""z"": -1.573}, ""15m"": {""d"": 0.26, ""c"": 0.48, ""m"": 0.12, ""mfe"": 277.9, ""z"": 1.197}, ""5m"": {""d"": 0.814, ""c"": 0.628, ""m"": 0.191, ""mfe"": 472.2, ""z"": -1.907}, ""3m"": {""d"": 0.293, ""c"": 0.414, ""m"": 0.121, ""mfe"": 277.9, ""z"": 1.213}, ""1m"": {""d"": 0.519, ""c"": 0.038, ""m"": 0.012, ""mfe"": 277.9, ""z"": -0.123}, ""30s"": {""d"": 0.651, ""c"": 0.303, ""m"": 0.111, ""mfe"": 472.2, ""z"": -1.109}, ""15s"": {""d"": 0.634, ""c"": 0.269, ""m"": 0.11, ""mfe"": 643.8, ""z"": -1.103}, ""5s"": {""d"": 0.483, ""c"": 0.033, ""m"": 0.013, ""mfe"": 472.2, ""z"": 0.133}, ""1s"": {""d"": 0.696, ""c"": 0.392, ""m"": 0.166, ""mfe"": 472.2, ""z"": -1.658}}"
1759726800,4,-1,SCALP_SHORT,SHORT,81.5,competed,gate1,"{""1h"": {""d"": 0.754, ""c"": 0.507, ""m"": 0.112, ""mfe"": 277.9, ""z"": -1.118}, ""30m"": {""d"": 0.814, ""c"": 0.627, ""m"": 0.157, ""mfe"": 277.9, ""z"": -1.573}, ""15m"": {""d"": 0.26, ""c"": 0.48, ""m"": 0.12, ""mfe"": 277.9, ""z"": 1.197}, ""5m"": {""d"": 0.814, ""c"": 0.628, ""m"": 0.191, ""mfe"": 472.2, ""z"": -1.907}, ""3m"": {""d"": 0.293, ""c"": 0.414, ""m"": 0.121, ""mfe"": 277.9, ""z"": 1.213}, ""1m"": {""d"": 0.519, ""c"": 0.038, ""m"": 0.012, ""mfe"": 277.9, ""z"": -0.123}, ""30s"": {""d"": 0.651, ""c"": 0.303, ""m"": 0.111, ""mfe"": 472.2, ""z"": -1.109}, ""15s"": {""d"": 0.634, ""c"": 0.269, ""m"": 0.11, ""mfe"": 643.8, ""z"": -1.103}, ""5s"": {""d"": 0.483, ""c"": 0.033, ""m"": 0.013, ""mfe"": 472.2, ""z"": 0.133}, ""1s"": {""d"": 0.696, ""c"": 0.392, ""m"": 0.166, ""mfe"": 472.2, ""z"": -1.658}}"
