ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,playbook,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1759838940,2025_10,8,STRUCTURAL_DRIVE,2.19,2.18,score_loser,1.353,0.0,MEGA,LONG,144.5,122,3,,,,0.0,,,0.0,0.0
1759838940,2025_10,8,ROCHE_SNAP,2.19,2.18,gate3,9.353,0.458,MEGA,LONG,144.5,122,3,,,,0.0,,,0.0,0.0
1759838940,2025_10,8,STRUCTURAL_DRIVE,2.19,2.18,score_loser,1.353,0.0,MEGA,LONG,144.5,122,3,,,,0.0,,,0.0,0.0
1759838940,2025_10,8,ROCHE_SNAP,2.19,2.18,gate3,9.353,0.453,MEGA,LONG,144.5,122,3,,,,0.0,,,0.0,0.0
1759838940,2025_10,8,STRUCTURAL_DRIVE,2.19,2.18,score_loser,1.353,0.0,MEGA,LONG,144.5,122,3,,,,0.0,,,0.0,0.0
1759838940,2025_10,8,ROCHE_SNAP,2.19,2.18,gate3,9.353,0.454,MEGA,LONG,144.5,122,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,11,ROCHE_SNAP,2.4,2.18,score_loser,1.314,0.0,MEGA,LONG,65.0,934,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,11,STRUCTURAL_DRIVE,2.4,2.18,score_loser,1.314,0.0,MEGA,LONG,65.0,934,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,ROCHE_SNAP,3.74,2.18,score_loser,1.166,0.0,MEGA,LONG,142.5,361,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,STRUCTURAL_DRIVE,3.74,2.18,score_loser,1.166,0.0,MEGA,LONG,142.5,361,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,ROCHE_SNAP,3.74,2.18,score_loser,1.166,0.0,MEGA,LONG,142.5,361,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,STRUCTURAL_DRIVE,3.74,2.18,score_loser,1.166,0.0,MEGA,LONG,142.5,361,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,11,ROCHE_SNAP,2.38,2.18,score_loser,1.323,0.0,MEGA,LONG,69.5,3210,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,11,STRUCTURAL_DRIVE,2.38,2.18,score_loser,1.323,0.0,MEGA,LONG,69.5,3210,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,ROCHE_SNAP,2.37,2.18,score_loser,0.972,0.0,MEGA,LONG,142.5,4111,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,STRUCTURAL_DRIVE,2.37,2.18,score_loser,0.972,0.0,MEGA,LONG,142.5,4111,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,ROCHE_SNAP,2.37,2.18,score_loser,0.972,0.0,MEGA,LONG,142.5,4111,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,STRUCTURAL_DRIVE,2.37,2.18,score_loser,0.972,0.0,MEGA,LONG,142.5,4111,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,10,ROCHE_SNAP,2.03,2.18,gate3,11.327,0.45,MEGA,LONG,73.0,501,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,11,ROCHE_SNAP,2.4,2.18,score_loser,1.314,0.0,MEGA,LONG,65.0,934,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,11,STRUCTURAL_DRIVE,2.4,2.18,score_loser,1.314,0.0,MEGA,LONG,65.0,934,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,ROCHE_SNAP,3.74,2.18,score_loser,1.166,0.0,MEGA,LONG,142.5,361,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,STRUCTURAL_DRIVE,3.74,2.18,score_loser,1.166,0.0,MEGA,LONG,142.5,361,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,ROCHE_SNAP,3.74,2.18,score_loser,1.166,0.0,MEGA,LONG,142.5,361,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,STRUCTURAL_DRIVE,3.74,2.18,score_loser,1.166,0.0,MEGA,LONG,142.5,361,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,11,ROCHE_SNAP,2.38,2.18,score_loser,1.323,0.0,MEGA,LONG,69.5,3210,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,11,STRUCTURAL_DRIVE,2.38,2.18,score_loser,1.323,0.0,MEGA,LONG,69.5,3210,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,ROCHE_SNAP,2.37,2.18,score_loser,0.972,0.0,MEGA,LONG,142.5,4111,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,STRUCTURAL_DRIVE,2.37,2.18,score_loser,0.972,0.0,MEGA,LONG,142.5,4111,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,ROCHE_SNAP,2.37,2.18,score_loser,0.972,0.0,MEGA,LONG,142.5,4111,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,12,STRUCTURAL_DRIVE,2.37,2.18,score_loser,0.972,0.0,MEGA,LONG,142.5,4111,3,,,,0.0,,,0.0,0.0
1759839000,2025_10,10,ROCHE_SNAP,2.03,2.18,traded,11.327,0.487,MEGA,LONG,73.0,501,3,Unknown,SHORT,WIN,1.5,MAX_HOLD,aligned_fresh,0.47261601202333453,0.25749460916807543
1759839300,2025_10,9,STRUCTURAL_DRIVE,2.38,2.18,score_loser,1.491,0.0,MEGA,LONG,124.5,9611,3,,,,0.0,,,0.0,0.0
1759839300,2025_10,9,ROCHE_SNAP,2.38,2.18,gate3,10.491,0.473,MEGA,LONG,124.5,9611,3,,,,0.0,,,0.0,0.0
1759839300,2025_10,9,STRUCTURAL_DRIVE,2.38,2.18,score_loser,1.491,0.0,MEGA,LONG,124.5,9611,3,,,,0.0,,,0.0,0.0
1759839300,2025_10,9,ROCHE_SNAP,2.38,2.18,gate3,10.491,0.479,MEGA,LONG,124.5,9611,3,,,,0.0,,,0.0,0.0
1759839300,2025_10,9,STRUCTURAL_DRIVE,2.38,2.18,score_loser,1.491,0.0,MEGA,LONG,124.5,9611,3,,,,0.0,,,0.0,0.0
1759839300,2025_10,9,ROCHE_SNAP,2.38,2.18,gate3,10.491,0.48,MEGA,LONG,124.5,9611,3,,,,0.0,,,0.0,0.0
1759839300,2025_10,9,STRUCTURAL_DRIVE,2.38,2.18,score_loser,1.491,0.0,MEGA,LONG,124.5,9611,3,,,,0.0,,,0.0,0.0
1759839300,2025_10,9,ROCHE_SNAP,2.38,2.18,traded,10.491,0.49,MEGA,LONG,124.5,9611,3,Unknown,SHORT,LOSS,-1.5,MAX_HOLD,aligned_fresh,0.473132071202776,0.15853223139477288
1759839660,2025_10,10,ROCHE_SNAP,2.61,2.18,score_loser,1.56,0.0,MEGA,LONG,120.0,490,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,STRUCTURAL_DRIVE,2.61,2.18,score_loser,1.56,0.0,MEGA,LONG,120.0,490,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,ROCHE_SNAP,3.32,2.18,score_loser,1.037,0.0,MEGA,LONG,79.5,251,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,STRUCTURAL_DRIVE,3.32,2.18,score_loser,1.037,0.0,MEGA,LONG,79.5,251,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,STRUCTURAL_DRIVE,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,STRUCTURAL_DRIVE,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,2.45,2.18,score_loser,1.925,0.0,MEGA,LONG,129.5,390,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,2.45,2.18,score_loser,1.925,0.0,MEGA,LONG,129.5,390,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,ROCHE_SNAP,2.23,2.18,score_loser,1.028,0.0,MEGA,LONG,75.0,421,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,STRUCTURAL_DRIVE,2.23,2.18,score_loser,1.028,0.0,MEGA,LONG,75.0,421,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,STRUCTURAL_DRIVE,2.5,2.18,score_loser,0.953,0.0,MEGA,LONG,116.5,164,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,ROCHE_SNAP,2.06,2.18,score_loser,1.511,0.0,MEGA,LONG,115.0,1620,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,ROCHE_SNAP,2.5,2.18,gate3,10.953,0.458,MEGA,LONG,116.5,164,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,ROCHE_SNAP,2.61,2.18,score_loser,1.56,0.0,MEGA,LONG,120.0,490,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,STRUCTURAL_DRIVE,2.61,2.18,score_loser,1.56,0.0,MEGA,LONG,120.0,490,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,ROCHE_SNAP,3.32,2.18,score_loser,1.037,0.0,MEGA,LONG,79.5,251,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,STRUCTURAL_DRIVE,3.32,2.18,score_loser,1.037,0.0,MEGA,LONG,79.5,251,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,STRUCTURAL_DRIVE,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,STRUCTURAL_DRIVE,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,2.45,2.18,score_loser,1.925,0.0,MEGA,LONG,129.5,390,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,2.45,2.18,score_loser,1.925,0.0,MEGA,LONG,129.5,390,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,ROCHE_SNAP,2.23,2.18,score_loser,1.028,0.0,MEGA,LONG,75.0,421,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,STRUCTURAL_DRIVE,2.23,2.18,score_loser,1.028,0.0,MEGA,LONG,75.0,421,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,STRUCTURAL_DRIVE,2.5,2.18,score_loser,0.953,0.0,MEGA,LONG,116.5,164,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,ROCHE_SNAP,2.06,2.18,score_loser,1.511,0.0,MEGA,LONG,115.0,1620,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,ROCHE_SNAP,2.5,2.18,gate3,10.953,0.467,MEGA,LONG,116.5,164,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,ROCHE_SNAP,2.61,2.18,score_loser,1.56,0.0,MEGA,LONG,120.0,490,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,STRUCTURAL_DRIVE,2.61,2.18,score_loser,1.56,0.0,MEGA,LONG,120.0,490,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,ROCHE_SNAP,3.32,2.18,score_loser,1.037,0.0,MEGA,LONG,79.5,251,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,STRUCTURAL_DRIVE,3.32,2.18,score_loser,1.037,0.0,MEGA,LONG,79.5,251,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,STRUCTURAL_DRIVE,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,STRUCTURAL_DRIVE,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,2.45,2.18,score_loser,1.925,0.0,MEGA,LONG,129.5,390,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,2.45,2.18,score_loser,1.925,0.0,MEGA,LONG,129.5,390,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,ROCHE_SNAP,2.23,2.18,score_loser,1.028,0.0,MEGA,LONG,75.0,421,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,STRUCTURAL_DRIVE,2.23,2.18,score_loser,1.028,0.0,MEGA,LONG,75.0,421,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,STRUCTURAL_DRIVE,2.5,2.18,score_loser,0.953,0.0,MEGA,LONG,116.5,164,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,ROCHE_SNAP,2.06,2.18,score_loser,1.511,0.0,MEGA,LONG,115.0,1620,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,ROCHE_SNAP,2.5,2.18,gate3,10.953,0.473,MEGA,LONG,116.5,164,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,ROCHE_SNAP,2.61,2.18,score_loser,1.56,0.0,MEGA,LONG,120.0,490,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,STRUCTURAL_DRIVE,2.61,2.18,score_loser,1.56,0.0,MEGA,LONG,120.0,490,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,ROCHE_SNAP,3.32,2.18,score_loser,1.037,0.0,MEGA,LONG,79.5,251,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,STRUCTURAL_DRIVE,3.32,2.18,score_loser,1.037,0.0,MEGA,LONG,79.5,251,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,STRUCTURAL_DRIVE,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,STRUCTURAL_DRIVE,3.42,2.18,score_loser,1.761,0.0,MEGA,LONG,131.0,890,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,2.45,2.18,score_loser,1.925,0.0,MEGA,LONG,129.5,390,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,12,ROCHE_SNAP,2.45,2.18,score_loser,1.925,0.0,MEGA,LONG,129.5,390,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,ROCHE_SNAP,2.23,2.18,score_loser,1.028,0.0,MEGA,LONG,75.0,421,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,11,STRUCTURAL_DRIVE,2.23,2.18,score_loser,1.028,0.0,MEGA,LONG,75.0,421,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,STRUCTURAL_DRIVE,2.5,2.18,score_loser,0.953,0.0,MEGA,LONG,116.5,164,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,ROCHE_SNAP,2.06,2.18,score_loser,1.511,0.0,MEGA,LONG,115.0,1620,3,,,,0.0,,,0.0,0.0
1759839660,2025_10,10,ROCHE_SNAP,2.5,2.18,gate3,10.953,0.477,MEGA,LONG,116.5,164,3,,,,0.0,,,0.0,0.0
1759839780,2025_10,10,ROCHE_SNAP,2.05,2.18,traded,11.666,0.481,MEGA,LONG,132.5,471,3,Unknown,SHORT,LOSS,-6.0,MAX_HOLD,low_conviction,0.4649453302807704,0.06782693851574903
1759840200,2025_10,3,STRUCTURAL_DRIVE,2.46,0.0,score_loser,3.513,0.0,SCALP,SHORT,180.5,1,3,,,,0.0,,,0.0,0.0
1759840200,2025_10,3,ROCHE_SNAP,2.46,0.0,gate3,6.513,0.477,SCALP,SHORT,180.5,1,3,,,,0.0,,,0.0,0.0
1759840200,2025_10,3,STRUCTURAL_DRIVE,2.46,0.0,score_loser,3.513,0.0,SCALP,SHORT,180.5,1,3,,,,0.0,,,0.0,0.0
1759840200,2025_10,3,ROCHE_SNAP,2.46,0.0,traded,6.513,0.485,SCALP,SHORT,180.5,1,3,Unknown,SHORT,LOSS,-18.5,loss_watchdog,aligned_fresh,0.5150089352162955,0.06287402537089212
1759841100,2025_10,4,ROCHE_SNAP,2.18,0.0,score_loser,3.562,0.0,MEGA,SHORT,42.0,1,3,,,,0.0,,,0.0,0.0
1759841100,2025_10,4,STRUCTURAL_DRIVE,2.18,0.0,score_loser,3.562,0.0,MEGA,SHORT,42.0,1,3,,,,0.0,,,0.0,0.0
1759841100,2025_10,5,STRUCTURAL_DRIVE,3.58,2.18,score_loser,2.105,0.0,MEGA,SHORT,81.0,640,3,,,,0.0,,,0.0,0.0
1759841100,2025_10,6,ROCHE_SNAP,3.62,2.18,score_loser,2.323,0.0,MEGA,SHORT,83.0,771,3,,,,0.0,,,0.0,0.0
1759841100,2025_10,6,STRUCTURAL_DRIVE,3.62,2.18,score_loser,2.323,0.0,MEGA,SHORT,83.0,771,3,,,,0.0,,,0.0,0.0
1759841100,2025_10,5,ROCHE_SNAP,3.58,2.18,traded,7.105,0.499,MEGA,SHORT,81.0,640,3,Unknown,SHORT,LOSS,-35.0,loss_watchdog,aligned_fresh,0.5594648627831443,0.04429039174282577
1759841700,2025_10,5,STRUCTURAL_DRIVE,2.18,2.18,score_loser,1.496,0.0,MEGA,SHORT,42.0,30,3,,,,0.0,,,0.0,0.0
1759841700,2025_10,5,ROCHE_SNAP,2.18,2.18,traded,6.496,0.559,MEGA,SHORT,42.0,30,3,Unknown,SHORT,LOSS,-17.0,loss_watchdog,aligned_fresh,0.5696561143785774,0.13515398700691333
1759842120,2025_10,10,ROCHE_SNAP,3.41,2.18,score_loser,1.813,0.0,MEGA,SHORT,23.5,431,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,10,STRUCTURAL_DRIVE,3.41,2.18,score_loser,1.813,0.0,MEGA,SHORT,23.5,431,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,11,ROCHE_SNAP,3.8,2.18,score_loser,1.67,0.0,MEGA,SHORT,20.5,510,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,11,STRUCTURAL_DRIVE,3.8,2.18,score_loser,1.67,0.0,MEGA,SHORT,20.5,510,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,12,ROCHE_SNAP,3.93,2.18,score_loser,1.019,0.0,MEGA,SHORT,20.0,510,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,12,STRUCTURAL_DRIVE,3.93,2.18,score_loser,1.019,0.0,MEGA,SHORT,20.0,510,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,12,ROCHE_SNAP,3.93,2.18,score_loser,1.019,0.0,MEGA,SHORT,20.0,510,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,12,STRUCTURAL_DRIVE,3.93,2.18,score_loser,1.019,0.0,MEGA,SHORT,20.0,510,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,12,ROCHE_SNAP,2.37,2.18,score_loser,0.754,0.0,MEGA,SHORT,22.0,391,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,12,STRUCTURAL_DRIVE,2.37,2.18,score_loser,0.754,0.0,MEGA,SHORT,22.0,391,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,12,ROCHE_SNAP,2.37,2.18,score_loser,0.754,0.0,MEGA,SHORT,22.0,391,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,12,STRUCTURAL_DRIVE,2.37,2.18,score_loser,0.754,0.0,MEGA,SHORT,22.0,391,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,11,ROCHE_SNAP,2.18,2.18,score_loser,1.118,0.0,MEGA,SHORT,24.5,403,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,11,STRUCTURAL_DRIVE,2.18,2.18,score_loser,1.118,0.0,MEGA,SHORT,24.5,403,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,10,ROCHE_SNAP,2.43,2.18,score_loser,1.828,0.0,MEGA,SHORT,19.0,45001,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,10,STRUCTURAL_DRIVE,2.43,2.18,score_loser,1.828,0.0,MEGA,SHORT,19.0,45001,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,12,ROCHE_SNAP,2.09,2.18,score_loser,1.786,0.0,MEGA,SHORT,16.5,534,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,12,ROCHE_SNAP,2.09,2.18,score_loser,1.786,0.0,MEGA,SHORT,16.5,534,3,,,,0.0,,,0.0,0.0
1759842120,2025_10,9,ROCHE_SNAP,2.04,2.18,traded,11.303,0.574,MEGA,SHORT,4.5,410,3,Unknown,SHORT,LOSS,-13.0,MAX_HOLD,aligned_fresh,0.5905320531636746,0.14388632387622993
1759842420,2025_10,10,ROCHE_SNAP,2.09,2.18,traded,11.485,0.591,MEGA,SHORT,6.0,454,3,Unknown,SHORT,WIN,17.0,MAX_HOLD,aligned_fresh,0.5732357821914772,0.1844077941313952
1759842720,2025_10,7,STRUCTURAL_DRIVE,2.62,2.18,score_loser,2.275,0.0,MEGA,SHORT,26.0,8400,3,,,,0.0,,,0.0,0.0
1759842720,2025_10,8,ROCHE_SNAP,2.04,2.18,score_loser,1.901,0.0,MEGA,SHORT,9.5,4112,3,,,,0.0,,,0.0,0.0
1759842720,2025_10,7,ROCHE_SNAP,2.62,2.18,traded,9.275,0.573,MEGA,SHORT,26.0,8400,3,Unknown,SHORT,WIN,37.5,trail_stop,aligned_fresh,0.5566136227961256,0.2154339591535685
1759843140,2025_10,9,STRUCTURAL_DRIVE,2.28,2.18,score_loser,1.919,0.0,MEGA,SHORT,47.0,141,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,10,ROCHE_SNAP,2.58,2.18,score_loser,1.585,0.0,MEGA,SHORT,10.0,410,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,10,STRUCTURAL_DRIVE,2.58,2.18,score_loser,1.585,0.0,MEGA,SHORT,10.0,410,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,11,ROCHE_SNAP,2.12,2.18,score_loser,1.349,0.0,MEGA,SHORT,10.0,454,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,11,STRUCTURAL_DRIVE,2.12,2.18,score_loser,1.349,0.0,MEGA,SHORT,10.0,454,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,12,ROCHE_SNAP,3.37,2.18,score_loser,1.544,0.0,MEGA,SHORT,26.0,652,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,12,STRUCTURAL_DRIVE,3.37,2.18,score_loser,1.544,0.0,MEGA,SHORT,26.0,652,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,12,ROCHE_SNAP,3.37,2.18,score_loser,1.544,0.0,MEGA,SHORT,26.0,652,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,12,STRUCTURAL_DRIVE,3.37,2.18,score_loser,1.544,0.0,MEGA,SHORT,26.0,652,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,12,ROCHE_SNAP,2.06,2.18,score_loser,1.06,0.0,MEGA,SHORT,26.0,482,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,12,ROCHE_SNAP,2.06,2.18,score_loser,1.06,0.0,MEGA,SHORT,26.0,482,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,12,ROCHE_SNAP,2.64,2.18,score_loser,1.252,0.0,MEGA,SHORT,20.5,380,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,12,STRUCTURAL_DRIVE,2.64,2.18,score_loser,1.252,0.0,MEGA,SHORT,20.5,380,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,12,ROCHE_SNAP,2.64,2.18,score_loser,1.252,0.0,MEGA,SHORT,20.5,380,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,12,STRUCTURAL_DRIVE,2.64,2.18,score_loser,1.252,0.0,MEGA,SHORT,20.5,380,3,,,,0.0,,,0.0,0.0
1759843140,2025_10,9,ROCHE_SNAP,2.28,2.18,traded,10.919,0.557,MEGA,SHORT,47.0,141,3,Unknown,SHORT,WIN,15.0,MAX_HOLD,aligned_fresh,0.5933675133035486,0.24127489172099204
1759843440,2025_10,10,STRUCTURAL_DRIVE,2.1,2.18,score_loser,1.279,0.0,MEGA,SHORT,51.0,412,3,,,,0.0,,,0.0,0.0
1759843440,2025_10,11,ROCHE_SNAP,2.7,2.18,score_loser,1.908,0.0,MEGA,SHORT,36.0,362,3,,,,0.0,,,0.0,0.0
1759843440,2025_10,11,STRUCTURAL_DRIVE,2.7,2.18,score_loser,1.908,0.0,MEGA,SHORT,36.0,362,3,,,,0.0,,,0.0,0.0
1759843440,2025_10,10,ROCHE_SNAP,2.1,2.18,traded,11.279,0.593,MEGA,SHORT,51.0,412,3,Unknown,SHORT,LOSS,-6.5,loss_watchdog,aligned_fresh,0.571686083142557,0.11327956268166364
1759843500,2025_10,10,STRUCTURAL_DRIVE,2.33,2.18,score_loser,1.527,0.0,MEGA,SHORT,47.5,410,3,,,,0.0,,,0.0,0.0
1759843500,2025_10,11,ROCHE_SNAP,2.47,2.18,score_loser,1.737,0.0,MEGA,SHORT,22.5,490,3,,,,0.0,,,0.0,0.0
1759843500,2025_10,11,STRUCTURAL_DRIVE,2.47,2.18,score_loser,1.737,0.0,MEGA,SHORT,22.5,490,3,,,,0.0,,,0.0,0.0
1759843500,2025_10,12,ROCHE_SNAP,2.75,2.18,score_loser,1.304,0.0,MEGA,SHORT,24.5,494,3,,,,0.0,,,0.0,0.0
1759843500,2025_10,12,STRUCTURAL_DRIVE,2.75,2.18,score_loser,1.304,0.0,MEGA,SHORT,24.5,494,3,,,,0.0,,,0.0,0.0
1759843500,2025_10,12,ROCHE_SNAP,2.75,2.18,score_loser,1.304,0.0,MEGA,SHORT,24.5,494,3,,,,0.0,,,0.0,0.0
1759843500,2025_10,12,STRUCTURAL_DRIVE,2.75,2.18,score_loser,1.304,0.0,MEGA,SHORT,24.5,494,3,,,,0.0,,,0.0,0.0
1759843500,2025_10,12,ROCHE_SNAP,2.22,2.18,score_loser,1.043,0.0,MEGA,SHORT,23.0,492,3,,,,0.0,,,0.0,0.0
1759843500,2025_10,12,STRUCTURAL_DRIVE,2.22,2.18,score_loser,1.043,0.0,MEGA,SHORT,23.0,492,3,,,,0.0,,,0.0,0.0
1759843500,2025_10,12,ROCHE_SNAP,2.22,2.18,score_loser,1.043,0.0,MEGA,SHORT,23.0,492,3,,,,0.0,,,0.0,0.0
1759843500,2025_10,12,STRUCTURAL_DRIVE,2.22,2.18,score_loser,1.043,0.0,MEGA,SHORT,23.0,492,3,,,,0.0,,,0.0,0.0
1759843500,2025_10,12,ROCHE_SNAP,2.16,2.18,score_loser,1.159,0.0,MEGA,SHORT,28.5,630,3,,,,0.0,,,0.0,0.0
