day,entry_ts,leg_dir,entry_price,exit_ts,exit_price,pnl_pts,pnl_usd,r_price,atr_pts,exit_reason,extra_z_se,extra_reversion_prob,extra_entry_lambda_t,extra_entry_lambda_hat
2026_05_13,1778694599.0,LONG,29478.0,1778694719.0,29482.75,4.75,4.5,25.5,6.375,z_se_reversal,-1.6886098384857178,0.9154463410377502,5.11354923248291,0.19265621900558472
2026_05_13,1778696579.0,LONG,29549.25,1778696834.0,29553.0,3.75,2.5,25.5,6.375,z_15s_overshoot,-1.5619632005691528,0.9288849830627441,0.07300740480422974,0.004365156404674053
2026_05_13,1778697059.0,LONG,29544.0,1778697284.0,29539.25,-4.75,-14.5,25.5,6.375,z_15s_overshoot,-1.5157824754714966,0.9331499934196472,0.7724989056587219,0.03163956105709076
2026_05_13,1778697479.0,LONG,29525.75,1778697484.0,29525.25,-0.5,-6.0,25.5,6.375,z_15s_overshoot,-1.5276684761047363,0.9320810437202454,-0.10574736446142197,-0.006373972166329622
2026_05_13,1778701859.0,LONG,29490.5,1778701864.0,29488.25,-2.25,-9.5,25.5,6.375,z_15s_overshoot,-1.6263573169708252,0.922397792339325,0.3955233097076416,0.025728195905685425
2026_05_13,1778703839.0,LONG,29518.25,1778703929.0,29516.25,-2.0,-9.0,25.5,6.375,z_15s_overshoot,-1.7561522722244263,0.9070287346839905,2.4112117290496826,0.12518812716007233
2026_05_13,1778705039.0,LONG,29538.75,1778705129.0,29539.0,0.25,-4.5,25.5,6.375,z_15s_overshoot,-1.696987509727478,0.914454460144043,-0.28316348791122437,-0.022695882245898247
2026_05_13,1778710979.0,LONG,29549.75,1778710994.0,29551.5,1.75,-1.5,25.5,6.375,z_15s_overshoot,-1.5340936183929443,0.9314950108528137,1.6108232736587524,0.0831819400191307
2026_05_13,1778712059.0,LONG,29560.5,1778712179.0,29564.75,4.25,3.5,25.5,6.375,z_se_reversal,-1.658225178718567,0.9189289212226868,-0.8752136826515198,-0.05878184363245964
2026_05_13,1778712959.0,LONG,29594.25,1778713019.0,29589.25,-5.0,-15.0,25.5,6.375,z_15s_overshoot,-1.50729501247406,0.9339016675949097,-1.0106580257415771,-0.060255032032728195
2026_05_13,1778713079.0,LONG,29593.25,1778713184.0,29589.25,-4.0,-13.0,25.5,6.375,z_15s_overshoot,-1.7027302980422974,0.9137663245201111,0.12288029491901398,0.0075261592864990234
2026_05_13,1778713919.0,LONG,29634.0,1778714114.0,29642.25,8.25,11.5,25.5,6.375,z_15s_overshoot,-1.7581387758255005,0.906765878200531,-1.2084968090057373,-0.07001766562461853
2026_05_13,1778716919.0,LONG,29608.75,1778717054.0,29597.25,-11.5,-28.0,25.5,6.375,z_15s_overshoot,-1.5749866962432861,0.9276259541511536,-2.2545857429504395,-0.13288484513759613
2026_05_13,1778717099.0,LONG,29595.5,1778717219.0,29615.25,19.75,34.5,25.5,6.375,z_se_reversal,-1.7992051839828491,0.9011204838752747,0.5545235276222229,0.04215162247419357
2026_05_13,1778718119.0,LONG,29630.25,1778718239.0,29636.0,5.75,6.5,25.5,6.375,z_15s_overshoot,-1.7241332530975342,0.9111413955688477,2.0952975749969482,0.08000332862138748
2026_05_13,1778720039.0,LONG,29670.25,1778720054.0,29671.25,1.0,-3.0,25.5,6.375,z_15s_overshoot,-1.693203330039978,0.9149042367935181,0.4947735071182251,0.018321774899959564
2026_05_13,1778720099.0,LONG,29679.25,1778720219.0,29683.75,4.5,4.0,25.5,6.375,z_15s_overshoot,-1.5790200233459473,0.9272307753562927,0.9300286769866943,0.03493288531899452
2026_05_13,1778721599.0,LONG,29653.25,1778721749.0,29657.0,3.75,2.5,25.5,6.375,z_15s_overshoot,-1.529616355895996,0.9319039583206177,0.34153661131858826,0.015805481001734734
2026_05_13,1778722439.0,LONG,29661.75,1778722694.0,29652.25,-9.5,-24.0,25.5,6.375,z_15s_overshoot,-1.73932945728302,0.9092180728912354,-1.1306287050247192,-0.062479980289936066
2026_05_13,1778723219.0,LONG,29612.0,1778723224.0,29613.0,1.0,-3.0,25.5,6.375,z_15s_overshoot,-1.5881778001785278,0.9263240694999695,-0.7415482997894287,-0.03306053951382637
2026_05_13,1778735039.0,SHORT,29572.75,1778735234.0,29576.25,-3.5,-12.0,25.5,6.375,z_15s_overshoot,1.5687265396118164,0.928234338760376,-0.4901892840862274,-0.032342370599508286
2026_05_13,1778735819.0,LONG,29544.25,1778735939.0,29536.75,-7.5,-20.0,25.5,6.375,z_15s_overshoot,-1.7688241004943848,0.9053363800048828,-0.3080543577671051,-0.01299489289522171
2026_05_13,1778736119.0,SHORT,29559.75,1778736404.0,29556.25,3.5,2.0,25.5,6.375,z_15s_overshoot,1.56878662109375,0.9282285571098328,-0.6165291666984558,-0.05268034711480141
2026_05_13,1778738519.0,SHORT,29616.75,1778738609.0,29616.0,0.75,-3.5,25.5,6.375,z_15s_overshoot,1.5618317127227783,0.9288975596427917,2.3362839221954346,0.13573376834392548
2026_05_13,1778738999.0,LONG,29625.75,1778739104.0,29629.5,3.75,2.5,25.5,6.375,z_15s_overshoot,-1.5163898468017578,0.9330958724021912,1.1570866107940674,0.048935167491436005
2026_05_13,1778739179.0,LONG,29612.75,1778739329.0,29620.75,8.0,11.0,25.5,6.375,z_15s_overshoot,-1.5181690454483032,0.9329369068145752,0.6494613885879517,0.027262775227427483
2026_05_13,1778739779.0,SHORT,29632.0,1778739809.0,29632.75,-0.75,-6.5,25.5,6.375,z_15s_overshoot,1.5140594244003296,0.9333034157752991,-0.34905627369880676,-0.02737889252603054
2026_05_13,1778739839.0,SHORT,29629.0,1778740019.0,29623.25,5.75,6.5,25.5,6.375,z_15s_overshoot,1.5159766674041748,0.9331327080726624,0.08705230802297592,0.007187053561210632
2026_05_13,1778740019.0,LONG,29623.25,1778740124.0,29630.0,6.75,8.5,25.5,6.375,z_15s_overshoot,-1.5930051803588867,0.9258407950401306,1.550899624824524,0.12186095863580704
2026_05_13,1778741759.0,SHORT,29626.75,1778741939.0,29618.75,8.0,11.0,25.5,6.375,z_se_reversal,1.7943235635757446,0.9018134474754333,-0.06389566510915756,-0.002911674790084362
2026_05_14,1778742059.0,LONG,29612.5,1778742179.0,29616.25,3.75,2.5,61.0,15.25,z_15s_overshoot,-1.7462538480758667,0.9083247184753418,-0.5211304426193237,-0.030359476804733276
2026_05_14,1778743499.0,LONG,29599.5,1778743589.0,29603.75,4.25,3.5,61.0,15.25,z_15s_overshoot,-1.672125220298767,0.9173576831817627,0.30420440435409546,0.020909784361720085
2026_05_14,1778744039.0,SHORT,29617.5,1778744174.0,29619.25,-1.75,-8.5,61.0,15.25,z_15s_overshoot,1.6623753309249878,0.9184635877609253,0.9907680749893188,0.04639890417456627
2026_05_14,1778744759.0,LONG,29628.5,1778744849.0,29623.0,-5.5,-16.0,61.0,15.25,z_15s_overshoot,-1.5492836236953735,0.9300864338874817,-0.724991500377655,-0.041909243911504745
2026_05_14,1778745059.0,LONG,29610.0,1778745179.0,29617.5,7.5,10.0,61.0,15.25,z_se_reversal,-1.5021787881851196,0.9343501329421997,2.4187912940979004,0.14536736905574799
2026_05_14,1778745359.0,LONG,29604.75,1778745434.0,29591.5,-13.25,-31.5,61.0,15.25,z_15s_overshoot,-1.5000901222229004,0.9345322251319885,-0.7160364389419556,-0.06332163512706757
2026_05_14,1778747099.0,LONG,29585.5,1778747104.0,29590.5,5.0,5.0,61.0,15.25,z_15s_overshoot,-1.6825141906738281,0.9161593317985535,2.1164000034332275,0.08291761577129364
2026_05_14,1778747159.0,LONG,29594.25,1778747249.0,29587.0,-7.25,-19.5,61.0,15.25,z_15s_overshoot,-1.5585581064224243,0.9292099475860596,1.8469849824905396,0.07174798101186752
2026_05_14,1778748179.0,LONG,29563.5,1778748269.0,29553.75,-9.75,-24.5,61.0,15.25,z_15s_overshoot,-1.735626220703125,0.9096914529800415,0.7632673382759094,0.06126384809613228
2026_05_14,1778748719.0,SHORT,29569.25,1778748734.0,29567.75,1.5,-2.0,61.0,15.25,z_15s_overshoot,1.6274245977401733,0.9222845435142517,0.7534359097480774,0.03108513168990612
2026_05_14,1778749679.0,LONG,29570.0,1778749799.0,29569.0,-1.0,-7.0,61.0,15.25,z_15s_overshoot,-1.6817119121551514,0.916252613067627,3.50451922416687,0.1893991082906723
2026_05_14,1778750219.0,SHORT,29559.5,1778750324.0,29554.75,4.75,4.5,61.0,15.25,z_15s_overshoot,1.5988775491714478,0.9252479076385498,-1.258284091949463,-0.109034962952137
2026_05_14,1778750519.0,SHORT,29558.75,1778750684.0,29554.25,4.5,4.0,61.0,15.25,z_15s_overshoot,1.5427099466323853,0.9307000637054443,0.17797178030014038,0.012545712292194366
2026_05_14,1778750939.0,LONG,29532.5,1778750944.0,29535.25,2.75,0.5,61.0,15.25,z_15s_overshoot,-1.6524533033370972,0.9195707440376282,1.3195234537124634,0.061517879366874695
2026_05_14,1778751179.0,SHORT,29540.0,1778751269.0,29539.0,1.0,-3.0,61.0,15.25,z_15s_overshoot,1.55375075340271,0.9296658635139465,0.46175625920295715,0.025964980944991112
2026_05_14,1778751419.0,LONG,29509.5,1778751659.0,29505.5,-4.0,-13.0,61.0,15.25,z_se_reversal,-1.629746913909912,0.9220373630523682,-0.7808239459991455,-0.05219952389597893
2026_05_14,1778752619.0,LONG,29534.0,1778752769.0,29536.0,2.0,-1.0,61.0,15.25,z_15s_overshoot,-1.724814534187317,0.9110562205314636,-0.0077545433305203915,-0.0004776515706907958
2026_05_14,1778755499.0,LONG,29525.0,1778755559.0,29526.0,1.0,-3.0,61.0,15.25,z_se_reversal,-1.7045460939407349,0.9135473370552063,1.2954707145690918,0.09569116681814194
2026_05_14,1778755799.0,SHORT,29537.75,1778755814.0,29537.25,0.5,-4.0,61.0,15.25,z_15s_overshoot,1.5702178478240967,0.92808997631073,2.5160343647003174,0.17617462575435638
2026_05_14,1778755919.0,SHORT,29532.25,1778755964.0,29535.0,-2.75,-10.5,61.0,15.25,z_15s_overshoot,1.6591635942459106,0.9188239574432373,1.936403751373291,0.12557949125766754
2026_05_14,1778756099.0,SHORT,29555.0,1778756279.0,29548.0,7.0,9.0,61.0,15.25,z_15s_overshoot,1.731432557106018,0.9102238416671753,0.2547607123851776,0.012434884905815125
2026_05_14,1778756399.0,LONG,29544.5,1778756549.0,29555.25,10.75,16.5,61.0,15.25,z_15s_overshoot,-1.7051360607147217,0.9134760499000549,-0.46527984738349915,-0.017614731565117836
2026_05_14,1778757359.0,LONG,29562.75,1778757599.0,29557.0,-5.75,-16.5,61.0,15.25,z_15s_overshoot,-1.7678229808807373,0.9054714441299438,2.8705410957336426,0.1248454600572586
2026_05_14,1778757779.0,LONG,29538.75,1778757929.0,29516.25,-22.5,-50.0,61.0,15.25,z_15s_overshoot,-1.6168320178985596,0.9234001040458679,0.8045342564582825,0.03860180079936981
2026_05_14,1778758019.0,LONG,29513.5,1778758139.0,29520.25,6.75,8.5,61.0,15.25,z_se_reversal,-1.635629415512085,0.921407163143158,0.46228721737861633,0.019892439246177673
2026_05_14,1778758259.0,SHORT,29533.75,1778758264.0,29535.25,-1.5,-8.0,61.0,15.25,z_15s_overshoot,1.5233787298202515,0.9324690699577332,0.6729344129562378,0.029338108375668526
2026_05_14,1778759339.0,SHORT,29563.25,1778759354.0,29563.5,-0.25,-5.5,61.0,15.25,z_15s_overshoot,1.7883507013320923,0.9026530385017395,2.1942968368530273,0.11293701082468033
2026_05_14,1778759639.0,LONG,29553.75,1778759744.0,29550.5,-3.25,-11.5,61.0,15.25,z_15s_overshoot,-1.7213475704193115,0.9114885330200195,0.05285291373729706,0.0025523428339511156
2026_05_14,1778759759.0,LONG,29548.75,1778759939.0,29553.0,4.25,3.5,61.0,15.25,z_15s_overshoot,-1.5138359069824219,0.9333232641220093,0.9409871697425842,0.04637577384710312
2026_05_14,1778760059.0,LONG,29546.0,1778760179.0,29548.75,2.75,0.5,61.0,15.25,z_se_reversal,-1.7154836654663086,0.9122138023376465,-0.5677517056465149,-0.03232560306787491
2026_05_14,1778760359.0,SHORT,29557.25,1778760374.0,29554.5,2.75,0.5,61.0,15.25,z_15s_overshoot,1.643442153930664,0.9205606579780579,-0.4131576120853424,-0.031064964830875397
2026_05_14,1778760419.0,SHORT,29560.0,1778760424.0,29560.25,-0.25,-5.5,61.0,15.25,z_15s_overshoot,1.6118268966674805,0.9239205718040466,0.28708282113075256,0.02133537456393242
2026_05_14,1778760839.0,LONG,29558.0,1778761019.0,29564.5,6.5,8.0,61.0,15.25,z_15s_overshoot,-1.7793498039245605,0.9039015173912048,-2.148076295852661,-0.15250636637210846
2026_05_14,1778762279.0,LONG,29532.0,1778762459.0,29541.5,9.5,14.0,61.0,15.25,z_se_reversal,-1.7438730001449585,0.9086331129074097,1.2765696048736572,0.07420330494642258
2026_05_14,1778762519.0,SHORT,29535.75,1778762639.0,29525.25,10.5,16.0,61.0,15.25,z_15s_overshoot,1.6753158569335938,0.9169918894767761,0.7189164161682129,0.040265582501888275
2026_05_14,1778763359.0,LONG,29479.75,1778763479.0,29504.0,24.25,43.5,61.0,15.25,z_se_reversal,-1.7242730855941772,0.9111239314079285,2.629539966583252,0.14541779458522797
2026_05_14,1778764559.0,SHORT,29474.25,1778764844.0,29477.0,-2.75,-10.5,61.0,15.25,z_15s_overshoot,1.7493335008621216,0.9079238772392273,-0.05308157950639725,-0.0029257198330014944
2026_05_14,1778765219.0,LONG,29473.25,1778765249.0,29473.0,-0.25,-5.5,61.0,15.25,z_15s_overshoot,-1.7260669469833374,0.9108994603157043,-1.333317756652832,-0.060992028564214706
2026_05_14,1778765579.0,SHORT,29515.5,1778766059.0,29587.75,-72.25,-149.5,61.0,15.25,z_se_reversal,1.5007928609848022,0.9344710111618042,-0.613721489906311,-0.0415787510573864
2026_05_14,1778766599.0,LONG,29666.0,1778766659.0,29640.75,-25.25,-55.5,61.0,15.25,z_15s_overshoot,-1.7624386548995972,0.9061939120292664,0.5842119455337524,0.022894442081451416
2026_05_14,1778768219.0,SHORT,29615.0,1778768309.0,29623.0,-8.0,-21.0,61.0,15.25,z_15s_overshoot,1.63222074508667,0.9217730760574341,1.2142707109451294,0.04103989899158478
2026_05_14,1778768939.0,LONG,29614.0,1778769119.0,29629.25,15.25,25.5,61.0,15.25,z_15s_overshoot,-1.5607495307922363,0.9290010333061218,1.4053797721862793,0.0638929083943367
2026_05_14,1778770559.0,LONG,29697.0,1778770754.0,29671.5,-25.5,-56.0,61.0,15.25,z_15s_overshoot,-1.6836936473846436,0.9160219430923462,1.5462380647659302,0.07732844352722168
2026_05_14,1778772179.0,LONG,29747.0,1778772419.0,29767.5,20.5,36.0,61.0,15.25,z_se_reversal,-1.5473449230194092,0.9302680492401123,0.41522151231765747,0.029328763484954834
2026_05_14,1778772899.0,LONG,29744.25,1778773109.0,29744.25,0.0,-5.0,61.0,15.25,z_15s_overshoot,-1.630740761756897,0.9219313263893127,0.3653980791568756,0.022585241124033928
2026_05_14,1778774879.0,LONG,29767.5,1778774984.0,29764.75,-2.75,-10.5,61.0,15.25,z_15s_overshoot,-1.5073686838150024,0.9338951706886292,-1.293869972229004,-0.09264113008975983
2026_05_14,1778778599.0,LONG,29688.0,1778778629.0,29682.75,-5.25,-15.5,61.0,15.25,z_15s_overshoot,-1.7431100606918335,0.9087316393852234,2.197587490081787,0.14820986986160278
2026_05_14,1778778659.0,LONG,29699.0,1778778764.0,29698.0,-1.0,-7.0,61.0,15.25,z_15s_overshoot,-1.7784544229507446,0.9040246605873108,2.0027222633361816,0.13527074456214905
2026_05_14,1778779019.0,LONG,29625.75,1778779154.0,29610.25,-15.5,-36.0,61.0,15.25,z_15s_overshoot,-1.5916721820831299,0.9259746074676514,-0.38028421998023987,-0.0348249115049839
2026_05_14,1778781599.0,LONG,29731.5,1778781629.0,29716.75,-14.75,-34.5,61.0,15.25,z_15s_overshoot,-1.7194437980651855,0.9117248058319092,2.099391222000122,0.10008511692285538
2026_05_14,1778783099.0,LONG,29677.5,1778783339.0,29666.5,-11.0,-27.0,61.0,15.25,z_15s_overshoot,-1.6498488187789917,0.9198583960533142,0.4362699091434479,0.018808286637067795
2026_05_14,1778785679.0,LONG,29711.0,1778785844.0,29723.0,12.0,19.0,61.0,15.25,z_15s_overshoot,-1.5988218784332275,0.9252535700798035,-0.17446847259998322,-0.011437652632594109
2026_05_14,1778788019.0,LONG,29722.0,1778788139.0,29728.75,6.75,8.5,61.0,15.25,z_se_reversal,-1.7142606973648071,0.91236412525177,1.1913834810256958,0.06813489645719528
2026_05_14,1778789459.0,LONG,29718.25,1778789684.0,29712.25,-6.0,-17.0,61.0,15.25,z_15s_overshoot,-1.5239770412445068,0.9324150681495667,0.9724242687225342,0.09207174926996231
2026_05_14,1778790719.0,SHORT,29682.25,1778791019.0,29674.25,8.0,11.0,61.0,15.25,z_se_reversal,1.5851573944091797,0.926624596118927,-0.2032105177640915,-0.010189983062446117
2026_05_14,1778796719.0,LONG,29688.5,1778796929.0,29688.25,-0.25,-5.5,61.0,15.25,z_15s_overshoot,-1.634460687637329,0.9215328693389893,-0.1641823798418045,-0.011182567104697227
2026_05_14,1778797619.0,SHORT,29687.75,1778797739.0,29693.0,-5.25,-15.5,61.0,15.25,z_15s_overshoot,1.698291301727295,0.9142987728118896,3.7583699226379395,0.15126127004623413
2026_05_14,1778797859.0,SHORT,29704.25,1778797964.0,29708.0,-3.75,-12.5,61.0,15.25,z_15s_overshoot,1.738896131515503,0.909273624420166,2.1858224868774414,0.07607797533273697
2026_05_14,1778800499.0,SHORT,29718.0,1778800619.0,29717.25,0.75,-3.5,61.0,15.25,z_15s_overshoot,1.640992283821106,0.9208272695541382,0.12871548533439636,0.009826638735830784
2026_05_14,1778801159.0,LONG,29710.5,1778801339.0,29725.0,14.5,24.0,61.0,15.25,z_se_reversal,-1.6703317165374756,0.9175624847412109,1.1343861818313599,0.0815146192908287
2026_05_14,1778801459.0,SHORT,29726.5,1778801639.0,29729.0,-2.5,-10.0,61.0,15.25,z_15s_overshoot,1.7066810131072998,0.913288950920105,2.7927825450897217,0.12868501245975494
2026_05_14,1778802059.0,LONG,29723.25,1778802329.0,29714.5,-8.75,-22.5,61.0,15.25,z_15s_overshoot,-1.6653780937194824,0.9181249141693115,-0.8958495259284973,-0.0626642107963562
2026_05_14,1778802599.0,LONG,29698.5,1778802839.0,29703.75,5.25,5.5,61.0,15.25,z_se_reversal,-1.6808710098266602,0.916350245475769,-0.7346564531326294,-0.03838789835572243
2026_05_14,1778804279.0,SHORT,29717.75,1778804369.0,29718.25,-0.5,-6.0,61.0,15.25,z_15s_overshoot,1.5953103303909302,0.92560875415802,-0.20081929862499237,-0.013225753791630268
2026_05_14,1778804819.0,LONG,29719.5,1778804954.0,29724.25,4.75,4.5,61.0,15.25,z_15s_overshoot,-1.5880041122436523,0.9263414144515991,-0.18062779307365417,-0.01249959971755743
2026_05_14,1778806019.0,SHORT,29673.0,1778806199.0,29677.5,-4.5,-14.0,61.0,15.25,z_15s_overshoot,1.6746217012405396,0.9170716404914856,1.734639048576355,0.10196611285209656
2026_05_14,1778808239.0,LONG,29628.75,1778808329.0,29612.25,-16.5,-38.0,61.0,15.25,z_15s_overshoot,-1.7462859153747559,0.9083205461502075,0.9788400530815125,0.07021574676036835
2026_05_14,1778808779.0,LONG,29564.25,1778808839.0,29557.0,-7.25,-19.5,61.0,15.25,z_se_reversal,-1.731826663017273,0.9101740121841431,1.3041486740112305,0.06019735708832741
2026_05_14,1778808959.0,SHORT,29582.75,1778808974.0,29587.25,-4.5,-14.0,61.0,15.25,z_15s_overshoot,1.5307515859603882,0.9318005442619324,0.19497260451316833,0.01316558662801981
2026_05_14,1778809139.0,SHORT,29587.75,1778809184.0,29594.75,-7.0,-19.0,61.0,15.25,z_15s_overshoot,1.541358470916748,0.9308254718780518,0.25787103176116943,0.01663627289235592
2026_05_14,1778809679.0,LONG,29550.0,1778809919.0,29526.5,-23.5,-52.0,61.0,15.25,z_15s_overshoot,-1.6780879497528076,0.91667240858078,-0.5339020490646362,-0.027871273458003998
2026_05_14,1778810879.0,LONG,29508.75,1778811059.0,29526.25,17.5,30.0,61.0,15.25,z_se_reversal,-1.5619486570358276,0.9288864135742188,-1.0384920835494995,-0.0619598850607872
2026_05_14,1778811119.0,SHORT,29528.75,1778811254.0,29514.25,14.5,24.0,61.0,15.25,z_15s_overshoot,1.6073251962661743,0.924385130405426,1.53924560546875,0.07915215939283371
2026_05_14,1778812199.0,LONG,29525.5,1778812229.0,29514.75,-10.75,-26.5,61.0,15.25,z_15s_overshoot,-1.646315574645996,0.9202466011047363,1.4395939111709595,0.05986573547124863
2026_05_14,1778812259.0,LONG,29522.75,1778812349.0,29507.0,-15.75,-36.5,61.0,15.25,z_15s_overshoot,-1.5361753702163696,0.9313039183616638,2.6992218494415283,0.09651628136634827
2026_05_14,1778812379.0,LONG,29508.5,1778812559.0,29546.25,37.75,70.5,61.0,15.25,z_se_reversal,-1.545954942703247,0.9303979277610779,3.057816982269287,0.060442857444286346
2026_05_14,1778812679.0,SHORT,29548.25,1778812859.0,29536.5,11.75,18.5,61.0,15.25,z_15s_overshoot,1.6135505437850952,0.9237418174743652,0.864333987236023,0.025112636387348175
2026_05_14,1778814719.0,SHORT,29587.5,1778814914.0,29581.25,6.25,7.5,61.0,15.25,z_15s_overshoot,1.650047779083252,0.9198364615440369,3.343644618988037,0.12251963466405869
2026_05_14,1778815319.0,LONG,29571.5,1778815439.0,29570.5,-1.0,-7.0,61.0,15.25,z_15s_overshoot,-1.7709120512008667,0.9050538539886475,-0.9599997401237488,-0.06409209966659546
2026_05_14,1778816099.0,LONG,29545.75,1778816104.0,29544.75,-1.0,-7.0,61.0,15.25,z_15s_overshoot,-1.5639897584915161,0.9286907911300659,1.279191255569458,0.08988754451274872
2026_05_14,1778816339.0,SHORT,29570.0,1778816489.0,29573.75,-3.75,-12.5,61.0,15.25,z_15s_overshoot,1.5289925336837769,0.9319607019424438,2.4781765937805176,0.14010977745056152
2026_05_14,1778819039.0,LONG,29529.25,1778819099.0,29532.25,3.0,1.0,61.0,15.25,z_se_reversal,-1.5360963344573975,0.9313111901283264,0.8069636225700378,0.03781265765428543
2026_05_14,1778820059.0,SHORT,29529.5,1778820299.0,29507.5,22.0,39.0,61.0,15.25,z_se_reversal,1.5168527364730835,0.9330545663833618,0.2651847302913666,0.015313084237277508
2026_05_14,1778821319.0,LONG,29457.75,1778821379.0,29450.0,-7.75,-20.5,61.0,15.25,z_se_reversal,-1.5462013483047485,0.9303749203681946,0.3428129255771637,0.018391462042927742
2026_05_14,1778821799.0,LONG,29409.5,1778821919.0,29424.0,14.5,24.0,61.0,15.25,z_se_reversal,-1.5632203817367554,0.9287645816802979,0.3150720000267029,0.020868293941020966
2026_05_14,1778822039.0,SHORT,29420.0,1778822099.0,29426.5,-6.5,-18.0,61.0,15.25,z_15s_overshoot,1.5408762693405151,0.9308701157569885,0.9634295701980591,0.0693359375
2026_05_14,1778822219.0,SHORT,29433.25,1778822429.0,29428.75,4.5,4.0,61.0,15.25,z_15s_overshoot,1.7722749710083008,0.9048689007759094,0.5887601375579834,0.043353721499443054
2026_05_14,1778823239.0,LONG,29408.0,1778823299.0,29392.5,-15.5,-36.0,61.0,15.25,z_15s_overshoot,-1.660027027130127,0.9187272787094116,2.5546562671661377,0.13021062314510345
2026_05_14,1778824499.0,SHORT,29328.75,1778824574.0,29321.0,7.75,10.5,61.0,15.25,z_15s_overshoot,1.6201164722442627,0.9230562448501587,2.383436918258667,0.12323853373527527
