trade_id,time,timestamp,dir,entry_price,exit_price,pnl,held,peak,entry_tier,exit_reason,chain_idx,day
44,21:45,1767732660.0,long,25829.0,25827.25,-3.5,54,10.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_06
45,23:07,1767740520.0,short,25839.25,25830.25,18.0,5,18.5,NMP_FADE,nmp_fade_inverse,0,2026_01_06
46,23:40,1767740820.0,long,25830.25,25818.75,-23.0,33,15.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_06
47,23:47,1767742800.0,long,25818.75,25825.25,13.0,7,13.0,NMP_FADE,nmp_fade_inverse,0,2026_01_06
48,23:59,1767743222.0,short,25825.25,25825.0,0.5,11,7.5,NMP_FADE,nmp_fade_inverse,0,2026_01_06
49,23:59,1767743940.0,long,25825.0,25825.0,0.0,0,0.0,NMP_FADE,end_of_day,0,2026_01_06
0,05:58,1767678362.0,long,25642.75,25642.75,0.0,11,1.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_01_06
1,08:58,1767687420.0,long,25588.75,25574.0,-29.5,41,0.0,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_01_06
2,14:05,1767707940.0,short,25616.5,25601.25,30.5,6,37.5,MTF_BREAKOUT,mtf_cluster_short_extension,0,2026_01_06
3,15:45,1767712200.0,long,25740.5,25717.5,-46.0,35,66.5,MTF_BREAKOUT,mtf_cluster_short_extension,0,2026_01_06
0,14:37,1767709860.0,short,25665.5,25651.75,27.5,6,34.0,TREND_FOLLOWER,trend_follower_peak,0,2026_01_06
0,00:45,1767659885.0,long,25557.0,25562.25,10.5,6,10.5,RIDE_AGAINST,ride_against_peak,0,2026_01_06
1,02:14,1767665052.0,short,25600.0,25593.75,12.5,9,12.5,RIDE_AGAINST,ride_against_peak,0,2026_01_06
2,03:55,1767670751.0,short,25621.5,25622.75,-2.5,15,6.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_06
3,07:00,1767682149.0,long,25668.25,25664.75,-7.0,10,6.0,RIDE_AGAINST,ride_against_inverse,0,2026_01_06
4,07:51,1767684721.0,short,25653.75,25645.5,16.5,18,18.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_06
5,08:20,1767686700.0,long,25630.5,25586.25,-88.5,15,8.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_06
6,09:10,1767690180.0,long,25569.25,25575.25,12.0,7,12.0,RIDE_AGAINST,ride_against_peak,0,2026_01_06
7,12:05,1767700145.0,short,25592.0,25600.5,-17.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_06
8,14:01,1767707940.0,short,25616.5,25597.75,37.5,2,37.5,RIDE_AGAINST,ride_against_peak,0,2026_01_06
9,14:43,1767710520.0,long,25631.5,25640.5,18.0,1,18.0,RIDE_AGAINST,ride_against_peak,0,2026_01_06
10,16:46,1767717900.0,long,25669.0,25675.5,13.0,1,13.0,RIDE_AGAINST,ride_against_peak,0,2026_01_06
11,17:43,1767721200.0,short,25768.5,25762.75,11.5,3,11.5,RIDE_AGAINST,ride_against_peak,0,2026_01_06
12,18:55,1767724742.0,short,25762.25,25797.0,-69.5,15,1.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_06
13,20:06,1767729780.0,short,25811.0,25801.75,18.5,3,18.5,RIDE_AGAINST,ride_against_peak,0,2026_01_06
14,20:29,1767730440.0,short,25811.25,25810.0,2.5,15,2.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_06
15,23:06,1767740581.0,short,25838.25,25830.0,16.5,3,16.5,RIDE_AGAINST,ride_against_peak,0,2026_01_06
16,23:59,1767743280.0,short,25823.25,25825.0,-3.5,11,3.5,RIDE_AGAINST,end_of_day,0,2026_01_06
0,23:59,1767748620.0,short,25820.25,25823.5,-6.5,1362,182.5,NMP_RIDE,end_of_day,0,2026_01_07
0,23:59,1767816900.0,short,25870.75,25823.5,94.5,224,104.5,MTF_EXHAUSTION,end_of_day,0,2026_01_07
0,15:16,1767798060.0,short,25814.25,25841.25,-54.0,15,0.0,KILL_SHOT_ACTIVE,kill_shot_no_progress,0,2026_01_07
0,15:00,1767764280.0,short,25792.25,25830.25,-76.0,562,126.5,FADE_AGAINST,fade_against_inverse,0,2026_01_07
1,23:59,1767798060.0,long,25814.25,25823.5,18.5,538,359.0,FADE_AGAINST,end_of_day,0,2026_01_07
0,00:04,1767744000.0,long,25822.0,25839.25,34.5,4,34.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_07
1,00:31,1767744240.0,short,25839.25,25821.0,36.5,27,36.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
2,00:46,1767745860.0,long,25821.0,25832.25,22.5,15,22.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
3,01:00,1767746760.0,short,25832.25,25831.0,2.5,14,8.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
4,01:36,1767747600.0,long,25831.0,25820.5,-21.0,36,4.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
5,02:06,1767749760.0,short,25820.5,25822.0,-3.0,30,12.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_07
6,02:32,1767751561.0,short,25822.0,25803.75,36.5,25,36.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_07
7,02:40,1767753120.0,long,25803.75,25811.25,15.0,8,15.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
8,02:51,1767753601.0,short,25811.25,25805.75,11.0,10,11.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
9,03:03,1767754260.0,long,25805.75,25808.25,5.0,12,11.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
10,03:13,1767754980.0,short,25808.25,25812.25,-8.0,10,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
11,03:17,1767755584.0,long,25812.25,25814.0,3.5,3,10.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_07
12,03:34,1767755941.0,short,25819.0,25812.0,14.0,14,17.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
13,03:47,1767756840.0,long,25812.0,25818.0,12.0,13,13.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_07
14,03:56,1767757620.0,short,25818.0,25807.0,22.0,9,22.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
15,04:35,1767758160.0,long,25807.0,25785.0,-44.0,39,1.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
16,05:06,1767760500.0,short,25785.0,25782.5,5.0,31,18.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_07
17,05:43,1767764280.0,short,25792.25,25784.0,16.5,5,16.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
18,06:08,1767764581.0,long,25784.0,25792.5,17.0,25,17.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_07
19,06:18,1767766081.0,short,25792.5,25795.0,-5.0,9,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
20,06:49,1767766680.0,long,25795.0,25773.25,-43.5,31,5.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
21,07:00,1767768540.0,short,25773.25,25769.25,8.0,11,9.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
22,07:36,1767769200.0,long,25769.25,25766.75,-5.0,36,19.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_07
23,07:48,1767771360.0,long,25766.75,25771.75,10.0,12,15.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
24,08:11,1767772081.0,short,25771.75,25774.5,-5.5,23,19.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_07
25,09:12,1767774360.0,long,25771.25,25744.5,-53.5,46,5.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
26,10:03,1767777121.0,short,25744.5,25749.25,-9.5,50,31.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
27,10:27,1767780180.0,long,25749.25,25736.25,-26.0,24,22.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_07
28,11:00,1767782221.0,short,25741.25,25735.0,12.5,23,23.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_07
29,11:35,1767784380.0,short,25745.75,25757.75,-24.0,22,11.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_07
30,12:31,1767785700.0,short,25757.75,25766.5,-17.5,56,9.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
31,12:42,1767789061.0,long,25766.5,25767.25,1.5,11,1.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
32,12:56,1767789723.0,short,25767.25,25760.5,13.5,13,13.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
33,13:01,1767790561.0,long,25760.5,25756.25,-8.5,5,12.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_07
34,13:41,1767792660.0,short,25787.25,25790.75,-7.0,10,35.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_07
35,14:33,1767794760.0,long,25765.25,25799.75,69.0,27,69.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_07
36,15:01,1767796920.0,short,25843.75,25814.25,59.0,19,59.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
37,15:29,1767798060.0,long,25814.25,25866.0,103.5,28,113.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_07
38,16:32,1767802860.0,long,25909.5,25903.75,-11.5,11,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
39,17:13,1767803520.0,short,25903.75,25973.0,-138.5,41,5.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
40,17:44,1767805980.0,long,25973.0,25993.75,41.5,31,41.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_07
41,17:52,1767807840.0,short,25993.75,25971.5,44.5,8,49.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
42,18:31,1767808320.0,long,25971.5,25931.5,-80.0,39,2.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
43,18:56,1767810660.0,short,25931.5,25952.0,-41.0,25,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
44,19:32,1767812160.0,long,25952.0,25913.75,-76.5,36,7.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
45,20:00,1767814320.0,short,25913.75,25903.5,20.5,28,22.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
46,20:13,1767816000.0,long,25903.5,25875.0,-57.0,13,16.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_07
47,20:56,1767818580.0,short,25834.5,25825.0,19.0,13,20.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
48,21:54,1767819360.0,long,25825.0,25836.5,23.0,58,23.0,NMP_FADE,nmp_fade_inverse,0,2026_01_07
49,23:09,1767822840.0,short,25836.5,25830.25,12.5,75,12.5,NMP_FADE,nmp_fade_inverse,0,2026_01_07
50,23:59,1767827340.0,long,25830.25,25823.5,-13.5,50,9.0,NMP_FADE,end_of_day,0,2026_01_07
0,10:14,1767776460.0,long,25753.0,25758.5,11.0,73,14.5,MTF_BREAKOUT,mtf_cluster_long_extension,0,2026_01_07
1,18:34,1767809580.0,long,25959.0,25951.5,-15.0,21,4.5,MTF_BREAKOUT,mtf_breakout_inverse,0,2026_01_07
2,19:15,1767810900.0,short,25948.75,25905.25,87.0,40,87.0,MTF_BREAKOUT,mtf_cluster_short_extension,0,2026_01_07
0,14:43,1767796500.0,short,25825.5,25841.25,-31.5,8,36.5,TREND_FOLLOWER,trend_follower_peak,0,2026_01_07
1,16:50,1767804360.0,short,25959.5,25952.5,14.0,4,17.0,TREND_FOLLOWER,trend_follower_peak,0,2026_01_07
2,20:20,1767816840.0,long,25869.5,25876.5,14.0,6,32.0,TREND_FOLLOWER,trend_follower_peak,0,2026_01_07
0,00:03,1767744060.0,long,25829.5,25839.25,19.5,2,19.5,RIDE_AGAINST,ride_against_peak,0,2026_01_07
1,00:45,1767745920.0,long,25822.75,25830.0,14.5,13,14.5,RIDE_AGAINST,ride_against_peak,0,2026_01_07
2,02:48,1767753181.0,long,25806.5,25810.25,7.5,15,9.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_07
3,03:04,1767754441.0,long,25805.25,25810.75,11.0,10,12.5,RIDE_AGAINST,ride_against_peak,0,2026_01_07
4,03:30,1767755701.0,long,25815.5,25817.25,3.5,15,9.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_07
5,06:35,1767766800.0,long,25797.5,25780.0,-35.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_07
6,07:16,1767769261.0,long,25774.0,25778.5,9.0,15,9.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_07
7,07:51,1767771424.0,long,25769.0,25771.0,4.0,13,10.5,RIDE_AGAINST,ride_against_peak,0,2026_01_07
8,09:07,1767775920.0,long,25764.0,25739.25,-49.5,15,6.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_07
9,14:51,1767796560.0,short,25809.5,25849.75,-80.5,15,4.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_07
10,16:49,1767803640.0,short,25902.75,25951.0,-96.5,15,3.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_07
11,17:48,1767807900.0,short,25990.25,25981.25,18.0,3,18.0,RIDE_AGAINST,ride_against_peak,0,2026_01_07
12,20:06,1767816060.0,long,25906.25,25911.5,10.5,5,10.5,RIDE_AGAINST,ride_against_peak,0,2026_01_07
13,20:20,1767816900.0,long,25870.75,25876.5,11.5,5,29.5,RIDE_AGAINST,ride_against_peak,0,2026_01_07
14,20:59,1767819420.0,long,25826.5,25834.75,16.5,2,16.5,RIDE_AGAINST,ride_against_peak,0,2026_01_07
0,13:45,1767842460.0,long,25786.0,25795.0,18.0,624,53.5,CASCADE,cascade_inverse,0,2026_01_08
1,23:59,1767881100.0,short,25800.5,25675.75,249.5,594,432.0,CASCADE,end_of_day,0,2026_01_08
0,09:24,1767863940.0,long,25769.25,25776.0,13.5,5,13.5,KILL_SHOT_CALM,ksc_cluster_long_reversal,0,2026_01_08
0,23:59,1767832742.0,long,25830.5,25675.75,-309.5,1400,24.0,NMP_RIDE,end_of_day,0,2026_01_08
0,11:15,1767849300.0,short,25763.0,25773.0,-20.0,360,180.5,MTF_EXHAUSTION,mtf_exhaustion_timeout,0,2026_01_08
1,20:35,1767882900.0,short,25708.75,25694.25,29.0,360,248.5,MTF_EXHAUSTION,mtf_exhaustion_timeout,0,2026_01_08
0,15:05,1767881760.0,long,25796.0,25637.75,-316.5,49,3.5,FADE_AGAINST,fade_against_inverse,0,2026_01_08
1,23:59,1767884880.0,short,25671.75,25675.75,-8.0,531,164.0,FADE_AGAINST,end_of_day,0,2026_01_08
0,00:27,1767831060.0,long,25819.0,25809.75,-18.5,16,12.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_08
1,00:38,1767832020.0,long,25809.75,25834.5,49.5,11,49.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
2,01:04,1767832682.0,short,25834.5,25827.25,14.5,25,14.5,NMP_FADE,nmp_fade_inverse,0,2026_01_08
3,01:23,1767834240.0,long,25827.25,25833.75,13.0,19,13.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
4,01:44,1767835860.0,long,25824.25,25834.5,20.5,13,23.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
5,02:52,1767837300.0,long,25836.0,25789.0,-94.0,57,6.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
6,03:21,1767840720.0,short,25789.0,25786.0,6.0,29,17.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
7,03:31,1767842460.0,long,25786.0,25789.75,7.5,10,7.5,NMP_FADE,nmp_fade_inverse,0,2026_01_08
8,03:37,1767843064.0,short,25789.75,25781.25,17.0,5,26.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_08
9,04:25,1767843421.0,long,25781.25,25788.75,15.0,48,15.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
10,04:37,1767846302.0,short,25788.75,25776.5,24.5,12,24.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_08
11,05:11,1767847560.0,short,25780.0,25776.75,6.5,25,11.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
12,06:31,1767849064.0,long,25776.75,25683.5,-186.5,79,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
13,06:46,1767853861.0,short,25683.5,25699.5,-32.0,15,10.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
14,07:24,1767855720.0,long,25689.5,25786.25,193.5,22,193.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
15,07:25,1767857040.0,short,25786.25,25778.25,16.0,1,16.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
16,08:14,1767859260.0,short,25759.0,25775.75,-33.5,13,12.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
17,08:35,1767860521.0,long,25772.5,25792.5,40.0,12,49.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
18,08:50,1767861300.0,short,25792.5,25782.5,20.0,15,20.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
19,09:04,1767862202.0,long,25782.5,25790.0,15.0,13,24.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
20,09:16,1767863040.0,short,25790.0,25774.25,31.5,12,31.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_08
21,09:25,1767863940.0,long,25769.25,25779.0,19.5,6,19.5,NMP_FADE,nmp_fade_inverse,0,2026_01_08
22,09:39,1767864304.0,short,25779.0,25757.5,43.0,14,43.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_08
23,10:10,1767866400.0,short,25766.25,25746.75,39.0,10,39.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_08
24,10:54,1767869163.0,long,25760.5,25767.25,13.5,7,16.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
25,11:26,1767870542.0,long,25765.75,25784.5,37.5,16,37.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
26,11:38,1767871560.0,short,25784.5,25772.5,24.0,12,24.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_08
27,12:32,1767874320.0,short,25762.0,25760.25,3.5,20,6.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
28,12:52,1767875523.0,long,25760.25,25772.75,25.0,19,28.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
29,13:12,1767877141.0,long,25767.5,25783.75,32.5,12,32.5,NMP_FADE,nmp_fade_inverse,0,2026_01_08
30,13:19,1767877920.0,short,25783.75,25796.0,-24.5,7,18.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
31,13:34,1767878340.0,short,25796.0,25792.25,7.5,15,13.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
32,14:00,1767879240.0,long,25792.25,25785.25,-14.0,26,25.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
33,14:16,1767880800.0,short,25785.25,25796.0,-21.5,16,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
34,14:47,1767881760.0,long,25796.0,25672.5,-247.0,31,3.5,NMP_FADE,nmp_fade_inverse,0,2026_01_08
35,15:34,1767883620.0,short,25672.5,25665.75,13.5,47,176.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
36,15:59,1767886440.0,long,25665.75,25684.75,38.0,25,51.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
37,16:36,1767887940.0,short,25684.75,25589.75,190.0,37,190.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_08
38,16:53,1767890460.0,short,25637.75,25635.5,4.5,12,4.5,NMP_FADE,nmp_fade_inverse,0,2026_01_08
39,17:17,1767891180.0,long,25635.5,25658.0,45.0,24,70.5,NMP_FADE,nmp_fade_inverse,0,2026_01_08
40,17:26,1767892620.0,short,25658.0,25632.0,52.0,9,52.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
41,17:52,1767893160.0,long,25632.0,25700.5,137.0,26,137.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
42,18:18,1767895140.0,long,25680.5,25647.75,-65.5,19,4.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
43,18:53,1767896280.0,short,25647.75,25643.75,8.0,35,10.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
44,19:04,1767898380.0,long,25643.75,25647.0,6.5,11,26.0,NMP_FADE,nmp_fade_inverse,0,2026_01_08
45,19:12,1767899040.0,short,25647.0,25622.25,49.5,8,51.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_08
46,19:53,1767900060.0,short,25630.75,25641.25,-21.0,32,30.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
47,19:54,1767901980.0,short,25641.25,25634.75,13.0,1,13.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_08
48,20:40,1767903060.0,short,25643.25,25679.25,-72.0,29,1.5,NMP_FADE,nmp_fade_inverse,0,2026_01_08
49,21:23,1767904800.0,long,25679.25,25692.5,26.5,43,37.5,NMP_FADE,nmp_fade_inverse,0,2026_01_08
50,21:48,1767907382.0,short,25692.5,25728.25,-71.5,24,3.5,NMP_FADE,nmp_fade_inverse,0,2026_01_08
51,23:49,1767908880.0,long,25728.25,25687.25,-82.0,121,8.5,NMP_FADE,nmp_fade_inverse,0,2026_01_08
52,23:53,1767916140.0,short,25687.25,25677.0,20.5,4,20.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_08
0,06:15,1767849300.0,long,25763.0,25690.0,-146.0,60,7.5,TREND_FOLLOWER,trend_follower_timeout,0,2026_01_08
1,07:30,1767857100.0,short,25778.25,25745.5,65.5,5,65.5,TREND_FOLLOWER,trend_follower_peak,0,2026_01_08
2,14:40,1767882900.0,long,25708.75,25693.0,-31.5,5,10.5,TREND_FOLLOWER,trend_follower_peak,0,2026_01_08
0,00:27,1767831120.0,long,25820.75,25809.75,-22.0,15,9.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_08
1,00:31,1767832081.0,long,25812.0,25818.0,12.0,3,12.0,RIDE_AGAINST,ride_against_peak,0,2026_01_08
2,02:20,1767837900.0,long,25837.0,25824.75,-24.5,15,4.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_08
3,07:08,1767855780.0,long,25693.5,25701.5,16.0,5,16.0,RIDE_AGAINST,ride_against_peak,0,2026_01_08
4,08:17,1767859320.0,short,25753.25,25777.25,-48.0,15,0.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_08
5,09:15,1767863100.0,short,25785.75,25775.25,21.0,10,21.0,RIDE_AGAINST,ride_against_peak,0,2026_01_08
6,09:30,1767864360.0,short,25774.0,25768.0,12.0,4,12.0,RIDE_AGAINST,ride_against_peak,0,2026_01_08
7,10:53,1767869400.0,long,25761.25,25768.5,14.5,3,14.5,RIDE_AGAINST,ride_against_peak,0,2026_01_08
8,11:30,1767871624.0,short,25782.25,25774.5,15.5,2,15.5,RIDE_AGAINST,ride_against_peak,0,2026_01_08
9,13:07,1767877260.0,long,25766.0,25771.5,11.0,6,11.0,RIDE_AGAINST,ride_against_peak,0,2026_01_08
10,13:38,1767879300.0,long,25795.75,25801.5,11.5,3,11.5,RIDE_AGAINST,ride_against_peak,0,2026_01_08
11,14:17,1767881282.0,short,25797.5,25793.5,8.0,8,13.5,RIDE_AGAINST,ride_against_peak,0,2026_01_08
12,14:50,1767883680.0,short,25653.0,25636.0,34.0,2,34.0,RIDE_AGAINST,ride_against_peak,0,2026_01_08
13,15:40,1767886740.0,long,25663.25,25672.75,19.0,1,19.0,RIDE_AGAINST,ride_against_peak,0,2026_01_08
14,16:06,1767888060.0,short,25676.5,25665.25,22.5,5,37.5,RIDE_AGAINST,ride_against_peak,0,2026_01_08
15,16:23,1767889320.0,short,25656.5,25646.5,20.0,1,20.0,RIDE_AGAINST,ride_against_peak,0,2026_01_08
16,17:31,1767893220.0,long,25643.5,25653.75,20.5,4,20.5,RIDE_AGAINST,ride_against_peak,0,2026_01_08
17,18:15,1767895200.0,long,25682.5,25630.5,-104.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_08
18,18:22,1767896460.0,short,25657.0,25642.75,28.5,1,28.5,RIDE_AGAINST,ride_against_peak,0,2026_01_08
19,21:39,1767907440.0,short,25690.75,25725.25,-69.0,15,0.0,RIDE_AGAINST,ride_against_timeout,0,2026_01_08
20,21:56,1767908460.0,short,25728.75,25717.0,23.5,15,23.5,RIDE_AGAINST,ride_against_timeout,0,2026_01_08
21,23:52,1767916201.0,short,25683.0,25678.0,10.0,2,10.0,RIDE_AGAINST,ride_against_peak,0,2026_01_08
0,21:59,1767977160.0,short,25875.0,25931.5,-113.0,313,3.5,CASCADE,end_of_day,0,2026_01_09
0,08:15,1767946080.0,short,25690.25,25693.75,-7.0,7,1.0,KILL_SHOT_CALM,ksc_milestone_bar7,0,2026_01_09
1,21:44,1767994860.0,short,25929.75,25926.0,7.5,3,7.5,KILL_SHOT_CALM,kill_shot_calm_inverse,0,2026_01_09
0,21:59,1767938222.0,long,25690.25,25931.5,482.5,962,585.5,NMP_RIDE,end_of_day,0,2026_01_09
0,21:59,1767967560.0,long,25798.25,25931.5,266.5,473,369.5,FADE_AGAINST,end_of_day,0,2026_01_09
0,00:25,1767917700.0,short,25687.0,25681.5,11.0,10,11.0,NMP_FADE,nmp_fade_inverse,0,2026_01_09
1,00:55,1767918301.0,long,25681.5,25670.25,-22.5,30,26.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_09
2,01:03,1767920160.0,long,25670.0,25671.25,2.5,7,4.5,NMP_FADE,nmp_fade_inverse,0,2026_01_09
3,01:19,1767920582.0,short,25671.25,25647.75,47.0,15,47.0,NMP_FADE,nmp_cluster_short_extension,0,2026_01_09
4,02:04,1767921540.0,long,25647.75,25658.0,20.5,45,26.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_09
5,02:20,1767924420.0,long,25655.0,25669.5,29.0,13,36.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_09
6,02:37,1767925200.0,short,25669.5,25678.25,-17.5,17,7.0,NMP_FADE,nmp_fade_inverse,0,2026_01_09
7,02:45,1767926220.0,long,25678.25,25692.25,28.0,8,28.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_09
8,03:25,1767926760.0,short,25690.25,25680.0,20.5,39,32.0,NMP_FADE,nmp_fade_inverse,0,2026_01_09
9,03:37,1767929100.0,long,25680.0,25680.5,1.0,12,2.5,NMP_FADE,nmp_fade_inverse,0,2026_01_09
10,04:04,1767929820.0,short,25680.5,25668.25,24.5,27,24.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_09
11,04:27,1767932582.0,long,25659.0,25671.0,24.0,3,24.0,NMP_FADE,nmp_fade_inverse,0,2026_01_09
12,05:33,1767932820.0,short,25671.0,25675.75,-9.5,66,7.0,NMP_FADE,nmp_fade_inverse,0,2026_01_09
13,05:56,1767936780.0,long,25675.75,25689.5,27.5,23,27.5,NMP_FADE,nmp_fade_inverse,0,2026_01_09
14,06:31,1767938161.0,short,25689.5,25684.5,10.0,34,27.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_09
15,07:20,1767940260.0,short,25684.5,25670.25,28.5,49,28.5,NMP_FADE,nmp_cluster_short_extension,0,2026_01_09
16,07:34,1767943261.0,long,25669.75,25656.75,-26.0,13,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_09
17,07:51,1767944041.0,short,25656.75,25671.0,-28.5,16,0.0,NMP_FADE,nmp_fade_inverse,0,2026_01_09
18,08:02,1767945060.0,long,25671.0,25686.25,30.5,11,30.5,NMP_FADE,nmp_cluster_long_extension,0,2026_01_09
19,08:08,1767945780.0,short,25681.5,25690.25,-17.5,5,13.0,NMP_FADE,nmp_cluster_long_extension,0,2026_01_09
20,08:25,1767946080.0,short,25690.25,25685.75,9.0,17,10.0,NMP_FADE,nmp_fade_inverse,0,2026_01_09
